time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1131297,24.95,416.79,24,29.47,1.92,9.53,0.82,10:50:22,33.664619N,-114.007446W,483.00,0.08,18
1132298,24.98,417.49,5,29.49,1.27,9.23,-0.13,10:50:23,33.664619N,-114.007446W,483.00,0.10,18
1133299,25.00,418.01,6,29.45,0.95,9.63,-0.80,10:50:24,33.664619N,-114.007446W,483.00,0.01,18
1134300,25.01,418.44,28,29.49,1.29,9.71,0.25,10:50:25,33.664619N,-114.007446W,483.10,0.13,18
1135301,25.03,418.79,26,29.50,2.29,9.12,0.30,10:50:26,33.664619N,-114.007446W,483.10,0.08,18
1136302,25.05,419.05,23,29.53,1.88,9.39,0.34,10:50:27,33.664619N,-114.007446W,483.10,0.03,18
1137303,25.07,419.22,23,29.50,1.92,9.34,0.55,10:50:28,33.664619N,-114.007446W,483.20,0.10,18
1138304,25.08,419.31,24,29.54,2.32,10.11,1.09,10:50:29,33.664619N,-114.007446W,483.20,0.10,18
1139305,25.09,419.39,31,29.52,1.81,8.66,1.57,10:50:30,33.664619N,-114.007446W,483.20,0.08,18
1140306,25.08,419.48,23,29.50,1.54,9.27,1.68,10:50:31,33.664619N,-114.007446W,483.20,0.22,18
1141307,25.04,419.65,28,29.53,1.34,10.22,0.65,10:50:32,33.664619N,-114.007446W,483.20,0.13,18
1142308,24.99,419.65,24,29.51,1.70,10.01,0.35,10:50:33,33.664619N,-114.007446W,483.30,0.08,18
1143309,24.94,419.83,23,29.47,1.02,10.60,0.36,10:50:34,33.664619N,-114.007446W,483.30,0.12,18
1144310,24.92,419.74,29,29.54,1.22,9.19,0.51,10:50:35,33.664619N,-114.007446W,483.30,0.06,18
1145311,24.88,419.83,26,29.54,1.91,9.29,0.64,10:50:36,33.664619N,-114.007446W,483.30,0.06,18
1146312,24.84,419.74,30,29.53,1.31,9.46,0.02,10:50:37,33.664619N,-114.007446W,483.30,0.08,18
1147313,24.81,419.91,40,29.56,-8.21,6.55,0.69,10:50:38,33.664619N,-114.007446W,483.30,0.10,18
1148314,24.76,420.00,35,29.52,-8.76,4.12,1.12,10:50:39,33.664619N,-114.007446W,483.30,0.28,18
1149315,24.71,420.17,38,29.53,-8.70,4.08,1.10,10:50:40,33.664623N,-114.007446W,483.30,0.08,18
1150316,24.66,420.35,38,29.54,-9.11,4.66,1.70,10:50:41,33.664623N,-114.007446W,483.40,0.09,18
1151317,24.61,420.43,38,29.55,-8.69,4.13,1.40,10:50:42,33.664623N,-114.007446W,483.40,0.05,18
1152318,24.56,420.61,39,29.57,-8.96,3.76,1.46,10:50:43,33.664623N,-114.007446W,483.40,0.03,18
1153319,24.52,420.61,39,29.54,-8.96,3.58,1.60,10:50:44,33.664623N,-114.007446W,483.40,0.07,18
1154320,24.49,420.52,38,29.54,-8.98,3.65,2.40,10:50:45,33.664623N,-114.007446W,483.40,0.08,18
1155321,24.44,420.52,39,29.57,-9.03,3.09,1.96,10:50:46,33.664623N,-114.007446W,483.40,0.40,18
1156322,24.40,420.52,39,29.52,-8.98,3.02,2.34,10:50:47,33.664623N,-114.007446W,483.40,0.09,18
1157323,24.36,420.52,42,29.56,-9.01,2.29,1.18,10:50:48,33.664623N,-114.007446W,483.50,0.16,18
1158324,24.34,420.52,38,29.58,-9.05,3.59,1.61,10:50:49,33.664623N,-114.007446W,483.50,0.05,18
1159325,24.31,420.52,40,29.60,-8.61,3.42,1.62,10:50:50,33.664623N,-114.007446W,483.50,0.09,18
1160326,24.29,420.52,40,29.55,-9.04,3.74,1.11,10:50:51,33.664623N,-114.007446W,483.50,0.30,18
1161327,24.27,420.52,40,29.57,-8.92,3.78,1.06,10:50:52,33.664623N,-114.007446W,483.50,0.15,18
1162328,24.25,420.52,40,29.55,-9.23,3.09,1.68,10:50:53,33.664623N,-114.007446W,483.50,0.08,18
1163329,24.22,420.35,42,29.61,-9.14,3.40,1.09,10:50:54,33.664623N,-114.007446W,483.50,0.03,18
1164330,24.20,420.35,39,29.58,-9.33,3.10,1.22,10:50:55,33.664623N,-114.007446W,483.50,0.17,18
1165331,24.16,420.17,39,29.62,-9.13,3.60,1.90,10:50:56,33.664623N,-114.007446W,483.50,0.09,18
1166332,24.12,420.17,38,29.60,-8.79,4.02,2.07,10:50:57,33.664623N,-114.007446W,483.50,0.13,18
1167333,24.09,420.26,39,29.60,-8.59,3.64,2.33,10:50:58,33.664623N,-114.007446W,483.50,0.12,18
1168334,24.06,420.35,43,29.60,-8.90,3.42,2.24,10:50:59,33.664623N,-114.007446W,483.50,0.09,18
1169335,24.02,420.43,42,29.62,-8.99,3.62,2.03,10:51:0,33.664623N,-114.007446W,483.50,0.02,18
1170336,23.99,420.52,40,29.59,-8.94,3.63,1.83,10:51:1,33.664623N,-114.007446W,483.50,0.01,18
1171337,23.95,420.52,43,29.60,-8.80,3.60,1.88,10:51:2,33.664623N,-114.007446W,483.50,0.09,18
1172338,23.93,420.52,42,29.61,-8.92,3.38,2.40,10:51:3,33.664623N,-114.007446W,483.50,0.01,18
1173339,23.90,420.43,42,29.60,-8.92,3.44,2.23,10:51:4,33.664623N,-114.007446W,483.50,0.07,18
1174340,23.88,420.52,42,29.64,-8.83,3.53,1.67,10:51:5,33.664623N,-114.007446W,483.50,0.02,18
1175341,23.87,420.52,36,29.61,-8.85,3.85,1.38,10:51:6,33.664623N,-114.007446W,483.50,0.02,18
1176342,23.85,420.61,39,29.62,-9.40,3.11,1.99,10:51:7,33.664623N,-114.007446W,483.50,0.14,18
1177343,23.82,420.69,38,29.60,-9.15,3.05,0.11,10:51:8,33.664623N,-114.007446W,483.50,0.07,18
1178344,23.80,420.61,38,29.61,-8.79,4.54,0.44,10:51:9,33.664623N,-114.007446W,483.60,0.28,18
1179345,23.79,420.61,42,29.64,-9.01,3.94,0.88,10:51:10,33.664623N,-114.007446W,483.60,0.06,18
1180346,23.78,420.43,49,29.64,-8.95,3.65,2.00,10:51:11,33.664623N,-114.007446W,483.60,0.02,18
1181347,23.76,420.43,49,29.59,-8.10,4.79,2.19,10:51:12,33.664623N,-114.007446W,483.50,0.05,18
1182348,23.75,420.61,24,29.63,-9.29,4.49,1.49,10:51:13,33.664623N,-114.007446W,483.50,0.05,18
1183349,23.75,420.43,6,29.65,-8.71,3.95,1.39,10:51:14,33.664623N,-114.007446W,483.50,0.17,18
1184350,23.75,420.43,5,29.65,-9.54,2.51,1.16,10:51:15,33.664623N,-114.007446W,483.30,0.10,18
1185351,23.77,420.43,6,29.62,-9.38,2.72,1.01,10:51:16,33.664623N,-114.007446W,483.20,0.22,18
1186352,23.79,420.61,8,29.59,-9.23,3.16,1.08,10:51:17,33.664623N,-114.007446W,483.30,0.08,18
1187353,23.80,420.69,8,29.60,-9.20,3.34,0.82,10:51:18,33.664623N,-114.007446W,483.40,0.05,18
1188354,23.82,420.61,8,29.62,-9.44,3.26,0.95,10:51:19,33.664627N,-114.007446W,483.40,0.09,18
1189355,23.84,420.61,6,29.62,-9.37,3.52,0.90,10:51:20,33.664627N,-114.007446W,483.40,0.13,18
1190356,23.86,420.52,5,29.64,-9.79,0.28,0.13,10:51:21,33.664627N,-114.007446W,483.40,0.01,18
1191357,23.89,420.35,6,29.64,-9.74,0.04,0.08,10:51:22,33.664627N,-114.007446W,483.40,0.10,18
1192358,23.91,420.17,6,29.64,-9.85,0.19,0.23,10:51:23,33.664627N,-114.007446W,483.40,0.08,18
1193359,23.94,420.09,6,29.65,-9.86,0.02,0.31,10:51:24,33.664627N,-114.007446W,483.40,0.07,17
1194360,23.97,420.09,6,29.66,-9.81,0.13,0.14,10:51:25,33.664627N,-114.007446W,483.40,0.44,18
1195361,23.99,420.26,14,29.67,-8.74,2.11,1.12,10:51:26,33.664627N,-114.007446W,483.40,0.22,18
1196362,24.00,420.43,4,29.62,-8.61,3.71,-0.47,10:51:27,33.664627N,-114.007446W,483.40,0.55,18
1197363,24.02,420.43,24,29.65,-9.15,3.64,0.21,10:51:28,33.664631N,-114.007446W,483.40,0.17,18
1198364,24.03,420.43,43,29.66,-8.33,2.93,3.26,10:51:29,33.664631N,-114.007446W,483.40,0.15,18
1199365,24.04,420.35,107,29.64,-6.35,2.73,6.39,10:51:30,33.664627N,-114.007446W,483.40,0.05,18
1200366,24.04,418.87,136,29.66,-6.81,2.44,7.08,10:51:31,33.664631N,-114.007446W,483.30,0.07,18
1201367,24.02,397.83,155,29.66,-6.19,1.92,8.11,10:51:32,33.664631N,-114.007446W,483.30,0.07,18
