time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
11337495,-26.73,13725.58,206,-2.53,-2.7,7.79,6.26,1:40:27,34.096619,-113.094528,13894.9,82.43,13
11338496,-26.76,13713.5,47,-2.56,-3.05,8.67,8.75,1:40:28,34.096684,-113.094208,13879.8,67.74,13
11339497,-26.84,13585.57,215,-2.59,3.75,-1.45,8.04,1:40:29,34.096821,-113.093872,13865.4,78.41,13
11340498,-26.96,13599.01,292,-2.57,11.3,20.79,17.2,1:40:30,34.096966,-113.093544,13851.5,76.02,13
11341499,-27.03,13553.25,262,-2.6,7.11,14.16,13.55,1:40:31,34.097145,-113.093193,13835.9,95.92,13
11342500,-26.86,13559.93,469,-2.59,-0.18,5.3,10.09,1:40:32,34.097298,-113.092789,13820.4,82.66,13
11343501,-26.86,13571.75,242,-2.6,-5.32,-3.63,12.76,1:40:33,34.097404,-113.0924,13806.6,87.81,13
11344502,-26.84,13574.12,226,-2.62,7.1,-7.42,9.49,1:40:34,34.097496,-113.092003,13792.9,79.96,13
11345503,-26.89,13576.88,47,-2.65,-1.97,2.52,7.61,1:40:35,34.09758,-113.091675,13775.8,69.29,13
11346504,-27,13568.99,323,-2.61,-12.07,-0.31,14.63,1:40:36,34.097748,-113.091354,13761.2,81.92,13
11347505,-27.12,13564.27,357,-2.68,-8.48,-10.25,8.75,1:40:37,34.097912,-113.090996,13746.9,87.64,13
11348506,-27.18,13553.25,31,-2.68,-4.96,-2.55,9.11,1:40:38,34.098099,-113.090622,13733.7,93.15,13
11349507,-27.18,13522.24,385,-2.72,5.72,1.82,9.31,1:40:39,34.098232,-113.090187,13725.2,91.15,13
11350508,-27.07,13506.99,325,-2.78,-1.51,1.39,13.63,1:40:40,34.09837,-113.08979,13713.2,91.23,11
11351509,-27.09,13497.22,238,-2.8,1.66,2.53,10.74,1:40:41,34.09845,-113.089409,13696,75.93,13
11352510,-27.11,13482.8,293,-2.83,5.01,3.45,10.54,1:40:42,34.098526,-113.089066,13680.5,72.55,13
11353511,-27.16,13481.63,79,-2.84,-5.99,-10.28,8.84,1:40:43,34.098644,-113.088753,13666,76.15,13
11354512,-27.21,13479.29,228,-2.87,-2.15,2.29,9.94,1:40:44,34.098793,-113.088387,13652.3,88.77,13
11355513,-27.3,13466.46,307,-2.84,-6.63,3.39,12.97,1:40:45,34.098984,-113.087975,13638.2,95.74,13
11356514,-27.32,13431.57,436,-2.84,3.45,-5.42,8.06,1:40:46,34.099194,-113.087555,13622.7,106.32,13
11357515,-27.21,13428.09,447,-2.91,-2.52,-4.6,9.1,1:40:47,34.099373,-113.08709,13607.3,109.93,13
11358516,-27.26,13447.05,389,-2.89,-9.79,-1.88,10.55,1:40:48,34.099522,-113.086617,13593.6,103.45,13
11359517,-27.27,13437.37,287,-2.97,3.54,0.22,6.25,1:40:49,34.099682,-113.086143,13581.2,103.75,13
11360518,-27.3,13419.2,316,-3.01,-2.19,-6.77,8.18,1:40:50,34.0998,-113.085709,13568.1,85.99,13
11361519,-27.32,13398.38,263,-3,0.91,7.13,10.75,1:40:51,34.099918,-113.08535,13552.7,83.78,13
11362520,-27.35,13389.15,186,-3.06,3.96,8.69,12.67,1:40:52,34.100063,-113.084991,13540,79.65,13
11363521,-27.41,13372.25,200,-3.09,-3.27,4.18,13.09,1:40:53,34.10022,-113.084671,13527.1,81.15,13
11364522,-27.5,13361.52,283,-3.09,4.7,-9.77,9.56,1:40:54,34.10043,-113.084297,13513.2,95.14,13
11365523,-27.57,13350.42,434,-3.09,-3.99,10.19,12.32,1:40:55,34.100632,-113.0839,13498.9,99.99,13
11366524,-27.63,13350.04,441,-3.12,2.09,-0.77,14.59,1:40:56,34.100838,-113.083481,13485.8,105.25,13
11367525,-27.65,13332.09,301,-3.11,0.44,-0.89,6.25,1:40:57,34.101017,-113.083031,13472.3,98.01,13
11368526,-27.63,13313.42,267,-3.13,0.74,3.95,10.89,1:40:58,34.101151,-113.082626,13459.7,82.88,13
11369527,-27.55,13298.59,0,-3.12,-5.82,0.25,15.24,1:40:59,34.101288,-113.082275,13446.7,78.82,13
11370528,-27.58,13287.21,162,-3.16,5.86,1.54,11.39,1:41:00,34.101433,-113.08197,13430.7,67.99,13
11371529,-27.69,13271.68,253,-3.23,-5.88,1.76,9.37,1:41:01,34.10162,-113.081703,13414.4,80.69,13
11372530,-27.85,13258.45,299,-3.23,-1.37,2.9,10.8,1:41:02,34.101852,-113.08136,13398.8,92.09,13
11373531,-27.96,13244.87,441,-3.26,1.47,-7.47,11.62,1:41:03,34.1021,-113.081009,13384.2,100.06,13
11374532,-28.03,13232.82,429,-3.26,0.53,5.52,13.2,1:41:04,34.102333,-113.080612,13369.1,101.99,13
11375533,-28.06,13229.81,337,-3.24,-3.27,-2.64,10.64,1:41:05,34.10252,-113.080193,13354.2,96.34,13
11376534,-28.12,13212.52,249,-3.33,5.19,1.28,10.86,1:41:06,34.102676,-113.079811,13341.1,84.96,13
11377535,-28.11,13196.4,235,-3.4,-2.65,-0.95,10.49,1:41:07,34.102818,-113.07946,13327.2,72.33,13
11378536,-28.15,13179.57,82,-3.4,-3.84,-0.49,10.35,1:41:08,34.10297,-113.079193,13311.9,68.25,13
11379537,-28.19,13157.56,238,-3.49,-0.01,-3.24,10.24,1:41:09,34.103161,-113.078926,13297.7,73.41,13
11380538,-28.27,13145.28,185,-3.46,0.32,-3.19,9.72,1:41:10,34.103374,-113.078659,13283.1,82.47,13
11381539,-28.33,13088.61,416,-3.48,-5.12,-6.41,13.29,1:41:11,34.103611,-113.078339,13269.3,88.03,13
11382540,-28.04,13084.55,397,-3.51,-2.41,1.32,10.42,1:41:12,34.103851,-113.077988,13255.5,93.36,13
11383541,-28.14,13080.12,322,-3.55,2.93,5.82,9.1,1:41:13,34.10405,-113.077629,13241.7,85.08,13
11384542,-28.2,13071.28,272,-3.54,4.37,5.83,9.01,1:41:14,34.10421,-113.077286,13229.4,75.22,13
11385543,-28.04,13090.82,244,-3.58,-6.67,2.34,8.92,1:41:15,34.104336,-113.076988,13216,65.08,13
11386544,-28.11,13076.81,195,-3.62,-8.15,-8.52,12.07,1:41:16,34.104469,-113.076736,13201.7,59.83,13
11387545,-28.23,13075.33,262,-3.59,4.55,11.05,9,1:41:17,34.104645,-113.076477,13187.3,69.46,13
11388546,-28.34,13060.98,365,-3.61,3.52,0,9.25,1:41:18,34.104805,-113.076195,13178.4,70.06,13
11389547,-28.41,13045.56,342,-3.62,-7.92,-7.47,13.12,1:41:19,34.104954,-113.07589,13165,81.89,13
11390548,-28.43,13031.27,342,-3.63,0.93,-10.2,15.43,1:41:20,34.10511,-113.075531,13150.3,83,13
11391549,-28.43,13014.45,279,-3.64,-14.99,3.53,9.06,1:41:21,34.105228,-113.075203,13136.5,71.01,13
11392550,-28.44,12994.38,208,-3.67,-1.7,5.42,8.86,1:41:22,34.10532,-113.07489,13127.4,59.03,13
11393551,-28.42,12979.46,259,-3.68,-4.62,3.46,9.86,1:41:23,34.105442,-113.074623,13118.4,61.34,13
11394552,-28.42,12904.94,219,-3.67,-5.05,0.61,11.16,1:41:24,34.105598,-113.074394,13103.2,59.96,13
11395553,-28.46,12901.35,278,-3.79,0.07,-0.35,9.72,1:41:25,34.105747,-113.074135,13090.4,69.07,13
11396554,-28.49,12903.87,264,-3.71,0.22,0.67,8.87,1:41:26,34.105957,-113.073883,13076.1,76.61,13
11397555,-28.52,12930.54,30,-3.8,-0.45,-4.4,14.94,1:41:27,34.106167,-113.073586,13062.9,77.4,13
11398556,-28.54,12922.96,365,-3.87,10.97,0.69,9.41,1:41:28,34.106342,-113.073257,13050.2,84.15,13
11399557,-28.55,12951.16,245,-3.85,-1.98,6.13,14.22,1:41:29,34.106491,-113.072945,13038.4,64.99,13
11400558,-28.52,12927.65,240,-3.86,3.32,6.52,11.9,1:41:30,34.106609,-113.072693,13025.7,59.15,13
11401559,-28.49,12909.27,253,-3.9,3.48,-9.44,11,1:41:31,34.106705,-113.072464,13011.9,50.41,13
11402560,-28.53,12880.51,599,-3.96,2.9,-5.69,9.41,1:41:32,34.106827,-113.072258,13001.2,51.44,13
11403561,-28.61,12864.03,33,-4.03,6.94,3.24,13.65,1:41:33,34.106972,-113.072052,12987.8,53.27,13
11404562,-28.68,12870.47,396,-4.06,2.81,-2.91,10.21,1:41:34,34.107121,-113.071831,12976.9,61.73,11
11405563,-28.72,12828.68,386,-4.02,-2.9,1.2,9.67,1:41:35,34.107265,-113.071541,12970.5,59.54,13
11406564,-28.71,12813.38,314,-4.11,-0.11,1.9,10.77,1:41:36,34.107361,-113.071312,12965,60.39,13
11407565,-28.54,12770.49,252,-4.09,5.88,2.1,10.38,1:41:37,34.107517,-113.071114,12964.3,50.82,13
11408566,-28.55,12769.08,247,-4.11,-4.01,-1.6,10.86,1:41:38,34.107674,-113.070953,12962.8,51.74,11
11409567,-28.6,12760.95,155,-4.14,-0.1,4.94,11.31,1:41:39,34.107681,-113.070717,12952.5,45.49,12
11410568,-28.67,12741.57,164,-4.14,-1.92,-1.31,7.27,1:41:40,34.107784,-113.070518,12937,54.28,13
11411569,-28.78,12736.29,268,-4.16,3.09,-7.21,10.27,1:41:41,34.107933,-113.070282,12925.4,62.87,13
