time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
14638793,32.55,1056.81,36,11.87,-8.55,4.01,2.80,2:35:28,34.219376N,-112.948647W,1116.80,0.01,17
14639794,32.54,1056.90,40,11.85,-8.55,4.18,2.84,2:35:29,34.219376N,-112.948647W,1116.80,0.00,17
14640795,32.52,1056.81,23,11.85,-8.45,4.21,2.75,2:35:30,34.219376N,-112.948647W,1116.80,0.02,17
14641796,32.48,1056.81,40,11.96,-8.59,4.15,2.82,2:35:31,34.219376N,-112.948647W,1116.80,0.02,17
14642797,32.46,1056.72,43,11.89,-8.42,4.24,2.79,2:35:32,34.219376N,-112.948647W,1116.80,0.01,17
14643798,32.45,1056.72,28,11.92,-8.38,4.26,2.79,2:35:33,34.219376N,-112.948647W,1116.80,0.01,17
14644799,32.44,1056.81,28,11.97,-8.53,4.17,2.80,2:35:34,34.219376N,-112.948647W,1116.80,0.02,17
14645800,32.44,1056.81,26,11.91,-8.55,4.11,2.79,2:35:35,34.219376N,-112.948647W,1116.80,0.01,17
14646801,32.42,1056.81,38,11.92,-8.45,4.11,2.79,2:35:36,34.219376N,-112.948647W,1116.80,0.02,17
14647802,32.41,1056.81,40,11.91,-8.44,4.18,2.78,2:35:37,34.219376N,-112.948647W,1116.80,0.02,16
14648803,32.40,1056.81,35,11.92,-8.52,4.21,2.81,2:35:38,34.219376N,-112.948647W,1116.80,0.01,17
14649804,32.40,1056.81,42,11.97,-8.49,4.19,2.78,2:35:39,34.219376N,-112.948647W,1116.80,0.01,17
14650805,32.39,1056.90,39,11.96,-8.62,4.20,2.84,2:35:40,34.219376N,-112.948647W,1116.80,0.01,17
14651806,32.38,1056.90,39,11.96,-8.36,4.21,2.74,2:35:41,34.219376N,-112.948647W,1116.80,0.02,17
14652807,32.37,1056.90,40,11.96,-8.34,4.26,2.77,2:35:42,34.219376N,-112.948647W,1116.80,0.00,17
14653808,32.36,1056.99,39,12.02,-8.47,4.12,2.73,2:35:43,34.219376N,-112.948647W,1116.80,0.02,17
14654809,32.36,1056.99,39,11.96,-8.36,4.16,2.74,2:35:44,34.219376N,-112.948647W,1116.80,0.02,16
14655810,32.34,1056.99,35,11.97,-8.48,4.21,2.82,2:35:45,34.219376N,-112.948647W,1116.80,0.01,16
14656811,32.33,1057.08,39,12.05,-8.46,4.19,2.79,2:35:46,34.219376N,-112.948647W,1116.80,0.01,17
14657812,32.33,1056.99,34,12.05,-8.55,4.30,2.79,2:35:47,34.219376N,-112.948647W,1116.80,0.03,17
14658813,32.33,1056.99,34,12.04,-8.35,4.31,2.79,2:35:48,34.219379N,-112.948647W,1116.80,0.08,17
14659814,32.32,1056.99,36,12.05,-8.54,4.02,2.76,2:35:49,34.219379N,-112.948647W,1116.80,0.07,17
14660815,32.30,1056.99,44,12.08,-8.45,4.14,2.83,2:35:50,34.219379N,-112.948647W,1116.80,0.01,17
14661816,32.30,1056.90,34,12.04,-8.62,4.13,2.79,2:35:51,34.219379N,-112.948647W,1116.80,0.01,17
14662817,32.30,1056.99,39,12.03,-8.48,4.22,2.72,2:35:52,34.219379N,-112.948647W,1116.80,0.03,17
14663818,32.30,1056.90,40,12.08,-8.43,4.16,2.80,2:35:53,34.219379N,-112.948647W,1116.80,0.01,17
14664819,32.30,1056.90,33,12.05,-8.48,4.16,2.78,2:35:54,34.219379N,-112.948647W,1116.80,0.01,17
14665820,32.30,1056.90,42,12.08,-8.48,4.18,2.79,2:35:55,34.219379N,-112.948647W,1116.70,0.02,17
14666821,32.30,1056.90,40,12.10,-8.44,4.21,2.76,2:35:56,34.219379N,-112.948647W,1116.80,0.01,17
14667822,32.30,1056.90,43,12.10,-8.32,4.24,2.81,2:35:57,34.219379N,-112.948647W,1116.80,0.01,17
14668823,32.30,1056.81,40,12.13,-8.37,4.30,2.79,2:35:58,34.219379N,-112.948647W,1116.80,0.02,17
14669824,32.30,1056.81,39,12.18,-8.37,4.32,2.81,2:35:59,34.219379N,-112.948647W,1116.80,0.01,17
14670825,32.31,1056.72,36,12.10,-8.37,4.33,2.82,2:36:0,34.219379N,-112.948647W,1116.80,0.01,17
14671826,32.31,1056.81,33,12.13,-8.37,4.24,2.80,2:36:1,34.219379N,-112.948647W,1116.80,0.02,17
14672827,32.30,1056.81,44,12.18,-8.45,4.29,2.78,2:36:2,34.219379N,-112.948647W,1116.80,0.02,17
14673828,32.30,1056.81,33,12.16,-8.48,4.27,2.79,2:36:3,34.219379N,-112.948647W,1116.80,0.02,16
14674829,32.29,1056.81,0,12.18,-8.44,4.15,2.82,2:36:4,34.219379N,-112.948647W,1116.80,0.01,17
14675830,32.29,1056.81,14,12.16,-8.53,4.14,2.82,2:36:5,34.219379N,-112.948647W,1116.80,0.01,16
14676831,32.27,1056.81,14,12.13,-8.56,4.17,2.80,2:36:6,34.219379N,-112.948647W,1116.80,0.02,17
14677832,32.25,1056.81,44,12.15,-8.52,4.07,2.83,2:36:7,34.219379N,-112.948647W,1116.80,0.02,17
14678833,32.23,1056.90,39,12.19,-8.31,4.15,2.76,2:36:8,34.219379N,-112.948647W,1116.70,0.02,17
14679834,32.22,1056.90,29,12.20,-8.60,4.07,2.79,2:36:9,34.219379N,-112.948647W,1116.70,0.00,17
14680835,32.22,1056.90,30,12.16,-8.50,4.05,2.78,2:36:10,34.219379N,-112.948647W,1116.80,0.01,17
14681836,32.23,1056.99,34,12.20,-8.67,4.02,2.73,2:36:11,34.219379N,-112.948647W,1116.70,0.03,17
14682837,32.23,1056.99,33,12.25,-8.61,4.04,2.86,2:36:12,34.219379N,-112.948647W,1116.70,0.01,17
14683838,32.21,1056.99,39,12.25,-8.29,4.31,2.69,2:36:13,34.219379N,-112.948647W,1116.70,0.01,17
14684839,32.20,1056.99,28,12.23,-8.40,4.31,2.83,2:36:14,34.219379N,-112.948647W,1116.70,0.02,17
14685840,32.19,1056.99,39,12.26,-8.31,4.26,2.79,2:36:15,34.219379N,-112.948647W,1116.70,0.01,16
14686841,32.18,1056.99,33,12.27,-8.53,4.16,2.74,2:36:16,34.219379N,-112.948647W,1116.70,0.01,17
14687842,32.16,1056.90,36,12.23,-8.30,4.38,2.78,2:36:17,34.219379N,-112.948647W,1116.70,0.02,17
14688843,32.14,1056.90,38,12.31,-8.74,4.28,2.84,2:36:18,34.219379N,-112.948647W,1116.70,0.01,17
14689844,32.13,1056.90,42,12.30,-8.72,4.19,2.80,2:36:19,34.219379N,-112.948647W,1116.70,0.03,16
14690845,32.11,1056.99,25,12.26,-8.32,4.30,2.79,2:36:20,34.219379N,-112.948647W,1116.70,0.00,17
14691846,32.10,1056.90,38,12.29,-8.11,4.40,2.83,2:36:21,34.219379N,-112.948647W,1116.70,0.00,17
14692847,32.08,1056.90,15,12.27,-8.08,4.49,2.83,2:36:22,34.219379N,-112.948647W,1116.70,0.01,17
14693848,32.05,1056.81,40,12.27,-8.62,4.20,2.83,2:36:23,34.219379N,-112.948647W,1116.70,0.02,17
14694849,32.03,1056.72,43,12.33,-8.59,4.12,2.82,2:36:24,34.219379N,-112.948647W,1116.70,0.01,16
14695850,32.02,1056.72,40,12.37,-8.37,4.13,2.76,2:36:25,34.219379N,-112.948647W,1116.70,0.02,17
14696851,32.00,1056.81,35,12.36,-8.41,4.19,2.84,2:36:26,34.219379N,-112.948647W,1116.70,0.01,17
14697852,31.98,1056.72,25,12.35,-8.49,4.20,2.78,2:36:27,34.219379N,-112.948647W,1116.70,0.02,17
14698853,31.97,1056.81,38,12.33,-8.53,4.26,2.83,2:36:28,34.219379N,-112.948647W,1116.70,0.00,17
14699854,31.97,1056.81,47,12.36,-8.46,4.21,2.79,2:36:29,34.219379N,-112.948647W,1116.70,0.02,15
14700855,31.96,1056.72,38,12.35,-8.47,4.13,2.80,2:36:30,34.219379N,-112.948647W,1116.70,0.01,16
14701856,31.94,1056.81,40,12.38,-8.46,4.15,2.80,2:36:31,34.219379N,-112.948647W,1116.70,0.01,15
14702857,31.93,1056.81,42,12.34,-8.44,4.24,2.84,2:36:32,34.219379N,-112.948647W,1116.70,0.01,15
14703858,31.92,1056.81,47,12.37,-8.44,4.20,2.81,2:36:33,34.219379N,-112.948647W,1116.70,0.01,15
14704859,31.91,1056.90,40,12.34,-8.43,4.15,2.78,2:36:34,34.219379N,-112.948647W,1116.70,0.01,15
14705860,31.89,1056.90,42,12.38,-8.48,4.16,2.77,2:36:35,34.219379N,-112.948647W,1116.70,0.01,15
14706861,31.89,1056.99,31,12.39,-8.46,4.22,2.80,2:36:36,34.219379N,-112.948647W,1116.70,0.01,16
14707862,31.88,1056.99,39,12.38,-8.50,4.22,2.83,2:36:37,34.219379N,-112.948647W,1116.70,0.02,16
14708863,31.88,1056.90,36,12.38,-8.50,4.17,2.77,2:36:38,34.219379N,-112.948647W,1116.70,0.01,16
14709864,31.88,1056.90,20,12.38,-8.61,4.17,2.74,2:36:39,34.219379N,-112.948647W,1116.70,0.00,17
14710865,31.89,1056.90,34,12.36,-8.37,4.19,2.81,2:36:40,34.219379N,-112.948647W,1116.70,0.01,17
14711866,31.89,1056.90,30,12.39,-8.46,4.29,2.76,2:36:41,34.219379N,-112.948647W,1116.70,0.02,16
14712867,31.89,1056.81,36,12.41,-8.40,4.16,2.77,2:36:42,34.219379N,-112.948647W,1116.70,0.01,16
14713868,31.89,1056.90,33,12.42,-8.48,4.16,2.75,2:36:43,34.219379N,-112.948647W,1116.70,0.02,16
14714869,31.89,1056.81,25,12.42,-8.59,4.13,2.80,2:36:44,34.219379N,-112.948647W,1116.70,0.02,16
