time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
17641793,30.61,1061.14,88,21.62,-8.43,4.16,2.81,3:25:31,34.219364N,-112.948662W,1117.20,0.02,16
17642794,30.61,1061.05,81,21.64,-8.41,4.14,2.79,3:25:32,34.219364N,-112.948662W,1117.20,0.01,16
17643795,30.62,1061.14,60,21.66,-8.46,4.11,2.80,3:25:33,34.219364N,-112.948662W,1117.20,0.01,16
17644796,30.64,1061.14,64,21.66,-8.51,4.13,2.78,3:25:34,34.219364N,-112.948662W,1117.20,0.01,16
17645797,30.65,1061.24,45,21.62,-8.48,4.13,2.79,3:25:35,34.219364N,-112.948662W,1117.20,0.02,15
17646798,30.66,1061.14,45,21.66,-8.47,4.12,2.81,3:25:36,34.219364N,-112.948662W,1117.20,0.01,16
17647799,30.67,1061.14,64,21.62,-8.46,4.14,2.78,3:25:37,34.219364N,-112.948662W,1117.20,0.00,16
17648800,30.68,1061.14,64,21.65,-8.47,4.11,2.85,3:25:38,34.219364N,-112.948662W,1117.20,0.01,16
17649801,30.69,1061.14,68,21.62,-8.41,4.13,2.79,3:25:39,34.219364N,-112.948662W,1117.20,0.01,16
17650802,30.69,1061.05,55,21.63,-8.44,4.15,2.81,3:25:40,34.219364N,-112.948662W,1117.10,0.01,16
17651803,30.69,1061.24,84,21.61,-8.51,4.12,2.80,3:25:41,34.219364N,-112.948662W,1117.20,0.01,16
17652804,30.70,1061.24,87,21.63,-8.49,4.07,2.79,3:25:42,34.219364N,-112.948662W,1117.10,0.01,16
17653805,30.71,1061.24,63,21.65,-8.51,4.11,2.79,3:25:43,34.219364N,-112.948662W,1117.10,0.01,16
17654806,30.71,1061.33,87,21.66,-8.54,4.04,2.79,3:25:44,34.219364N,-112.948662W,1117.10,0.01,15
17655807,30.72,1061.33,57,21.63,-8.52,4.08,2.79,3:25:45,34.219364N,-112.948662W,1117.10,0.02,16
17656808,30.72,1061.33,69,21.65,-8.54,4.14,2.80,3:25:46,34.219364N,-112.948662W,1117.10,0.02,16
17657809,30.73,1061.42,54,21.63,-8.50,4.11,2.79,3:25:47,34.219364N,-112.948662W,1117.10,0.01,16
17658810,30.74,1061.33,44,21.64,-8.48,4.13,2.79,3:25:48,34.219364N,-112.948662W,1117.10,0.01,16
17659811,30.75,1061.42,62,21.62,-8.53,4.09,2.79,3:25:49,34.219364N,-112.948662W,1117.10,0.01,16
17660812,30.76,1061.42,63,21.66,-8.53,4.11,2.81,3:25:50,34.219364N,-112.948662W,1117.10,0.01,16
17661813,30.77,1061.33,63,21.64,-8.50,4.13,2.80,3:25:51,34.219364N,-112.948662W,1117.10,0.01,16
17662814,30.79,1061.24,84,21.64,-8.49,4.12,2.81,3:25:52,34.219364N,-112.948662W,1117.10,0.01,16
17663815,30.81,1061.33,63,21.66,-8.51,4.08,2.79,3:25:53,34.219364N,-112.948662W,1117.10,0.02,16
17664816,30.82,1061.42,59,21.63,-8.52,4.12,2.79,3:25:54,34.219364N,-112.948662W,1117.10,0.01,16
17665817,30.83,1061.42,42,21.64,-8.48,4.13,2.79,3:25:55,34.219364N,-112.948662W,1117.10,0.01,16
17666818,30.84,1061.33,50,21.64,-8.46,4.15,2.78,3:25:56,34.219364N,-112.948662W,1117.10,0.01,16
17667819,30.85,1061.24,49,21.68,-8.47,4.18,2.79,3:25:57,34.219364N,-112.948662W,1117.10,0.02,16
17668820,30.87,1061.33,50,21.67,-8.47,4.14,2.80,3:25:58,34.219364N,-112.948662W,1117.10,0.02,16
17669821,30.90,1061.42,78,21.65,-8.43,4.14,2.80,3:25:59,34.219364N,-112.948662W,1117.10,0.01,16
17670822,30.92,1061.33,53,21.65,-8.43,4.15,2.78,3:26:0,34.219364N,-112.948662W,1117.10,0.01,16
17671823,30.93,1061.24,53,21.66,-8.43,4.13,2.81,3:26:1,34.219364N,-112.948662W,1117.10,0.02,16
17672824,30.94,1061.24,45,21.64,-8.58,4.06,2.79,3:26:2,34.219364N,-112.948662W,1117.10,0.00,16
17673825,30.96,1061.05,38,21.66,-8.47,4.13,2.76,3:26:3,34.219364N,-112.948662W,1117.10,0.02,16
17674826,30.97,1061.05,57,21.66,-8.51,4.13,2.81,3:26:4,34.219364N,-112.948662W,1117.10,0.01,16
17675827,30.97,1060.96,34,21.63,-8.62,4.04,2.80,3:26:5,34.219364N,-112.948662W,1117.10,0.01,16
17676828,30.99,1060.96,64,21.65,-8.48,4.08,2.79,3:26:6,34.219364N,-112.948662W,1117.10,0.00,16
17677829,31.00,1061.05,54,21.69,-8.58,4.05,2.80,3:26:7,34.219364N,-112.948662W,1117.10,0.03,16
17678830,31.00,1061.14,93,21.64,-8.47,4.17,2.86,3:26:8,34.219364N,-112.948662W,1117.10,0.01,16
17679831,31.00,1061.24,62,21.66,-8.54,4.11,2.83,3:26:9,34.219364N,-112.948662W,1117.10,0.01,16
17680832,30.98,1061.14,38,21.65,-8.46,4.12,2.79,3:26:10,34.219364N,-112.948662W,1117.10,0.01,16
17681833,30.97,1061.14,45,21.65,-8.43,4.17,2.79,3:26:11,34.219364N,-112.948662W,1117.10,0.02,16
17682834,30.96,1061.05,62,21.65,-8.48,4.21,2.80,3:26:12,34.219364N,-112.948662W,1117.10,0.01,16
17683835,30.96,1060.87,54,21.63,-8.41,4.24,2.79,3:26:13,34.219364N,-112.948662W,1117.10,0.02,16
17684836,30.97,1060.87,79,21.67,-8.51,4.18,2.81,3:26:14,34.219364N,-112.948662W,1117.10,0.01,16
17685837,30.99,1060.96,75,21.68,-8.50,4.10,2.80,3:26:15,34.219364N,-112.948662W,1117.10,0.01,16
17686838,30.99,1061.05,74,21.68,-8.58,4.05,2.80,3:26:16,34.219364N,-112.948662W,1117.10,0.02,16
17687839,31.00,1061.14,73,21.66,-8.48,4.04,2.79,3:26:17,34.219364N,-112.948662W,1117.10,0.02,16
17688840,31.00,1061.14,64,21.65,-8.51,4.10,2.79,3:26:18,34.219364N,-112.948662W,1117.10,0.01,16
17689841,31.01,1061.33,70,21.66,-8.50,4.09,2.77,3:26:19,34.219364N,-112.948662W,1117.10,0.02,16
17690842,31.01,1061.33,58,21.70,-8.51,4.10,2.82,3:26:20,34.219364N,-112.948662W,1117.10,0.02,16
17691843,31.02,1061.42,57,21.68,-8.53,4.10,2.79,3:26:21,34.219364N,-112.948662W,1117.10,0.02,16
17692844,31.03,1061.51,59,21.66,-8.52,4.10,2.80,3:26:22,34.219364N,-112.948662W,1117.10,0.01,16
17693845,31.04,1061.51,62,21.70,-8.51,4.09,2.79,3:26:23,34.219364N,-112.948662W,1117.10,0.01,16
17694846,31.05,1061.61,55,21.67,-8.50,4.09,2.81,3:26:24,34.219364N,-112.948662W,1117.10,0.01,16
17695847,31.06,1061.61,55,21.69,-8.50,4.11,2.80,3:26:25,34.219364N,-112.948662W,1117.10,0.02,16
17696848,31.08,1061.61,60,21.65,-8.48,4.09,2.79,3:26:26,34.219364N,-112.948662W,1117.10,0.00,16
17697849,31.09,1061.61,60,21.68,-8.50,4.11,2.80,3:26:27,34.219364N,-112.948662W,1117.10,0.01,16
17698850,31.10,1061.61,57,21.63,-8.52,4.12,2.79,3:26:28,34.219364N,-112.948662W,1117.10,0.01,16
17699851,31.11,1061.61,52,21.68,-8.50,4.14,2.78,3:26:29,34.219364N,-112.948662W,1117.10,0.01,16
17700852,31.12,1061.61,57,21.67,-8.44,4.16,2.78,3:26:30,34.219364N,-112.948662W,1117.10,0.02,16
17701853,31.13,1061.70,49,21.66,-8.48,4.13,2.81,3:26:31,34.219364N,-112.948662W,1117.10,0.01,16
17702854,31.14,1061.61,57,21.66,-8.49,4.13,2.79,3:26:32,34.219364N,-112.948662W,1117.10,0.02,16
17703855,31.16,1061.61,53,21.66,-8.49,4.13,2.81,3:26:33,34.219364N,-112.948662W,1117.10,0.01,16
17704856,31.17,1061.70,53,21.66,-8.48,4.12,2.78,3:26:34,34.219364N,-112.948662W,1117.10,0.01,16
17705857,31.17,1061.70,52,21.66,-8.49,4.14,2.80,3:26:35,34.219364N,-112.948662W,1117.10,0.01,16
17706858,31.18,1061.70,48,21.65,-8.47,4.13,2.79,3:26:36,34.219364N,-112.948662W,1117.10,0.00,16
17707859,31.19,1061.70,50,21.68,-8.48,4.13,2.79,3:26:37,34.219364N,-112.948662W,1117.10,0.01,16
17708860,31.20,1061.61,52,21.70,-8.50,4.12,2.79,3:26:38,34.219364N,-112.948662W,1117.10,0.01,16
17709861,31.22,1061.61,49,21.66,-8.50,4.13,2.79,3:26:39,34.219364N,-112.948662W,1117.10,0.01,15
17710862,31.25,1061.61,49,21.66,-8.49,4.12,2.80,3:26:40,34.219364N,-112.948662W,1117.10,0.01,15
17711863,31.28,1061.51,54,21.66,-8.48,4.12,2.79,3:26:41,34.219364N,-112.948662W,1117.10,0.01,15
17712864,31.30,1061.51,57,21.66,-8.49,4.13,2.79,3:26:42,34.219364N,-112.948662W,1117.10,0.01,16
17713865,31.33,1061.61,50,21.69,-8.50,4.13,2.79,3:26:43,34.219364N,-112.948662W,1117.10,0.01,16
17714866,31.36,1061.70,52,21.66,-8.54,4.12,2.79,3:26:44,34.219364N,-112.948662W,1117.10,0.01,16
17715867,31.37,1061.51,62,21.69,-8.51,4.10,2.80,3:26:45,34.219364N,-112.948662W,1117.10,0.00,16
17716868,31.39,1061.51,63,21.67,-8.49,4.12,2.81,3:26:46,34.219364N,-112.948662W,1117.10,0.01,16
17717869,31.39,1061.51,53,21.66,-8.53,4.13,2.81,3:26:47,34.219364N,-112.948662W,1117.10,0.01,16
