time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
13134290,31.17,1056.53,0,-7.52,-8.50,4.12,2.82,2:10:24,34.219387N,-112.948685W,1113.50,0.01,14
13135291,31.18,1056.53,0,-7.52,-8.49,4.11,2.81,2:10:25,34.219387N,-112.948685W,1113.50,0.01,14
13136292,31.18,1056.53,0,-7.45,-8.55,4.11,2.82,2:10:26,34.219387N,-112.948685W,1113.50,0.01,14
13137293,31.19,1056.53,0,-7.42,-8.48,4.08,2.81,2:10:27,34.219387N,-112.948685W,1113.50,0.01,14
13138294,31.20,1056.44,0,-7.39,-8.52,4.09,2.81,2:10:28,34.219387N,-112.948685W,1113.60,0.00,14
13139295,31.21,1056.35,0,-7.39,-8.51,4.09,2.82,2:10:29,34.219387N,-112.948685W,1113.60,0.01,14
13140296,31.23,1056.25,0,-7.34,-8.51,4.15,2.81,2:10:30,34.219387N,-112.948685W,1113.60,0.01,14
13141297,31.24,1056.25,0,-7.31,-8.48,4.13,2.82,2:10:31,34.219387N,-112.948685W,1113.60,0.01,14
13142298,31.25,1056.35,0,-7.29,-8.48,4.12,2.81,2:10:32,34.219387N,-112.948685W,1113.60,0.00,14
13143299,31.27,1056.35,0,-7.27,-8.53,4.09,2.82,2:10:33,34.219387N,-112.948685W,1113.60,0.01,14
13144300,31.29,1056.35,0,-7.27,-8.52,4.10,2.82,2:10:34,34.219387N,-112.948685W,1113.60,0.00,14
13145301,31.31,1056.35,0,-7.28,-8.50,4.09,2.81,2:10:35,34.219387N,-112.948685W,1113.60,0.01,14
13146302,31.33,1056.35,0,-7.27,-8.49,4.10,2.82,2:10:36,34.219387N,-112.948685W,1113.60,0.01,14
13147303,31.36,1056.25,0,-7.24,-8.51,4.13,2.82,2:10:37,34.219387N,-112.948685W,1113.60,0.01,14
13148304,31.39,1056.25,0,-7.23,-8.51,4.21,2.79,2:10:38,34.219387N,-112.948685W,1113.60,0.01,14
13149305,31.40,1056.35,0,-7.20,-8.54,4.24,2.80,2:10:39,34.219387N,-112.948685W,1113.60,0.01,14
13150306,31.41,1056.35,0,-7.19,-8.52,4.08,2.81,2:10:40,34.219387N,-112.948685W,1113.60,0.02,14
13151307,31.41,1056.35,0,-7.20,-8.54,4.12,2.78,2:10:41,34.219387N,-112.948685W,1113.60,0.01,14
13152308,31.41,1056.44,0,-7.11,-8.70,4.08,2.76,2:10:42,34.219387N,-112.948685W,1113.60,0.02,14
13153309,31.41,1056.44,0,-7.14,-8.58,4.17,2.78,2:10:43,34.219387N,-112.948685W,1113.60,0.01,14
13154310,31.40,1056.44,0,-7.14,-8.48,4.22,2.82,2:10:44,34.219387N,-112.948685W,1113.60,0.01,14
13155311,31.40,1056.44,0,-7.14,-8.31,4.20,2.86,2:10:45,34.219387N,-112.948685W,1113.60,0.01,14
13156312,31.37,1056.53,0,-7.10,-8.34,4.29,2.82,2:10:46,34.219387N,-112.948685W,1113.60,0.01,14
13157313,31.32,1056.53,0,-7.04,-8.58,3.94,2.90,2:10:47,34.219387N,-112.948685W,1113.70,0.01,14
13158314,31.28,1056.53,0,-7.10,-8.41,4.11,2.84,2:10:48,34.219387N,-112.948685W,1113.70,0.01,14
13159315,31.25,1056.44,0,-7.02,-8.59,3.91,2.86,2:10:49,34.219383N,-112.948685W,1113.70,0.01,14
13160316,31.24,1056.44,0,-7.05,-8.39,4.16,2.78,2:10:50,34.219383N,-112.948685W,1113.70,0.01,14
13161317,31.22,1056.53,0,-7.01,-8.42,4.04,2.82,2:10:51,34.219383N,-112.948685W,1113.70,0.01,14
13162318,31.17,1056.44,0,-6.94,-8.61,3.90,2.76,2:10:52,34.219383N,-112.948685W,1113.70,0.01,14
13163319,31.15,1056.35,0,-6.96,-8.52,4.02,2.81,2:10:53,34.219383N,-112.948685W,1113.70,0.00,14
13164320,31.15,1056.25,0,-6.93,-8.78,3.91,2.83,2:10:54,34.219383N,-112.948685W,1113.70,0.01,14
13165321,31.14,1056.25,0,-6.92,-8.63,3.92,2.77,2:10:55,34.219383N,-112.948685W,1113.70,0.01,14
13166322,31.13,1056.35,0,-6.90,-8.68,4.01,2.79,2:10:56,34.219383N,-112.948685W,1113.70,0.00,14
13167323,31.11,1056.25,0,-6.82,-8.42,4.02,2.77,2:10:57,34.219383N,-112.948685W,1113.70,0.01,14
13168324,31.10,1056.25,0,-6.85,-8.55,4.05,2.79,2:10:58,34.219383N,-112.948685W,1113.70,0.01,14
13169325,31.07,1056.25,0,-6.80,-8.57,4.13,2.78,2:10:59,34.219383N,-112.948685W,1113.70,0.01,14
13170326,31.05,1056.25,0,-6.80,-8.54,4.12,2.84,2:11:0,34.219383N,-112.948685W,1113.70,0.01,14
13171327,31.02,1056.16,0,-6.77,-8.54,4.10,2.77,2:11:1,34.219383N,-112.948685W,1113.70,0.01,14
13172328,31.00,1056.25,0,-6.72,-8.69,3.90,2.83,2:11:2,34.219383N,-112.948685W,1113.70,0.01,14
13173329,30.98,1056.25,0,-6.72,-8.53,3.94,2.79,2:11:3,34.219383N,-112.948685W,1113.70,0.00,14
13174330,30.97,1056.16,0,-6.71,-8.66,3.88,2.77,2:11:4,34.219383N,-112.948685W,1113.80,0.01,14
13175331,30.94,1055.98,0,-6.71,-8.61,3.85,2.82,2:11:5,34.219383N,-112.948685W,1113.80,0.00,14
13176332,30.93,1056.07,0,-6.71,-8.48,3.95,2.79,2:11:6,34.219383N,-112.948685W,1113.80,0.01,14
13177333,30.92,1056.07,0,-6.69,-8.63,3.96,2.82,2:11:7,34.219383N,-112.948685W,1113.80,0.01,14
13178334,30.91,1056.16,0,-6.70,-8.62,3.93,2.81,2:11:8,34.219383N,-112.948685W,1113.80,0.01,14
13179335,30.90,1056.16,0,-6.70,-8.59,3.91,2.81,2:11:9,34.219383N,-112.948685W,1113.80,0.01,14
13180336,30.89,1056.16,0,-6.68,-8.57,3.95,2.80,2:11:10,34.219383N,-112.948685W,1113.80,0.01,14
13181337,30.89,1056.16,0,-6.65,-8.62,3.92,2.80,2:11:11,34.219383N,-112.948685W,1113.80,0.00,14
13182338,30.89,1056.16,0,-6.64,-8.65,3.91,2.79,2:11:12,34.219383N,-112.948685W,1113.80,0.01,14
13183339,30.89,1056.07,0,-6.67,-8.61,3.91,2.80,2:11:13,34.219383N,-112.948685W,1113.80,0.02,14
13184340,30.86,1056.16,0,-6.58,-8.59,3.96,2.79,2:11:14,34.219383N,-112.948685W,1113.80,0.01,14
13185341,30.83,1056.07,0,-6.64,-8.60,3.95,2.80,2:11:15,34.219383N,-112.948685W,1113.80,0.01,14
13186342,30.82,1056.07,0,-6.53,-8.60,3.95,2.82,2:11:16,34.219383N,-112.948685W,1113.80,0.00,14
13187343,30.81,1056.07,0,-6.56,-8.56,3.96,2.81,2:11:17,34.219383N,-112.948685W,1113.80,0.01,14
13188344,30.81,1055.88,0,-6.56,-8.58,3.94,2.79,2:11:18,34.219383N,-112.948685W,1113.80,0.00,14
13189345,30.81,1055.88,0,-6.49,-8.63,4.01,2.79,2:11:19,34.219383N,-112.948685W,1113.80,0.01,14
13190346,30.81,1055.98,0,-6.48,-8.64,3.94,2.78,2:11:20,34.219383N,-112.948685W,1113.90,0.01,14
13191347,30.81,1055.98,0,-6.45,-8.63,4.01,2.82,2:11:21,34.219383N,-112.948685W,1113.90,0.00,14
13192348,30.81,1055.98,0,-6.43,-8.66,3.94,2.80,2:11:22,34.219383N,-112.948685W,1113.90,0.00,14
13193349,30.80,1055.98,0,-6.42,-8.51,3.96,2.81,2:11:23,34.219383N,-112.948685W,1113.90,0.01,14
13194350,30.80,1056.07,0,-6.43,-8.54,3.92,2.83,2:11:24,34.219383N,-112.948685W,1113.90,0.01,14
13195351,30.79,1056.07,0,-6.36,-8.57,3.97,2.81,2:11:25,34.219383N,-112.948685W,1113.90,0.01,14
13196352,30.77,1056.07,0,-6.33,-8.59,3.96,2.85,2:11:26,34.219383N,-112.948685W,1113.90,0.01,14
13197353,30.76,1056.16,0,-6.28,-8.65,3.85,2.77,2:11:27,34.219383N,-112.948685W,1113.90,0.01,14
13198354,30.74,1056.16,0,-6.30,-8.56,3.94,2.79,2:11:28,34.219383N,-112.948685W,1113.90,0.01,14
13199355,30.72,1056.16,0,-6.23,-8.59,3.99,2.84,2:11:29,34.219383N,-112.948685W,1113.90,0.01,14
13200356,30.68,1056.16,0,-6.25,-8.68,3.97,2.80,2:11:30,34.219383N,-112.948685W,1113.90,0.01,14
13201357,30.64,1056.16,0,-6.23,-8.65,3.95,2.82,2:11:31,34.219383N,-112.948685W,1113.90,0.01,14
13202358,30.62,1056.16,0,-6.21,-8.75,3.91,2.78,2:11:32,34.219383N,-112.948685W,1113.90,0.00,14
13203359,30.59,1056.16,0,-6.18,-8.54,3.94,2.83,2:11:33,34.219383N,-112.948685W,1113.90,0.01,14
13204360,30.57,1056.16,0,-6.19,-8.61,3.96,2.83,2:11:34,34.219383N,-112.948685W,1114.00,0.00,14
13205361,30.56,1056.16,0,-6.17,-8.48,3.91,2.81,2:11:35,34.219383N,-112.948685W,1114.00,0.00,14
13206362,30.54,1056.16,0,-6.17,-8.58,3.93,2.79,2:11:36,34.219383N,-112.948685W,1114.00,0.01,14
13207363,30.52,1056.16,0,-6.15,-8.64,3.90,2.82,2:11:37,34.219383N,-112.948685W,1114.00,0.01,14
13208364,30.51,1056.07,0,-6.10,-8.62,3.94,2.79,2:11:38,34.219383N,-112.948685W,1114.00,0.01,14
13209365,30.50,1056.07,0,-6.10,-8.62,3.94,2.81,2:11:39,34.219383N,-112.948685W,1114.00,0.01,14
13210366,30.49,1056.07,0,-6.10,-8.50,3.99,2.77,2:11:40,34.219383N,-112.948685W,1114.00,0.01,14
13211367,30.47,1056.07,0,-6.07,-8.61,3.92,2.81,2:11:41,34.219383N,-112.948685W,1114.00,0.01,14
13212368,30.44,1056.07,0,-6.03,-8.30,4.02,2.83,2:11:42,34.219383N,-112.948685W,1114.00,0.00,14
13213369,30.38,1056.07,0,-6.02,-8.55,4.04,2.80,2:11:43,34.219383N,-112.948685W,1114.00,0.00,14
