time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
4723888,-4.72,5687.70,243,24.11,-0.30,-0.11,10.08,11:50:14,33.702454N,-114.022156W,5879.30,18.34,16
4724889,-4.87,5693.22,284,24.08,-0.03,-0.10,10.07,11:50:15,33.702530N,-114.022156W,5884.80,19.00,16
4725890,-5.00,5698.90,289,24.05,-0.17,-0.09,10.16,11:50:16,33.702606N,-114.022156W,5890.00,19.88,16
4726891,-5.11,5705.03,272,24.04,-0.23,-0.22,10.11,11:50:17,33.702686N,-114.022141W,5895.40,19.96,16
4727892,-5.21,5710.87,287,24.05,-0.43,-0.32,10.01,11:50:18,33.702766N,-114.022133W,5900.80,19.72,16
4728893,-5.29,5716.71,226,24.02,-0.22,-0.42,10.02,11:50:19,33.702847N,-114.022118W,5906.00,19.64,16
4729894,-5.33,5722.86,219,24.00,-0.26,-0.27,10.04,11:50:20,33.702927N,-114.022102W,5911.10,19.22,16
4730895,-5.34,5728.11,287,24.00,-0.21,-0.38,10.09,11:50:21,33.702995N,-114.022079W,5916.30,18.44,16
4731896,-5.34,5733.06,268,24.00,-0.47,-0.22,10.16,11:50:22,33.703064N,-114.022057W,5921.30,17.84,16
4732897,-5.33,5739.06,299,23.95,-0.31,-0.14,10.06,11:50:23,33.703136N,-114.022026W,5926.50,17.00,16
4733898,-5.32,5745.67,299,23.97,-0.28,-0.30,10.04,11:50:24,33.703197N,-114.022003W,5931.60,16.44,16
4734899,-5.36,5752.14,301,23.95,-0.34,-0.28,10.02,11:50:25,33.703262N,-114.021980W,5936.80,15.87,16
4735900,-5.43,5758.46,287,23.96,-0.43,-0.20,10.03,11:50:26,33.703323N,-114.021965W,5941.90,15.38,16
4736901,-5.51,5764.93,283,23.95,-0.40,-0.27,10.06,11:50:27,33.703381N,-114.021942W,5947.00,15.29,16
4737902,-5.55,5769.90,282,23.89,-0.39,-0.14,10.16,11:50:28,33.703442N,-114.021912W,5951.90,15.32,16
4738903,-5.61,5776.23,273,23.91,-0.52,-0.21,10.07,11:50:29,33.703503N,-114.021889W,5957.00,15.35,16
4739904,-5.69,5780.31,273,23.91,-0.36,1.22,10.06,11:50:30,33.703560N,-114.021851W,5961.90,15.15,16
4740905,-5.76,5784.53,250,23.87,-0.43,-0.12,10.08,11:50:31,33.703617N,-114.021828W,5966.80,14.96,16
4741906,-5.82,5789.06,270,23.85,-0.25,-0.22,10.04,11:50:32,33.703671N,-114.021797W,5971.60,14.93,16
4742907,-5.88,5793.44,258,23.81,-0.37,-0.25,10.13,11:50:33,33.703724N,-114.021774W,5976.60,14.49,16
4743908,-5.93,5797.67,272,23.84,-0.40,-0.20,10.00,11:50:34,33.703777N,-114.021744W,5981.50,14.20,16
4744909,-5.98,5801.90,272,23.82,-0.25,-0.42,10.02,11:50:35,33.703831N,-114.021721W,5986.50,13.97,16
4745910,-6.03,5805.99,294,23.80,-0.45,-0.23,10.02,11:50:36,33.703880N,-114.021698W,5991.60,13.90,16
4746911,-6.07,5809.92,229,23.81,-0.44,-0.34,10.09,11:50:37,33.703934N,-114.021667W,5996.60,13.33,16
4747912,-6.10,5814.01,239,23.77,-0.43,-0.10,10.06,11:50:38,33.703983N,-114.021660W,6001.70,13.29,16
4748913,-6.13,5818.55,244,23.77,-0.17,-0.01,10.02,11:50:39,33.704037N,-114.021645W,6006.70,13.52,16
4749914,-6.16,5824.16,292,23.71,-0.29,-0.17,10.07,11:50:40,33.704094N,-114.021629W,6011.70,13.97,16
4750915,-6.20,5829.62,273,23.73,-0.32,-0.20,10.12,11:50:41,33.704151N,-114.021629W,6016.60,14.59,16
4751916,-6.24,5834.93,249,23.70,-0.15,-0.01,10.16,11:50:42,33.704212N,-114.021622W,6021.60,15.40,16
4752917,-6.26,5829.32,273,23.72,-0.33,-0.22,10.12,11:50:43,33.704273N,-114.021622W,6026.60,15.95,16
4753918,-5.96,5809.17,44,23.70,-0.21,-0.38,10.13,11:50:44,33.704334N,-114.021606W,6031.60,16.01,16
4754919,-5.66,5796.01,44,23.71,-0.31,-0.48,10.14,11:50:45,33.704399N,-114.021591W,6036.70,15.96,16
4755920,-5.67,5808.11,287,23.69,-0.39,-0.37,10.05,11:50:46,33.704464N,-114.021591W,6041.70,16.00,16
4756921,-5.85,5831.90,277,23.69,-0.24,-0.45,10.04,11:50:47,33.704529N,-114.021584W,6046.70,15.94,16
4757922,-5.96,5844.80,274,23.66,-0.31,-0.33,10.08,11:50:48,33.704594N,-114.021584W,6051.80,16.63,16
4758923,-6.07,5855.75,282,23.63,-0.17,-0.25,10.08,11:50:49,33.704662N,-114.021568W,6056.90,17.68,16
4759924,-6.21,5864.43,264,23.62,-0.22,-0.51,10.14,11:50:50,33.704735N,-114.021568W,6062.00,18.89,16
4760925,-6.28,5871.74,289,23.65,-0.21,-0.39,10.14,11:50:51,33.704811N,-114.021553W,6067.00,20.00,16
4761926,-6.34,5876.16,263,23.61,-0.23,-0.40,10.13,11:50:52,33.704891N,-114.021530W,6072.20,20.21,16
4762927,-6.26,5874.79,252,23.58,-0.43,-0.22,10.10,11:50:53,33.704971N,-114.021515W,6077.50,19.82,16
4763928,-6.06,5876.92,275,23.56,-0.46,-0.07,10.15,11:50:54,33.705048N,-114.021492W,6082.80,19.30,16
4764929,-5.93,5876.16,269,23.55,-0.16,0.11,10.14,11:50:55,33.705124N,-114.021477W,6088.00,18.93,16
4765930,-5.80,5867.78,280,23.53,-0.27,-0.10,10.11,11:50:56,33.705193N,-114.021454W,6093.30,18.60,16
4766931,-5.60,5866.10,272,23.50,-0.21,-0.10,10.16,11:50:57,33.705269N,-114.021439W,6098.60,18.65,16
4767932,-5.47,5865.80,269,23.52,-0.29,-0.07,10.20,11:50:58,33.705345N,-114.021431W,6103.90,19.30,16
4768933,-5.41,5852.71,325,23.49,-0.26,-0.08,10.14,11:50:59,33.705421N,-114.021400W,6109.30,19.89,16
4769934,-5.59,5893.25,282,23.47,-0.26,-0.10,10.13,11:51:0,33.705502N,-114.021385W,6114.60,19.95,16
4770935,-5.95,5915.89,291,23.48,-0.38,-0.19,10.11,11:51:1,33.705578N,-114.021362W,6120.10,19.66,16
4771936,-6.22,5926.15,254,23.48,-0.19,-0.10,10.19,11:51:2,33.705654N,-114.021339W,6125.70,19.03,16
4772937,-6.46,5934.59,242,23.43,-0.22,-0.41,10.16,11:51:3,33.705727N,-114.021301W,6131.20,18.61,16
4773938,-6.67,5941.81,224,23.45,-0.07,-0.24,10.11,11:51:4,33.705799N,-114.021271W,6136.80,18.30,16
4774939,-6.79,5948.26,282,23.40,0.03,-0.31,10.12,11:51:5,33.705868N,-114.021248W,6142.50,18.23,16
4775940,-6.86,5954.26,267,23.39,-0.07,-0.21,10.14,11:51:6,33.705940N,-114.021233W,6148.40,18.51,16
4776941,-6.93,5960.26,304,23.41,0.00,-0.38,10.07,11:51:7,33.706013N,-114.021210W,6154.30,18.91,16
4777942,-7.00,5966.41,279,23.36,-0.12,-0.31,10.03,11:51:8,33.706085N,-114.021187W,6160.30,19.13,16
4778943,-7.06,5972.73,288,23.36,-0.06,-0.29,10.09,11:51:9,33.706161N,-114.021172W,6166.20,19.05,16
4779944,-7.10,5979.36,269,23.35,0.05,-0.45,10.14,11:51:10,33.706234N,-114.021149W,6172.20,19.01,16
4780945,-7.10,5986.92,275,23.28,-0.18,-0.52,10.00,11:51:11,33.706306N,-114.021118W,6178.10,18.83,16
4781946,-7.13,5989.08,301,23.34,0.00,-0.25,10.11,11:51:12,33.706379N,-114.021095W,6184.00,18.42,16
4782947,-7.19,5975.35,263,23.31,-0.49,-0.07,9.97,11:51:13,33.706455N,-114.021080W,6189.80,18.45,16
4783948,-6.82,5982.91,252,23.29,-0.06,-0.11,10.09,11:51:14,33.706528N,-114.021057W,6195.60,18.69,16
4784949,-6.79,5993.41,288,23.29,-0.10,-0.24,10.11,11:51:15,33.706604N,-114.021042W,6201.40,18.74,16
4785950,-6.97,6003.45,269,23.23,-0.42,-0.31,10.09,11:51:16,33.706680N,-114.021042W,6207.20,18.76,16
4786951,-7.11,6013.20,279,23.21,-0.19,-0.47,10.00,11:51:17,33.706757N,-114.021027W,6213.00,19.13,16
4787952,-7.20,6022.96,253,23.22,-0.12,-0.40,10.09,11:51:18,33.706833N,-114.021019W,6218.60,19.41,16
4788953,-7.26,6031.64,286,23.20,-0.19,-0.24,10.17,11:51:19,33.706913N,-114.021004W,6224.30,19.37,16
4789954,-7.30,6040.33,296,23.22,-0.28,-0.20,10.13,11:51:20,33.706989N,-114.020988W,6230.00,19.14,16
4790955,-7.35,6058.05,292,23.19,-0.37,-0.19,10.08,11:51:21,33.707066N,-114.020981W,6235.70,19.14,16
4791956,-7.41,6035.98,255,23.16,-0.50,-0.30,9.96,11:51:22,33.707142N,-114.020966W,6241.60,19.10,16
4792957,-7.03,6045.77,275,23.18,-0.13,-0.17,10.15,11:51:23,33.707214N,-114.020950W,6247.50,18.75,16
4793958,-7.20,6053.38,283,23.18,-0.23,-0.36,10.08,11:51:24,33.707291N,-114.020950W,6253.40,18.31,16
4794959,-7.35,6061.32,260,23.17,-0.02,-0.45,10.09,11:51:25,33.707363N,-114.020943W,6259.40,18.28,16
4795960,-7.47,6069.57,279,23.15,-0.06,-0.27,10.05,11:51:26,33.707432N,-114.020943W,6265.20,18.29,16
4796961,-7.58,6085.00,278,23.11,-0.14,-0.21,10.05,11:51:27,33.707512N,-114.020927W,6270.90,18.32,16
4797962,-7.66,6098.75,283,23.15,-0.36,-0.20,10.06,11:51:28,33.707584N,-114.020912W,6276.70,18.67,16
4798963,-7.72,6102.50,274,23.13,-0.26,-0.42,10.05,11:51:29,33.707661N,-114.020905W,6282.40,19.05,16
4799964,-7.77,6078.45,48,23.07,-0.26,-0.34,10.14,11:51:30,33.707733N,-114.020889W,6288.10,18.77,16
4800965,-7.75,6059.61,218,23.06,-0.16,-0.13,10.07,11:51:31,33.707809N,-114.020889W,6293.90,18.52,16
4801966,-7.50,6056.18,301,23.06,-0.30,-0.00,10.04,11:51:32,33.707882N,-114.020874W,6299.70,18.12,16
4802967,-7.61,6073.00,282,23.02,-0.54,-0.49,10.14,11:51:33,33.707951N,-114.020874W,6305.50,18.04,16
4803968,-7.70,6088.59,291,23.03,-0.14,-0.39,9.95,11:51:34,33.708023N,-114.020874W,6311.20,17.59,16
4804969,-7.76,6113.45,279,22.98,-0.56,-0.05,10.06,11:51:35,33.708092N,-114.020874W,6317.20,17.81,16
