time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16740893,28.11,1060.41,55,20.15,-8.47,4.15,2.79,3:10:30,34.219368N,-112.948669W,1118.00,0.01,15
16741894,28.11,1060.50,54,20.13,-8.46,4.17,2.79,3:10:31,34.219368N,-112.948669W,1118.00,0.01,15
16742895,28.10,1060.50,53,20.12,-8.48,4.16,2.79,3:10:32,34.219368N,-112.948669W,1118.00,0.01,15
16743896,28.09,1060.50,59,20.14,-8.47,4.15,2.80,3:10:33,34.219368N,-112.948669W,1118.00,0.01,15
16744897,28.09,1060.50,55,20.14,-8.49,4.16,2.79,3:10:34,34.219368N,-112.948669W,1118.00,0.01,15
16745898,28.08,1060.59,54,20.12,-8.54,4.19,2.80,3:10:35,34.219368N,-112.948669W,1118.00,0.01,15
16746899,28.08,1060.59,55,20.15,-8.50,4.14,2.79,3:10:36,34.219368N,-112.948669W,1118.00,0.02,15
16747900,28.07,1060.78,55,20.12,-8.47,4.17,2.80,3:10:37,34.219368N,-112.948669W,1118.00,0.01,15
16748901,28.07,1060.78,53,20.15,-8.50,4.20,2.80,3:10:38,34.219368N,-112.948669W,1118.00,0.01,15
16749902,28.07,1060.78,57,20.14,-8.44,4.16,2.78,3:10:39,34.219368N,-112.948669W,1118.00,0.00,15
16750903,28.07,1060.78,52,20.18,-8.45,4.20,2.79,3:10:40,34.219368N,-112.948669W,1118.00,0.01,15
16751904,28.06,1060.68,45,20.18,-8.51,4.20,2.78,3:10:41,34.219368N,-112.948669W,1118.00,0.01,15
16752905,28.05,1060.68,59,20.15,-8.39,4.22,2.80,3:10:42,34.219368N,-112.948669W,1118.00,0.01,15
16753906,28.03,1060.59,48,20.20,-8.37,4.22,2.78,3:10:43,34.219368N,-112.948669W,1118.00,0.01,15
16754907,28.02,1060.50,57,20.18,-8.49,4.26,2.81,3:10:44,34.219368N,-112.948669W,1118.00,0.00,15
16755908,28.02,1060.50,48,20.19,-8.48,4.19,2.78,3:10:45,34.219368N,-112.948669W,1118.00,0.02,15
16756909,28.01,1060.50,57,20.20,-8.47,4.19,2.79,3:10:46,34.219368N,-112.948669W,1118.00,0.01,15
16757910,27.96,1060.59,58,20.15,-8.45,4.21,2.79,3:10:47,34.219368N,-112.948669W,1118.00,0.01,15
16758911,27.94,1060.59,53,20.18,-8.46,4.15,2.78,3:10:48,34.219368N,-112.948669W,1118.00,0.01,15
16759912,27.92,1060.59,59,20.18,-8.48,4.17,2.79,3:10:49,34.219368N,-112.948669W,1118.00,0.02,15
16760913,27.90,1060.68,57,20.20,-8.41,4.21,2.78,3:10:50,34.219368N,-112.948669W,1118.00,0.01,15
16761914,27.90,1060.68,52,20.20,-8.46,4.20,2.79,3:10:51,34.219368N,-112.948669W,1118.00,0.01,15
16762915,27.88,1060.78,57,20.20,-8.41,4.20,2.79,3:10:52,34.219368N,-112.948669W,1118.00,0.01,15
16763916,27.87,1060.78,58,20.19,-8.46,4.18,2.79,3:10:53,34.219368N,-112.948669W,1118.00,0.01,15
16764917,27.86,1060.78,60,20.22,-8.46,4.16,2.81,3:10:54,34.219368N,-112.948669W,1118.00,0.01,15
16765918,27.85,1060.68,58,20.24,-8.47,4.19,2.79,3:10:55,34.219368N,-112.948669W,1118.00,0.00,15
16766919,27.84,1060.59,58,20.23,-8.46,4.16,2.79,3:10:56,34.219368N,-112.948669W,1118.00,0.01,15
16767920,27.84,1060.59,62,20.23,-8.47,4.16,2.80,3:10:57,34.219368N,-112.948669W,1118.00,0.01,15
16768921,27.85,1060.68,58,20.18,-8.45,4.18,2.80,3:10:58,34.219368N,-112.948669W,1118.00,0.01,15
16769922,27.85,1060.68,63,20.20,-8.46,4.16,2.80,3:10:59,34.219368N,-112.948669W,1118.00,0.01,15
16770923,27.86,1060.68,59,20.21,-8.49,4.19,2.79,3:11:0,34.219368N,-112.948669W,1117.90,0.00,15
16771924,27.87,1060.68,54,20.23,-8.46,4.15,2.81,3:11:1,34.219368N,-112.948669W,1117.90,0.01,15
16772925,27.88,1060.68,53,20.23,-8.45,4.17,2.79,3:11:2,34.219368N,-112.948669W,1117.90,0.01,15
16773926,27.88,1060.59,63,20.25,-8.48,4.16,2.80,3:11:3,34.219368N,-112.948669W,1117.90,0.01,15
16774927,27.88,1060.68,62,20.19,-8.49,4.15,2.79,3:11:4,34.219368N,-112.948669W,1117.90,0.02,15
16775928,27.87,1060.50,60,20.18,-8.44,4.20,2.80,3:11:5,34.219368N,-112.948669W,1117.90,0.02,15
16776929,27.88,1060.50,42,20.19,-8.50,4.19,2.81,3:11:6,34.219368N,-112.948669W,1117.90,0.01,15
16777930,27.90,1060.41,52,20.21,-8.41,4.16,2.78,3:11:7,34.219368N,-112.948669W,1117.90,0.01,15
16778931,27.91,1060.41,57,20.23,-8.45,4.13,2.77,3:11:8,34.219368N,-112.948669W,1117.90,0.01,15
16779932,27.93,1060.41,63,20.26,-8.47,4.21,2.79,3:11:9,34.219368N,-112.948669W,1117.90,0.01,15
16780933,27.95,1060.41,53,20.25,-8.46,4.16,2.79,3:11:10,34.219368N,-112.948669W,1117.90,0.01,15
16781934,27.95,1060.41,55,20.28,-8.43,4.15,2.79,3:11:11,34.219368N,-112.948669W,1117.90,0.01,15
16782935,27.96,1060.50,62,20.25,-8.48,4.17,2.80,3:11:12,34.219368N,-112.948669W,1117.90,0.01,15
16783936,27.97,1060.50,59,20.20,-8.46,4.19,2.80,3:11:13,34.219368N,-112.948669W,1117.90,0.01,15
16784937,27.97,1060.50,60,20.25,-8.46,4.14,2.78,3:11:14,34.219368N,-112.948669W,1117.90,0.01,15
16785938,27.98,1060.31,52,20.24,-8.46,4.16,2.78,3:11:15,34.219368N,-112.948669W,1117.90,0.01,15
16786939,28.00,1060.41,53,20.26,-8.47,4.20,2.85,3:11:16,34.219368N,-112.948669W,1117.90,0.01,15
16787940,28.00,1060.50,53,20.22,-8.48,4.13,2.79,3:11:17,34.219368N,-112.948669W,1117.90,0.01,15
16788941,28.01,1060.59,54,20.29,-8.54,4.11,2.79,3:11:18,34.219368N,-112.948669W,1117.90,0.02,15
16789942,28.02,1060.59,55,20.27,-8.50,4.12,2.79,3:11:19,34.219368N,-112.948669W,1117.90,0.01,15
16790943,28.03,1060.59,45,20.32,-8.40,4.24,2.78,3:11:20,34.219368N,-112.948669W,1117.90,0.01,15
16791944,28.04,1060.68,38,20.21,-8.73,4.13,2.84,3:11:21,34.219368N,-112.948669W,1117.90,0.02,15
16792945,28.05,1060.50,49,20.30,-8.37,4.09,2.71,3:11:22,34.219368N,-112.948669W,1117.90,0.01,15
16793946,28.05,1060.50,42,20.25,-8.39,4.27,2.77,3:11:23,34.219368N,-112.948669W,1117.90,0.00,15
16794947,28.06,1060.50,50,20.24,-8.50,4.19,2.80,3:11:24,34.219368N,-112.948669W,1117.90,0.01,15
16795948,28.07,1060.41,54,20.29,-8.49,4.22,2.73,3:11:25,34.219368N,-112.948669W,1117.90,0.00,15
16796949,28.09,1060.50,45,20.26,-8.46,4.17,2.79,3:11:26,34.219368N,-112.948669W,1117.90,0.01,15
16797950,28.09,1060.50,42,20.21,-8.51,4.19,2.79,3:11:27,34.219368N,-112.948669W,1117.90,0.01,15
16798951,28.10,1060.50,48,20.24,-8.45,4.27,2.77,3:11:28,34.219368N,-112.948669W,1117.90,0.00,15
16799952,28.11,1060.41,43,20.26,-8.52,4.13,2.83,3:11:29,34.219368N,-112.948669W,1117.90,0.01,15
16800953,28.12,1060.41,64,20.28,-8.44,4.17,2.77,3:11:30,34.219368N,-112.948669W,1117.90,0.01,15
16801954,28.12,1060.41,42,20.29,-8.43,4.24,2.80,3:11:31,34.219368N,-112.948669W,1117.90,0.01,15
16802955,28.12,1060.31,47,20.28,-8.43,4.22,2.79,3:11:32,34.219368N,-112.948669W,1117.90,0.01,15
16803956,28.11,1060.31,47,20.28,-8.48,4.17,2.81,3:11:33,34.219368N,-112.948669W,1117.90,0.01,15
16804957,28.11,1060.31,54,20.32,-8.45,4.13,2.79,3:11:34,34.219368N,-112.948669W,1117.90,0.01,15
16805958,28.11,1060.41,58,20.28,-8.48,4.14,2.82,3:11:35,34.219368N,-112.948669W,1117.90,0.01,15
16806959,28.12,1060.31,42,20.32,-8.42,4.19,2.79,3:11:36,34.219368N,-112.948669W,1117.90,0.00,15
16807960,28.13,1060.31,53,20.30,-8.48,4.21,2.79,3:11:37,34.219368N,-112.948669W,1117.90,0.02,15
16808961,28.14,1060.22,64,20.31,-8.56,4.17,2.82,3:11:38,34.219368N,-112.948669W,1117.90,0.01,15
16809962,28.14,1060.22,42,20.27,-8.37,4.21,2.77,3:11:39,34.219368N,-112.948669W,1117.90,0.01,15
16810963,28.15,1060.22,43,20.30,-8.49,4.19,2.80,3:11:40,34.219368N,-112.948669W,1117.90,0.02,15
16811964,28.15,1060.22,53,20.32,-8.47,4.23,2.81,3:11:41,34.219368N,-112.948669W,1117.90,0.01,15
16812965,28.16,1060.22,55,20.29,-8.45,4.18,2.80,3:11:42,34.219368N,-112.948669W,1117.90,0.01,15
16813966,28.16,1060.22,50,20.33,-8.49,4.14,2.79,3:11:43,34.219368N,-112.948669W,1117.90,0.01,15
16814967,28.16,1060.31,49,20.33,-8.48,4.14,2.79,3:11:44,34.219368N,-112.948669W,1117.90,0.00,15
16815968,28.17,1060.31,52,20.31,-8.48,4.15,2.81,3:11:45,34.219368N,-112.948669W,1117.90,0.01,15
16816969,28.19,1060.31,53,20.35,-8.49,4.15,2.80,3:11:46,34.219368N,-112.948669W,1117.90,0.02,15
