time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
3232397,24.90,421.91,39,33.56,-9.00,3.81,-0.03,11:25:23,33.664654N,-114.007324W,492.00,0.14,19
3233398,24.91,421.91,39,33.55,-9.02,3.71,0.00,11:25:24,33.664654N,-114.007324W,492.10,0.12,19
3234399,24.91,421.91,40,33.59,-9.08,3.84,0.06,11:25:25,33.664654N,-114.007324W,492.10,0.09,19
3235400,24.91,421.91,40,33.56,-8.94,3.59,-0.12,11:25:26,33.664654N,-114.007324W,492.10,0.02,19
3236401,24.90,421.91,40,33.62,-9.24,3.81,-0.06,11:25:27,33.664654N,-114.007324W,492.10,0.05,19
3237402,24.89,421.91,39,33.56,-9.55,3.19,0.11,11:25:28,33.664654N,-114.007324W,492.10,0.08,19
3238403,24.88,421.91,39,33.59,-8.75,4.04,0.20,11:25:29,33.664654N,-114.007324W,492.10,0.14,19
3239404,24.89,421.91,39,33.58,-9.09,3.39,0.52,11:25:30,33.664654N,-114.007324W,492.00,0.12,19
3240405,24.89,421.91,38,33.61,-8.86,3.82,-0.16,11:25:31,33.664654N,-114.007324W,492.00,0.14,19
3241406,24.88,422.00,39,33.62,-8.95,4.07,-0.12,11:25:32,33.664654N,-114.007324W,492.10,0.20,18
3242407,24.86,422.08,40,33.59,-8.71,3.97,-0.39,11:25:33,33.664654N,-114.007324W,492.10,0.09,18
3243408,24.84,422.00,39,33.61,-8.82,4.08,-0.17,11:25:34,33.664654N,-114.007324W,492.10,0.06,18
3244409,24.80,421.91,39,33.56,-8.81,4.21,-0.10,11:25:35,33.664654N,-114.007324W,492.10,0.02,18
3245410,24.78,421.91,39,33.59,-9.07,4.26,0.08,11:25:36,33.664654N,-114.007324W,492.00,0.00,19
3246411,24.73,421.91,39,33.61,-9.00,3.85,-0.37,11:25:37,33.664654N,-114.007324W,492.10,0.02,19
3247412,24.70,421.91,39,33.57,-8.92,4.13,0.33,11:25:38,33.664654N,-114.007324W,492.10,0.15,19
3248413,24.68,421.82,40,33.57,-8.75,4.21,0.33,11:25:39,33.664654N,-114.007324W,492.10,0.05,18
3249414,24.66,421.82,36,33.59,-9.13,4.28,0.03,11:25:40,33.664654N,-114.007324W,492.10,0.02,18
3250415,24.64,421.82,38,33.59,-8.83,3.94,0.45,11:25:41,33.664654N,-114.007332W,492.10,0.52,18
3251416,24.63,421.74,35,33.60,-8.73,4.02,0.90,11:25:42,33.664650N,-114.007332W,492.10,0.66,18
3252417,24.63,421.74,34,33.60,-8.98,4.02,0.84,11:25:43,33.664646N,-114.007324W,492.10,0.68,18
3253418,24.61,421.82,28,33.63,-9.14,4.70,1.80,11:25:44,33.664642N,-114.007324W,492.10,0.73,18
3254419,24.59,421.82,26,33.61,-9.65,3.04,0.89,11:25:45,33.664639N,-114.007324W,492.10,1.30,18
3255420,24.57,421.82,20,33.59,-8.61,3.68,-0.50,11:25:46,33.664639N,-114.007324W,492.10,0.09,18
3256421,24.56,421.82,21,33.56,-8.35,4.72,-0.25,11:25:47,33.664639N,-114.007324W,492.10,0.10,18
3257422,24.53,421.74,39,33.61,-9.11,4.69,0.23,11:25:48,33.664639N,-114.007324W,492.20,0.02,18
3258423,24.52,421.74,38,33.56,-8.70,4.60,-0.31,11:25:49,33.664639N,-114.007324W,492.20,0.12,18
3259424,24.50,421.74,38,33.59,-8.77,4.09,0.26,11:25:50,33.664639N,-114.007324W,492.20,0.06,18
3260425,24.47,421.74,38,33.59,-8.75,4.47,0.50,11:25:51,33.664639N,-114.007324W,492.20,0.02,18
3261426,24.42,421.74,38,33.62,-8.50,4.72,0.31,11:25:52,33.664639N,-114.007324W,492.20,0.09,18
3262427,24.39,421.65,39,33.58,-8.48,5.02,0.26,11:25:53,33.664639N,-114.007324W,492.20,0.15,18
3263428,24.35,421.56,38,33.59,-8.24,5.11,0.19,11:25:54,33.664639N,-114.007324W,492.30,0.15,18
3264429,24.31,421.56,38,33.61,-8.03,5.34,0.75,11:25:55,33.664639N,-114.007324W,492.30,0.03,17
3265430,24.28,421.47,36,33.61,-7.89,4.30,0.21,11:25:56,33.664639N,-114.007324W,492.30,1.12,17
3266431,24.26,421.47,36,33.62,-7.29,3.78,0.28,11:25:57,33.664635N,-114.007332W,492.30,1.73,17
3267432,24.23,421.47,35,33.60,-7.50,4.37,-0.45,11:25:58,33.664631N,-114.007347W,492.30,1.93,17
3268433,24.20,421.47,26,33.61,-7.69,3.49,1.39,11:25:59,33.664627N,-114.007347W,492.30,1.73,17
3269434,24.18,421.56,25,33.58,-7.74,4.21,0.49,11:26:0,33.664627N,-114.007362W,492.30,1.70,17
3270435,24.16,421.47,24,33.61,-8.96,4.80,-0.40,11:26:1,33.664623N,-114.007362W,492.40,1.74,17
3271436,24.14,421.56,24,33.58,-10.08,4.44,0.36,11:26:2,33.664623N,-114.007370W,492.40,1.73,18
3272437,24.12,421.56,24,33.64,-8.81,3.06,0.07,11:26:3,33.664619N,-114.007385W,492.40,1.98,18
3273438,24.10,421.65,5,33.61,-8.75,2.97,-0.38,11:26:4,33.664619N,-114.007401W,492.50,2.41,18
3274439,24.08,421.65,3,33.63,-9.59,3.99,0.64,11:26:5,33.664619N,-114.007401W,492.70,2.03,18
3275440,24.05,421.65,4,33.61,-9.09,4.10,0.33,11:26:6,33.664619N,-114.007408W,492.70,1.34,18
3276441,24.02,421.65,4,33.65,-8.59,4.37,0.44,11:26:7,33.664619N,-114.007408W,492.70,0.77,18
3277442,23.99,421.56,4,33.60,-8.70,4.60,0.81,11:26:8,33.664619N,-114.007423W,492.80,0.46,18
3278443,23.96,421.65,3,33.67,-8.73,5.05,0.84,11:26:9,33.664619N,-114.007423W,492.80,0.26,18
3279444,23.94,421.56,3,33.68,-8.80,4.18,0.31,11:26:10,33.664619N,-114.007423W,492.80,0.18,18
3280445,23.92,421.56,3,33.61,-8.79,4.62,0.54,11:26:11,33.664619N,-114.007423W,492.90,0.22,18
3281446,23.91,421.65,3,33.60,-8.73,3.53,0.45,11:26:12,33.664619N,-114.007423W,492.90,0.33,18
3282447,23.90,421.74,1,33.61,-9.39,3.14,0.44,11:26:13,33.664619N,-114.007423W,492.90,0.70,18
3283448,23.88,421.65,4,33.67,-9.77,3.57,0.07,11:26:14,33.664619N,-114.007423W,492.90,0.91,18
3284449,23.86,421.65,1,33.59,-8.87,4.07,1.02,11:26:15,33.664619N,-114.007439W,493.00,0.94,18
3285450,23.85,421.74,0,33.63,-7.98,3.17,-0.05,11:26:16,33.664616N,-114.007439W,493.00,0.92,18
3286451,23.85,421.65,1,33.65,-8.37,4.27,-0.87,11:26:17,33.664616N,-114.007439W,493.10,0.89,18
3287452,23.84,421.65,0,33.62,-8.20,5.31,-1.24,11:26:18,33.664612N,-114.007446W,493.10,0.84,18
3288453,23.84,421.56,1,33.59,-9.29,4.13,-0.51,11:26:19,33.664612N,-114.007446W,493.20,0.63,18
3289454,23.84,421.56,1,33.68,-8.64,3.72,-0.42,11:26:20,33.664608N,-114.007446W,493.20,0.56,18
3290455,23.84,421.39,36,33.64,-8.88,3.87,0.70,11:26:21,33.664612N,-114.007446W,493.30,0.32,18
3291456,23.85,421.21,43,33.62,-7.52,3.33,0.07,11:26:22,33.664608N,-114.007446W,493.30,0.28,18
3292457,23.85,421.21,42,33.64,-9.43,3.50,-0.06,11:26:23,33.664608N,-114.007446W,493.40,0.24,18
3293458,23.86,421.21,43,33.63,-8.95,3.71,-0.04,11:26:24,33.664608N,-114.007439W,493.50,0.17,18
3294459,23.87,421.21,40,33.68,-8.81,4.21,-0.34,11:26:25,33.664608N,-114.007439W,493.50,0.15,18
3295460,23.87,421.21,44,33.64,-9.18,2.37,-0.43,11:26:26,33.664608N,-114.007439W,493.60,0.12,18
3296461,23.88,421.13,44,33.61,-9.33,3.32,0.21,11:26:27,33.664608N,-114.007439W,493.70,0.07,18
3297462,23.88,421.21,44,33.65,-9.14,3.15,-0.13,11:26:28,33.664608N,-114.007439W,493.80,0.05,18
3298463,23.89,421.21,44,33.61,-9.27,3.30,0.18,11:26:29,33.664604N,-114.007439W,493.90,0.05,18
3299464,23.90,421.21,44,33.60,-9.26,2.92,-0.16,11:26:30,33.664604N,-114.007439W,494.00,0.05,18
3300465,23.91,421.21,44,33.65,-9.22,3.10,0.27,11:26:31,33.664604N,-114.007439W,494.00,0.03,18
3301466,23.93,421.30,44,33.61,-9.32,3.47,0.20,11:26:32,33.664604N,-114.007439W,494.10,0.05,18
3302467,23.94,421.21,43,33.61,-9.32,2.97,-0.28,11:26:33,33.664604N,-114.007439W,494.20,0.05,18
3303468,23.96,421.21,44,33.70,-9.22,2.85,-0.37,11:26:34,33.664604N,-114.007439W,494.30,0.05,17
