time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
7422584,-11.25,18403.92,357,-13.45,-0.01,-0.67,9.82,12:35:13,34.013374N,-113.425201W,19435.00,55.49,17
7423585,-11.48,18340.61,13,-13.47,-0.58,-0.11,9.89,12:35:14,34.013515N,-113.424995W,19438.70,57.35,17
7424586,-11.64,18303.57,360,-13.51,0.46,0.02,10.12,12:35:15,34.013668N,-113.424767W,19441.90,58.89,17
7425587,-11.31,18356.78,318,-13.49,-0.36,-0.24,10.18,12:35:16,34.013813N,-113.424538W,19445.50,58.46,17
7426588,-11.49,18477.79,358,-13.48,0.47,-0.46,10.34,12:35:17,34.013954N,-113.424316W,19449.10,57.76,17
7427589,-11.60,18462.12,410,-13.48,-0.36,-0.70,10.34,12:35:18,34.014103N,-113.424118W,19452.50,57.38,17
7428590,-11.70,18357.59,357,-13.49,0.28,0.13,10.41,12:35:19,34.014248N,-113.423897W,19455.70,58.14,17
7429591,-11.34,18360.83,365,-13.52,-0.54,-0.05,10.38,12:35:20,34.014389N,-113.423683W,19459.50,53.94,17
7430592,-11.13,18404.73,404,-13.52,0.11,0.18,10.27,12:35:21,34.014523N,-113.423485W,19463.80,53.11,17
7431593,-11.31,18439.92,376,-13.51,-0.57,-0.53,10.12,12:35:22,34.014645N,-113.423294W,19468.70,52.53,17
7432594,-11.43,18520.06,377,-13.45,-0.82,-0.09,10.08,12:35:23,34.014774N,-113.423088W,19473.80,51.68,17
7433595,-11.54,18537.55,416,-13.55,-0.02,-0.58,10.04,12:35:24,34.014900N,-113.422913W,19478.80,49.67,17
7434596,-11.61,18541.72,347,-13.52,-0.91,0.07,10.01,12:35:25,34.015026N,-113.422722W,19482.60,48.19,17
7435597,-11.59,18549.24,326,-13.51,-0.35,-0.36,10.19,12:35:26,34.015137N,-113.422539W,19487.30,46.86,17
7436598,-11.65,18600.43,338,-13.52,-0.62,-0.15,10.12,12:35:27,34.015263N,-113.422363W,19493.00,46.01,17
7437599,-11.71,18516.73,370,-13.52,-0.52,-0.34,10.01,12:35:28,34.015366N,-113.422180W,19497.30,45.50,17
7438600,-11.74,18530.05,384,-13.57,-0.10,-0.02,10.05,12:35:29,34.015476N,-113.422012W,19501.60,46.17,17
7439601,-11.74,18540.05,318,-13.56,-0.43,-0.64,10.16,12:35:30,34.015583N,-113.421822W,19505.80,46.50,17
7440602,-11.77,18550.91,361,-13.51,-0.72,-0.25,10.22,12:35:31,34.015697N,-113.421646W,19510.20,46.43,17
7441603,-11.80,18565.97,351,-13.53,0.23,-0.10,10.40,12:35:32,34.015808N,-113.421478W,19515.30,45.90,17
7442604,-11.84,18572.68,351,-13.52,-0.08,-0.21,10.49,12:35:33,34.015915N,-113.421303W,19520.30,45.45,17
7443605,-11.90,18578.55,314,-13.58,-0.62,-0.14,10.45,12:35:34,34.016022N,-113.421120W,19525.30,45.15,17
7444606,-11.91,18613.08,312,-13.54,-0.47,-0.32,10.43,12:35:35,34.016125N,-113.420944W,19531.10,45.53,17
7445607,-11.96,18571.84,345,-13.57,-0.67,-0.50,10.45,12:35:36,34.016235N,-113.420761W,19536.40,46.86,17
7446608,-11.99,18536.71,386,-13.58,-0.58,0.11,10.47,12:35:37,34.016357N,-113.420570W,19542.30,46.11,17
7447609,-12.00,18411.26,341,-13.57,0.25,0.03,10.43,12:35:38,34.016476N,-113.420380W,19548.80,49.78,17
7448610,-11.97,18408.81,367,-13.53,-0.20,-0.44,10.39,12:35:39,34.016602N,-113.420189W,19555.70,50.23,17
7449611,-11.67,18430.08,397,-13.55,-0.41,0.06,10.34,12:35:40,34.016720N,-113.419991W,19562.50,49.76,17
7450612,-11.53,18397.39,399,-13.55,-0.53,-0.16,10.08,12:35:41,34.016834N,-113.419792W,19570.30,48.13,17
7451613,-11.24,18455.54,387,-13.58,-0.64,-0.23,10.03,12:35:42,34.016937N,-113.419609W,19578.40,45.21,17
7452614,-11.44,18500.96,375,-13.63,-0.86,-0.24,10.06,12:35:43,34.017029N,-113.419441W,19586.50,42.71,17
7453615,-11.62,18441.56,367,-13.59,-0.37,0.02,9.99,12:35:44,34.017120N,-113.419273W,19593.90,41.67,17
7454616,-11.34,18334.15,396,-13.63,-0.18,0.25,9.85,12:35:45,34.017204N,-113.419113W,19601.60,40.39,17
7455617,-11.42,18540.05,366,-13.57,-0.18,0.01,9.34,12:35:46,34.017288N,-113.418945W,19608.20,39.58,17
7456618,-11.60,18651.21,328,-13.62,0.03,-0.25,8.88,12:35:47,34.017365N,-113.418777W,19615.30,39.88,17
7457619,-11.73,18658.86,361,-13.63,0.00,-0.43,8.84,12:35:48,34.017433N,-113.418610W,19621.70,40.91,17
7458620,-11.85,18659.71,408,-13.63,-0.33,-0.56,9.45,12:35:49,34.017490N,-113.418419W,19626.50,41.26,17
7459621,-11.94,18660.56,346,-13.61,-0.39,-0.93,10.05,12:35:50,34.017555N,-113.418228W,19630.30,41.22,17
7460622,-11.92,18655.46,335,-13.64,-0.23,-0.68,10.19,12:35:51,34.017609N,-113.418045W,19633.50,41.51,17
7461623,-11.92,18659.71,318,-13.60,0.40,-0.76,10.38,12:35:52,34.017673N,-113.417854W,19636.60,42.68,17
7462624,-11.95,18665.67,356,-13.68,0.14,-0.21,10.32,12:35:53,34.017735N,-113.417664W,19639.30,43.19,17
7463625,-11.96,18655.46,330,-13.62,-0.55,-0.75,10.19,12:35:54,34.017803N,-113.417473W,19642.40,42.96,17
7464626,-11.74,18570.16,364,-13.63,-0.61,-0.49,10.06,12:35:55,34.017883N,-113.417267W,19645.30,43.54,17
7465627,-11.34,18447.31,408,-13.66,-0.52,-0.20,9.89,12:35:56,34.017960N,-113.417091W,19649.20,44.01,17
7466628,-11.40,18510.09,364,-13.64,-0.08,0.05,9.92,12:35:57,34.018032N,-113.416885W,19652.70,43.45,17
7467629,-11.51,18558.44,342,-13.69,0.22,-0.31,10.00,12:35:58,34.018105N,-113.416702W,19656.60,42.78,17
7468630,-11.58,18568.49,341,-13.64,-0.73,-0.43,10.06,12:35:59,34.018181N,-113.416512W,19660.10,43.97,17
7469631,-11.63,18562.62,350,-13.73,-1.08,-0.18,10.19,12:36:0,34.018265N,-113.416321W,19663.40,45.67,17
7470632,-11.66,18602.96,348,-13.72,-0.68,-0.11,10.28,12:36:1,34.018341N,-113.416115W,19666.60,46.53,17
7471633,-11.68,18627.46,333,-13.66,-0.89,-0.08,10.28,12:36:2,34.018421N,-113.415939W,19670.20,47.11,17
7472634,-11.69,18562.62,158,-13.73,-0.72,-0.26,10.15,12:36:3,34.018513N,-113.415718W,19673.40,47.31,17
7473635,-11.27,18740.24,353,-13.69,-0.61,-0.53,9.95,12:36:4,34.018600N,-113.415512W,19677.40,48.92,17
7474636,-11.37,18734.21,403,-13.64,-0.82,-0.67,9.84,12:36:5,34.018692N,-113.415298W,19681.50,48.26,17
7475637,-11.44,18592.01,403,-13.66,0.00,-0.68,9.89,12:36:6,34.018761N,-113.415092W,19685.50,48.20,17
7476638,-11.12,18740.24,374,-13.58,-0.56,-0.44,10.02,12:36:7,34.018837N,-113.414871W,19688.60,48.55,17
7477639,-11.21,18740.24,346,-13.68,-0.38,-0.85,10.15,12:36:8,34.018906N,-113.414658W,19692.00,49.42,17
7478640,-11.31,18736.79,321,-13.73,-0.54,-0.26,10.23,12:36:9,34.018970N,-113.414429W,19695.80,49.21,17
7479641,-11.38,18733.35,331,-13.70,-0.53,0.19,10.27,12:36:10,34.019028N,-113.414192W,19698.70,49.17,17
7480642,-11.40,18730.76,338,-13.67,0.28,-0.10,10.26,12:36:11,34.019093N,-113.413979W,19701.80,49.22,17
7481643,-11.39,18716.14,377,-13.69,-0.13,-0.22,10.16,12:36:12,34.019161N,-113.413750W,19705.20,48.80,17
7482644,-11.19,18586.96,399,-13.69,0.15,-0.59,10.08,12:36:13,34.019234N,-113.413528W,19708.20,47.21,17
7483645,-10.84,18510.92,380,-13.70,-0.11,-0.63,9.96,12:36:14,34.019291N,-113.413315W,19711.90,46.09,17
7484646,-10.52,18521.72,335,-13.75,-0.30,0.16,9.91,12:36:15,34.019352N,-113.413094W,19715.30,46.05,17
7485647,-10.34,18577.72,330,-13.71,0.00,-0.06,9.87,12:36:16,34.019409N,-113.412888W,19719.00,45.33,17
7486648,-10.53,18619.00,326,-13.64,-0.54,-0.14,9.97,12:36:17,34.019455N,-113.412682W,19722.50,44.57,17
7487649,-10.65,18658.86,355,-13.75,0.07,-0.32,10.16,12:36:18,34.019505N,-113.412491W,19725.70,44.09,17
7488650,-10.77,18787.87,377,-13.72,-0.62,-0.50,10.28,12:36:19,34.019569N,-113.412285W,19729.30,44.46,17
7489651,-10.84,18619.84,401,-13.73,-0.08,-0.16,10.43,12:36:20,34.019630N,-113.412071W,19732.20,44.38,17
7490652,-10.61,18652.90,357,-13.75,-0.79,-0.97,10.44,12:36:21,34.019688N,-113.411880W,19735.60,43.97,17
7491653,-10.68,18803.54,408,-13.70,-0.10,-0.47,10.36,12:36:22,34.019737N,-113.411674W,19739.30,44.69,17
7492654,-10.75,18794.83,346,-13.73,-0.03,0.00,10.26,12:36:23,34.019798N,-113.411453W,19743.30,46.86,17
7493655,-10.74,18798.31,327,-13.71,-0.55,-0.77,10.14,12:36:24,34.019844N,-113.411240W,19747.80,48.11,17
7494656,-10.77,18683.59,308,-13.73,-0.04,-0.51,10.01,12:36:25,34.019890N,-113.411018W,19752.80,49.61,17
7495657,-10.46,18704.98,364,-13.73,-0.38,0.17,10.10,12:36:26,34.019947N,-113.410774W,19756.80,50.78,17
7496658,-10.56,18723.02,333,-13.71,0.03,-0.26,10.15,12:36:27,34.020008N,-113.410538W,19760.60,52.16,17
7497659,-10.63,18871.92,387,-13.69,-0.29,0.06,9.98,12:36:28,34.020065N,-113.410301W,19764.90,52.23,17
7498660,-10.67,18823.62,405,-13.73,-0.35,-0.96,10.01,12:36:29,34.020130N,-113.410057W,19769.50,52.29,17
7499661,-10.50,18815.75,348,-13.76,-0.16,-0.12,10.11,12:36:30,34.020191N,-113.409805W,19773.60,52.24,17
7500662,-10.56,18826.24,338,-13.76,-0.44,-0.59,10.25,12:36:31,34.020237N,-113.409576W,19778.60,52.95,17
7501663,-10.60,18878.97,397,-13.72,-0.32,0.06,10.19,12:36:32,34.020283N,-113.409332W,19782.90,53.29,17
7502664,-10.66,18752.33,340,-13.75,-0.14,-0.39,10.03,12:36:33,34.020325N,-113.409065W,19786.60,52.75,17
7503665,-10.23,18768.77,312,-13.77,-0.20,0.35,9.96,12:36:34,34.020367N,-113.408821W,19790.60,52.23,17
7504666,-10.34,18777.45,302,-13.76,-0.12,-0.50,9.88,12:36:35,34.020401N,-113.408577W,19794.90,51.05,17
7505667,-10.41,18863.99,358,-13.78,0.06,-0.18,9.73,12:36:36,34.020443N,-113.408348W,19799.50,48.66,17
7506668,-10.49,18834.13,394,-13.77,0.10,-0.76,9.86,12:36:37,34.020489N,-113.408112W,19803.20,45.99,17
7507669,-10.52,18660.56,374,-13.76,-0.73,-0.45,10.09,12:36:38,34.020546N,-113.407913W,19806.00,44.01,17
