time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
13434590,30.42,1055.70,0,-2.09,-8.48,4.23,2.80,2:15:24,34.219376N,-112.948669W,1114.90,0.01,14
13435591,30.45,1055.70,0,-2.09,-8.59,4.07,2.80,2:15:25,34.219376N,-112.948669W,1114.90,0.00,14
13436592,30.48,1055.70,0,-2.08,-8.55,4.11,2.81,2:15:26,34.219376N,-112.948669W,1114.90,0.00,14
13437593,30.50,1055.70,0,-2.07,-8.48,4.20,2.80,2:15:27,34.219376N,-112.948669W,1114.90,0.01,14
13438594,30.53,1055.70,0,-2.07,-8.58,4.22,2.80,2:15:28,34.219376N,-112.948669W,1114.90,0.01,14
13439595,30.55,1055.70,0,-2.07,-8.30,4.23,2.84,2:15:29,34.219376N,-112.948669W,1114.90,0.02,14
13440596,30.57,1055.70,0,-2.07,-8.37,4.22,2.81,2:15:30,34.219376N,-112.948669W,1114.90,0.01,14
13441597,30.58,1055.70,0,-2.06,-8.57,4.13,2.85,2:15:31,34.219376N,-112.948669W,1114.90,0.02,14
13442598,30.60,1055.70,0,-2.07,-8.48,4.20,2.82,2:15:32,34.219376N,-112.948669W,1115.00,0.00,14
13443599,30.62,1055.70,0,-2.06,-8.53,4.19,2.86,2:15:33,34.219376N,-112.948669W,1115.00,0.02,14
13444600,30.63,1055.70,0,-2.06,-8.42,4.18,2.81,2:15:34,34.219376N,-112.948669W,1115.00,0.01,14
13445601,30.64,1055.79,0,-2.05,-8.31,4.27,2.79,2:15:35,34.219376N,-112.948669W,1115.00,0.01,14
13446602,30.64,1055.70,0,-2.03,-8.45,4.30,2.80,2:15:36,34.219376N,-112.948669W,1115.00,0.01,14
13447603,30.65,1055.79,0,-2.04,-8.50,4.17,2.82,2:15:37,34.219376N,-112.948669W,1115.00,0.02,14
13448604,30.65,1055.79,0,-2.04,-8.47,4.37,2.77,2:15:38,34.219376N,-112.948669W,1115.00,0.01,14
13449605,30.66,1055.79,0,-2.00,-8.43,4.17,2.83,2:15:39,34.219376N,-112.948669W,1115.00,0.00,14
13450606,30.67,1055.79,0,-1.93,-8.50,4.16,2.79,2:15:40,34.219376N,-112.948669W,1115.00,0.00,14
13451607,30.69,1055.79,0,-1.93,-8.46,4.20,2.77,2:15:41,34.219376N,-112.948669W,1115.00,0.01,14
13452608,30.70,1055.79,0,-1.94,-8.49,4.23,2.83,2:15:42,34.219376N,-112.948669W,1115.00,0.01,14
13453609,30.71,1055.88,0,-1.89,-8.38,4.21,2.82,2:15:43,34.219376N,-112.948669W,1115.00,0.01,14
13454610,30.74,1055.88,0,-1.89,-8.42,4.25,2.77,2:15:44,34.219376N,-112.948669W,1115.00,0.01,14
13455611,30.76,1055.98,0,-1.87,-8.49,4.21,2.80,2:15:45,34.219376N,-112.948669W,1115.00,0.00,14
13456612,30.78,1055.88,0,-1.80,-8.46,4.21,2.81,2:15:46,34.219376N,-112.948669W,1115.00,0.01,14
13457613,30.80,1055.79,0,-1.80,-8.46,4.23,2.80,2:15:47,34.219376N,-112.948669W,1115.00,0.01,14
13458614,30.82,1055.88,0,-1.74,-8.42,4.23,2.80,2:15:48,34.219376N,-112.948669W,1115.10,0.01,14
13459615,30.83,1055.88,0,-1.71,-8.41,4.27,2.83,2:15:49,34.219376N,-112.948669W,1115.10,0.02,14
13460616,30.85,1055.98,0,-1.72,-8.43,4.17,2.80,2:15:50,34.219376N,-112.948669W,1115.10,0.01,14
13461617,30.88,1055.98,0,-1.69,-8.41,4.19,2.79,2:15:51,34.219376N,-112.948669W,1115.10,0.02,14
13462618,30.90,1055.98,0,-1.64,-8.45,4.20,2.79,2:15:52,34.219376N,-112.948669W,1115.10,0.01,14
13463619,30.91,1055.98,0,-1.65,-8.44,4.22,2.79,2:15:53,34.219376N,-112.948669W,1115.10,0.00,14
13464620,30.94,1056.07,0,-1.64,-8.44,4.22,2.81,2:15:54,34.219376N,-112.948669W,1115.10,0.02,14
13465621,30.98,1056.07,0,-1.60,-8.41,4.19,2.81,2:15:55,34.219376N,-112.948669W,1115.10,0.01,14
13466622,31.01,1056.16,0,-1.57,-8.41,4.23,2.80,2:15:56,34.219376N,-112.948669W,1115.10,0.01,14
13467623,31.04,1056.16,0,-1.58,-8.51,4.17,2.81,2:15:57,34.219376N,-112.948669W,1115.10,0.01,14
13468624,31.06,1056.16,0,-1.56,-8.48,4.20,2.82,2:15:58,34.219376N,-112.948669W,1115.10,0.01,14
13469625,31.08,1056.16,0,-1.56,-8.58,4.21,2.81,2:15:59,34.219376N,-112.948669W,1115.10,0.01,14
13470626,31.11,1056.25,0,-1.55,-8.39,4.31,2.81,2:16:0,34.219376N,-112.948669W,1115.10,0.01,14
13471627,31.12,1056.25,0,-1.55,-8.37,4.20,2.84,2:16:1,34.219376N,-112.948669W,1115.10,0.02,14
13472628,31.12,1056.16,0,-1.55,-8.38,4.21,2.79,2:16:2,34.219376N,-112.948669W,1115.20,0.01,14
13473629,31.12,1056.16,0,-1.55,-8.43,4.25,2.81,2:16:3,34.219376N,-112.948669W,1115.20,0.02,14
13474630,31.12,1056.25,0,-1.55,-8.42,4.27,2.80,2:16:4,34.219376N,-112.948669W,1115.20,0.02,14
13475631,31.13,1056.25,0,-1.52,-8.46,4.20,2.81,2:16:5,34.219376N,-112.948669W,1115.20,0.01,14
13476632,31.14,1056.25,0,-1.51,-8.40,4.19,2.79,2:16:6,34.219376N,-112.948669W,1115.20,0.01,14
13477633,31.16,1056.25,0,-1.50,-8.43,4.22,2.82,2:16:7,34.219376N,-112.948669W,1115.20,0.00,14
13478634,31.16,1056.25,0,-1.46,-8.45,4.20,2.79,2:16:8,34.219376N,-112.948669W,1115.20,0.02,14
13479635,31.18,1056.25,0,-1.46,-8.44,4.22,2.80,2:16:9,34.219376N,-112.948669W,1115.20,0.02,14
13480636,31.20,1056.25,0,-1.39,-8.45,4.23,2.80,2:16:10,34.219376N,-112.948669W,1115.20,0.01,14
13481637,31.23,1056.25,0,-1.40,-8.45,4.20,2.79,2:16:11,34.219376N,-112.948669W,1115.20,0.01,14
13482638,31.25,1056.25,0,-1.39,-8.50,4.17,2.81,2:16:12,34.219376N,-112.948669W,1115.20,0.01,14
13483639,31.28,1056.25,0,-1.37,-8.46,4.18,2.79,2:16:13,34.219376N,-112.948669W,1115.20,0.03,14
13484640,31.30,1056.25,0,-1.32,-8.47,4.19,2.81,2:16:14,34.219376N,-112.948669W,1115.20,0.01,14
13485641,31.31,1056.25,0,-1.33,-8.47,4.17,2.81,2:16:15,34.219376N,-112.948669W,1115.20,0.01,14
13486642,31.33,1056.25,0,-1.33,-8.50,4.18,2.80,2:16:16,34.219376N,-112.948669W,1115.20,0.00,14
13487643,31.35,1056.16,0,-1.27,-8.48,4.18,2.81,2:16:17,34.219376N,-112.948669W,1115.20,0.01,14
13488644,31.37,1056.25,0,-1.30,-8.44,4.20,2.81,2:16:18,34.219376N,-112.948669W,1115.20,0.02,14
13489645,31.40,1056.16,0,-1.30,-8.47,4.23,2.79,2:16:19,34.219376N,-112.948669W,1115.20,0.01,14
13490646,31.42,1056.16,0,-1.24,-8.46,4.22,2.79,2:16:20,34.219376N,-112.948669W,1115.20,0.00,14
13491647,31.43,1056.16,0,-1.13,-8.47,4.17,2.80,2:16:21,34.219376N,-112.948669W,1115.20,0.01,14
13492648,31.45,1056.07,0,-1.19,-8.46,4.23,2.81,2:16:22,34.219376N,-112.948669W,1115.20,0.01,14
13493649,31.47,1056.16,0,-1.15,-8.45,4.22,2.80,2:16:23,34.219376N,-112.948669W,1115.20,0.01,14
13494650,31.49,1056.07,0,-1.12,-8.46,4.19,2.80,2:16:24,34.219376N,-112.948669W,1115.20,0.01,14
13495651,31.50,1056.07,0,-1.11,-8.47,4.17,2.80,2:16:25,34.219376N,-112.948669W,1115.20,0.01,14
13496652,31.53,1056.07,0,-1.09,-8.48,4.20,2.80,2:16:26,34.219376N,-112.948669W,1115.20,0.00,14
13497653,31.55,1056.16,0,-1.06,-8.46,4.20,2.80,2:16:27,34.219376N,-112.948669W,1115.20,0.01,14
13498654,31.57,1056.07,0,-1.05,-8.46,4.21,2.80,2:16:28,34.219376N,-112.948669W,1115.20,0.01,14
13499655,31.60,1056.07,0,-1.06,-8.45,4.19,2.80,2:16:29,34.219376N,-112.948669W,1115.20,0.02,14
13500656,31.62,1056.07,0,-1.06,-8.48,4.20,2.80,2:16:30,34.219376N,-112.948669W,1115.20,0.02,14
13501657,31.64,1055.98,0,-1.04,-8.47,4.20,2.81,2:16:31,34.219376N,-112.948669W,1115.20,0.01,14
13502658,31.66,1055.98,0,-1.03,-8.45,4.24,2.79,2:16:32,34.219376N,-112.948669W,1115.20,0.01,14
13503659,31.68,1055.98,0,-1.04,-8.43,4.22,2.79,2:16:33,34.219376N,-112.948669W,1115.20,0.02,14
13504660,31.70,1056.07,0,-1.03,-8.39,4.22,2.79,2:16:34,34.219372N,-112.948669W,1115.20,0.02,14
13505661,31.72,1056.07,0,-1.01,-8.37,4.25,2.80,2:16:35,34.219372N,-112.948669W,1115.20,0.01,14
13506662,31.74,1056.07,0,-1.01,-8.45,4.24,2.81,2:16:36,34.219372N,-112.948669W,1115.20,0.02,14
13507663,31.76,1056.07,0,-1.02,-8.36,4.24,2.80,2:16:37,34.219372N,-112.948669W,1115.20,0.01,14
13508664,31.78,1055.98,0,-0.93,-8.44,4.20,2.79,2:16:38,34.219372N,-112.948669W,1115.20,0.01,14
13509665,31.80,1055.98,0,-0.93,-8.47,4.20,2.81,2:16:39,34.219372N,-112.948669W,1115.20,0.01,14
13510666,31.81,1055.98,0,-0.92,-8.46,4.22,2.81,2:16:40,34.219372N,-112.948669W,1115.20,0.01,14
13511667,31.83,1055.98,0,-0.85,-8.45,4.18,2.80,2:16:41,34.219372N,-112.948669W,1115.20,0.01,14
13512668,31.84,1055.98,0,-0.86,-8.48,4.20,2.81,2:16:42,34.219372N,-112.948669W,1115.20,0.01,14
13513669,31.84,1055.98,0,-0.86,-8.47,4.19,2.80,2:16:43,34.219372N,-112.948669W,1115.20,0.01,14
