time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
17942093,33.27,1061.24,81,21.95,-8.55,4.23,2.88,3:30:31,34.219364N,-112.948669W,1116.50,0.03,15
17943094,33.26,1061.05,89,21.93,-8.54,4.13,2.78,3:30:32,34.219364N,-112.948669W,1116.50,0.01,15
17944095,33.25,1061.05,81,21.88,-8.48,4.08,2.78,3:30:33,34.219364N,-112.948669W,1116.50,0.01,15
17945096,33.26,1061.14,83,21.94,-8.53,4.11,2.75,3:30:34,34.219364N,-112.948669W,1116.50,0.00,15
17946097,33.26,1061.24,79,21.91,-8.42,4.16,2.78,3:30:35,34.219364N,-112.948669W,1116.50,0.02,15
17947098,33.26,1061.14,78,21.92,-8.43,4.16,2.81,3:30:36,34.219364N,-112.948669W,1116.50,0.01,15
17948099,33.25,1061.14,77,21.89,-8.38,4.22,2.78,3:30:37,34.219364N,-112.948669W,1116.50,0.00,15
17949100,33.24,1061.05,64,21.90,-8.61,3.97,2.76,3:30:38,34.219364N,-112.948669W,1116.50,0.01,14
17950101,33.22,1061.05,83,21.91,-8.44,4.06,2.72,3:30:39,34.219364N,-112.948669W,1116.50,0.01,14
17951102,33.21,1061.05,74,21.91,-8.47,4.25,2.79,3:30:40,34.219364N,-112.948669W,1116.50,0.01,15
17952103,33.21,1061.05,73,21.91,-8.60,4.20,2.78,3:30:41,34.219364N,-112.948669W,1116.50,0.01,15
17953104,33.21,1060.96,81,21.95,-8.41,4.14,2.76,3:30:42,34.219364N,-112.948669W,1116.50,0.01,15
17954105,33.19,1060.96,79,21.95,-8.46,4.19,2.81,3:30:43,34.219364N,-112.948669W,1116.50,0.01,14
17955106,33.18,1060.87,86,21.91,-8.40,4.19,2.76,3:30:44,34.219364N,-112.948669W,1116.50,0.01,14
17956107,33.17,1060.87,88,21.93,-8.51,4.16,2.80,3:30:45,34.219364N,-112.948669W,1116.50,0.01,14
17957108,33.19,1060.87,87,21.93,-8.48,4.13,2.82,3:30:46,34.219364N,-112.948669W,1116.50,0.01,14
17958109,33.22,1060.78,87,21.95,-8.54,4.10,2.79,3:30:47,34.219364N,-112.948669W,1116.50,0.00,14
17959110,33.23,1060.78,84,21.95,-8.46,4.16,2.79,3:30:48,34.219364N,-112.948669W,1116.50,0.02,15
17960111,33.24,1060.78,78,21.95,-8.51,4.18,2.79,3:30:49,34.219364N,-112.948669W,1116.50,0.02,15
17961112,33.25,1060.96,77,21.92,-8.47,4.19,2.78,3:30:50,34.219364N,-112.948669W,1116.50,0.02,14
17962113,33.25,1060.96,78,21.94,-8.48,4.13,2.77,3:30:51,34.219364N,-112.948669W,1116.50,0.01,14
17963114,33.25,1061.05,79,21.93,-8.48,4.10,2.76,3:30:52,34.219364N,-112.948669W,1116.50,0.00,14
17964115,33.26,1060.96,83,21.92,-8.49,4.14,2.80,3:30:53,34.219364N,-112.948669W,1116.50,0.03,14
17965116,33.27,1060.96,84,21.95,-8.49,4.19,2.77,3:30:54,34.219364N,-112.948669W,1116.50,0.01,14
17966117,33.28,1060.96,79,21.91,-8.50,4.13,2.80,3:30:55,34.219364N,-112.948669W,1116.50,0.02,14
17967118,33.30,1060.87,83,21.93,-8.48,4.12,2.79,3:30:56,34.219364N,-112.948669W,1116.50,0.01,14
17968119,33.31,1060.87,91,21.95,-8.49,4.13,2.80,3:30:57,34.219364N,-112.948669W,1116.50,0.01,14
17969120,33.32,1060.87,87,21.93,-8.48,4.10,2.80,3:30:58,34.219364N,-112.948669W,1116.50,0.01,14
17970121,33.33,1060.87,86,21.93,-8.52,4.14,2.79,3:30:59,34.219364N,-112.948669W,1116.50,0.02,14
17971122,33.35,1060.87,83,21.92,-8.45,4.12,2.81,3:31:0,34.219364N,-112.948669W,1116.50,0.01,14
17972123,33.37,1060.87,74,21.91,-8.53,4.10,2.77,3:31:1,34.219364N,-112.948669W,1116.50,0.01,14
17973124,33.37,1060.96,82,21.93,-8.49,4.13,2.79,3:31:2,34.219364N,-112.948669W,1116.50,0.03,14
17974125,33.36,1060.96,81,21.96,-8.46,4.19,2.78,3:31:3,34.219364N,-112.948669W,1116.50,0.01,14
17975126,33.34,1060.87,75,21.96,-8.50,4.13,2.79,3:31:4,34.219364N,-112.948669W,1116.50,0.01,14
17976127,33.34,1060.96,77,21.95,-8.38,4.15,2.77,3:31:5,34.219364N,-112.948669W,1116.50,0.03,14
17977128,33.34,1060.87,83,21.98,-8.50,4.13,2.79,3:31:6,34.219364N,-112.948669W,1116.50,0.00,14
17978129,33.34,1060.87,84,21.99,-8.50,4.12,2.79,3:31:7,34.219364N,-112.948669W,1116.50,0.03,14
17979130,33.35,1060.87,81,22.01,-8.51,4.12,2.79,3:31:8,34.219364N,-112.948669W,1116.50,0.02,14
17980131,33.36,1060.87,84,21.97,-8.51,4.09,2.79,3:31:9,34.219364N,-112.948669W,1116.50,0.01,14
17981132,33.37,1060.87,83,21.95,-8.49,4.11,2.79,3:31:10,34.219364N,-112.948669W,1116.50,0.01,14
17982133,33.37,1060.96,81,21.95,-8.54,4.15,2.81,3:31:11,34.219364N,-112.948669W,1116.50,0.02,14
17983134,33.38,1060.87,87,21.95,-8.48,4.13,2.79,3:31:12,34.219364N,-112.948669W,1116.50,0.02,14
17984135,33.41,1060.96,86,21.98,-8.48,4.07,2.78,3:31:13,34.219364N,-112.948669W,1116.50,0.02,14
17985136,33.42,1060.87,81,21.98,-8.60,4.12,2.79,3:31:14,34.219364N,-112.948669W,1116.50,0.01,14
17986137,33.42,1060.87,83,21.95,-8.48,4.15,2.80,3:31:15,34.219364N,-112.948669W,1116.50,0.01,14
17987138,33.41,1060.87,86,21.94,-8.50,4.11,2.79,3:31:16,34.219364N,-112.948669W,1116.50,0.02,14
17988139,33.42,1060.96,84,21.94,-8.50,4.11,2.80,3:31:17,34.219364N,-112.948669W,1116.50,0.03,14
17989140,33.43,1060.96,84,21.95,-8.52,4.12,2.80,3:31:18,34.219364N,-112.948669W,1116.50,0.01,14
17990141,33.44,1060.87,88,21.95,-8.46,4.13,2.79,3:31:19,34.219364N,-112.948669W,1116.50,0.02,14
17991142,33.46,1060.87,87,21.93,-8.52,4.14,2.80,3:31:20,34.219364N,-112.948669W,1116.50,0.02,14
17992143,33.48,1060.96,82,21.95,-8.50,4.08,2.78,3:31:21,34.219364N,-112.948669W,1116.50,0.01,14
17993144,33.49,1060.87,74,21.94,-8.51,4.11,2.80,3:31:22,34.219364N,-112.948669W,1116.50,0.01,14
17994145,33.50,1060.96,79,21.98,-8.48,4.14,2.79,3:31:23,34.219364N,-112.948669W,1116.50,0.01,14
17995146,33.49,1060.87,74,21.98,-8.48,4.12,2.79,3:31:24,34.219364N,-112.948669W,1116.50,0.03,14
17996147,33.49,1060.96,70,21.95,-8.50,4.10,2.80,3:31:25,34.219364N,-112.948669W,1116.50,0.01,15
17997148,33.50,1060.96,69,21.97,-8.51,4.11,2.79,3:31:26,34.219364N,-112.948669W,1116.50,0.02,15
17998149,33.52,1061.05,65,22.00,-8.49,4.12,2.80,3:31:27,34.219364N,-112.948669W,1116.50,0.01,15
17999150,33.54,1060.96,69,21.97,-8.48,4.12,2.79,3:31:28,34.219364N,-112.948669W,1116.50,0.01,15
18000151,33.57,1061.05,67,21.98,-8.49,4.12,2.80,3:31:29,34.219364N,-112.948669W,1116.50,0.02,15
18001152,33.60,1060.96,65,21.96,-8.49,4.13,2.79,3:31:30,34.219364N,-112.948669W,1116.50,0.00,15
18002153,33.64,1060.96,65,22.02,-8.50,4.12,2.79,3:31:31,34.219364N,-112.948669W,1116.50,0.02,15
18003154,33.67,1060.87,72,21.97,-8.49,4.13,2.80,3:31:32,34.219364N,-112.948669W,1116.50,0.02,15
18004155,33.70,1060.87,77,21.99,-8.48,4.13,2.79,3:31:33,34.219364N,-112.948669W,1116.50,0.01,15
18005156,33.73,1060.87,79,21.98,-8.49,4.14,2.79,3:31:34,34.219364N,-112.948669W,1116.50,0.02,15
18006157,33.76,1060.96,77,21.97,-8.49,4.19,2.78,3:31:35,34.219364N,-112.948669W,1116.50,0.02,15
18007158,33.78,1061.05,73,21.98,-8.48,4.19,2.77,3:31:36,34.219364N,-112.948669W,1116.50,0.02,15
18008159,33.78,1060.96,79,21.97,-8.50,4.16,2.80,3:31:37,34.219364N,-112.948669W,1116.50,0.01,15
18009160,33.76,1061.05,83,21.92,-8.48,4.14,2.79,3:31:38,34.219364N,-112.948669W,1116.50,0.01,15
18010161,33.73,1061.05,83,21.96,-8.47,4.14,2.80,3:31:39,34.219364N,-112.948669W,1116.50,0.01,15
18011162,33.72,1061.05,82,21.95,-8.49,4.15,2.80,3:31:40,34.219364N,-112.948669W,1116.50,0.02,14
18012163,33.72,1061.05,81,21.98,-8.51,4.13,2.80,3:31:41,34.219364N,-112.948669W,1116.50,0.01,14
18013164,33.72,1061.05,84,21.96,-8.47,4.14,2.79,3:31:42,34.219364N,-112.948669W,1116.50,0.01,14
18014165,33.71,1061.05,83,21.99,-8.48,4.15,2.80,3:31:43,34.219364N,-112.948669W,1116.50,0.02,14
18015166,33.71,1061.05,81,21.95,-8.47,4.16,2.81,3:31:44,34.219364N,-112.948669W,1116.50,0.01,14
18016167,33.71,1060.96,82,21.95,-8.41,4.19,2.81,3:31:45,34.219364N,-112.948669W,1116.50,0.01,14
18017168,33.72,1060.96,78,21.97,-8.42,4.17,2.79,3:31:46,34.219364N,-112.948669W,1116.50,0.01,14
18018169,33.72,1061.05,81,22.00,-8.45,4.19,2.79,3:31:47,34.219364N,-112.948669W,1116.50,0.01,15
