time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1429595,24.99,419.13,35,30.29,-8.64,4.52,0.02,10:55:20,33.664627N,-114.007439W,482.10,0.08,18
1430596,25.00,419.22,35,30.30,-8.65,4.52,0.01,10:55:21,33.664627N,-114.007439W,482.10,0.07,18
1431597,25.01,419.22,35,30.31,-8.64,4.53,0.00,10:55:22,33.664631N,-114.007439W,482.10,0.06,18
1432598,25.02,419.22,35,30.35,-8.64,4.52,0.00,10:55:23,33.664631N,-114.007439W,482.10,0.06,18
1433599,25.03,419.22,35,30.33,-8.64,4.52,0.01,10:55:24,33.664631N,-114.007439W,482.10,0.05,18
1434600,25.04,419.13,35,30.34,-8.64,4.52,0.01,10:55:25,33.664631N,-114.007439W,482.10,0.03,18
1435601,25.03,419.13,35,30.36,-8.65,4.52,0.01,10:55:26,33.664631N,-114.007439W,482.10,0.03,18
1436602,25.04,419.22,35,30.32,-8.65,4.52,0.00,10:55:27,33.664631N,-114.007439W,482.10,0.05,18
1437603,25.05,419.31,35,30.34,-8.65,4.52,0.01,10:55:28,33.664631N,-114.007439W,482.10,0.09,18
1438604,25.06,419.31,35,30.35,-8.66,4.52,0.01,10:55:29,33.664631N,-114.007439W,482.10,0.05,18
1439605,25.06,419.39,35,30.37,-8.64,4.53,0.01,10:55:30,33.664631N,-114.007439W,482.10,0.07,18
1440606,25.07,419.31,36,30.34,-8.64,4.53,0.00,10:55:31,33.664631N,-114.007439W,482.10,0.01,18
1441607,25.07,419.22,36,30.34,-8.65,4.52,0.02,10:55:32,33.664631N,-114.007439W,482.10,0.15,18
1442608,25.08,419.13,36,30.37,-8.64,4.52,0.00,10:55:33,33.664631N,-114.007439W,482.10,0.06,18
1443609,25.09,419.13,36,30.37,-8.64,4.52,0.01,10:55:34,33.664631N,-114.007439W,482.10,0.02,18
1444610,25.08,419.13,36,30.36,-8.65,4.52,0.01,10:55:35,33.664631N,-114.007439W,482.10,0.07,18
1445611,25.07,419.13,36,30.33,-8.64,4.52,0.00,10:55:36,33.664631N,-114.007439W,482.20,0.08,18
1446612,25.07,419.22,36,30.38,-8.64,4.52,0.02,10:55:37,33.664631N,-114.007439W,482.20,0.07,17
1447613,25.07,419.22,36,30.33,-8.64,4.51,0.01,10:55:38,33.664631N,-114.007439W,482.20,0.28,17
1448614,25.06,419.22,36,30.38,-8.64,4.52,0.00,10:55:39,33.664631N,-114.007439W,482.20,0.18,18
1449615,25.05,419.22,36,30.38,-8.64,4.52,0.01,10:55:40,33.664631N,-114.007439W,482.10,0.16,18
1450616,25.04,419.22,36,30.35,-8.63,4.53,0.00,10:55:41,33.664631N,-114.007439W,482.10,0.09,18
1451617,25.02,419.22,36,30.39,-8.63,4.52,0.01,10:55:42,33.664631N,-114.007439W,482.10,0.13,18
1452618,25.01,419.13,36,30.39,-8.65,4.51,0.01,10:55:43,33.664631N,-114.007439W,482.10,0.01,18
1453619,24.99,419.22,36,30.41,-8.64,4.52,0.01,10:55:44,33.664631N,-114.007439W,482.00,0.01,18
1454620,24.98,419.22,36,30.40,-8.64,4.52,0.01,10:55:45,33.664631N,-114.007439W,482.00,0.02,18
1455621,24.97,419.31,36,30.38,-8.64,4.52,0.00,10:55:46,33.664631N,-114.007439W,482.00,0.07,18
1456622,24.96,419.31,38,30.41,-8.64,4.52,0.01,10:55:47,33.664631N,-114.007439W,482.00,0.14,18
1457623,24.95,419.31,38,30.39,-8.64,4.51,0.01,10:55:48,33.664631N,-114.007439W,481.90,0.15,18
1458624,24.95,419.39,38,30.38,-8.65,4.52,0.00,10:55:49,33.664631N,-114.007439W,481.90,0.21,18
1459625,24.95,419.39,36,30.41,-8.65,4.51,0.00,10:55:50,33.664631N,-114.007439W,481.90,0.09,18
1460626,24.95,419.39,38,30.38,-8.64,4.52,0.00,10:55:51,33.664627N,-114.007439W,481.90,0.05,18
1461627,24.96,419.31,38,30.41,-8.64,4.52,0.00,10:55:52,33.664627N,-114.007439W,481.90,0.03,18
1462628,24.96,419.31,36,30.37,-8.64,4.51,0.00,10:55:53,33.664627N,-114.007439W,481.90,0.06,18
1463629,24.96,419.31,38,30.41,-8.65,4.52,0.01,10:55:54,33.664627N,-114.007439W,481.90,0.03,18
1464630,24.95,419.31,36,30.40,-8.64,4.52,0.00,10:55:55,33.664627N,-114.007439W,482.00,0.05,18
1465631,24.94,419.22,38,30.41,-8.64,4.52,0.01,10:55:56,33.664627N,-114.007439W,482.00,0.05,18
1466632,24.93,419.22,36,30.39,-8.64,4.52,0.01,10:55:57,33.664627N,-114.007439W,482.00,0.06,18
1467633,24.93,419.22,36,30.41,-8.65,4.51,0.01,10:55:58,33.664627N,-114.007439W,482.00,0.06,18
1468634,24.93,419.31,36,30.41,-8.65,4.52,0.00,10:55:59,33.664627N,-114.007439W,482.00,0.12,18
1469635,24.92,419.31,36,30.43,-8.64,4.52,0.00,10:56:0,33.664627N,-114.007439W,482.00,0.12,18
1470636,24.91,419.31,36,30.41,-8.64,4.53,0.00,10:56:1,33.664627N,-114.007439W,482.00,0.06,18
1471637,24.90,419.39,36,30.42,-8.65,4.51,0.02,10:56:2,33.664631N,-114.007439W,482.00,0.02,18
1472638,24.90,419.39,36,30.43,-8.63,4.52,0.00,10:56:3,33.664631N,-114.007439W,481.90,0.14,18
1473639,24.88,419.39,36,30.43,-8.64,4.51,0.00,10:56:4,33.664631N,-114.007439W,481.80,0.13,18
1474640,24.86,419.39,36,30.41,-8.63,4.52,0.00,10:56:5,33.664627N,-114.007439W,481.80,0.07,18
1475641,24.84,419.31,36,30.44,-8.64,4.52,0.01,10:56:6,33.664627N,-114.007439W,481.70,0.16,18
1476642,24.84,419.31,35,30.43,-8.65,4.52,0.01,10:56:7,33.664627N,-114.007439W,481.70,0.14,18
1477643,24.84,419.22,35,30.44,-8.64,4.52,0.01,10:56:8,33.664627N,-114.007439W,481.70,0.09,18
1478644,24.83,419.13,36,30.42,-8.65,4.51,0.01,10:56:9,33.664627N,-114.007439W,481.70,0.08,18
1479645,24.82,419.22,36,30.46,-8.65,4.52,0.01,10:56:10,33.664627N,-114.007439W,481.70,0.06,18
1480646,24.81,419.31,35,30.44,-8.64,4.52,0.01,10:56:11,33.664627N,-114.007439W,481.60,0.07,18
1481647,24.80,419.31,35,30.44,-8.64,4.52,0.01,10:56:12,33.664627N,-114.007439W,481.60,0.17,18
1482648,24.80,419.31,36,30.44,-8.64,4.52,0.01,10:56:13,33.664627N,-114.007439W,481.70,0.02,18
1483649,24.80,419.31,36,30.45,-8.64,4.51,0.02,10:56:14,33.664627N,-114.007439W,481.70,0.03,18
1484650,24.80,419.31,36,30.43,-8.64,4.52,0.00,10:56:15,33.664627N,-114.007439W,481.70,0.05,18
1485651,24.80,419.31,36,30.44,-8.64,4.53,0.01,10:56:16,33.664627N,-114.007439W,481.60,0.23,18
1486652,24.79,419.39,35,30.47,-8.63,4.52,0.00,10:56:17,33.664627N,-114.007439W,481.70,0.08,18
1487653,24.77,419.31,35,30.44,-8.63,4.53,0.00,10:56:18,33.664627N,-114.007439W,481.70,0.14,18
1488654,24.76,419.39,35,30.49,-8.64,4.52,0.01,10:56:19,33.664627N,-114.007439W,481.70,0.12,18
1489655,24.74,419.39,35,30.46,-8.65,4.52,0.02,10:56:20,33.664627N,-114.007439W,481.60,0.22,18
1490656,24.73,419.39,36,30.49,-8.65,4.51,0.01,10:56:21,33.664627N,-114.007439W,481.60,0.10,18
1491657,24.72,419.48,35,30.45,-8.64,4.52,0.00,10:56:22,33.664627N,-114.007439W,481.60,0.08,18
1492658,24.73,419.48,36,30.50,-8.65,4.52,0.01,10:56:23,33.664627N,-114.007439W,481.60,0.05,18
1493659,24.73,419.57,35,30.50,-8.63,4.53,0.02,10:56:24,33.664627N,-114.007439W,481.60,0.12,18
1494660,24.73,419.48,36,30.48,-8.65,4.51,0.00,10:56:25,33.664627N,-114.007439W,481.50,0.17,18
1495661,24.73,419.57,38,30.50,-8.65,4.52,0.01,10:56:26,33.664627N,-114.007439W,481.50,0.13,18
1496662,24.72,419.57,36,30.50,-8.65,4.51,0.00,10:56:27,33.664627N,-114.007439W,481.50,0.12,18
1497663,24.71,419.57,38,30.47,-8.66,4.52,0.01,10:56:28,33.664627N,-114.007439W,481.50,0.08,18
1498664,24.70,419.57,38,30.47,-8.65,4.52,0.00,10:56:29,33.664627N,-114.007439W,481.50,0.18,18
1499665,24.69,419.57,38,30.48,-8.63,4.52,0.00,10:56:30,33.664631N,-114.007439W,481.50,0.12,18
1500666,24.69,419.48,38,30.50,-8.63,4.53,-0.00,10:56:31,33.664627N,-114.007439W,481.50,0.17,18
1501667,24.70,419.39,38,30.49,-8.65,4.52,0.01,10:56:32,33.664627N,-114.007439W,481.60,0.14,18
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1201838,25.76,943.96,0,24.15,-7.16,4.31,-1.34,4:10:59,34.196999N,-112.961929W,990.30,11.26,18
1202839,25.75,943.59,0,24.20,-16.37,6.62,6.24,4:11:0,34.196968N,-112.961967W,989.90,10.82,18
1203840,25.74,943.68,0,24.11,-7.95,3.58,1.15,4:11:0,34.196968N,-112.961967W,989.90,10.31,18
1204841,25.73,943.68,0,24.19,-8.95,3.59,1.06,4:11:1,34.196945N,-112.962013W,989.60,9.52,18
1205842,25.73,943.68,0,24.13,-8.26,3.97,1.96,4:11:3,34.196899N,-112.962074W,988.60,9.04,18
1206843,25.72,943.68,0,24.17,-8.63,3.11,1.94,4:11:4,34.196869N,-112.962097W,988.30,9.81,18
1207844,25.70,943.59,0,24.12,-8.36,4.81,2.42,4:11:5,34.196850N,-112.962135W,988.10,9.84,17
1208846,25.70,943.50,0,24.14,-8.02,4.12,2.02,4:11:6,34.196823N,-112.962173W,987.60,10.39,17
1209846,25.69,943.50,0,24.15,-7.83,4.22,2.85,4:11:7,34.196793N,-112.962212W,987.30,10.46,17
1210847,25.68,943.41,0,24.14,-10.07,5.54,1.59,4:11:8,34.196770N,-112.962250W,987.20,10.46,18
1211848,25.67,943.23,0,24.14,-10.00,4.56,2.53,4:11:9,34.196743N,-112.962288W,987.10,10.47,18
1212849,25.67,943.23,0,24.14,-7.73,3.86,-0.88,4:11:10,34.196716N,-112.962318W,987.30,10.41,18
1213850,25.66,943.23,0,24.17,-8.77,3.25,1.17,4:11:11,34.196690N,-112.962341W,987.70,9.61,18
1214851,25.64,943.14,0,24.14,-9.36,5.23,2.73,4:11:12,34.196667N,-112.962379W,988.20,8.93,18
1215852,25.64,943.04,0,24.14,-8.51,4.35,2.49,4:11:13,34.196636N,-112.962410W,988.30,9.25,18
1216853,25.64,942.86,0,24.13,-8.94,3.80,2.11,4:11:14,34.196602N,-112.962448W,988.40,10.08,18
1217854,25.64,942.95,0,24.12,-8.49,3.61,3.07,4:11:15,34.196568N,-112.962494W,988.20,11.18,18
1218855,25.63,942.77,0,24.18,-8.93,4.72,3.15,4:11:16,34.196529N,-112.962547W,988.10,11.38,18
1219856,25.63,942.77,0,24.14,-8.13,3.55,2.41,4:11:17,34.196491N,-112.962585W,988.20,11.59,18
1220857,25.62,942.59,0,24.15,-9.11,4.65,2.57,4:11:18,34.196457N,-112.962624W,988.10,11.39,18
1221858,25.61,942.59,0,24.14,-8.20,4.46,0.81,4:11:19,34.196430N,-112.962662W,988.10,10.59,18
1222859,25.60,942.31,0,24.14,-8.85,5.32,1.23,4:11:20,34.196396N,-112.962700W,988.10,10.88,18
1223860,25.60,942.22,0,24.15,-9.26,5.01,2.06,4:11:21,34.196369N,-112.962738W,987.80,10.80,18
1224861,25.59,942.13,0,24.13,-8.42,5.30,1.12,4:11:22,34.196339N,-112.962776W,987.70,10.14,18
1225862,25.58,942.13,0,24.17,-8.28,3.68,2.70,4:11:23,34.196316N,-112.962807W,987.70,9.81,18
1226863,25.58,942.04,0,24.17,-9.05,4.06,1.15,4:11:24,34.196293N,-112.962845W,987.30,9.50,18
1227864,25.59,942.04,0,24.14,-8.50,4.12,2.50,4:11:25,34.196274N,-112.962883W,987.10,9.30,18
1228865,25.59,941.86,0,24.14,-10.98,5.24,-1.72,4:11:26,34.196251N,-112.962921W,986.90,8.81,18
1229866,25.59,941.68,0,24.20,-8.37,4.28,-0.04,4:11:27,34.196239N,-112.962967W,986.50,9.20,18
1230867,25.58,941.40,0,24.18,-8.47,3.50,2.25,4:11:28,34.196232N,-112.963005W,986.20,9.17,18
1231868,25.57,941.49,0,24.14,-8.26,3.63,1.21,4:11:29,34.196224N,-112.963043W,985.80,9.25,18
1232869,25.57,941.22,0,24.15,-9.15,5.19,3.68,4:11:30,34.196209N,-112.963097W,985.70,9.48,18
1233870,25.56,941.22,0,24.20,-4.75,2.79,-0.78,4:11:31,34.196194N,-112.963135W,985.90,9.48,18
1234871,25.55,941.13,0,24.19,-13.17,5.98,-0.51,4:11:32,34.196178N,-112.963173W,985.80,9.53,18
1235872,25.55,941.13,0,24.14,-6.39,3.73,-0.38,4:11:33,34.196167N,-112.963211W,985.80,9.09,18
1236873,25.54,941.13,0,24.17,-8.20,4.08,0.73,4:11:34,34.196156N,-112.963249W,986.40,8.34,18
1237874,25.54,941.04,0,24.11,-8.73,4.14,0.03,4:11:35,34.196148N,-112.963287W,986.90,8.40,18
1238875,25.53,940.86,0,24.16,-8.70,4.24,1.58,4:11:36,34.196133N,-112.963318W,987.30,8.09,18
1239876,25.52,940.86,0,24.14,-7.73,4.47,1.79,4:11:37,34.196110N,-112.963341W,987.30,8.13,18
1240877,25.52,940.76,0,24.19,-9.72,5.09,1.21,4:11:38,34.196091N,-112.963364W,987.30,8.10,18
1241878,25.51,940.67,0,24.17,-8.77,3.61,0.03,4:11:39,34.196068N,-112.963394W,987.10,7.68,18
1242879,25.51,940.76,0,24.13,-9.17,3.77,1.61,4:11:40,34.196037N,-112.963417W,986.80,7.47,18
1243880,25.51,940.67,0,24.17,-8.42,3.97,0.58,4:11:41,34.196014N,-112.963440W,986.50,8.61,17
1244881,25.51,940.67,0,24.15,-8.94,4.50,0.83,4:11:42,34.195980N,-112.963478W,985.90,9.59,17
1245882,25.51,940.67,0,24.16,-8.93,5.02,0.98,4:11:43,34.195953N,-112.963516W,985.60,10.27,17
1246883,25.50,940.67,0,24.17,-9.15,4.23,1.67,4:11:44,34.195919N,-112.963562W,985.30,10.50,17
1247884,25.50,940.58,0,24.19,-9.30,5.08,1.57,4:11:45,34.195889N,-112.963600W,985.10,10.49,17
1248885,25.49,940.49,0,24.16,-7.93,4.23,2.23,4:11:46,34.195862N,-112.963623W,985.10,10.42,17
1249886,25.48,940.40,0,24.16,-8.51,3.79,1.41,4:11:47,34.195835N,-112.963661W,985.10,10.36,17
1250887,25.48,940.31,0,24.18,-10.75,7.63,1.66,4:11:48,34.195808N,-112.963699W,985.10,10.35,17
1251888,25.47,940.13,0,24.15,-12.65,5.55,7.48,4:11:49,34.195782N,-112.963737W,985.00,10.60,17
1252889,25.47,939.85,0,24.18,-5.82,3.34,3.07,4:11:50,34.195759N,-112.963776W,985.10,10.30,17
1253890,25.46,939.58,0,24.17,-9.40,6.27,-0.12,4:11:51,34.195736N,-112.963814W,984.90,9.42,17
1254891,25.46,939.30,0,24.20,-9.49,5.91,1.35,4:11:52,34.195717N,-112.963852W,984.60,9.61,17
1255892,25.46,939.21,0,24.20,-8.89,3.23,3.35,4:11:53,34.195702N,-112.963875W,984.50,7.55,17
1256893,25.46,938.94,0,24.20,-11.36,5.78,-0.52,4:11:54,34.195686N,-112.963905W,984.40,6.80,17
1257894,25.46,938.85,0,24.16,-9.13,3.99,1.30,4:11:55,34.195671N,-112.963928W,984.20,6.25,17
1258895,25.47,938.85,0,24.16,-8.85,4.50,1.32,4:11:56,34.195648N,-112.963959W,983.90,6.85,17
1259896,25.47,938.85,0,24.16,-8.95,4.34,1.52,4:11:57,34.195633N,-112.963982W,983.60,7.56,17
1260897,25.47,938.76,0,24.18,-9.38,3.75,0.19,4:11:58,34.195618N,-112.964020W,983.10,7.63,17
1261898,25.47,938.76,0,24.19,-9.96,4.68,0.76,4:11:59,34.195602N,-112.964058W,982.70,7.91,17
1262899,25.48,938.67,0,24.13,-9.47,4.41,0.77,4:12:0,34.195591N,-112.964096W,982.40,8.63,17
1263900,25.48,938.58,0,24.20,-9.04,3.53,1.88,4:12:1,34.195580N,-112.964134W,982.30,8.62,17
1264901,25.48,938.58,0,24.14,-8.88,4.33,2.16,4:12:2,34.195557N,-112.964172W,982.90,8.62,17
1265902,25.49,938.58,0,24.15,-8.48,5.02,1.00,4:12:3,34.195538N,-112.964211W,982.90,8.95,17
1266903,25.49,938.48,0,24.21,-9.29,4.93,2.05,4:12:4,34.195518N,-112.964249W,982.40,8.53,17
1267904,25.50,938.48,0,24.19,-9.69,3.43,1.95,4:12:5,34.195499N,-112.964272W,982.10,8.16,17
1268906,25.50,938.39,0,24.23,-8.86,4.51,1.49,4:12:6,34.195477N,-112.964317W,982.40,7.37,17
1269906,25.50,938.30,0,24.19,-8.24,3.58,0.30,4:12:7,34.195461N,-112.964340W,982.60,6.48,17
1270907,25.51,938.30,0,24.16,-8.82,4.17,1.23,4:12:8,34.195446N,-112.964378W,982.80,6.48,18
1271909,25.51,938.30,0,24.15,-8.57,4.13,2.05,4:12:9,34.195435N,-112.964401W,983.00,7.60,18
1272909,25.51,938.21,0,24.16,-9.27,5.15,0.45,4:12:10,34.195415N,-112.964432W,982.90,7.61,18
1273910,25.52,938.21,0,24.15,-9.34,4.92,0.94,4:12:11,34.195396N,-112.964455W,983.20,6.72,18
1274912,25.52,938.12,0,24.20,-8.78,5.70,-0.05,4:12:12,34.195377N,-112.964478W,983.30,6.72,18
1275912,25.51,938.12,0,24.14,-9.18,5.24,-0.36,4:12:13,34.195358N,-112.964508W,983.30,6.81,18
1276913,25.50,938.03,0,24.18,-7.99,3.42,0.97,4:12:14,34.195339N,-112.964516W,983.60,7.01,18
1277914,25.50,937.94,0,24.20,-9.42,4.77,1.67,4:12:15,34.195320N,-112.964554W,983.50,6.94,18
1278915,25.49,937.85,0,24.17,-7.95,5.08,0.20,4:12:16,34.195301N,-112.964584W,983.50,6.28,18
1279916,25.49,937.66,0,24.13,-7.92,3.87,1.23,4:12:17,34.195282N,-112.964607W,984.20,5.80,18
1280917,25.49,937.57,0,24.16,-8.25,4.02,1.25,4:12:18,34.195267N,-112.964630W,984.50,6.24,18
1281918,25.50,937.57,0,24.19,-9.98,5.41,-0.04,4:12:19,34.195244N,-112.964661W,984.50,6.24,18
1282919,25.50,937.48,0,24.17,-9.10,3.28,2.23,4:12:20,34.195232N,-112.964668W,984.40,6.43,18
1283920,25.51,937.57,0,24.17,-8.54,3.75,1.01,4:12:21,34.195217N,-112.964699W,984.10,6.69,18
1284921,25.51,937.57,0,24.16,-8.89,4.15,2.72,4:12:22,34.195198N,-112.964722W,983.90,7.08,18
1285922,25.51,937.57,0,24.19,-8.64,4.96,1.55,4:12:23,34.195175N,-112.964752W,983.70,7.10,18
1286923,25.51,937.57,0,24.12,-8.67,3.99,2.91,4:12:24,34.195156N,-112.964775W,983.80,7.99,18
1287924,25.52,937.39,0,24.20,-8.99,4.75,1.67,4:12:25,34.195137N,-112.964798W,983.50,8.52,18
1288925,25.52,937.48,0,24.16,-8.48,3.88,2.45,4:12:26,34.195110N,-112.964828W,983.00,9.13,18
1289926,25.51,937.39,0,24.17,-8.20,5.22,1.55,4:12:27,34.195087N,-112.964867W,982.80,9.39,18
1290927,25.51,937.39,0,24.16,-8.22,5.26,1.39,4:12:28,34.195061N,-112.964905W,982.50,8.76,17
1291928,25.50,937.12,0,24.14,-8.80,5.78,-0.58,4:12:29,34.195042N,-112.964943W,982.00,7.84,18
1292929,25.49,936.93,0,24.16,-8.75,5.77,-0.60,4:12:30,34.195023N,-112.964981W,981.80,6.92,18
1293930,25.49,936.84,0,24.14,-9.59,3.50,0.29,4:12:31,34.195004N,-112.965004W,981.80,6.26,18
1294931,25.50,936.84,0,24.20,-9.57,4.17,2.44,4:12:32,34.194988N,-112.965027W,982.00,6.32,18
1295932,25.50,936.75,0,24.14,-6.75,3.48,0.14,4:12:33,34.194969N,-112.965057W,982.00,7.22,18
1296933,25.49,936.66,0,24.19,-8.65,3.12,1.07,4:12:34,34.194950N,-112.965080W,982.00,7.84,18
1297934,25.49,936.84,0,24.16,-10.27,2.59,0.11,4:12:35,34.194927N,-112.965111W,982.20,8.87,18
1298935,25.49,936.66,0,24.12,-8.80,4.75,1.76,4:12:36,34.194908N,-112.965149W,982.40,8.89,18
1299936,25.48,936.75,0,24.19,-8.52,3.54,2.09,4:12:37,34.194889N,-112.965172W,983.10,8.62,18
1300937,25.47,936.75,0,24.14,-8.17,4.20,1.08,4:12:38,34.194870N,-112.965195W,983.50,8.57,18
1301938,25.46,936.66,0,24.16,-9.14,4.59,2.20,4:12:39,34.194843N,-112.965233W,983.60,9.04,18
1302939,25.45,936.66,0,24.16,-8.77,5.22,1.09,4:12:40,34.194824N,-112.965271W,983.30,9.40,18
1303940,25.45,936.57,0,24.20,-8.79,4.74,2.76,4:12:41,34.194798N,-112.965309W,983.10,9.48,18
1304941,25.44,936.57,0,24.18,-8.77,4.15,1.82,4:12:42,34.194771N,-112.965347W,982.60,9.43,18
1305942,25.44,936.48,0,24.16,-8.68,4.51,2.08,4:12:43,34.194748N,-112.965385W,982.30,9.38,18
1306943,25.44,936.30,0,24.17,-7.90,6.15,2.54,4:12:44,34.194725N,-112.965424W,982.00,9.10,18
1307944,25.43,936.30,0,24.17,-8.71,3.37,0.03,4:12:45,34.194702N,-112.965454W,982.30,8.76,18
1308945,25.42,936.11,0,24.16,-8.31,4.60,1.33,4:12:46,34.194679N,-112.965492W,982.10,8.02,18
1309946,25.41,936.20,0,24.13,-8.16,4.33,1.36,4:12:47,34.194656N,-112.965515W,982.20,8.03,18
1310947,25.40,936.20,0,24.15,-7.79,4.05,2.52,4:12:48,34.194630N,-112.965546W,982.10,7.79,18
1311948,25.40,936.02,0,24.18,-6.40,4.81,0.50,4:12:49,34.194607N,-112.965584W,981.70,8.07,17
1312949,25.39,936.02,0,24.20,-9.40,4.77,2.51,4:12:50,34.194584N,-112.965607W,981.00,8.54,18
1313950,25.38,936.02,0,24.18,-7.65,4.13,1.96,4:12:51,34.194557N,-112.965630W,980.80,8.56,18
1314951,25.36,936.11,0,24.16,-8.67,4.16,1.71,4:12:52,34.194527N,-112.965645W,980.90,8.33,18
1315952,25.35,936.11,0,24.18,-8.12,4.00,2.21,4:12:53,34.194500N,-112.965660W,980.60,8.74,18
1316953,25.34,936.02,0,24.15,-8.50,4.98,1.63,4:12:54,34.194469N,-112.965668W,980.60,8.15,18
1317954,25.34,936.02,0,24.16,-9.03,4.02,1.95,4:12:55,34.194439N,-112.965668W,980.30,8.11,18
1318955,25.34,936.02,0,24.15,-8.67,5.51,1.02,4:12:56,34.194405N,-112.965683W,980.00,8.32,18
1319956,25.34,935.93,0,24.19,-7.29,3.35,1.40,4:12:57,34.194370N,-112.965683W,979.80,8.29,18
1320957,25.34,935.75,0,24.17,-7.51,4.23,0.42,4:12:58,34.194344N,-112.965683W,979.70,7.98,18
1321958,25.34,935.66,0,24.16,-9.16,4.14,0.69,4:12:59,34.194317N,-112.965683W,980.10,8.06,18
1322959,25.34,935.57,0,24.17,-8.75,4.68,0.93,4:13:0,34.194286N,-112.965698W,979.80,8.06,18
1323960,25.34,935.38,0,24.22,-9.12,4.80,1.41,4:13:1,34.194252N,-112.965706W,979.30,8.07,18
1324961,25.34,935.29,0,24.21,-8.96,4.63,0.20,4:13:2,34.194221N,-112.965706W,979.10,8.16,18
1325962,25.35,935.11,0,24.15,-7.95,4.50,1.05,4:13:3,34.194187N,-112.965721W,978.50,8.45,18
1326963,25.35,935.02,0,24.17,-9.18,5.06,1.55,4:13:4,34.194153N,-112.965736W,977.70,8.71,18
1327964,25.35,934.84,0,24.14,-9.40,4.25,1.00,4:13:5,34.194115N,-112.965744W,977.00,9.27,18
1328965,25.35,934.75,0,24.19,-7.87,3.44,1.03,4:13:6,34.194077N,-112.965759W,976.40,9.35,18
1329966,25.35,934.66,0,24.21,-8.95,4.58,2.65,4:13:7,34.194038N,-112.965775W,975.90,9.77,18
1330967,25.35,934.47,0,24.20,-7.99,3.93,1.36,4:13:8,34.193996N,-112.965775W,975.70,9.75,18
1331968,25.35,934.38,0,24.19,-7.65,3.37,1.37,4:13:9,34.193958N,-112.965782W,975.30,9.75,18
1332969,25.35,934.20,0,24.17,-8.01,3.22,1.19,4:13:10,34.193928N,-112.965797W,975.40,9.51,18
1333970,25.36,934.11,0,24.14,-8.90,4.29,2.11,4:13:11,34.193890N,-112.965797W,975.90,9.50,18
1334971,25.36,934.11,0,24.14,-9.40,4.59,1.39,4:13:12,34.193867N,-112.965813W,976.30,7.62,17
1335972,25.36,933.93,0,24.20,-8.85,4.27,1.70,4:13:13,34.193836N,-112.965836W,976.20,7.65,17
1336973,25.36,933.83,0,24.14,-8.80,3.73,1.96,4:13:14,34.193810N,-112.965866W,976.30,7.69,17
1337974,25.36,933.65,0,24.17,-9.02,4.57,0.89,4:13:15,34.193783N,-112.965904W,976.20,7.68,17
1338975,25.36,933.47,0,24.14,-8.49,3.92,0.84,4:13:16,34.193768N,-112.965927W,976.60,8.08,17
1339976,25.37,933.29,0,24.21,-8.76,4.64,0.60,4:13:17,34.193745N,-112.965965W,976.50,8.08,17
1340977,25.37,933.20,0,24.19,-7.55,4.36,0.72,4:13:18,34.193722N,-112.966003W,976.70,8.41,16
1341978,25.37,933.01,0,24.16,-11.00,7.05,-0.59,4:13:19,34.193707N,-112.966026W,977.00,8.07,17
1342979,25.37,933.01,0,24.14,-10.64,4.82,0.62,4:13:20,34.193680N,-112.966057W,977.10,8.26,17
1343980,25.37,932.92,0,24.16,-8.32,3.50,0.84,4:13:21,34.193657N,-112.966095W,977.50,8.28,17
1344981,25.37,932.74,0,24.13,-8.66,3.74,0.72,4:13:22,34.193630N,-112.966133W,977.80,8.82,17
1345982,25.37,932.74,0,24.14,-7.64,4.39,-1.19,4:13:23,34.193607N,-112.966156W,977.60,8.86,17
1346983,25.37,932.74,0,24.13,-7.89,5.57,-0.56,4:13:24,34.193577N,-112.966179W,977.40,9.05,17
1347984,25.37,932.83,0,24.15,-8.33,3.98,0.76,4:13:25,34.193550N,-112.966194W,977.20,9.01,17
1348985,25.38,932.92,0,24.14,-9.17,4.13,1.79,4:13:26,34.193512N,-112.966217W,976.70,9.35,17
1349986,25.38,932.92,0,24.16,-8.46,3.78,2.67,4:13:27,34.193481N,-112.966248W,976.30,9.42,17
1350987,25.37,932.92,0,24.13,-8.25,3.64,2.02,4:13:28,34.193451N,-112.966270W,976.20,8.93,17
1351988,25.37,932.74,0,24.13,-7.70,5.67,0.48,4:13:29,34.193424N,-112.966309W,976.30,8.87,16
1352989,25.36,932.56,0,24.18,-9.80,5.11,2.04,4:13:30,34.193394N,-112.966339W,976.30,8.47,17
1353990,25.35,932.38,0,24.18,-9.11,4.16,1.43,4:13:31,34.193367N,-112.966362W,976.50,8.48,17
1354991,25.35,932.10,0,24.13,-8.37,4.98,0.52,4:13:32,34.193348N,-112.966385W,976.60,8.89,17
1355992,25.35,931.92,0,24.18,-8.28,4.79,1.28,4:13:33,34.193321N,-112.966423W,976.50,9.09,17
1356993,25.34,931.65,0,24.15,-8.51,4.35,2.10,4:13:34,34.193298N,-112.966461W,976.50,8.30,17
1357994,25.33,931.56,0,24.15,-9.14,4.77,1.12,4:13:35,34.193279N,-112.966499W,976.30,8.25,17
