time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
12229386,-1.95,4764.31,291,-19.59,-2.43,2.21,11.25,1:55:19,34.199570N,-112.948669W,4886.10,34.01,15
12230387,-1.88,4760.26,342,-19.59,0.17,-1.42,11.42,1:55:20,34.199715N,-112.948662W,4877.60,38.39,15
12231388,-1.85,4736.93,312,-19.59,0.08,3.34,11.41,1:55:21,34.199860N,-112.948700W,4868.00,33.76,15
12232389,-1.77,4714.87,234,-19.60,-1.98,0.99,10.27,1:55:22,34.199955N,-112.948746W,4860.40,20.75,15
12233390,-1.72,4709.23,233,-19.58,-0.82,-0.57,10.61,1:55:23,34.200005N,-112.948799W,4853.80,14.08,15
12234391,-1.66,4703.46,64,-19.58,-2.90,-0.18,11.47,1:55:24,34.200058N,-112.948799W,4845.10,9.65,15
12235392,-1.63,4701.31,131,-19.58,0.13,-2.95,9.32,1:55:25,34.200085N,-112.948776W,4837.70,7.78,15
12236393,-1.58,4697.29,165,-19.60,7.93,3.92,10.60,1:55:26,34.200115N,-112.948738W,4830.60,12.22,15
12237394,-1.53,4692.33,175,-19.57,1.30,-4.76,10.24,1:55:27,34.200157N,-112.948669W,4824.20,18.62,15
12238395,-1.46,4687.11,228,-19.57,0.91,-3.13,10.13,1:55:28,34.200218N,-112.948608W,4818.40,19.95,15
12239396,-1.39,4683.22,258,-19.59,-2.07,-0.22,11.57,1:55:29,34.200283N,-112.948547W,4812.40,21.74,15
12240397,-1.35,4677.20,172,-19.60,-1.78,0.45,9.98,1:55:30,34.200363N,-112.948479W,4805.70,23.65,15
12241398,-1.29,4670.51,199,-19.58,1.01,1.36,9.51,1:55:31,34.200481N,-112.948456W,4799.30,26.39,15
12242399,-1.23,4663.56,213,-19.59,7.01,1.42,12.61,1:55:32,34.200588N,-112.948456W,4791.50,27.92,15
12243400,-1.18,4657.68,224,-19.58,-4.87,-4.62,8.11,1:55:33,34.200718N,-112.948441W,4783.20,31.31,15
12244401,-1.12,4654.21,287,-19.59,-2.06,-1.56,9.58,1:55:34,34.200829N,-112.948425W,4776.20,26.17,15
12245402,-1.05,4620.64,294,-19.57,-1.79,1.56,10.61,1:55:35,34.200912N,-112.948402W,4768.70,21.43,15
12246403,-0.83,4630.62,263,-19.60,2.75,-2.59,11.03,1:55:36,34.200981N,-112.948349W,4760.40,18.84,15
12247404,-0.80,4621.30,196,-19.55,-4.97,1.56,11.06,1:55:37,34.201031N,-112.948303W,4751.70,14.12,15
12248405,-0.77,4616.25,180,-19.58,-6.93,-4.25,8.25,1:55:38,34.201069N,-112.948250W,4743.70,15.31,15
12249406,-0.77,4610.14,54,-19.60,1.18,1.92,7.57,1:55:39,34.201138N,-112.948212W,4737.20,22.21,15
12250407,-0.81,4601.51,254,-19.59,-2.80,5.80,14.08,1:55:40,34.201248N,-112.948174W,4730.40,29.15,15
12251408,-0.82,4600.58,283,-19.59,2.90,-1.18,14.22,1:55:41,34.201405N,-112.948151W,4721.90,36.24,15
12252409,-0.83,4603.50,292,-19.56,-5.66,5.14,12.28,1:55:42,34.201553N,-112.948151W,4713.10,36.31,15
12253410,-0.79,4589.04,199,-19.59,-4.83,0.01,9.52,1:55:43,34.201672N,-112.948174W,4706.40,29.83,15
12254411,-0.71,4580.43,125,-19.58,0.30,-1.74,10.35,1:55:44,34.201748N,-112.948174W,4698.40,19.71,15
12255412,-0.64,4569.44,89,-19.59,-1.51,0.14,11.54,1:55:45,34.201809N,-112.948174W,4690.20,13.12,15
12256413,-0.58,4561.38,195,-19.58,2.42,-4.52,11.73,1:55:46,34.201851N,-112.948135W,4681.70,13.03,15
12257414,-0.58,4542.11,186,-19.57,-3.16,2.93,10.35,1:55:47,34.201893N,-112.948067W,4673.10,20.96,15
12258415,-0.60,4537.10,216,-19.57,5.28,3.17,9.37,1:55:48,34.201954N,-112.947968W,4665.40,27.28,15
12259416,-0.58,4531.96,59,-19.58,-2.34,-2.93,10.18,1:55:49,34.202065N,-112.947853W,4658.50,32.71,15
12260417,-0.56,4526.56,257,-19.56,0.14,1.80,11.18,1:55:50,34.202209N,-112.947792W,4650.90,36.74,15
12261418,-0.54,4520.24,298,-19.57,-1.69,4.47,11.04,1:55:51,34.202351N,-112.947754W,4643.00,36.16,15
12262419,-0.48,4515.24,274,-19.55,1.04,-2.65,9.99,1:55:52,34.202488N,-112.947754W,4636.10,34.55,15
12263420,-0.40,4512.35,250,-19.56,-1.10,1.67,9.93,1:55:53,34.202614N,-112.947777W,4628.80,29.29,15
12264421,-0.29,4491.21,229,-19.56,-1.12,1.41,9.90,1:55:54,34.202698N,-112.947800W,4621.40,20.83,15
12265422,-0.21,4483.21,150,-19.58,-0.72,2.25,10.12,1:55:55,34.202759N,-112.947792W,4613.60,15.39,15
12266423,-0.04,4476.79,98,-19.60,4.15,-0.92,12.06,1:55:56,34.202816N,-112.947762W,4605.70,14.57,15
12267424,0.05,4469.59,204,-19.57,-1.86,-2.90,10.39,1:55:57,34.202866N,-112.947701W,4597.80,18.49,15
12268425,0.05,4456.91,48,-19.56,-0.41,0.04,9.48,1:55:58,34.202927N,-112.947609W,4590.20,24.60,15
12269426,0.08,4454.82,201,-19.57,-1.68,-0.05,10.56,1:55:59,34.203003N,-112.947495W,4583.60,27.68,15
12270427,0.09,4438.11,53,-19.58,-4.32,-0.89,9.60,1:56:0,34.203094N,-112.947418W,4576.90,27.93,15
12271428,0.26,4435.76,208,-19.55,2.54,1.00,9.98,1:56:1,34.203213N,-112.947365W,4570.00,30.44,15
12272429,0.30,4432.37,192,-19.55,-2.43,-1.75,10.29,1:56:2,34.203335N,-112.947342W,4563.90,31.04,15
12273430,0.34,4428.59,220,-19.57,4.96,4.17,10.25,1:56:3,34.203461N,-112.947342W,4555.70,30.98,15
12274431,0.38,4419.48,272,-19.56,1.66,-5.12,9.52,1:56:4,34.203590N,-112.947327W,4549.50,32.70,15
12275432,0.60,4412.45,284,-19.59,-2.24,5.53,8.65,1:56:5,34.203701N,-112.947311W,4542.70,19.62,15
12276433,0.62,4404.65,260,-19.59,-1.96,-0.88,8.74,1:56:6,34.203773N,-112.947273W,4537.60,23.03,15
12277434,0.67,4400.88,220,-19.54,-1.47,-0.55,11.50,1:56:7,34.203819N,-112.947212W,4529.90,17.81,15
12278435,0.71,4394.91,219,-19.55,2.08,-1.83,12.39,1:56:8,34.203857N,-112.947151W,4522.50,15.37,15
12279436,0.78,4389.20,192,-19.58,-1.29,8.07,10.12,1:56:9,34.203899N,-112.947075W,4515.30,17.20,15
12280437,0.78,4382.19,214,-19.56,-5.86,0.15,7.94,1:56:10,34.203953N,-112.946999W,4508.60,19.92,14
12281438,0.77,4376.88,57,-19.59,-1.81,-5.36,9.96,1:56:11,34.204063N,-112.946960W,4501.30,27.77,15
12282439,0.79,4362.64,335,-19.56,-0.51,2.60,10.94,1:56:12,34.204212N,-112.946930W,4493.30,31.51,15
12283440,0.94,4366.78,252,-19.54,2.42,3.42,12.20,1:56:13,34.204353N,-112.946915W,4484.60,32.92,15
12284441,0.98,4361.47,180,-19.57,-5.49,3.01,6.33,1:56:14,34.204464N,-112.946945W,4477.80,28.74,15
12285442,1.02,4340.80,189,-19.58,-1.90,-1.76,9.05,1:56:15,34.204536N,-112.946915W,4470.60,19.18,15
12286443,1.04,4330.22,219,-19.53,0.55,2.60,10.38,1:56:16,34.204601N,-112.946892W,4463.20,16.97,15
12287444,1.07,4325.84,206,-19.52,1.75,3.59,12.85,1:56:17,34.204659N,-112.946831W,4455.00,17.64,15
12288445,1.08,4317.72,243,-19.53,1.29,-3.02,10.32,1:56:18,34.204712N,-112.946754W,4446.30,22.55,15
12289446,1.11,4312.96,189,-19.51,-0.97,0.75,10.49,1:56:19,34.204781N,-112.946678W,4437.90,21.80,15
12290447,1.14,4293.80,226,-19.50,-5.53,-1.73,10.16,1:56:20,34.204861N,-112.946609W,4431.60,25.31,15
12291448,1.18,4282.25,288,-19.53,-0.60,-2.63,10.79,1:56:21,34.204975N,-112.946571W,4424.60,29.12,15
12292449,1.23,4281.61,313,-19.51,-1.34,-3.20,9.02,1:56:22,34.205101N,-112.946571W,4417.30,29.93,15
12293450,1.31,4298.04,299,-19.54,1.71,0.01,9.25,1:56:23,34.205208N,-112.946602W,4410.10,27.49,15
12294451,1.42,4277.51,278,-19.48,-1.88,1.48,10.66,1:56:24,34.205307N,-112.946640W,4402.60,26.89,15
12295452,1.53,4269.18,203,-19.53,0.22,-3.59,8.29,1:56:25,34.205395N,-112.946678W,4395.60,23.01,15
12296453,1.74,4262.77,184,-19.45,-0.39,2.27,9.24,1:56:26,34.205460N,-112.946701W,4388.40,15.61,15
12297454,1.77,4247.42,191,-19.50,-6.30,-1.25,9.66,1:56:27,34.205509N,-112.946716W,4381.20,12.53,15
12298455,1.80,4247.68,94,-19.46,-0.51,0.87,9.87,1:56:28,34.205566N,-112.946678W,4374.10,16.18,15
12299456,1.79,4236.18,218,-19.50,-3.77,1.49,11.01,1:56:29,34.205631N,-112.946640W,4367.20,21.25,15
12300457,1.86,4218.08,231,-19.47,-1.45,1.37,10.37,1:56:30,34.205727N,-112.946571W,4359.80,29.82,15
12301458,2.07,4217.44,272,-19.45,0.38,-0.47,11.09,1:56:31,34.205868N,-112.946510W,4351.70,32.87,15
12302459,2.04,4214.76,287,-19.47,-0.97,1.85,10.80,1:56:32,34.205994N,-112.946480W,4344.40,32.29,15
12303460,2.06,4213.74,286,-19.50,0.75,-2.04,10.25,1:56:33,34.206131N,-112.946495W,4337.60,32.03,15
12304461,2.15,4208.52,257,-19.45,-0.42,-0.56,9.72,1:56:34,34.206249N,-112.946518W,4330.30,26.57,15
12305462,2.20,4203.31,258,-19.47,0.20,0.03,10.21,1:56:35,34.206326N,-112.946548W,4323.60,22.80,15
12306463,2.27,4183.74,278,-19.50,-1.44,1.03,9.05,1:56:36,34.206402N,-112.946587W,4316.80,21.56,15
12307464,2.31,4190.60,273,-19.46,1.56,-2.57,9.94,1:56:37,34.206478N,-112.946609W,4310.40,18.57,15
12308465,2.35,4184.50,57,-19.45,-2.06,1.54,9.40,1:56:38,34.206547N,-112.946640W,4304.10,17.44,15
12309466,2.41,4178.54,213,-19.43,-0.60,-1.96,10.70,1:56:39,34.206615N,-112.946663W,4297.70,16.67,15
12310467,2.48,4180.82,215,-19.43,-2.35,1.96,9.17,1:56:40,34.206676N,-112.946663W,4290.90,14.89,15
12311468,2.51,4180.31,162,-19.49,-1.52,-1.21,9.41,1:56:41,34.206734N,-112.946640W,4283.70,15.54,15
12312469,2.53,4169.91,157,-19.48,2.17,-2.55,10.78,1:56:42,34.206795N,-112.946587W,4276.60,20.45,15
