time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2630795,25.28,420.09,31,32.80,-8.59,4.55,-0.62,11:15:21,33.664631N,-114.007439W,486.50,0.23,19
2631796,25.28,420.09,33,32.80,-8.59,4.55,-0.62,11:15:22,33.664631N,-114.007439W,486.50,0.09,19
2632797,25.28,420.09,33,32.77,-8.59,4.56,-0.62,11:15:23,33.664627N,-114.007439W,486.50,0.13,19
2633798,25.28,420.00,33,32.81,-8.59,4.55,-0.62,11:15:24,33.664631N,-114.007439W,486.50,0.08,19
2634799,25.28,420.00,33,32.82,-8.60,4.56,-0.63,11:15:25,33.664631N,-114.007439W,486.50,0.07,19
2635800,25.28,420.00,33,32.80,-8.59,4.56,-0.62,11:15:26,33.664631N,-114.007439W,486.50,0.06,19
2636801,25.29,420.09,31,32.81,-8.58,4.56,-0.62,11:15:27,33.664631N,-114.007439W,486.50,0.28,19
2637802,25.30,420.17,31,32.85,-8.58,4.55,-0.62,11:15:28,33.664631N,-114.007439W,486.50,0.15,19
2638803,25.31,420.17,31,32.86,-8.58,4.54,-0.62,11:15:29,33.664627N,-114.007439W,486.50,0.06,19
2639804,25.32,420.17,33,32.82,-8.59,4.56,-0.62,11:15:30,33.664627N,-114.007439W,486.50,0.13,19
2640805,25.34,420.17,33,32.85,-8.58,4.56,-0.61,11:15:31,33.664627N,-114.007439W,486.50,0.18,19
2641806,25.35,420.17,33,32.81,-8.58,4.55,-0.62,11:15:32,33.664627N,-114.007439W,486.60,0.21,19
2642807,25.36,420.17,31,32.80,-8.58,4.56,-0.62,11:15:33,33.664627N,-114.007439W,486.60,0.14,19
2643808,25.36,420.26,31,32.79,-8.59,4.55,-0.63,11:15:34,33.664627N,-114.007439W,486.50,0.12,18
2644809,25.37,420.17,31,32.81,-8.59,4.54,-0.62,11:15:35,33.664627N,-114.007439W,486.50,0.13,19
2645810,25.36,420.26,31,32.86,-8.59,4.55,-0.62,11:15:36,33.664627N,-114.007439W,486.50,0.13,18
2646811,25.37,420.26,31,32.84,-8.59,4.56,-0.61,11:15:37,33.664627N,-114.007439W,486.50,0.07,19
2647812,25.37,420.26,33,32.85,-8.59,4.56,-0.61,11:15:38,33.664627N,-114.007439W,486.50,0.08,18
2648813,25.37,420.17,31,32.89,-8.59,4.56,-0.61,11:15:39,33.664627N,-114.007439W,486.50,0.10,18
2649814,25.35,420.17,31,32.81,-8.59,4.55,-0.62,11:15:40,33.664627N,-114.007439W,486.50,0.21,18
2650815,25.34,420.17,31,32.84,-8.59,4.56,-0.61,11:15:41,33.664627N,-114.007439W,486.50,0.21,18
2651816,25.33,420.09,33,32.87,-8.59,4.56,-0.62,11:15:42,33.664627N,-114.007423W,486.50,0.13,19
2652817,25.32,420.09,33,32.83,-8.59,4.56,-0.62,11:15:43,33.664627N,-114.007423W,486.50,0.09,18
2653818,25.31,420.09,33,32.84,-8.58,4.56,-0.62,11:15:44,33.664627N,-114.007423W,486.50,0.05,19
2654819,25.31,420.09,33,32.80,-8.59,4.55,-0.62,11:15:45,33.664627N,-114.007439W,486.60,0.10,18
2655820,25.31,420.00,33,32.90,-8.59,4.55,-0.62,11:15:46,33.664627N,-114.007423W,486.50,0.32,19
2656821,25.30,420.09,33,32.85,-8.59,4.55,-0.62,11:15:47,33.664627N,-114.007423W,486.60,0.33,18
2657822,25.30,420.17,33,32.84,-8.59,4.55,-0.62,11:15:48,33.664627N,-114.007423W,486.60,0.23,18
2658823,25.29,420.09,33,32.89,-8.58,4.56,-0.62,11:15:49,33.664627N,-114.007423W,486.50,0.25,18
2659824,25.29,420.09,31,32.84,-8.59,4.56,-0.61,11:15:50,33.664623N,-114.007423W,486.50,0.17,18
2660825,25.29,420.09,31,32.86,-8.59,4.55,-0.61,11:15:51,33.664623N,-114.007423W,486.50,0.15,18
2661826,25.28,420.09,33,32.86,-8.59,4.56,-0.61,11:15:52,33.664623N,-114.007423W,486.50,0.25,18
2662827,25.26,420.09,33,32.86,-8.59,4.55,-0.62,11:15:53,33.664623N,-114.007423W,486.60,0.17,18
2663828,25.25,420.00,33,32.93,-8.58,4.55,-0.61,11:15:54,33.664623N,-114.007423W,486.60,0.16,18
2664829,25.25,420.00,33,32.89,-8.58,4.55,-0.62,11:15:55,33.664623N,-114.007423W,486.60,0.28,18
2665830,25.24,420.09,33,32.93,-8.59,4.55,-0.61,11:15:56,33.664623N,-114.007423W,486.60,0.09,18
2666831,25.24,420.09,33,32.88,-8.59,4.56,-0.62,11:15:57,33.664623N,-114.007423W,486.60,0.06,18
2667832,25.23,420.09,33,32.88,-8.59,4.56,-0.61,11:15:58,33.664623N,-114.007423W,486.60,0.14,19
2668833,25.23,420.09,33,32.89,-8.59,4.56,-0.62,11:15:59,33.664623N,-114.007423W,486.60,0.05,19
2669834,25.23,420.09,33,32.88,-8.60,4.55,-0.62,11:16:0,33.664623N,-114.007423W,486.60,0.16,19
2670835,25.22,420.00,31,32.89,-8.59,4.55,-0.62,11:16:1,33.664619N,-114.007423W,486.60,0.13,19
2671836,25.22,419.91,33,32.88,-8.59,4.55,-0.62,11:16:2,33.664623N,-114.007423W,486.70,0.08,19
2672837,25.21,420.00,31,32.89,-8.59,4.55,-0.62,11:16:3,33.664623N,-114.007423W,486.60,0.08,19
2673838,25.19,420.00,33,32.89,-8.58,4.56,-0.61,11:16:4,33.664623N,-114.007423W,486.60,0.05,19
2674839,25.19,420.00,33,32.86,-8.60,4.55,-0.62,11:16:5,33.664623N,-114.007423W,486.60,0.06,19
2675840,25.18,420.00,33,32.90,-8.59,4.56,-0.62,11:16:6,33.664623N,-114.007423W,486.60,0.10,19
2676841,25.17,420.09,33,32.90,-8.59,4.55,-0.61,11:16:7,33.664623N,-114.007423W,486.60,0.05,19
2677842,25.17,420.09,33,32.91,-8.58,4.55,-0.62,11:16:8,33.664619N,-114.007423W,486.70,0.09,18
2678843,25.16,420.09,31,32.95,-8.60,4.56,-0.62,11:16:9,33.664619N,-114.007423W,486.70,0.07,18
2679844,25.15,420.09,31,32.94,-8.59,4.56,-0.62,11:16:11,33.664619N,-114.007423W,486.70,0.05,18
2680845,25.14,420.17,33,32.88,-8.59,4.55,-0.63,11:16:11,33.664619N,-114.007423W,486.70,0.21,18
2681846,25.13,420.17,33,32.91,-8.59,4.55,-0.62,11:16:12,33.664623N,-114.007423W,486.70,0.03,18
2682847,25.13,420.17,31,32.94,-8.59,4.55,-0.63,11:16:13,33.664623N,-114.007423W,486.70,0.06,18
2683848,25.13,420.17,31,32.94,-8.59,4.55,-0.62,11:16:14,33.664623N,-114.007423W,486.70,0.40,18
2684849,25.11,420.17,31,32.92,-8.59,4.55,-0.61,11:16:15,33.664619N,-114.007423W,486.70,0.25,18
2685850,25.10,420.26,31,32.93,-8.58,4.55,-0.61,11:16:16,33.664619N,-114.007423W,486.70,0.17,19
2686851,25.09,420.26,33,32.91,-8.59,4.56,-0.61,11:16:17,33.664619N,-114.007423W,486.70,0.08,18
2687852,25.09,420.35,31,32.94,-8.59,4.55,-0.62,11:16:18,33.664619N,-114.007423W,486.70,0.06,18
2688853,25.09,420.26,33,32.89,-8.59,4.55,-0.62,11:16:19,33.664619N,-114.007423W,486.70,0.09,18
2689854,25.09,420.35,33,32.88,-8.59,4.55,-0.63,11:16:21,33.664619N,-114.007423W,486.70,0.08,18
2690855,25.11,420.35,33,32.94,-8.58,4.55,-0.63,11:16:21,33.664619N,-114.007423W,486.70,0.10,18
2691856,25.12,420.35,31,32.91,-8.59,4.54,-0.61,11:16:23,33.664619N,-114.007423W,486.70,0.07,18
2692857,25.13,420.43,31,32.91,-8.59,4.55,-0.61,11:16:24,33.664619N,-114.007423W,486.70,0.08,18
2693858,25.14,420.35,31,32.92,-8.59,4.55,-0.61,11:16:24,33.664619N,-114.007423W,486.70,0.03,18
2694859,25.15,420.35,31,32.93,-8.59,4.56,-0.63,11:16:25,33.664619N,-114.007423W,486.70,0.02,18
2695860,25.17,420.26,33,32.94,-8.59,4.56,-0.63,11:16:26,33.664619N,-114.007423W,486.70,0.12,19
2696861,25.18,420.26,31,32.95,-8.58,4.55,-0.62,11:16:28,33.664619N,-114.007423W,486.70,0.15,19
2697862,25.20,420.26,33,32.93,-8.59,4.55,-0.62,11:16:29,33.664619N,-114.007423W,486.80,0.13,19
2698863,25.21,420.35,33,32.89,-8.59,4.56,-0.61,11:16:30,33.664619N,-114.007423W,486.80,0.07,19
2699864,25.23,420.35,31,32.91,-8.59,4.56,-0.62,11:16:30,33.664619N,-114.007423W,486.80,0.03,19
2700865,25.24,420.26,31,32.94,-8.59,4.56,-0.62,11:16:32,33.664619N,-114.007423W,486.80,0.12,19
2701866,25.26,420.26,33,32.94,-8.59,4.55,-0.63,11:16:32,33.664619N,-114.007423W,486.80,0.02,19
2702867,25.28,420.26,31,32.97,-8.58,4.54,-0.62,11:16:34,33.664619N,-114.007423W,486.80,0.08,19
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2403038,24.80,845.62,0,23.95,-8.85,4.43,-1.12,4:31:0,34.162148N,-112.997757W,880.80,0.49,17
2404039,24.80,845.62,0,23.94,-8.52,4.49,-1.19,4:31:1,34.162148N,-112.997757W,880.80,0.41,17
2405040,24.81,845.62,0,23.96,-8.76,4.57,-1.18,4:31:2,34.162148N,-112.997757W,880.80,0.23,17
2406041,24.81,845.62,0,23.97,-8.54,4.42,-1.07,4:31:3,34.162148N,-112.997757W,880.80,0.23,17
2407042,24.81,845.62,0,23.96,-8.81,4.45,-1.18,4:31:4,34.162148N,-112.997757W,880.80,0.13,17
2408043,24.81,845.71,0,23.97,-8.68,4.51,-1.21,4:31:5,34.162148N,-112.997757W,880.80,0.23,17
2409044,24.81,845.53,0,23.95,-8.59,4.45,-1.17,4:31:6,34.162148N,-112.997757W,880.80,0.24,17
2410045,24.81,845.53,0,23.94,-8.61,4.51,-1.20,4:31:7,34.162148N,-112.997757W,880.80,0.24,18
2411046,24.81,845.53,0,23.95,-8.60,4.36,-1.22,4:31:8,34.162148N,-112.997757W,880.90,0.14,18
2412047,24.82,845.71,0,23.94,-8.55,4.51,-1.21,4:31:9,34.162148N,-112.997757W,880.80,0.08,18
2413048,24.82,845.62,0,23.95,-8.60,4.35,-1.22,4:31:10,34.162148N,-112.997757W,880.90,0.08,18
2414049,24.82,845.62,0,23.94,-8.65,4.37,-1.17,4:31:11,34.162148N,-112.997757W,880.90,0.01,18
2415050,24.82,845.62,0,23.93,-8.78,4.15,-1.28,4:31:12,34.162148N,-112.997757W,880.90,0.28,18
2416051,24.82,845.53,0,23.92,-8.71,4.27,-1.19,4:31:13,34.162148N,-112.997757W,880.90,0.29,17
2417052,24.83,845.53,0,23.91,-8.83,4.18,-1.24,4:31:14,34.162144N,-112.997757W,880.90,0.29,18
2418053,24.83,845.53,0,23.93,-9.13,4.47,-1.45,4:31:15,34.162140N,-112.997757W,880.90,1.53,18
2419054,24.83,845.62,0,23.98,-8.46,4.13,-1.02,4:31:16,34.162136N,-112.997772W,880.90,2.14,18
2420055,24.83,845.53,0,23.98,-9.07,4.24,-1.11,4:31:17,34.162132N,-112.997787W,881.00,2.14,18
2421056,24.84,845.62,0,24.00,-8.23,4.20,-1.38,4:31:18,34.162117N,-112.997787W,881.00,3.04,18
2422057,24.84,845.62,0,23.96,-8.34,4.65,-1.71,4:31:19,34.162117N,-112.997795W,881.00,3.59,18
2423058,24.84,845.62,0,23.93,-8.60,5.07,-1.79,4:31:20,34.162106N,-112.997826W,880.90,3.59,18
2424059,24.84,845.53,0,23.95,-8.64,4.73,-1.92,4:31:21,34.162094N,-112.997833W,880.80,4.03,18
2425060,24.85,845.53,0,23.96,-8.26,4.78,-1.94,4:31:22,34.162090N,-112.997849W,880.90,4.11,18
2426061,24.85,845.44,0,23.95,-8.76,4.60,-2.49,4:31:23,34.162086N,-112.997871W,880.80,3.69,18
2427062,24.85,845.53,0,23.98,-8.01,4.20,-1.76,4:31:24,34.162083N,-112.997887W,880.80,3.23,18
2428063,24.85,845.53,0,24.02,-8.37,4.63,-2.19,4:31:25,34.162079N,-112.997902W,880.80,3.63,15
2429064,24.85,845.53,0,23.96,-7.87,4.47,-2.01,4:31:26,34.162075N,-112.997917W,880.70,3.56,7
2430065,24.85,845.53,0,24.02,-8.35,3.66,-2.00,4:31:27,34.162094N,-112.998001W,880.50,6.94,15
2431066,24.86,845.62,0,23.95,-8.67,4.61,-1.72,4:31:28,34.162094N,-112.998039W,880.20,7.16,16
2432067,24.85,845.62,0,24.01,-8.48,5.08,-1.18,4:31:29,34.162079N,-112.998077W,879.90,6.80,17
2433068,24.85,845.53,0,24.01,-8.68,5.23,-1.35,4:31:30,34.162071N,-112.998108W,879.60,5.88,17
2434069,24.86,845.44,0,24.00,-8.42,4.90,-1.52,4:31:31,34.162064N,-112.998131W,879.20,4.37,17
2435070,24.86,845.35,0,24.01,-8.26,4.53,-1.48,4:31:32,34.162064N,-112.998146W,878.50,3.36,18
2436071,24.86,845.35,0,23.99,-8.12,4.95,-1.12,4:31:33,34.162060N,-112.998154W,878.00,2.27,18
2437072,24.86,845.35,0,24.00,-8.33,4.68,-1.51,4:31:34,34.162056N,-112.998154W,877.60,1.25,18
2438073,24.87,845.26,0,23.96,-8.20,4.40,-1.41,4:31:35,34.162056N,-112.998154W,877.30,0.63,18
2439074,24.87,845.26,0,23.97,-8.59,4.61,-1.52,4:31:36,34.162056N,-112.998154W,877.50,0.02,18
2440075,24.87,845.17,0,23.95,-8.68,4.48,-1.34,4:31:37,34.162056N,-112.998154W,877.50,0.22,18
2441076,24.88,845.17,0,23.96,-8.74,4.59,-1.45,4:31:38,34.162056N,-112.998154W,877.50,0.31,18
2442077,24.88,845.17,0,23.97,-8.93,4.63,-1.46,4:31:39,34.162056N,-112.998154W,877.40,0.20,18
2443078,24.89,845.17,0,23.98,-8.44,4.46,-1.60,4:31:40,34.162052N,-112.998154W,877.40,0.03,18
2444079,24.89,845.08,0,23.97,-8.72,4.56,-1.47,4:31:41,34.162052N,-112.998154W,877.40,0.21,18
2445080,24.89,845.08,0,23.97,-8.72,4.56,-1.51,4:31:42,34.162052N,-112.998154W,877.40,0.18,18
2446081,24.90,845.08,0,23.96,-8.38,4.51,-1.45,4:31:43,34.162052N,-112.998154W,877.40,0.15,18
2447082,24.90,845.08,0,23.98,-8.52,4.48,-1.47,4:31:44,34.162052N,-112.998154W,877.40,0.14,18
2448083,24.90,845.08,0,23.98,-8.35,4.41,-1.48,4:31:45,34.162052N,-112.998154W,877.30,0.08,18
2449084,24.91,845.08,0,23.96,-8.39,4.36,-1.47,4:31:46,34.162052N,-112.998154W,877.30,0.05,18
2450085,24.91,845.08,0,23.96,-8.47,4.43,-1.51,4:31:47,34.162052N,-112.998154W,877.40,0.05,18
2451086,24.91,845.08,0,23.94,-8.52,4.32,-1.45,4:31:48,34.162052N,-112.998154W,877.40,0.01,18
2452087,24.92,845.08,0,23.96,-8.51,4.22,-1.56,4:31:49,34.162052N,-112.998154W,877.40,0.12,18
2453088,24.92,845.08,0,24.00,-8.72,4.23,-1.53,4:31:50,34.162052N,-112.998154W,877.40,0.51,18
2454089,24.92,845.08,0,24.02,-8.63,3.86,-1.74,4:31:51,34.162052N,-112.998154W,877.40,1.00,18
2455090,24.93,844.99,0,23.93,-8.82,3.85,-1.75,4:31:52,34.162056N,-112.998169W,877.30,1.92,18
2456091,24.93,845.08,0,23.93,-9.38,3.39,-2.03,4:31:53,34.162056N,-112.998184W,877.30,3.74,18
2457092,24.93,845.26,0,23.95,-8.53,4.29,-1.12,4:31:54,34.162056N,-112.998192W,877.20,5.73,18
2458093,24.94,845.26,0,23.95,-9.42,4.05,-1.90,4:31:55,34.162060N,-112.998230W,877.20,5.48,13
2459094,24.94,845.26,0,23.96,-8.46,4.57,-1.45,4:31:56,34.162060N,-112.998260W,877.10,5.54,3
2460095,24.94,845.26,0,23.94,-8.63,4.01,-2.12,4:31:57,34.162045N,-112.998299W,876.80,8.07,15
2461096,24.94,845.35,0,23.94,-8.61,5.07,-2.86,4:31:58,34.162045N,-112.998352W,876.60,8.98,15
2462097,24.94,845.35,0,23.95,-9.06,4.38,-2.45,4:31:59,34.162052N,-112.998390W,876.40,9.04,16
2463098,24.94,845.35,0,23.92,-8.35,3.78,-2.04,4:32:0,34.162056N,-112.998436W,876.40,8.66,15
2464099,24.94,845.44,0,23.97,-8.44,4.78,-1.54,4:32:1,34.162060N,-112.998474W,876.20,8.17,16
2465100,24.94,845.44,0,23.97,-8.96,4.58,-2.64,4:32:2,34.162075N,-112.998512W,875.80,9.21,17
2466101,24.94,845.26,0,23.93,-7.30,4.99,-4.02,4:32:3,34.162086N,-112.998550W,875.90,10.30,18
2467102,24.95,845.26,0,23.97,-9.59,5.31,-1.91,4:32:4,34.162094N,-112.998604W,875.90,11.96,18
2468103,24.95,845.26,0,23.95,-9.11,5.60,-2.48,4:32:5,34.162098N,-112.998657W,876.10,12.40,18
2469104,24.95,845.17,0,23.97,-8.55,3.85,-2.61,4:32:6,34.162098N,-112.998718W,875.80,11.91,18
2470105,24.95,845.26,0,23.97,-6.72,3.61,-2.95,4:32:7,34.162102N,-112.998772W,875.60,11.66,18
2471106,24.95,845.35,0,23.95,-6.54,3.45,-2.67,4:32:8,34.162106N,-112.998833W,875.00,13.14,18
2472107,24.95,845.35,0,23.98,-10.21,5.31,-0.50,4:32:9,34.162113N,-112.998909W,874.60,13.95,18
2473108,24.95,845.44,0,23.98,-9.43,4.45,-1.37,4:32:10,34.162125N,-112.998978W,874.10,13.97,17
2474109,24.96,845.44,0,23.98,-8.23,4.32,-1.92,4:32:11,34.162136N,-112.999054W,873.90,13.98,18
2475110,24.96,845.44,0,23.98,-8.72,4.73,-1.16,4:32:12,34.162151N,-112.999115W,874.10,13.60,18
2476111,24.97,845.26,0,23.01,-8.33,4.01,-1.44,4:32:13,34.162163N,-112.999184W,873.90,13.33,18
2477112,24.97,845.35,0,23.97,-8.41,4.33,-2.53,4:32:14,34.162174N,-112.999245W,873.70,13.35,18
2478113,24.98,845.26,0,23.97,-10.01,5.11,-0.73,4:32:15,34.162182N,-112.999306W,873.40,13.36,18
2479114,24.98,845.17,0,24.02,-9.38,4.93,-0.38,4:32:16,34.162193N,-112.999359W,872.90,12.90,18
2480115,24.99,845.17,0,23.98,-6.52,3.25,-2.17,4:32:17,34.162197N,-112.999435W,872.90,13.28,18
2481116,24.99,845.08,0,23.95,-8.94,4.24,-1.26,4:32:18,34.162205N,-112.999504W,872.70,13.33,18
2482117,25.00,844.90,0,23.96,-8.21,3.85,-1.52,4:32:19,34.162212N,-112.999565W,872.60,13.09,18
2483118,25.00,844.90,0,23.95,-8.22,4.93,-1.47,4:32:20,34.162216N,-112.999626W,872.60,13.11,18
2484119,25.00,844.71,0,23.94,-8.45,5.58,-2.45,4:32:21,34.162220N,-112.999695W,872.60,12.64,18
2485120,25.01,844.53,0,23.98,-8.36,5.32,-2.49,4:32:22,34.162228N,-112.999756W,872.80,11.74,18
2486121,25.01,844.62,0,23.95,-5.65,3.42,-1.73,4:32:23,34.162235N,-112.999809W,872.50,11.73,18
2487122,25.01,844.71,0,23.97,-7.94,4.74,-2.16,4:32:24,34.162247N,-112.999863W,872.70,11.72,18
2488123,25.02,844.62,0,23.95,-6.61,4.94,-4.75,4:32:25,34.162254N,-112.999908W,872.70,11.28,13
2489124,25.02,844.44,0,23.94,-8.33,4.42,-1.90,
2490125,25.03,844.35,0,23.94,-9.17,5.75,-1.79,4:32:27,34.162254N,-113.000023W,872.90,11.46,16
2491126,25.03,844.17,0,23.98,-6.91,4.69,-3.45,4:32:28,34.162251N,-113.000076W,873.20,10.53,15
2492127,25.03,844.08,0,23.91,-9.94,6.06,-1.18,4:32:29,34.162254N,-113.000099W,873.80,10.42,16
2493128,25.04,843.90,0,23.98,-7.07,4.45,-0.39,4:32:30,34.162254N,-113.000168W,874.10,11.12,16
2494129,25.04,843.72,0,23.93,-9.26,3.78,-1.97,4:32:31,34.162262N,-113.000221W,874.00,11.37,18
2495130,25.04,843.63,0,23.94,-8.82,4.77,-1.34,4:32:32,34.162266N,-113.000282W,873.90,10.96,18
2496131,25.04,843.72,0,23.98,-8.83,4.40,-1.38,4:32:33,34.162266N,-113.000336W,873.60,11.91,18
2497132,25.04,843.72,0,23.96,-8.51,2.97,2.20,4:32:34,34.162266N,-113.000397W,873.20,12.59,18
2498133,25.04,843.72,0,23.98,-6.96,3.99,-0.63,4:32:35,34.162273N,-113.000450W,873.20,12.65,18
2499134,25.04,843.63,0,23.95,-7.61,4.32,-2.78,4:32:36,34.162277N,-113.000511W,872.80,12.57,18
2500135,25.05,843.45,0,23.92,-10.24,4.67,-0.93,4:32:37,34.162289N,-113.000572W,872.70,12.12,18
2501136,25.05,843.45,0,23.94,-8.32,3.88,-1.44,4:32:38,34.162296N,-113.000626W,872.10,11.51,18
2502137,25.05,843.54,0,23.95,-8.97,3.96,-3.32,4:32:39,34.162308N,-113.000694W,872.50,11.95,18
2503138,25.06,843.36,0,23.93,-8.02,5.07,-1.04,4:32:40,34.162315N,-113.000740W,873.80,11.58,18
2504139,25.06,843.27,0,23.93,-8.15,3.70,-0.97,4:32:41,34.162323N,-113.000793W,873.80,10.87,18
2505140,25.06,843.09,0,23.95,-10.94,7.61,-1.11,4:32:42,34.162327N,-113.000847W,873.90,9.46,18
2506141,25.07,842.91,0,23.95,-6.27,1.89,-2.49,4:32:43,34.162331N,-113.000893W,873.80,9.73,18
2507142,25.07,842.73,0,23.92,-7.28,4.57,-2.65,4:32:44,34.162338N,-113.000931W,874.60,8.82,18
2508143,25.07,842.64,0,23.95,-8.77,3.62,-2.06,4:32:45,34.162338N,-113.000977W,874.50,7.83,18
2509144,25.08,842.64,0,23.91,-8.11,5.30,-2.12,4:32:46,34.162338N,-113.001015W,874.10,9.21,18
2510145,25.08,842.55,0,23.95,-9.08,3.20,-3.35,4:32:47,34.162346N,-113.001060W,874.60,9.92,18
2511146,25.08,842.73,0,23.95,-11.00,6.25,0.08,4:32:48,34.162350N,-113.001099W,874.50,10.34,18
2512147,25.09,842.82,0,23.91,-8.11,3.36,-1.73,4:32:49,34.162354N,-113.001152W,874.70,11.61,18
2513148,25.09,842.91,0,23.98,-8.95,3.96,-0.42,4:32:50,34.162357N,-113.001213W,874.30,11.08,18
2514149,25.10,842.91,0,23.94,-8.52,4.31,0.49,4:32:51,34.162361N,-113.001266W,874.20,12.06,18
2515150,25.10,843.09,0,23.95,-7.84,3.95,-0.84,4:32:52,34.162365N,-113.001328W,873.60,12.06,18
2516151,25.10,843.09,0,23.93,-9.99,3.85,-1.10,4:32:53,34.162369N,-113.001381W,873.50,11.65,18
2517152,25.11,843.18,0,23.92,-6.80,3.63,-2.15,4:32:54,34.162373N,-113.001434W,873.40,11.69,18
2518153,25.10,843.18,0,23.95,-9.70,5.45,-1.16,4:32:55,34.162373N,-113.001495W,873.40,11.74,13
2519154,25.10,843.27,0,23.94,-7.74,3.87,-2.20,
2520155,25.09,843.45,0,23.94,-8.96,2.86,-2.13,4:32:57,34.162365N,-113.001610W,873.00,11.15,16
2521156,25.09,843.45,0,23.92,-8.60,4.24,-1.28,4:32:58,34.162361N,-113.001663W,872.60,14.11,17
2522157,25.09,843.54,0,23.94,-8.70,4.21,-1.34,4:32:59,34.162365N,-113.001724W,872.40,14.16,16
2523158,25.08,843.72,0,23.91,-8.83,4.67,-1.06,4:33:0,34.162373N,-113.001808W,872.30,14.81,16
2524159,25.07,843.72,0,23.95,-8.33,3.78,-1.77,4:33:1,34.162384N,-113.001884W,871.90,14.50,17
2525160,25.06,843.81,0,23.93,-8.99,5.52,-1.86,4:33:2,34.162392N,-113.001961W,871.20,15.80,16
2526161,25.06,843.72,0,23.95,-7.85,4.05,-2.56,4:33:3,34.162395N,-113.002037W,870.40,16.93,17
2527162,25.05,843.72,0,23.89,-5.81,3.35,-2.30,4:33:4,34.162395N,-113.002113W,869.70,16.95,17
2528163,25.05,843.63,0,23.94,-9.90,4.64,-0.35,4:33:5,34.162395N,-113.002190W,869.00,16.77,17
2529164,25.05,843.72,0,23.93,-8.57,3.51,0.22,4:33:6,34.162415N,-113.002266W,872.10,16.38,17
2530165,25.05,843.63,0,23.91,-8.01,4.11,-1.04,4:33:7,34.162422N,-113.002342W,874.20,16.10,17
2531166,25.05,843.81,0,23.93,-9.22,4.69,-1.82,4:33:8,34.162415N,-113.002419W,874.40,16.08,18
2532167,25.05,843.72,0,23.92,-8.40,4.94,-1.88,4:33:9,34.162407N,-113.002480W,874.30,15.29,18
2533168,25.05,843.81,0,23.92,-7.75,4.13,-1.36,4:33:10,34.162395N,-113.002563W,874.40,14.89,18
2534169,25.05,843.72,0,23.95,-9.66,5.27,-2.74,4:33:11,34.162392N,-113.002640W,874.30,14.87,18
2535170,25.05,843.72,0,23.92,-8.72,4.35,-1.66,4:33:12,34.162380N,-113.002701W,874.70,14.88,18
2536171,25.05,843.72,0,23.94,-8.38,3.54,-1.74,4:33:13,34.162373N,-113.002762W,875.40,15.15,18
2537172,25.05,843.72,0,23.92,-8.37,3.82,-1.94,4:33:14,34.162361N,-113.002838W,875.90,15.72,18
2538173,25.05,843.63,0,23.92,-8.22,4.58,-1.83,4:33:15,34.162346N,-113.002922W,875.60,16.26,18
2539174,25.06,843.54,0,23.96,-8.04,4.23,-2.10,4:33:16,34.162334N,-113.002998W,875.30,16.57,18
2540175,25.06,843.54,0,23.92,-8.42,4.58,-1.18,4:33:17,34.162315N,-113.003075W,875.40,16.56,18
2541176,25.06,843.54,0,23.94,-8.03,4.29,-1.98,4:33:18,34.162300N,-113.003151W,875.30,16.34,18
2542177,25.06,843.45,0,23.92,-7.52,3.37,-1.48,4:33:19,34.162277N,-113.003227W,875.00,15.99,17
2543178,25.06,843.36,0,23.93,-8.50,4.69,-1.16,4:33:20,34.162251N,-113.003304W,874.80,16.02,18
2544179,25.06,843.27,0,23.93,-8.86,5.10,-0.88,4:33:21,34.162220N,-113.003365W,874.50,15.95,18
2545180,25.05,843.00,0,23.94,-9.48,7.66,-2.97,4:33:22,34.162193N,-113.003433W,874.40,15.71,18
2546181,25.04,842.82,0,23.92,-6.66,4.54,-3.13,4:33:23,34.162167N,-113.003510W,874.20,15.67,18
2547182,25.04,842.64,0,23.92,-8.51,4.63,-2.23,4:33:24,34.162144N,-113.003571W,874.10,15.75,18
2548183,25.04,842.46,0,23.95,-8.23,4.64,-2.13,4:33:25,34.162128N,-113.003647W,874.10,15.80,10
2549184,25.05,842.27,0,23.92,-9.24,4.98,-0.90,
2550185,25.05,842.09,0,23.94,-10.15,5.04,-1.54,4:33:27,34.162148N,-113.003792W,874.20,15.06,15
2551186,25.05,842.09,0,23.91,-8.30,4.42,-0.66,4:33:28,34.162163N,-113.003853W,874.50,15.00,14
2552187,25.05,842.09,0,23.87,-8.76,4.96,-1.28,4:33:29,34.162167N,-113.003914W,874.40,14.36,16
2553188,25.06,841.91,0,23.91,-8.41,4.83,-2.07,4:33:30,34.162174N,-113.003983W,874.70,12.73,17
2554189,25.05,841.73,0,23.89,-7.01,4.65,-0.61,4:33:31,34.162174N,-113.004044W,874.40,12.12,18
2555190,25.05,841.73,0,23.93,-10.80,6.31,-2.98,4:33:32,34.162174N,-113.004097W,874.10,11.52,18
2556191,25.05,841.55,0,23.92,-7.58,4.69,-2.31,4:33:33,34.162174N,-113.004158W,874.50,10.54,17
2557192,25.05,841.46,0,23.90,-8.23,4.70,-2.17,4:33:34,34.162174N,-113.004211W,874.00,10.19,18
