time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2030195,25.40,420.35,33,31.73,-8.59,4.56,-0.62,11:5:21,33.664619N,-114.007439W,485.00,0.12,18
2031196,25.41,420.26,30,31.73,-8.58,4.56,-0.62,11:5:22,33.664619N,-114.007439W,485.00,0.05,18
2032197,25.42,420.17,31,31.70,-8.59,4.55,-0.62,11:5:23,33.664619N,-114.007439W,485.00,0.06,18
2033198,25.42,420.26,33,31.74,-8.58,4.55,-0.62,11:5:24,33.664619N,-114.007439W,485.00,0.10,18
2034199,25.41,420.26,34,31.76,-8.58,4.56,-0.61,11:5:25,33.664619N,-114.007439W,485.00,0.16,18
2035200,25.41,420.26,34,31.73,-8.59,4.55,-0.62,11:5:26,33.664619N,-114.007439W,485.00,0.07,18
2036201,25.41,420.17,34,31.73,-8.59,4.54,-0.62,11:5:27,33.664619N,-114.007439W,485.00,0.03,18
2037202,25.41,420.26,34,31.72,-8.59,4.55,-0.60,11:5:28,33.664619N,-114.007439W,485.00,0.07,18
2038203,25.42,420.35,34,31.74,-8.59,4.55,-0.62,11:5:29,33.664623N,-114.007439W,485.00,0.09,18
2039204,25.43,420.35,34,31.73,-8.59,4.55,-0.61,11:5:30,33.664623N,-114.007439W,485.00,0.05,18
2040205,25.44,420.35,34,31.75,-8.59,4.56,-0.62,11:5:31,33.664623N,-114.007439W,485.10,0.09,18
2041206,25.45,420.26,34,31.78,-8.59,4.55,-0.62,11:5:32,33.664623N,-114.007439W,485.10,0.07,18
2042207,25.46,420.17,31,31.77,-8.58,4.55,-0.63,11:5:33,33.664623N,-114.007439W,485.10,0.05,18
2043208,25.47,420.26,30,31.73,-8.59,4.55,-0.61,11:5:34,33.664623N,-114.007439W,485.10,0.13,18
2044209,25.48,420.26,33,31.76,-8.58,4.54,-0.62,11:5:35,33.664623N,-114.007439W,485.00,0.31,18
2045210,25.47,420.26,31,31.73,-8.59,4.55,-0.62,11:5:36,33.664623N,-114.007439W,485.00,0.22,18
2046211,25.48,420.26,34,31.74,-8.59,4.55,-0.61,11:5:37,33.664623N,-114.007439W,485.00,0.06,18
2047212,25.48,420.17,34,31.79,-8.58,4.56,-0.62,11:5:38,33.664623N,-114.007439W,485.00,0.02,18
2048213,25.48,420.17,34,31.76,-8.59,4.55,-0.61,11:5:39,33.664623N,-114.007439W,485.10,0.06,18
2049214,25.49,420.17,34,31.73,-8.58,4.55,-0.62,11:5:40,33.664623N,-114.007439W,485.00,0.01,18
2050215,25.49,420.09,34,31.77,-8.59,4.55,-0.62,11:5:41,33.664623N,-114.007439W,485.00,0.03,18
2051216,25.49,420.17,34,31.76,-8.58,4.55,-0.61,11:5:42,33.664623N,-114.007439W,485.00,0.05,18
2052217,25.49,420.09,35,31.74,-8.59,4.55,-0.62,11:5:43,33.664623N,-114.007439W,485.00,0.13,18
2053218,25.48,420.09,34,31.73,-8.58,4.55,-0.61,11:5:44,33.664623N,-114.007439W,485.00,0.03,18
2054219,25.48,420.09,34,31.73,-8.59,4.54,-0.62,11:5:45,33.664623N,-114.007439W,485.10,0.07,18
2055220,25.48,420.09,35,31.75,-8.59,4.55,-0.62,11:5:46,33.664623N,-114.007439W,485.10,0.23,18
2056221,25.47,420.09,34,31.75,-8.59,4.55,-0.61,11:5:47,33.664623N,-114.007439W,485.10,0.07,17
2057222,25.46,420.09,34,31.79,-8.59,4.55,-0.62,11:5:48,33.664623N,-114.007439W,485.10,0.06,18
2058223,25.46,420.09,34,31.81,-8.59,4.55,-0.62,11:5:49,33.664623N,-114.007439W,485.20,0.08,18
2059224,25.45,420.09,35,31.79,-8.59,4.56,-0.61,11:5:50,33.664623N,-114.007439W,485.20,0.06,18
2060225,25.45,420.17,34,31.75,-8.58,4.55,-0.63,11:5:51,33.664623N,-114.007439W,485.20,0.03,18
2061226,25.45,420.17,33,31.82,-8.58,4.55,-0.62,11:5:52,33.664623N,-114.007439W,485.20,0.06,18
2062227,25.43,420.26,33,31.80,-8.60,4.55,-0.61,11:5:53,33.664623N,-114.007439W,485.20,0.03,18
2063228,25.42,420.17,34,31.82,-8.59,4.56,-0.61,11:5:54,33.664623N,-114.007439W,485.20,0.38,18
2064229,25.43,420.17,34,31.82,-8.60,4.56,-0.62,11:5:55,33.664623N,-114.007439W,485.30,0.07,18
2065230,25.43,420.17,34,31.80,-8.59,4.55,-0.62,11:5:56,33.664623N,-114.007439W,485.30,0.08,18
2066231,25.44,420.26,34,31.77,-8.59,4.55,-0.63,11:5:57,33.664623N,-114.007439W,485.30,0.12,18
2067232,25.44,420.35,34,31.80,-8.59,4.55,-0.61,11:5:58,33.664623N,-114.007439W,485.30,0.08,18
2068233,25.44,420.35,34,31.86,-8.60,4.56,-0.61,11:5:59,33.664627N,-114.007439W,485.30,0.13,18
2069234,25.40,420.35,34,31.78,-8.59,4.55,-0.62,11:6:0,33.664627N,-114.007439W,485.20,0.16,18
2070235,25.38,420.35,34,31.74,-8.59,4.54,-0.62,11:6:1,33.664627N,-114.007439W,485.30,0.18,18
2071236,25.37,420.35,34,31.78,-8.59,4.55,-0.62,11:6:2,33.664627N,-114.007439W,485.30,0.13,18
2072237,25.35,420.43,34,31.82,-8.60,4.54,-0.61,11:6:3,33.664627N,-114.007439W,485.30,0.08,18
2073238,25.34,420.35,34,31.82,-8.59,4.55,-0.62,11:6:4,33.664627N,-114.007439W,485.30,0.07,18
2074239,25.34,420.35,34,31.82,-8.60,4.55,-0.62,11:6:5,33.664627N,-114.007439W,485.30,0.07,18
2075240,25.32,420.35,34,31.85,-8.59,4.55,-0.61,11:6:6,33.664627N,-114.007439W,485.30,0.09,18
2076241,25.29,420.43,34,31.84,-8.59,4.56,-0.62,11:6:7,33.664627N,-114.007439W,485.30,0.08,18
2077242,25.28,420.43,34,31.82,-8.60,4.56,-0.62,11:6:8,33.664627N,-114.007439W,485.30,0.13,18
2078243,25.27,420.35,34,31.83,-8.58,4.55,-0.62,11:6:9,33.664627N,-114.007439W,485.30,0.10,18
2079244,25.27,420.35,34,31.87,-8.60,4.54,-0.63,11:6:10,33.664627N,-114.007439W,485.40,0.02,18
2080245,25.27,420.35,34,31.80,-8.59,4.55,-0.61,11:6:11,33.664627N,-114.007439W,485.30,0.08,18
2081246,25.28,420.35,34,31.86,-8.60,4.55,-0.63,11:6:12,33.664627N,-114.007439W,485.30,0.13,18
2082247,25.28,420.26,34,31.86,-8.59,4.55,-0.61,11:6:13,33.664627N,-114.007439W,485.30,0.21,18
2083248,25.28,420.35,34,31.84,-8.60,4.55,-0.62,11:6:14,33.664623N,-114.007439W,485.30,0.12,18
2084249,25.28,420.35,34,31.87,-8.59,4.55,-0.62,11:6:15,33.664623N,-114.007439W,485.30,0.09,18
2085250,25.28,420.35,34,31.86,-8.58,4.55,-0.63,11:6:16,33.664623N,-114.007439W,485.30,0.06,18
2086251,25.28,420.26,35,31.82,-8.58,4.55,-0.61,11:6:17,33.664623N,-114.007439W,485.30,0.12,18
2087252,25.27,420.26,35,31.84,-8.59,4.55,-0.62,11:6:18,33.664623N,-114.007439W,485.30,0.07,18
2088253,25.28,420.17,34,31.91,-8.58,4.56,-0.62,11:6:19,33.664623N,-114.007439W,485.30,0.22,18
2089254,25.28,420.17,34,31.91,-8.59,4.55,-0.62,11:6:20,33.664623N,-114.007439W,485.30,0.08,18
2090255,25.28,420.17,34,31.85,-8.58,4.56,-0.63,11:6:21,33.664623N,-114.007439W,485.30,0.09,18
2091256,25.27,420.26,34,31.86,-8.58,4.56,-0.62,11:6:22,33.664623N,-114.007439W,485.30,0.05,18
2092257,25.27,420.17,35,31.83,-8.60,4.56,-0.62,11:6:23,33.664623N,-114.007439W,485.40,0.09,18
2093258,25.27,420.35,34,31.84,-8.60,4.55,-0.61,11:6:24,33.664623N,-114.007439W,485.30,0.06,18
2094259,25.26,420.35,33,31.86,-8.59,4.55,-0.62,11:6:25,33.664623N,-114.007439W,485.30,0.18,18
2095260,25.26,420.26,34,31.87,-8.59,4.55,-0.61,11:6:26,33.664623N,-114.007439W,485.30,0.13,18
2096261,25.26,420.35,33,31.88,-8.59,4.56,-0.61,11:6:27,33.664623N,-114.007439W,485.30,0.07,18
2097262,25.25,420.26,34,31.86,-8.59,4.55,-0.62,11:6:28,33.664623N,-114.007439W,485.30,0.03,18
2098263,25.25,420.26,34,31.87,-8.59,4.56,-0.62,11:6:29,33.664623N,-114.007439W,485.40,0.07,18
2099264,25.25,420.26,34,31.86,-8.59,4.54,-0.61,11:6:30,33.664623N,-114.007439W,485.40,0.02,18
2100265,25.25,420.35,34,31.91,-8.59,4.55,-0.61,11:6:31,33.664623N,-114.007439W,485.40,0.25,18
2101266,25.27,420.43,34,31.91,-8.59,4.55,-0.62,11:6:32,33.664627N,-114.007439W,485.40,0.08,18
2102267,25.28,420.35,35,31.91,-8.59,4.55,-0.61,11:6:33,33.664627N,-114.007439W,485.50,0.13,18
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1802438,25.34,901.16,0,24.10,-8.08,4.99,-2.66,4:20:59,34.181374N,-112.973976W,934.00,8.16,15
1803439,25.35,901.16,0,24.11,-7.84,4.75,-2.27,4:21:0,34.181343N,-112.974007W,933.80,7.63,15
1804440,25.35,901.07,0,24.11,-7.82,4.06,-2.16,4:21:1,34.181320N,-112.974030W,933.80,7.42,15
1805441,25.35,900.98,0,24.09,-8.32,4.62,-2.87,4:21:2,34.181297N,-112.974052W,933.60,7.21,14
1806442,25.35,900.98,0,24.06,-7.98,4.56,-1.63,4:21:3,34.181278N,-112.974068W,933.50,7.39,15
1807443,25.36,900.98,0,24.07,-8.42,4.64,-2.38,4:21:4,34.181255N,-112.974091W,933.40,7.96,15
1808444,25.36,900.89,0,24.06,-7.29,4.56,-3.15,4:21:5,34.181232N,-112.974121W,933.30,7.77,15
1809445,25.36,900.71,0,24.05,-7.83,4.47,-2.22,4:21:6,34.181213N,-112.974144W,933.60,8.15,15
1810446,25.38,900.71,0,24.07,-9.16,4.40,-1.80,4:21:7,34.181190N,-112.974159W,934.10,8.10,17
1811447,25.38,900.71,0,24.10,-8.47,4.40,-2.69,4:21:8,34.181171N,-112.974182W,934.40,8.33,17
1812448,25.38,900.62,0,24.07,-6.73,4.07,-3.53,4:21:9,34.181149N,-112.974220W,934.40,9.04,17
1813449,25.38,900.53,0,24.09,-9.15,5.20,-2.45,4:21:10,34.181122N,-112.974243W,933.90,9.29,17
1814450,25.37,900.25,0,24.04,-9.12,4.72,-1.49,4:21:11,34.181099N,-112.974281W,934.10,9.37,18
1815451,25.39,900.25,0,24.04,-8.89,4.52,-2.48,4:21:12,34.181076N,-112.974319W,933.70,9.36,18
1816452,25.38,900.16,0,24.02,-7.90,4.37,-2.05,4:21:13,34.181049N,-112.974350W,934.30,9.45,18
1817453,25.38,900.16,0,24.06,-8.06,4.24,-1.89,4:21:14,34.181023N,-112.974373W,935.00,9.77,18
1818454,25.37,900.07,0,24.06,-7.41,4.20,-1.79,4:21:15,34.180996N,-112.974411W,936.20,10.19,18
1819455,25.37,899.98,0,24.04,-8.76,5.41,-2.64,4:21:16,34.180965N,-112.974449W,935.70,10.20,18
1820456,25.37,899.80,0,24.04,-6.90,4.41,-2.76,4:21:17,34.180939N,-112.974487W,935.90,10.14,18
1821457,25.37,899.71,0,24.05,-7.60,4.57,-2.32,4:21:18,34.180908N,-112.974525W,936.00,9.88,18
1822458,25.37,899.62,0,24.04,-7.70,4.80,-2.77,4:21:19,34.180882N,-112.974556W,935.80,9.90,18
1823459,25.37,899.53,0,24.02,-7.16,4.19,-2.88,4:21:20,34.180851N,-112.974594W,935.50,9.71,18
1824460,25.37,899.53,0,24.04,-8.13,4.67,-1.88,4:21:21,34.180828N,-112.974632W,936.10,9.39,18
1825461,25.37,899.53,0,24.06,-7.27,4.11,-1.87,4:21:22,34.180801N,-112.974655W,936.60,9.20,18
1826462,25.37,899.35,0,24.02,-9.28,5.17,-2.89,4:21:23,34.180779N,-112.974693W,936.20,9.12,18
1827463,25.37,899.16,0,24.04,-8.89,5.21,-2.45,4:21:24,34.180752N,-112.974716W,935.80,8.92,18
1828464,25.37,898.98,0,24.08,-8.22,5.00,-1.99,4:21:25,34.180725N,-112.974762W,935.70,8.84,18
1829465,25.37,898.80,0,24.04,-8.63,4.40,-1.33,4:21:26,34.180702N,-112.974785W,935.70,9.35,17
1830466,25.37,898.53,0,24.04,-8.03,4.02,-1.02,4:21:27,34.180676N,-112.974823W,935.70,9.39,6
1831467,25.36,898.44,0,24.09,-8.21,4.44,-1.47,4:21:28,34.180637N,-112.974823W,935.50,8.91,10
1832468,25.35,898.35,0,24.06,-8.35,4.75,-2.02,4:21:29,34.180584N,-112.974846W,935.30,9.55,13
1833469,25.35,898.35,0,24.04,-7.91,3.28,-1.22,4:21:30,34.180553N,-112.974861W,935.30,8.76,12
1834470,25.34,898.26,0,24.06,-8.44,4.68,-1.49,4:21:31,34.180523N,-112.974884W,935.20,8.47,15
1835471,25.34,897.98,0,24.00,-10.62,5.84,-1.99,4:21:32,34.180504N,-112.974937W,935.10,8.26,16
1836472,25.34,897.89,0,24.06,-8.12,4.26,-0.67,4:21:33,34.180485N,-112.974976W,934.80,8.18,17
1837473,25.34,897.80,0,24.04,-8.36,3.86,-1.30,4:21:34,34.180466N,-112.975014W,934.30,8.78,17
1838474,25.33,897.80,0,24.02,-8.42,4.12,-0.99,4:21:35,34.180447N,-112.975037W,933.90,9.43,17
1839475,25.32,897.71,0,24.00,-8.09,4.24,-1.73,4:21:36,34.180420N,-112.975075W,933.50,9.50,17
1840476,25.32,897.71,0,24.11,-8.78,4.53,-1.78,4:21:37,34.180393N,-112.975105W,933.00,9.43,17
1841477,25.31,897.62,0,24.04,-8.64,4.68,-2.00,4:21:38,34.180367N,-112.975128W,932.70,9.17,17
1842478,25.31,897.62,0,24.06,-8.45,4.79,-1.43,4:21:39,34.180340N,-112.975166W,932.20,9.14,17
1843479,25.30,897.53,0,24.04,-8.69,4.04,-1.41,4:21:40,34.180313N,-112.975197W,931.70,9.16,17
1844480,25.30,897.35,0,24.05,-8.02,4.50,-1.55,4:21:41,34.180286N,-112.975235W,931.40,9.20,17
1845481,25.30,897.35,0,24.11,-8.80,4.74,-1.32,4:21:42,34.180264N,-112.975258W,931.40,9.42,17
1846482,25.29,897.26,0,24.06,-8.82,4.62,-0.91,4:21:43,34.180237N,-112.975281W,931.40,9.47,17
1847483,25.29,897.17,0,24.04,-9.04,4.55,-0.81,4:21:44,34.180206N,-112.975311W,931.10,9.40,17
1848484,25.29,897.08,0,24.07,-8.72,4.76,-1.20,4:21:45,34.180176N,-112.975349W,931.00,9.36,17
1849485,25.29,896.89,0,24.05,-8.95,4.39,-0.23,4:21:46,34.180149N,-112.975372W,931.10,8.87,17
1850486,25.30,896.80,0,24.11,-9.30,5.29,-1.64,4:21:47,34.180119N,-112.975395W,931.20,8.63,17
1851487,25.30,896.71,0,24.05,-8.21,4.79,-1.29,4:21:48,34.180092N,-112.975410W,932.80,7.88,17
1852488,25.30,896.62,0,24.07,-8.38,4.73,-1.60,4:21:49,34.180073N,-112.975433W,933.10,7.12,17
1853489,25.30,896.44,0,24.04,-8.55,4.53,-1.50,4:21:50,34.180061N,-112.975464W,934.50,6.57,18
1854490,25.30,896.44,0,24.02,-8.67,3.98,-2.01,4:21:51,34.180046N,-112.975487W,934.00,6.04,18
1855491,25.31,896.35,0,24.08,-8.58,4.63,-1.74,4:21:52,34.180031N,-112.975517W,934.00,6.46,18
1856492,25.31,896.44,0,24.05,-8.75,4.42,-1.15,4:21:53,34.180016N,-112.975540W,933.80,7.17,18
1857493,25.31,896.35,0,24.07,-8.58,3.65,-1.84,4:21:54,34.180004N,-112.975578W,933.40,7.19,18
1858494,25.31,896.26,0,24.00,-9.14,4.31,-1.72,4:21:55,34.179989N,-112.975601W,933.50,7.12,16
1859495,25.32,896.26,0,24.06,-8.27,4.99,-2.16,4:21:56,34.179970N,-112.975632W,933.50,7.14,12
1860496,25.32,896.17,0,24.02,-8.10,4.79,-2.29,4:21:57,34.179935N,-112.975616W,933.30,7.50,17
1861497,25.31,896.17,0,24.04,-8.95,4.33,-1.58,4:21:58,34.179920N,-112.975601W,933.50,7.59,18
1862498,25.31,896.08,0,24.02,-8.83,4.13,-1.07,4:21:59,34.179890N,-112.975616W,933.60,8.25,18
1863499,25.31,896.17,0,24.05,-8.81,3.91,-1.74,4:22:0,34.179859N,-112.975655W,933.90,9.17,18
1864500,25.30,896.17,0,24.02,-8.82,4.66,-0.97,4:22:1,34.179821N,-112.975677W,933.80,10.43,18
1865501,25.31,896.17,0,24.02,-7.51,4.18,-1.51,4:22:2,34.179790N,-112.975716W,933.70,11.18,18
1866502,25.30,896.08,0,24.06,-9.21,4.77,-1.67,4:22:3,34.179749N,-112.975754W,933.70,11.23,17
1867503,25.29,895.99,0,23.98,-8.21,4.44,-1.33,4:22:4,34.179714N,-112.975792W,933.70,11.19,17
1868504,25.28,895.80,0,24.04,-10.28,7.47,-4.43,4:22:5,34.179672N,-112.975822W,933.70,11.12,17
1869505,25.27,895.80,0,24.06,-7.56,4.19,-1.47,4:22:6,34.179634N,-112.975845W,933.90,10.67,17
1870506,25.27,895.71,0,24.06,-7.32,5.12,-2.34,4:22:7,34.179596N,-112.975868W,934.20,10.35,17
1871507,25.27,895.62,0,24.09,-7.44,4.26,-1.87,4:22:8,34.179558N,-112.975899W,934.20,10.34,17
1872508,25.27,895.62,0,24.07,-8.83,4.55,-1.18,4:22:9,34.179520N,-112.975914W,934.90,10.11,17
1873509,25.27,895.62,0,24.07,-7.66,3.12,-1.96,4:22:10,34.179489N,-112.975937W,935.80,10.06,17
1874510,25.26,895.53,0,24.07,-8.02,5.11,-1.60,4:22:11,34.179451N,-112.975960W,936.10,10.57,18
1875511,25.26,895.35,0,23.99,-8.05,4.09,-1.11,4:22:12,34.179413N,-112.975975W,936.50,10.53,18
1876512,25.25,895.26,0,24.02,-8.97,4.57,-1.73,4:22:13,34.179375N,-112.975998W,937.00,10.55,18
1877513,25.25,895.26,0,24.06,-7.89,4.07,-2.00,4:22:14,34.179337N,-112.976028W,937.40,10.76,18
1878514,25.24,895.17,0,24.04,-8.41,4.39,-2.12,4:22:15,34.179295N,-112.976051W,937.50,11.63,18
1879515,25.24,895.08,0,24.00,-8.60,4.66,-1.90,4:22:16,34.179253N,-112.976089W,937.40,12.66,18
1880516,25.23,894.99,0,24.00,-7.79,4.50,-1.52,4:22:17,34.179211N,-112.976112W,937.40,13.05,18
1881517,25.22,894.81,0,24.04,-7.98,5.01,-2.10,4:22:18,34.179165N,-112.976151W,937.10,12.79,18
1882518,25.21,894.71,0,24.04,-7.95,4.43,-1.82,4:22:19,34.179115N,-112.976181W,937.10,12.70,18
1883519,25.19,894.62,0,24.04,-8.95,4.32,-1.16,4:22:20,34.179073N,-112.976219W,936.90,12.67,18
1884520,25.18,894.44,0,24.02,-9.18,4.58,-1.86,4:22:21,34.179028N,-112.976242W,936.80,12.61,18
1885521,25.17,894.35,0,24.04,-8.20,4.83,-1.93,4:22:22,34.178982N,-112.976280W,936.70,12.68,18
1886522,25.16,894.26,0,24.02,-6.99,4.28,-2.32,4:22:23,34.178936N,-112.976311W,936.40,12.61,18
1887523,25.15,894.08,0,24.07,-8.44,4.39,-1.69,4:22:24,34.178894N,-112.976349W,936.20,12.27,18
1888524,25.14,893.99,0,24.07,-8.57,4.38,-0.74,4:22:25,34.178856N,-112.976372W,936.10,11.86,18
1889525,25.13,893.90,0,24.04,-8.41,4.36,-0.86,4:22:26,34.178814N,-112.976410W,936.00,11.79,15
1890526,25.13,893.72,0,24.05,-9.49,3.66,0.41,4:22:27,34.178764N,-112.976395W,935.80,10.54,14
1891527,25.12,893.53,0,24.07,-10.38,4.34,-0.09,4:22:28,34.178722N,-112.976433W,935.70,9.55,17
1892528,25.11,893.53,0,24.01,-10.14,3.85,1.48,4:22:29,34.178684N,-112.976448W,935.20,8.93,16
1893529,25.10,893.44,0,24.02,-9.92,3.80,-0.23,4:22:30,34.178650N,-112.976448W,934.70,8.94,15
1894530,25.09,893.44,0,24.04,-9.05,4.01,-0.46,4:22:31,34.178619N,-112.976425W,934.20,10.13,15
1895531,25.09,893.44,0,24.02,-8.50,4.48,-1.07,4:22:32,34.178596N,-112.976387W,934.30,10.17,16
1896532,25.08,893.44,0,24.04,-8.48,4.60,-2.09,4:22:33,34.178593N,-112.976334W,934.40,9.84,17
1897533,25.08,893.26,0,24.01,-9.48,5.88,1.23,4:22:34,34.178581N,-112.976280W,934.30,8.99,18
1898534,25.08,892.99,0,24.04,-16.40,9.70,-4.07,4:22:35,34.178570N,-112.976242W,933.80,8.99,18
1899535,25.08,892.99,0,24.04,-7.66,3.94,-2.01,4:22:36,34.178558N,-112.976204W,933.50,8.46,18
1900536,25.08,892.99,0,24.06,-8.81,2.52,-3.79,4:22:37,34.178539N,-112.976166W,932.90,7.61,18
1901537,25.08,893.26,0,24.02,-9.10,4.97,-1.97,4:22:38,34.178520N,-112.976143W,932.90,7.03,18
1902538,25.08,893.26,0,24.06,-8.83,4.65,-2.66,4:22:39,34.178497N,-112.976112W,932.90,8.66,18
1903539,25.08,893.53,0,24.05,-8.04,4.58,-3.31,4:22:40,34.178459N,-112.976105W,933.50,9.12,18
1904540,25.08,893.63,0,24.04,-8.56,4.43,-2.00,4:22:41,34.178421N,-112.976105W,933.50,9.47,18
1905541,25.08,893.63,0,24.00,-7.63,2.79,-2.24,4:22:42,34.178379N,-112.976105W,933.70,9.83,18
1906542,25.08,893.63,0,24.07,-6.07,4.17,-1.64,4:22:43,34.178337N,-112.976143W,933.10,11.28,18
1907543,25.08,893.53,0,24.04,-8.15,4.13,-1.28,4:22:44,34.178299N,-112.976166W,933.00,11.28,18
1908544,25.07,893.35,0,24.04,-9.24,4.97,-2.32,4:22:45,34.178261N,-112.976204W,933.10,10.83,18
1909545,25.07,893.17,0,24.01,-8.67,4.48,-0.92,4:22:46,34.178230N,-112.976242W,933.20,10.62,18
1910546,25.06,893.08,0,24.04,-9.23,5.05,-2.72,4:22:47,34.178200N,-112.976280W,933.50,10.84,18
1911547,25.05,892.99,0,24.06,-7.02,3.94,-1.44,4:22:48,34.178165N,-112.976318W,933.60,11.11,18
1912548,25.04,892.90,0,24.02,-9.13,5.01,-0.86,4:22:49,34.178135N,-112.976357W,933.60,10.84,18
1913549,25.03,892.81,0,24.06,-8.02,4.61,-1.30,4:22:50,34.178101N,-112.976387W,933.20,10.58,18
1914550,25.02,892.72,0,24.02,-8.10,4.69,-2.12,4:22:51,34.178062N,-112.976410W,933.50,10.32,18
1915551,25.01,892.63,0,24.00,-6.85,3.16,-1.05,4:22:52,34.178024N,-112.976433W,934.00,10.70,18
1916552,24.99,892.54,0,24.00,-7.98,4.40,-2.55,4:22:53,34.177990N,-112.976463W,934.40,10.47,18
1917553,24.99,892.45,0,24.07,-8.15,4.39,-2.14,4:22:54,34.177952N,-112.976486W,934.00,10.19,18
1918554,24.99,892.35,0,24.06,-9.26,4.66,-1.16,4:22:55,34.177921N,-112.976524W,933.80,10.42,18
1919555,24.99,892.17,0,24.02,-9.51,4.26,0.51,4:22:56,34.177891N,-112.976547W,933.70,10.11,16
1920556,24.98,891.99,0,24.02,-7.65,4.92,-1.12,4:22:57,34.177883N,-112.976616W,932.80,11.60,14
1921557,24.97,891.81,0,24.00,-10.44,5.48,-0.99,4:22:58,34.177841N,-112.976669W,931.90,11.54,15
1922558,24.95,891.72,0,24.02,-8.65,4.61,-3.28,4:22:59,34.177811N,-112.976692W,930.80,10.80,15
1923559,24.94,891.63,0,24.04,-9.72,4.58,-0.83,4:23:0,34.177773N,-112.976746W,930.00,10.42,16
1924560,24.94,891.63,0,24.05,-8.97,5.01,-1.00,4:23:1,34.177738N,-112.976753W,929.70,9.89,16
1925561,24.93,891.63,0,23.98,-8.39,3.80,-1.38,4:23:2,34.177704N,-112.976784W,929.70,10.62,17
1926562,24.93,891.54,0,24.02,-8.54,4.53,-0.96,4:23:3,34.177666N,-112.976791W,930.40,11.27,17
1927563,24.93,891.54,0,24.02,-8.69,4.93,-1.49,4:23:4,34.177624N,-112.976822W,930.80,11.87,17
1928564,24.92,891.54,0,23.99,-7.73,4.16,-2.16,4:23:5,34.177578N,-112.976845W,930.20,11.82,17
1929565,24.92,891.36,0,24.05,-8.40,4.90,-1.43,4:23:6,34.177532N,-112.976860W,929.70,11.10,18
1930566,24.91,891.26,0,23.98,-7.83,5.74,-3.91,4:23:7,34.177490N,-112.976883W,929.50,10.76,18
1931567,24.90,891.08,0,24.04,-8.65,4.78,-2.79,4:23:8,34.177448N,-112.976898W,929.70,10.45,18
1932568,24.90,890.99,0,24.02,-8.89,5.16,-1.32,4:23:9,34.177414N,-112.976921W,929.30,10.66,18
1933569,24.90,890.81,0,24.02,-7.85,4.32,-1.83,4:23:10,34.177383N,-112.976959W,929.50,11.20,17
1934570,24.89,890.81,0,24.02,-9.82,5.00,-0.92,4:23:11,34.177357N,-112.976997W,929.60,11.51,18
1935571,24.89,890.72,0,24.04,-8.40,4.11,-1.50,4:23:12,34.177326N,-112.977051W,929.80,10.87,18
1936572,24.89,890.72,0,24.02,-8.73,4.14,-0.43,4:23:13,34.177292N,-112.977089W,930.10,11.18,18
1937573,24.88,890.54,0,24.04,-8.44,4.63,-1.63,4:23:14,34.177261N,-112.977142W,930.30,11.67,18
1938574,24.87,890.45,0,24.02,-8.31,4.41,-1.92,4:23:15,34.177227N,-112.977180W,930.50,11.64,18
1939575,24.86,890.45,0,24.01,-8.47,4.02,-0.70,4:23:16,34.177193N,-112.977219W,930.60,11.61,18
1940576,24.86,890.27,0,23.98,-9.21,4.27,-1.05,4:23:17,34.177158N,-112.977257W,930.50,11.33,18
1941577,24.85,890.18,0,24.02,-9.07,4.50,-0.21,4:23:18,34.177128N,-112.977295W,930.00,11.15,18
1942578,24.85,889.99,0,24.04,-8.30,4.94,-1.21,4:23:19,34.177090N,-112.977333W,930.10,10.82,18
1943579,24.84,889.81,0,24.04,-9.98,5.37,-0.28,4:23:20,34.177059N,-112.977356W,930.50,10.01,18
1944580,24.84,889.72,0,24.00,-8.60,4.10,-1.77,4:23:21,34.177025N,-112.977371W,931.20,10.04,18
1945581,24.83,889.72,0,24.01,-8.82,4.64,-1.70,4:23:22,34.176991N,-112.977394W,931.20,9.74,18
1946582,24.83,889.63,0,24.02,-7.61,4.25,-1.88,4:23:23,34.176952N,-112.977409W,931.60,10.17,18
1947583,24.83,889.63,0,24.04,-7.70,4.34,-1.94,4:23:24,34.176918N,-112.977432W,931.90,10.23,18
1948584,24.82,889.45,0,24.09,-8.91,4.78,-1.10,4:23:25,34.176884N,-112.977448W,931.80,10.26,18
1949585,24.82,889.36,0,24.05,-7.95,4.02,-1.64,4:23:26,34.176846N,-112.977470W,931.80,10.23,13
1950586,24.82,889.27,0,24.07,-8.61,4.61,-1.21,4:23:27,34.176807N,-112.977524W,931.60,10.93,15
1951587,24.81,889.18,0,24.02,-9.08,4.52,-0.75,4:23:28,34.176773N,-112.977562W,931.50,10.51,15
1952588,24.81,889.09,0,24.02,-8.80,4.19,-0.62,4:23:29,34.176750N,-112.977615W,931.30,9.83,16
1953589,24.80,889.00,0,24.04,-7.12,4.12,-1.15,4:23:30,34.176731N,-112.977638W,930.70,9.46,17
1954590,24.80,888.90,0,24.04,-8.97,4.12,-0.23,4:23:31,34.176701N,-112.977661W,930.50,9.89,17
1955591,24.79,888.90,0,24.04,-8.65,3.94,-0.93,4:23:32,34.176666N,-112.977692W,930.40,9.86,17
