time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
263430,24.65,419.91,25,28.11,-8.51,-4.57,-1.13,10:35:54,33.664661,-114.007439,481,0.07,17
264431,24.63,419.91,26,28.09,-8.72,-4.75,-0.96,10:35:55,33.664658,-114.007439,481.2,0.08,17
265432,24.62,419.83,21,28.12,-8.81,-3.87,-1.69,10:35:56,33.664658,-114.007439,481.4,0.07,17
266433,24.6,419.83,21,28.11,-8.92,-3.91,-1.71,10:35:57,33.664658,-114.007439,481.5,0.07,17
267434,24.59,419.83,23,28.11,-8.89,-4.04,-2.04,10:35:58,33.664658,-114.007439,481.6,0.06,17
268435,24.58,419.83,20,28.09,-8.89,-3.68,-1.15,10:35:59,33.664658,-114.007439,481.9,0.06,17
269436,24.56,419.83,19,28.13,-8.79,-3.38,-1.78,10:36:00,33.664661,-114.007439,482.1,0.05,17
270437,24.53,419.83,18,28.11,-9.42,-3.82,-2.65,10:36:01,33.664658,-114.007439,482.4,0.03,17
271438,24.51,419.83,15,28.12,-9.15,-2.7,-2.13,10:36:02,33.664658,-114.007439,482.5,0.03,17
272439,24.5,419.83,18,28.12,-9.6,-3.07,-1.99,10:36:03,33.664658,-114.007439,482.6,0.02,17
273440,24.48,419.83,16,28.11,-9.27,-3.07,-2.11,10:36:04,33.664658,-114.007439,482.8,0.02,17
274441,24.47,419.74,16,28.11,-9.18,-2.88,-2.53,10:36:05,33.664658,-114.007446,483,0.01,17
275442,24.46,419.74,21,28.09,-8.94,-2.87,-2.63,10:36:06,33.664658,-114.007446,483.1,0.02,17
276443,24.45,419.74,23,28.07,-8.69,-2.66,-2.7,10:36:07,33.664658,-114.007446,483.1,0.01,17
277444,24.45,419.74,24,28.12,-9.13,-2.54,-2.69,10:36:08,33.664658,-114.007446,483.2,0.03,17
278445,24.44,419.74,26,28.09,-9.17,-2.34,-2.57,10:36:09,33.664658,-114.007446,483.3,0.17,17
279446,24.43,419.74,24,28.09,-9.24,-1.3,-2.56,10:36:10,33.664658,-114.007446,483.3,0.09,17
280447,24.43,419.74,25,28.1,-9.35,-1.64,-2.14,10:36:11,33.664658,-114.007446,483.3,0.05,17
281448,24.42,419.74,26,28.11,-9.51,-1.45,-2.28,10:36:12,33.664658,-114.007446,483.3,0.08,17
282449,24.42,419.74,28,28.12,-9.82,-1.63,-1.73,10:36:13,33.664658,-114.007446,483.3,0.07,17
283450,24.41,419.65,26,28.08,-8.85,-1.79,-2.64,10:36:14,33.664658,-114.007446,483.3,0.01,17
284451,24.41,419.65,24,28.07,-9.08,-1.41,-2.51,10:36:15,33.664658,-114.007446,483.4,0.02,17
285452,24.38,419.57,23,28.13,-9.07,-1.89,-2.78,10:36:16,33.664658,-114.007446,483.4,0.18,17
286453,24.35,419.48,25,28.11,-9.08,-2.1,-2.8,10:36:17,33.664658,-114.007446,483.5,0.21,17
287454,24.33,419.48,24,28.09,-9.2,-1.83,-2.7,10:36:18,33.664658,-114.007446,483.4,0.1,17
288455,24.31,419.48,24,28.09,-9.13,-1.51,-2.38,10:36:19,33.664658,-114.007446,483.4,0.1,17
289456,24.28,419.57,24,28.09,-9.19,-1.56,-2.67,10:36:20,33.664658,-114.007446,483.4,0.08,17
290457,24.25,419.48,24,28.08,-9.09,-1.7,-2.86,10:36:21,33.664658,-114.007446,483.4,0.09,17
291458,24.24,419.39,24,28.1,-8.69,-1.86,-2.76,10:36:22,33.664658,-114.007446,483.4,0.09,17
292459,24.22,419.31,23,28.12,-9.26,-1.88,-3.1,10:36:23,33.664658,-114.007446,483.3,0.08,17
293460,24.2,419.31,24,28.09,-9.15,-1.93,-2.9,10:36:24,33.664658,-114.007446,483.3,0.06,17
294461,24.17,419.22,25,28.12,-8.65,-1.86,-3.1,10:36:25,33.664658,-114.007446,483.3,0.06,17
295462,24.15,419.22,21,28.12,-8.82,-2.38,-2.97,10:36:26,33.664658,-114.007446,483.3,0.03,17
296463,24.12,419.31,23,28.12,-9.21,-2.02,-3.25,10:36:27,33.664658,-114.007446,483.3,0.02,16
297464,24.09,419.31,21,28.12,-9.21,-1.92,-3.42,10:36:28,33.664658,-114.007446,483.3,0.02,17
298465,24.07,419.31,24,28.1,-8.78,-1.73,-3.78,10:36:29,33.664658,-114.007446,483.3,0.12,17
299466,24.05,419.31,25,28.12,-8.83,-2.37,-3.77,10:36:30,33.664658,-114.007439,483.3,0.12,17
300467,24.04,419.31,24,28.11,-8.8,-1.67,-3.53,10:36:31,33.664658,-114.007439,483.3,0.1,17
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16663,0,1061.7,11,22.66,-0.56,0.2,-9.05,,,,,,
17663,31.24,1061.24,9,22.7,-1.21,-1.03,-8.77,3:45:14,34.219322,-112.948708,1116,0.35,15
18664,30.81,1060.96,13,22.71,-1.78,-1.09,-6.64,3:45:25,34.219269,-112.948662,1116,0.99,15
19665,30.51,1060.68,13,22.71,3.1,-2.14,-8.81,3:45:26,34.219261,-112.948647,1116.4,2.73,15
20666,30.3,1060.59,11,22.72,-0.69,-2.64,-8.63,3:45:27,34.21925,-112.948631,1116.3,2.73,15
21667,30.12,1060.5,3,22.7,0.61,-1.48,-8.75,3:45:28,34.219246,-112.948624,1116.3,3.22,15
22668,29.98,1060.5,13,22.72,0.55,-0.96,-10.35,3:45:29,34.219234,-112.948624,1116.3,1.9,15
23669,29.86,1060.59,5,22.7,0.11,1.23,-9.34,3:45:30,34.219231,-112.948624,1116.4,1.28,15
24670,29.75,1060.41,11,22.71,1.42,-2.79,-7.94,3:45:31,34.219231,-112.948608,1116.5,1.07,15
25671,29.65,1060.41,5,22.71,0.17,-0.11,-8.98,3:45:32,34.219231,-112.948608,1116.5,0.53,15
26672,29.58,1060.59,13,22.73,1.56,-1.9,-9.54,3:45:33,34.219231,-112.948608,1116.5,0.67,15
27673,29.51,1060.68,15,22.73,-2.38,1.78,-9.17,3:45:34,34.219231,-112.948608,1116.5,1.28,15
28674,29.44,1060.68,14,22.79,0.08,-0.65,-9.54,3:45:35,34.219231,-112.948593,1116.5,1.23,15
29675,29.37,1060.68,11,22.73,1.6,-1.2,-9.02,3:45:36,34.219227,-112.948593,1116.6,1.09,15
30676,29.31,1060.78,10,22.8,-0.38,-1.37,-8.58,3:45:37,34.219231,-112.948593,1116.7,0.48,15
31677,29.27,1060.96,6,22.75,1.48,-0.08,-9.22,3:45:38,34.219223,-112.948586,1116.8,0.22,15
32678,29.23,1060.87,10,22.82,-0.11,-0.42,-8.56,3:45:39,34.219227,-112.948593,1116.8,0.22,15
33679,29.2,1060.87,14,22.75,0.33,-2.35,-10.49,3:45:40,34.219227,-112.948586,1116.8,0.33,15
34680,29.17,1060.87,13,22.73,-0.58,-1.94,-8.59,3:45:41,34.219227,-112.948586,1116.8,0.14,14
35681,29.11,1061.14,6,22.73,-2.23,-0.47,-8.8,3:45:42,34.219227,-112.948586,1116.8,0.98,15
36682,29.04,1061.33,8,22.77,-0.86,-1.17,-9.27,3:45:43,34.219223,-112.948586,1116.9,0.29,15
37683,28.99,1061.51,13,22.78,0.25,-0.55,-9.98,3:45:44,34.219227,-112.948593,1116.9,0.41,13
38684,28.95,1061.7,14,22.76,0.61,2.12,-8.94,3:45:45,34.219227,-112.948593,1116.9,0.43,13
39685,28.92,1061.7,8,22.8,1.72,-0.42,-9.71,3:45:46,34.219231,-112.948593,1116.9,0.52,15
40686,28.89,1061.88,5,22.79,-0.86,0.26,-9.91,3:45:47,34.219231,-112.948593,1116.9,0.31,15
41687,28.86,1061.79,8,22.78,0.69,-1.71,-10.62,3:45:48,34.219227,-112.948593,1116.9,0.36,15
42688,28.82,1061.88,8,22.75,1.42,0.44,-8.19,3:45:49,34.219227,-112.948586,1116.9,0.71,15
43689,28.79,1061.88,8,22.77,-0.15,-0.46,-7.03,3:45:50,34.219227,-112.948586,1116.8,0.69,15
44690,28.76,1061.97,6,22.79,-2.38,0.49,-7.69,3:45:51,34.219223,-112.94857,1116.7,1.35,15
45691,28.72,1061.97,8,22.8,0.01,0.3,-7.92,3:45:52,34.219219,-112.948555,1116.6,1.36,15
46692,28.69,1062.07,8,22.82,0.62,0.44,-9.56,3:45:53,34.219219,-112.948555,1116.4,1.65,15
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16653,0,1060.41,15,22.71,3.24,0.71,-8.67,,,,,,
17654,28.72,1060.41,16,22.73,3.14,1.86,-6.16,3:46:13,34.21917,-112.948425,1115.8,1.46,15
18655,28.52,1060.41,18,22.83,1.43,2.01,-7.4,3:46:14,34.219162,-112.948425,1115.2,2.04,15
19656,28.38,1060.41,18,22.84,-0.34,1.8,-7.11,3:46:15,34.219158,-112.948418,1115.3,2.01,15
20657,28.28,1060.31,14,22.86,-0.69,2.39,-11.03,3:46:16,34.219151,-112.948402,1115.3,1.91,15
21658,28.2,1060.31,16,22.86,2.95,4.77,-11.74,3:46:17,34.219151,-112.948402,1115.3,1.51,15
22659,28.13,1060.31,16,22.83,-1.99,0.44,-8.71,3:46:18,34.219151,-112.948387,1115.2,1.23,15
23660,28.09,1060.22,16,22.8,-1.27,-0.22,-7.36,3:46:19,34.219151,-112.948387,1115.2,1.51,15
24661,28.06,1060.22,15,22.8,-2.89,-1.01,-8.3,3:46:20,34.219143,-112.948364,1115.1,2.7,15
25662,28.04,1060.31,14,22.88,-2.52,-1.47,-8.41,3:46:21,34.219139,-112.948349,1114.9,1.16,15
26663,28.02,1060.22,15,22.84,-1.94,-1.11,-9.41,3:46:22,34.219139,-112.948349,1114.7,1.22,15
27664,28,1060.22,15,22.85,-3.14,-2.24,-11.08,3:46:23,34.219135,-112.948341,1114.5,1.82,15
28665,27.99,1060.22,15,22.92,-2.17,-0.99,-8.54,3:46:24,34.219131,-112.948326,1114.3,1.9,15
29666,27.98,1060.22,14,22.84,-4.25,-0.67,-8.63,3:46:25,34.219131,-112.948326,1114.1,2.11,15
30667,27.96,1060.31,15,22.91,-3.09,-1.75,-9.5,3:46:26,34.219131,-112.948311,1113.8,1.14,15
31668,27.94,1060.31,14,22.89,-2.28,-1.32,-8.21,3:46:27,34.219128,-112.948311,1113.7,1.14,15
32669,27.91,1060.31,14,22.91,-3.96,-0.07,-7.49,3:46:28,34.21912,-112.948303,1113.5,2.2,15
33670,27.87,1060.22,14,22.91,-3.29,-0.78,-9.35,3:46:29,34.21912,-112.948288,1113.3,1.15,15
34671,27.82,1060.22,13,22.93,-4.17,-0.77,-9.26,3:46:30,34.21912,-112.948288,1113.2,0.89,15
35672,27.79,1060.13,13,22.91,-3.64,-1,-8.22,3:46:31,34.219116,-112.948288,1113,0.81,15
36673,27.76,1059.94,14,22.93,-3.65,-0.49,-8.43,3:46:32,34.219116,-112.948273,1112.8,0.38,15
37674,27.72,1059.85,15,22.94,-2.65,-1.32,-7.7,3:46:33,34.219112,-112.948288,1112.7,0.4,15
38675,27.68,1059.58,14,22.92,-3.84,-0.47,-8.26,3:46:34,34.219109,-112.948288,1112.6,1.63,15
39676,27.64,1059.39,13,22.96,-2.8,-0.21,-8.65,3:46:35,34.219097,-112.948288,1112.2,1.84,15
40677,27.6,1059.11,11,22.91,-1.84,-0.64,-6.25,3:46:36,34.21909,-112.948288,1112,2.07,15
41678,27.57,1059.02,13,22.92,-4.19,0.03,-10.48,3:46:37,34.219082,-112.948273,1111.7,2.04,15
42679,27.5,1058.93,14,22.95,-1.61,-0.77,-8.08,3:46:38,34.219078,-112.948273,1111.7,1.4,15
43680,27.44,1058.74,15,22.91,-2.19,0.15,-7.6,3:46:39,34.219074,-112.948265,1111.6,0.98,15
44681,27.37,1058.28,18,22.96,-3.13,-1.23,-13.39,3:46:40,34.219074,-112.948265,1111.6,2.6,15
45682,27.33,1057.91,20,22.91,-2.5,-0.94,-8.01,3:46:41,34.21907,-112.948235,1111.2,2.62,15
46683,27.31,1057.45,26,22.95,-4.56,-0.98,-7.16,3:46:42,34.21907,-112.948227,1110.7,2.59,15
47684,27.29,1057.36,23,22.91,-4.83,-2.47,-8.47,3:46:43,34.219074,-112.948227,1110.3,1.88,15
48685,27.28,1057.45,21,22.95,-2.77,-0.97,-7.05,3:46:44,34.219078,-112.948212,1110.2,2.12,15
49686,27.28,1057.27,18,22.94,-3.69,-1.76,-8.78,3:46:45,34.219086,-112.948196,1110.2,1.77,15
50687,27.27,1057.45,16,22.93,-5.25,-1.49,-9.95,3:46:46,34.21909,-112.948189,1110.1,1.76,15
51688,27.26,1057.18,19,22.96,-4.36,-0.46,-7.56,3:46:47,34.21909,-112.948189,1110,1.68,15
52689,27.24,1057.08,20,22.94,-5.31,-0.17,-6.41,3:46:48,34.21909,-112.948174,1110,2,15
53690,27.21,1057.18,19,22.94,-5.8,-0.47,-8.28,3:46:49,34.21909,-112.948158,1110,2.12,15
54691,27.2,1057.18,23,22.95,-5.74,-0.14,-10.28,3:46:50,34.21909,-112.948158,1110,2.42,15
55692,27.18,1057.18,19,22.96,-4.82,0.64,-6.03,3:46:51,34.219093,-112.948151,1110.1,1.75,15
56693,27.17,1056.62,19,22.96,-4.79,0.06,-8.41,3:46:52,34.219093,-112.948135,1110,1.74,15
57694,27.17,1056.62,18,22.95,-8.38,1,-8.61,3:46:53,34.219093,-112.94812,1109.9,2.43,15
58695,27.16,1056.72,19,22.93,-6.16,0.75,-6.82,3:46:54,34.21909,-112.948112,1110,2.14,15
59696,27.14,1056.72,18,22.97,-8.68,2.09,-8.36,3:46:55,34.21909,-112.948112,1109.9,1.43,15
60697,27.1,1056.62,16,22.96,-5.45,1.48,-5.65,3:46:56,34.219086,-112.948097,1109.6,1.69,15
61698,27.06,1056.72,18,22.97,-5.43,0.89,-6.94,3:46:57,34.219086,-112.948097,1109.5,0.86,15
62699,27.01,1056.53,20,22.98,-7.44,0.12,-9.33,3:46:58,34.219078,-112.948082,1109.3,1.97,15
63700,26.94,1056.25,16,22.98,-4.26,0.48,-6.18,3:46:59,34.21907,-112.948082,1109.1,2.47,15
64701,26.9,1056.07,16,22.95,-7.75,1.26,-5.95,3:47:00,34.219063,-112.948082,1109,2.46,15
65702,26.86,1055.98,20,22.98,-5.88,1.22,-8.28,3:47:01,34.219051,-112.948067,1108.6,2.11,15
66703,26.84,1055.79,19,22.96,-7.16,1.22,-10.9,3:47:02,34.219051,-112.948059,1108.5,1.44,15
67704,26.81,1055.79,20,22.95,-4.81,0.05,-5.47,3:47:03,34.219048,-112.948044,1108.5,2.65,15
68705,26.76,1056.07,18,22.98,-7.36,0.64,-9.5,3:47:04,34.219051,-112.948029,1108.7,2.73,15
69706,26.71,1055.98,16,22.97,-4.12,0.01,-6.28,3:47:05,34.219051,-112.948021,1108.8,1.43,15
70707,26.66,1056.07,13,22.98,-10.56,1.95,-8.55,3:47:06,34.219051,-112.948006,1108.6,2.04,15
71708,26.63,1055.79,24,23,-6.09,0.64,-7.02,3:47:07,34.219048,-112.94799,1108.4,2.52,15
72709,26.59,1055.7,20,23.03,-6.88,4.06,-11.58,3:47:08,34.219048,-112.947983,1108.4,1.81,15
73710,26.55,1055.42,23,22.97,-6.07,2.02,-7.03,3:47:09,34.219051,-112.947983,1108.3,1.75,15
74711,26.53,1055.24,25,22.97,-5.17,2.1,-4.79,3:47:10,34.219051,-112.947968,1108.2,1.09,15
75712,26.52,1055.24,48,23.04,-5.9,2.52,-7.03,3:47:11,34.219051,-112.947968,1108,1.95,15
76713,26.51,1055.15,18,23,-3.35,2.16,-6.12,3:47:12,34.219055,-112.947952,1107.9,2.6,15
77714,26.52,1055.15,25,22.98,-5.36,2.2,-7.21,3:47:13,34.219059,-112.947945,1107.8,1.5,15
78715,26.52,1055.05,26,23.01,-3.55,1.43,-6.37,3:47:14,34.219067,-112.947945,1107.8,1.5,15
79716,26.52,1054.96,15,22.97,-6.62,2.73,-7.09,3:47:15,34.21907,-112.947945,1107.8,0.71,15
80717,26.52,1055.05,16,23.05,-6.6,2.2,-6.88,3:47:16,34.21907,-112.947945,1107.7,0.37,15
81718,26.52,1055.15,13,23.04,-6.26,2.7,-6.81,3:47:17,34.21907,-112.947945,1107.7,0.36,15
82719,26.52,1055.24,15,23.01,-6.08,2.89,-6.81,3:47:18,34.21907,-112.947945,1107.7,0.14,15
83720,26.52,1055.15,18,23.04,-6.61,1.7,-6.9,3:47:19,34.21907,-112.947945,1107.6,0.05,14
84721,26.52,1055.05,16,23,-6.58,2.43,-7.33,3:47:20,34.21907,-112.947945,1107.6,0.32,15
85722,26.51,1055.05,15,23.01,-9.71,2.11,-10.24,3:47:21,34.21907,-112.947945,1107.7,1.24,15
86723,26.51,1054.78,19,23.03,-5.48,2.36,-6.27,3:47:22,34.219063,-112.947929,1107.7,1.2,15
87724,26.52,1054.5,26,23.06,-6.12,3.39,-6.94,3:47:23,34.219063,-112.947929,1107.7,1.29,15
88725,26.53,1054.41,15,23.05,-5.68,2.02,-6.11,3:47:24,34.219059,-112.947929,1107.7,1.12,15
89726,26.54,1054.41,18,23.04,-5.66,4.34,-7.56,3:47:25,34.219055,-112.947914,1107.7,1.07,15
90727,26.54,1054.32,16,23.04,-6.36,2.01,-6.87,3:47:26,34.219051,-112.947914,1107.7,1.35,15
91728,26.54,1054.13,16,23.06,-4.81,6.36,-8.57,3:47:27,34.219048,-112.947914,1107.6,1.21,15
92729,26.54,1054.04,16,23.08,-3.91,4.31,-7.48,3:47:28,34.219048,-112.947914,1107.5,0.25,15
93730,26.56,1053.95,16,23.02,-3.83,5,-7.17,3:47:29,34.219044,-112.947914,1107.6,0.13,15
94731,26.59,1054.04,15,23.07,-3.62,4.43,-7.62,3:47:30,34.219044,-112.947914,1107.5,0.16,15
95732,26.61,1053.95,16,23.07,-3.93,4.87,-7.19,3:47:31,34.219044,-112.947914,1107.5,0.14,15
96733,26.63,1053.95,16,23.04,-3.88,5.07,-7.05,3:47:32,34.219044,-112.947914,1107.5,0.33,15
97734,26.64,1053.95,15,23.09,-3.72,4.79,-7.28,3:47:33,34.219044,-112.947914,1107.5,0.09,15
98735,26.66,1053.95,14,23.1,-5.43,3.11,-7.29,3:47:34,34.219044,-112.947914,1107.6,0.18,14
99736,26.67,1053.76,19,23.05,-6.3,3.48,-7.58,3:47:35,34.219044,-112.947914,1107.7,1.13,15
100737,26.68,1053.76,18,23.05,-4.76,1.84,-6.32,3:47:36,34.21904,-112.947914,1107.7,0.96,15
101738,26.69,1053.58,16,23.06,-5.13,2.83,-5.67,3:47:37,34.219036,-112.947914,1107.7,0.89,15
102739,26.7,1053.76,15,23.07,-6.87,3.96,-8.09,3:47:38,34.219036,-112.947914,1107.8,0.32,15
103740,26.71,1053.76,14,23.09,-5.45,1.88,-7.16,3:47:39,34.219032,-112.947914,1107.8,0.86,15
104741,26.72,1053.58,18,23.08,-8.16,2.89,-9.15,3:47:40,34.219032,-112.947914,1107.7,1.28,14
105742,26.72,1053.3,21,23.12,-4.64,2.43,-4.5,3:47:41,34.219028,-112.947914,1107.6,1.31,14
106743,26.73,1052.75,6,23.07,-4.05,2.42,-6,3:47:42,34.219025,-112.947906,1107.5,1.06,14
107744,26.73,1052.66,18,23.07,-6.82,3.4,-9.78,3:47:43,34.219021,-112.947906,1107.2,1.37,14
108745,26.73,1052.66,26,23.13,-5.43,2.21,-4.65,3:47:44,34.219017,-112.947906,1107.4,1.21,14
109746,26.74,1052.47,33,23.07,-4.63,1.5,-6.04,3:47:45,34.219013,-112.947891,1107.4,1.27,14
110747,26.75,1052.38,26,23.15,-5.54,2.69,-7.26,3:47:46,34.219013,-112.947891,1107.5,0.35,14
111748,26.77,1052.38,25,23.11,-6.02,2.13,-7.07,3:47:47,34.219009,-112.947891,1107.5,0.54,14
112749,26.78,1052.29,67,23.11,-5.36,2.75,-7.76,3:47:48,34.219009,-112.947891,1107.5,0.18,14
113750,26.8,1051.64,34,23.08,-6.45,2.58,-7.26,3:47:49,34.219009,-112.947891,1107.4,0.28,14
114751,26.82,1051.73,29,23.09,-7.68,2.66,-7.7,3:47:50,34.219009,-112.947891,1107.5,1.27,14
115752,26.86,1051.83,18,23.12,-4.93,1.85,-6.42,3:47:51,34.219009,-112.947891,1107.4,1.08,14
116753,26.88,1051.37,19,23.1,-7.34,3.06,-8.44,3:47:52,34.219009,-112.947891,1107.5,0.23,14
117754,26.92,1051.46,21,23.14,-6.25,3.21,-6.06,3:47:53,34.219009,-112.947876,1107.4,1.38,14
118755,26.95,1051.46,1,23.12,-4.84,2.58,-6.27,3:47:54,34.219013,-112.947868,1107.4,0.94,14
119756,26.99,1051.37,93,23.14,-7.36,2.55,-8.63,3:47:55,34.219013,-112.947868,1107.5,1.45,14
120757,27.02,1051.46,20,23.19,-7.73,1.96,-7.02,3:47:56,34.219013,-112.947853,1107.6,1.38,14
121758,27.07,1051.64,19,23.13,-5.28,2.25,-6.59,3:47:57,34.219017,-112.947838,1107.8,1.99,14
122759,27.12,1051.83,18,23.13,-8.17,1.64,-9.17,3:47:58,34.219021,-112.947838,1107.9,2.35,14
123760,27.16,1051.64,24,23.16,-9.27,0.9,-7.71,3:47:59,34.219028,-112.947815,1107.7,1.82,14
124761,27.2,1051.73,16,23.14,-5.02,3,-5.81,3:48:00,34.219032,-112.9478,1107.7,1.78,14
125762,27.23,1051.73,21,23.16,-7.02,2.12,-7.43,3:48:01,34.219032,-112.9478,1107.8,1.8,14
126763,27.26,1051.73,11,23.18,-5.2,1.14,-7.34,3:48:02,34.219032,-112.947792,1107.8,2.14,14
127764,27.28,1051.92,23,23.17,-7.23,1.42,-7.13,3:48:03,34.219036,-112.947777,1107.9,1.92,14
128765,27.3,1051.92,62,23.2,-6.3,1.71,-8.47,3:48:04,34.219036,-112.947762,1108.1,1.16,14
129766,27.32,1051.92,25,23.18,-8.42,1.69,-9.97,3:48:05,34.219036,-112.947762,1107.9,1.36,14
130767,27.36,1051.83,26,23.13,-6.29,0.81,-6.44,3:48:06,34.219036,-112.947762,1107.8,1.23,14
131768,27.39,1051.92,31,23.16,-5.84,1.14,-6.87,3:48:07,34.21904,-112.947754,1107.7,1.77,14
132769,27.42,1051.83,10,23.13,-6.46,3.41,-7.73,3:48:08,34.21904,-112.947739,1107.5,1.95,14
133770,27.45,1051.83,14,23.17,-5.81,2.98,-8.2,3:48:09,34.219048,-112.947739,1107.6,2.18,14
134771,27.47,1051.73,10,23.16,-5.32,2.23,-6.69,3:48:10,34.219051,-112.947723,1107.7,2.21,14
135772,27.48,1051.73,10,23.17,-3.26,6.18,-5.71,3:48:11,34.219055,-112.947723,1107.8,1.36,14
136773,27.47,1051.73,10,23.18,-6.89,2.05,-5.69,3:48:12,34.219059,-112.947723,1107.9,0.36,14
137774,27.45,1051.83,10,23.19,-2.54,2.72,-6.59,3:48:13,34.219059,-112.947723,1107.9,0.9,14
138775,27.44,1051.83,8,23.19,-5.46,3.88,-7.55,3:48:14,34.219059,-112.947716,1107.9,0.66,14
139776,27.42,1051.73,8,23.2,-5.31,8.48,-10.06,3:48:15,34.219059,-112.947716,1107.8,0.62,14
140777,27.4,1051.55,10,23.13,-2.62,3.04,-5.72,3:48:16,34.219059,-112.947716,1107.7,1.5,14
141778,27.39,1051.46,9,23.16,-4.3,3.49,-6.83,3:48:17,34.219059,-112.947716,1107.8,0.37,14
142779,27.39,1051.46,5,23.18,-7.55,2.09,-6.54,3:48:18,34.219059,-112.947701,1107.7,0.62,14
143780,27.38,1051.37,8,23.16,-6.02,-1.48,-6.95,3:48:19,34.219059,-112.947701,1107.6,1.07,14
144781,27.37,1051.27,11,23.2,-7.26,2.95,-6.37,3:48:20,34.219059,-112.947685,1107.6,1.15,14
145782,27.37,1051.09,8,23.19,-7.76,1.85,-6.57,3:48:21,34.219063,-112.947685,1107.5,0.99,14
146783,27.36,1051,19,23.19,-5.94,2.85,-4.69,3:48:22,34.219067,-112.94767,1107.5,1.22,14
147784,27.35,1050.54,13,23.2,-6.87,1.42,-5.86,3:48:23,34.219067,-112.94767,1107.4,0.55,14
148785,27.35,1050.54,75,23.18,-6.77,1.07,-6.86,3:48:24,34.219063,-112.94767,1107.4,2.03,14
149786,27.35,1050.63,9,23.21,-6.47,2.42,-6.51,3:48:25,34.21907,-112.947662,1107.5,2.54,14
150787,27.35,1050.54,9,23.16,-7.26,-0.29,-9.06,3:48:26,34.219074,-112.947647,1107.4,1.16,14
151788,27.36,1050.44,9,23.2,-5.83,2.47,-5.45,3:48:27,34.219078,-112.947647,1107.5,0.67,14
152789,27.35,1050.54,10,23.18,-6.16,3.54,-5.79,3:48:28,34.219082,-112.947647,1107.4,0.93,14
153790,27.35,1050.54,8,23.19,-7.93,3.66,-4.33,3:48:29,34.219082,-112.947647,1107.4,0.71,14
154791,27.33,1050.63,1,23.21,-7.66,2.37,-3.75,3:48:30,34.219086,-112.947632,1107.4,0.63,14
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16655,0,1050.44,4,23.12,-8.26,0.69,-2.92,,,,,,
17656,27.28,1049.89,3,23.19,-7.83,-0.19,-2.56,3:48:39,34.219093,-112.947571,1107.7,1.67,14
18657,26.97,1049.43,6,23.2,-8.56,1.78,-1.97,3:48:50,34.219048,-112.94751,1104.6,1.55,15
19658,26.75,1049.15,5,23.22,-8.81,0.22,-4.01,3:48:51,34.219044,-112.947495,1104.3,2.12,15
20659,26.57,1048.69,8,23.2,-8.37,1.61,-3.69,3:48:52,34.21904,-112.947479,1104,1.89,15
21660,26.43,1048.6,8,23.23,-8.17,2.32,-3.48,3:48:53,34.219032,-112.947479,1103.6,1.82,15
22661,26.32,1048.42,8,23.23,-8.37,0.88,-3.06,3:48:54,34.219032,-112.947472,1103.2,1.78,15
23662,26.22,1048.23,6,23.22,-8.98,1.2,-2.48,3:48:55,34.219028,-112.947472,1102.8,1.65,15
24663,26.14,1047.95,5,23.23,-9.56,-0.05,-5.52,3:48:56,34.219028,-112.947456,1102.5,1.95,15
25664,26.09,1047.77,8,23.23,-8.37,0.1,-3.83,3:48:57,34.219032,-112.947441,1102.1,1.62,15
26665,26.05,1047.86,9,23.29,-8.69,0.33,-4.09,3:48:58,34.219032,-112.947441,1101.9,1.1,15
27666,26.03,1047.77,8,23.23,-8.47,0.54,-4.76,3:48:59,34.219032,-112.947433,1101.6,1.25,15
28667,25.99,1047.68,6,23.23,-8.87,0.59,-3.11,3:49:00,34.219036,-112.947433,1101.6,0.43,15
29668,25.93,1047.59,9,23.26,-7.03,-2.24,-3.76,3:49:01,34.219036,-112.947433,1101.4,0.56,15
30669,25.91,1047.49,5,23.23,-7.73,1.29,-4.92,3:49:02,34.219036,-112.947433,1101.4,0.71,15
31670,25.89,1047.49,8,23.23,-11.71,0.65,-1.05,3:49:03,34.219036,-112.947433,1101.4,0.26,15
32671,25.87,1047.49,8,23.24,-7.34,-1.59,-4.21,3:49:04,34.21904,-112.947418,1101.1,0.73,15
33672,25.83,1047.49,5,23.22,-8.75,0.11,-2.99,3:49:05,34.21904,-112.947418,1100.9,0.18,15
34673,25.81,1047.49,8,23.25,-11.15,1.87,-2.79,3:49:06,34.21904,-112.947418,1101,0.12,15
35674,25.79,1047.4,8,23.2,-8.21,1.21,-5.52,3:49:07,34.219044,-112.947418,1100.9,0.4,15
36675,25.78,1047.4,6,23.23,-9.95,1.73,-5.85,3:49:08,34.219048,-112.947418,1100.8,2.26,15
