time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
10127286,39.87,25323.64,311,-3.62,-0.28,-0.15,10.08,1:20:17,34.051727N,-113.236313W,29519.40,8.95,14
10128287,39.77,25391.42,350,-3.62,-0.24,-0.28,10.04,1:20:18,34.051762N,-113.236298W,29522.70,8.87,14
10129288,39.70,25466.55,356,-3.62,-0.25,-0.30,10.02,1:20:19,34.051796N,-113.236290W,29526.10,8.85,14
10130289,39.66,25663.46,376,-3.62,-0.30,-0.24,9.97,1:20:20,34.051830N,-113.236275W,29529.50,8.90,14
10131290,39.61,25981.83,387,-3.61,-0.28,-0.17,9.92,1:20:21,34.051861N,-113.236259W,29532.90,9.12,14
10132291,39.55,26387.64,391,-3.62,-0.29,-0.10,9.89,1:20:22,34.051895N,-113.236237W,29536.20,9.15,14
10133292,39.52,26341.02,396,-3.61,-0.24,-0.24,9.89,1:20:23,34.051926N,-113.236214W,29539.40,9.18,14
10134293,39.53,25633.85,23,-3.61,-0.27,-0.25,9.94,1:20:24,34.051960N,-113.236183W,29542.50,9.23,14
10135294,39.56,25062.35,9,-3.62,-0.37,-0.24,9.99,1:20:25,34.051987N,-113.236160W,29545.40,9.30,14
10136295,39.65,24678.02,391,-3.59,-0.35,-0.20,10.05,1:20:26,34.052017N,-113.236137W,29548.20,9.55,14
10137296,39.99,24672.72,364,-3.61,-0.37,-0.20,10.09,1:20:27,34.052048N,-113.236107W,29550.90,9.90,14
10138297,40.39,24771.80,365,-3.58,-0.28,-0.23,10.10,1:20:28,34.052078N,-113.236069W,29553.50,10.35,14
10139298,40.59,24829.00,366,-3.60,-0.22,-0.27,10.13,1:20:29,34.052116N,-113.236046W,29556.10,10.70,14
10140299,40.76,24853.73,367,-3.60,-0.15,-0.30,10.15,1:20:30,34.052147N,-113.236008W,29558.80,10.78,14
10141300,40.92,24815.32,390,-3.54,-0.25,-0.26,10.16,1:20:31,34.052181N,-113.235977W,29561.70,10.87,14
10142301,41.10,24612.19,409,-3.57,-0.28,-0.25,10.15,1:20:32,34.052219N,-113.235939W,29564.60,10.88,14
10143302,41.34,24330.63,10,-3.54,-0.34,-0.24,10.16,1:20:33,34.052250N,-113.235901W,29567.60,10.87,14
10144303,41.09,24450.30,397,-3.59,-0.35,-0.25,10.13,1:20:34,34.052284N,-113.235878W,29570.70,10.89,14
10145304,40.82,24625.28,390,-3.54,-0.35,-0.25,10.08,1:20:35,34.052319N,-113.235840W,29574.00,11.15,14
10146305,40.61,24920.35,401,-3.52,-0.29,-0.22,10.02,1:20:36,34.052357N,-113.235817W,29577.40,11.50,14
10147306,40.47,25469.71,381,-3.58,-0.29,-0.15,9.94,1:20:37,34.052395N,-113.235779W,29580.80,11.82,14
10148307,40.39,25883.50,377,-3.51,-0.24,-0.13,9.86,1:20:38,34.052437N,-113.235748W,29584.30,12.00,14
10149308,40.34,26075.19,361,-3.49,-0.21,-0.23,9.84,1:20:39,34.052475N,-113.235725W,29587.70,12.05,14
10150309,40.30,26039.04,341,-3.55,-0.19,-0.23,9.86,1:20:40,34.052525N,-113.235703W,29591.00,12.07,14
10151310,40.23,25957.04,345,-3.52,-0.22,-0.25,9.94,1:20:41,34.052570N,-113.235687W,29594.10,12.06,14
10152311,40.18,25880.03,342,-3.51,-0.29,-0.28,10.01,1:20:42,34.052616N,-113.235664W,29596.90,12.07,14
10153312,40.16,25828.30,362,-3.58,-0.22,-0.28,10.07,1:20:43,34.052658N,-113.235649W,29599.60,12.11,14
10154313,40.18,25783.96,364,-3.47,-0.22,-0.29,10.07,1:20:44,34.052708N,-113.235619W,29602.20,12.14,14
10155314,40.21,25719.95,387,-3.51,-0.27,-0.26,10.08,1:20:45,34.052753N,-113.235611W,29604.80,12.18,14
10156315,40.43,25526.95,365,-3.52,-0.32,-0.30,10.11,1:20:46,34.052795N,-113.235580W,29607.40,12.18,14
10157316,40.77,25326.70,389,-3.47,-0.35,-0.27,10.12,1:20:47,34.052845N,-113.235558W,29610.10,11.94,14
10158317,41.09,25033.59,401,-3.49,-0.35,-0.25,10.14,1:20:48,34.052891N,-113.235542W,29612.80,11.88,14
10159318,41.43,24798.95,401,-3.38,-0.33,-0.20,10.16,1:20:49,34.052933N,-113.235519W,29615.50,11.68,14
10160319,41.70,24771.80,387,-3.42,-0.26,-0.19,10.16,1:20:50,34.052979N,-113.235504W,29618.30,11.66,14
10161320,41.84,24771.80,392,-3.43,-0.25,-0.17,10.15,1:20:51,34.053024N,-113.235497W,29621.20,11.67,14
10162321,41.92,24659.49,415,-3.42,-0.23,-0.20,10.12,1:20:52,34.053070N,-113.235466W,29624.20,11.68,14
10163322,42.06,24425.12,430,-3.46,-0.22,-0.24,10.09,1:20:53,34.053112N,-113.235458W,29627.40,11.60,14
10164323,42.20,24100.02,15,-3.40,-0.23,-0.29,10.03,1:20:54,34.053154N,-113.235428W,29630.80,11.26,14
10165324,41.99,24352.83,418,-3.38,-0.24,-0.31,9.95,1:20:55,34.053192N,-113.235405W,29634.20,10.92,14
10166325,41.65,25039.33,382,-3.39,-0.30,-0.26,9.90,1:20:56,34.053230N,-113.235382W,29637.60,10.58,14
10167326,41.41,25482.37,385,-3.36,-0.33,-0.26,9.88,1:20:57,34.053265N,-113.235352W,29641.00,10.29,14
10168327,41.24,25591.43,376,-3.41,-0.34,-0.27,9.89,1:20:58,34.053299N,-113.235329W,29644.20,10.24,14
10169328,41.11,25650.28,347,-3.41,-0.31,-0.24,9.95,1:20:59,34.053329N,-113.235306W,29647.30,10.21,14
10170329,40.97,25750.15,355,-3.38,-0.29,-0.21,10.01,1:21:0,34.053356N,-113.235268W,29650.20,10.20,14
10171330,40.82,25818.02,351,-3.36,-0.23,-0.15,10.05,1:21:1,34.053391N,-113.235222W,29652.90,10.13,14
10172331,40.71,25988.94,381,-3.39,-0.20,-0.18,10.07,1:21:2,34.053417N,-113.235184W,29655.50,9.80,14
10173332,40.61,26200.42,386,-3.34,-0.23,-0.23,10.10,1:21:3,34.053444N,-113.235161W,29658.10,9.40,14
10174333,40.53,26458.56,382,-3.34,-0.31,-0.24,10.13,1:21:4,34.053471N,-113.235123W,29660.60,9.04,14
10175334,40.50,26695.59,372,-3.34,-0.35,-0.23,10.15,1:21:5,34.053497N,-113.235100W,29663.30,8.78,14
10176335,40.49,26876.10,374,-3.37,-0.35,-0.20,10.15,1:21:6,34.053524N,-113.235069W,29666.10,8.75,14
10177336,40.52,26938.07,379,-3.34,-0.34,-0.23,10.14,1:21:7,34.053547N,-113.235046W,29668.90,8.78,14
10178337,40.54,26815.04,352,-3.33,-0.29,-0.21,10.12,1:21:8,34.053577N,-113.235023W,29671.80,9.00,14
10179338,40.53,26571.31,342,-3.37,-0.22,-0.17,10.09,1:21:9,34.053608N,-113.234985W,29674.80,9.05,14
10180339,40.46,26387.64,353,-3.32,-0.22,-0.14,10.02,1:21:10,34.053635N,-113.234955W,29677.90,9.07,14
10181340,40.41,26219.15,330,-3.27,-0.21,-0.21,9.97,1:21:11,34.053669N,-113.234932W,29681.20,9.07,14
10182341,40.40,26122.64,341,-3.29,-0.24,-0.28,9.94,1:21:12,34.053696N,-113.234917W,29684.40,9.12,14
10183342,40.42,26053.46,326,-3.32,-0.26,-0.30,9.90,1:21:13,34.053730N,-113.234894W,29687.50,9.38,14
10184343,40.44,26028.25,362,-3.29,-0.34,-0.26,9.91,1:21:14,34.053768N,-113.234879W,29690.50,9.71,14
10185344,40.40,26071.56,361,-3.23,-0.34,-0.24,9.91,1:21:15,34.053806N,-113.234871W,29693.40,10.04,14
10186345,40.37,26368.15,410,-3.28,-0.29,-0.16,9.96,1:21:16,34.053844N,-113.234856W,29696.20,10.11,14
10187346,40.36,26823.71,397,-3.25,-0.20,-0.20,10.02,1:21:17,34.053883N,-113.234825W,29698.80,10.08,14
10188347,40.39,26729.37,405,-3.16,-0.18,-0.25,10.07,1:21:18,34.053921N,-113.234818W,29701.30,9.76,14
10189348,40.44,25866.17,20,-3.21,-0.32,-0.26,10.07,1:21:19,34.053955N,-113.234802W,29703.80,9.42,14
10190349,40.51,25226.86,400,-3.22,-0.37,-0.17,10.07,1:21:20,34.053993N,-113.234787W,29706.20,9.32,14
10191350,40.94,24979.45,379,-3.22,-0.36,-0.16,10.10,1:21:21,34.054028N,-113.234787W,29708.80,9.25,14
10192351,41.39,24990.80,367,-3.20,-0.25,-0.20,10.13,1:21:22,34.054066N,-113.234779W,29711.30,9.25,14
10193352,41.61,25152.68,358,-3.22,-0.21,-0.25,10.15,1:21:23,34.054100N,-113.234764W,29713.90,9.27,14
10194353,41.55,25299.25,364,-3.19,-0.26,-0.32,10.17,1:21:24,34.054138N,-113.234749W,29716.40,9.23,14
10195354,41.37,25410.08,367,-3.16,-0.35,-0.30,10.17,1:21:25,34.054173N,-113.234741W,29719.00,8.74,14
10196355,41.25,25488.71,375,-3.16,-0.38,-0.26,10.15,1:21:26,34.054203N,-113.234726W,29721.80,8.00,14
10197356,41.17,25555.85,360,-3.15,-0.27,-0.19,10.11,1:21:27,34.054230N,-113.234711W,29724.70,7.17,14
10198357,41.12,25604.44,342,-3.18,-0.17,-0.21,10.02,1:21:28,34.054256N,-113.234703W,29727.70,6.48,14
10199358,41.09,25656.87,370,-3.15,-0.24,-0.28,9.95,1:21:29,34.054276N,-113.234688W,29730.80,5.86,14
10200359,41.07,25767.02,365,-3.14,-0.36,-0.28,9.90,1:21:30,34.054295N,-113.234665W,29734.00,5.46,14
10201360,41.06,26207.90,386,-3.13,-0.35,-0.18,9.92,1:21:31,34.054310N,-113.234650W,29737.20,5.24,14
10202361,41.04,26712.44,419,-3.14,-0.27,-0.18,9.97,1:21:32,34.054325N,-113.234634W,29740.10,5.23,14
10203362,41.04,26534.73,414,-3.12,-0.22,-0.28,9.99,1:21:33,34.054337N,-113.234612W,29742.90,5.16,14
10204363,41.05,25873.10,431,-3.13,-0.24,-0.32,10.03,1:21:34,34.054344N,-113.234596W,29745.80,4.82,14
10205364,41.06,25425.70,416,-3.12,-0.34,-0.29,9.99,1:21:35,34.054352N,-113.234573W,29748.50,4.48,14
10206365,41.08,25391.42,395,-3.12,-0.37,-0.27,9.99,1:21:36,34.054356N,-113.234558W,29751.20,4.14,14
10207366,41.10,25485.54,392,-3.12,-0.33,-0.21,10.03,1:21:37,34.054363N,-113.234550W,29753.80,3.80,14
10208367,41.12,25660.16,429,-3.09,-0.24,-0.12,10.09,1:21:38,34.054371N,-113.234520W,29756.40,3.58,14
10209368,41.14,26115.30,403,-3.12,-0.28,-0.11,10.12,1:21:39,34.054379N,-113.234512W,29759.00,3.55,14
10210369,41.17,26571.31,385,-3.10,-0.29,-0.20,10.14,1:21:40,34.054382N,-113.234497W,29761.60,3.53,14
