time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
14038193,32.85,1056.44,0,6.32,-8.48,4.18,2.80,2:25:28,34.219368N,-112.948662W,1115.00,0.01,14
14039194,32.88,1056.53,0,6.25,-8.43,4.21,2.80,2:25:29,34.219368N,-112.948662W,1115.00,0.01,14
14040195,32.89,1056.53,0,6.31,-8.46,4.23,2.79,2:25:30,34.219368N,-112.948662W,1115.00,0.01,14
14041196,32.91,1056.44,0,6.36,-8.42,4.20,2.78,2:25:31,34.219368N,-112.948662W,1115.00,0.01,14
14042197,32.92,1056.44,0,6.38,-8.48,4.20,2.80,2:25:32,34.219368N,-112.948662W,1115.00,0.00,14
14043198,32.94,1056.44,0,6.39,-8.44,4.24,2.79,2:25:33,34.219368N,-112.948662W,1115.00,0.01,14
14044199,32.96,1056.44,0,6.38,-8.48,4.24,2.81,2:25:34,34.219368N,-112.948662W,1115.00,0.00,14
14045200,32.98,1056.44,0,6.41,-8.46,4.23,2.80,2:25:35,34.219368N,-112.948662W,1115.00,0.00,14
14046201,33.01,1056.44,0,6.45,-8.45,4.20,2.78,2:25:36,34.219368N,-112.948662W,1115.00,0.00,14
14047202,33.03,1056.44,0,6.45,-8.48,4.18,2.79,2:25:37,34.219368N,-112.948662W,1115.00,0.00,14
14048203,33.05,1056.44,0,6.43,-8.48,4.20,2.79,2:25:38,34.219368N,-112.948662W,1115.00,0.00,14
14049204,33.08,1056.53,0,6.45,-8.51,4.21,2.80,2:25:39,34.219368N,-112.948662W,1115.10,0.01,14
14050205,33.11,1056.53,0,6.46,-8.50,4.21,2.79,2:25:40,34.219368N,-112.948662W,1115.10,0.02,14
14051206,33.14,1056.62,0,6.48,-8.52,4.16,2.81,2:25:41,34.219368N,-112.948662W,1115.10,0.01,14
14052207,33.14,1056.53,0,6.48,-8.50,4.16,2.80,2:25:42,34.219368N,-112.948662W,1115.10,0.01,14
14053208,33.15,1056.62,0,6.54,-8.42,4.21,2.79,2:25:43,34.219368N,-112.948662W,1115.10,0.01,14
14054209,33.17,1056.44,0,6.50,-8.48,4.24,2.82,2:25:44,34.219368N,-112.948662W,1115.10,0.00,14
14055210,33.17,1056.44,0,6.55,-8.38,4.23,2.81,2:25:45,34.219368N,-112.948662W,1115.10,0.01,14
14056211,33.17,1056.53,0,6.55,-8.50,4.13,2.80,2:25:46,34.219368N,-112.948662W,1115.10,0.00,14
14057212,33.17,1056.44,0,6.55,-8.48,4.13,2.81,2:25:47,34.219368N,-112.948662W,1115.10,0.01,14
14058213,33.17,1056.35,0,6.54,-8.55,4.13,2.83,2:25:48,34.219368N,-112.948662W,1115.10,0.01,14
14059214,33.17,1056.35,0,6.60,-8.41,4.29,2.79,2:25:49,34.219368N,-112.948662W,1115.10,0.01,14
14060215,33.16,1056.35,0,6.62,-8.41,4.30,2.80,2:25:50,34.219368N,-112.948662W,1115.10,0.01,14
14061216,33.15,1056.35,0,6.66,-8.49,4.17,2.81,2:25:51,34.219368N,-112.948662W,1115.10,0.01,14
14062217,33.15,1056.35,0,6.65,-8.46,4.11,2.80,2:25:52,34.219368N,-112.948662W,1115.10,0.01,15
14063218,33.14,1056.35,0,6.65,-8.53,4.15,2.79,2:25:53,34.219368N,-112.948662W,1115.10,0.01,15
14064219,33.13,1056.44,0,6.69,-8.47,4.14,2.79,2:25:54,34.219368N,-112.948662W,1115.10,0.02,15
14065220,33.13,1056.35,0,6.66,-8.47,4.16,2.80,2:25:55,34.219368N,-112.948662W,1115.10,0.01,15
14066221,33.13,1056.44,0,6.68,-8.52,4.19,2.81,2:25:56,34.219368N,-112.948662W,1115.20,0.01,15
14067222,33.13,1056.35,0,6.66,-8.53,4.15,2.79,2:25:57,34.219368N,-112.948662W,1115.20,0.01,15
14068223,33.12,1056.35,0,6.69,-8.47,4.17,2.79,2:25:58,34.219368N,-112.948662W,1115.20,0.01,15
14069224,33.11,1056.35,0,6.70,-8.37,4.24,2.79,2:25:59,34.219368N,-112.948662W,1115.20,0.01,15
14070225,33.11,1056.35,0,6.69,-8.43,4.26,2.80,2:26:0,34.219368N,-112.948662W,1115.20,0.01,15
14071226,33.11,1056.35,0,6.69,-8.40,4.21,2.81,2:26:1,34.219368N,-112.948662W,1115.20,0.01,15
14072227,33.13,1056.25,0,6.68,-8.39,4.18,2.80,2:26:2,34.219368N,-112.948662W,1115.20,0.00,15
14073228,33.13,1056.25,0,6.70,-8.44,4.23,2.81,2:26:3,34.219368N,-112.948662W,1115.20,0.01,15
14074229,33.13,1056.25,0,6.71,-8.50,4.19,2.79,2:26:4,34.219368N,-112.948662W,1115.20,0.01,15
14075230,33.14,1056.16,0,6.71,-8.43,4.17,2.81,2:26:5,34.219368N,-112.948662W,1115.20,0.01,15
14076231,33.15,1056.25,0,6.73,-8.47,4.16,2.78,2:26:6,34.219368N,-112.948662W,1115.20,0.01,15
14077232,33.16,1056.35,0,6.73,-8.45,4.19,2.79,2:26:7,34.219368N,-112.948662W,1115.20,0.01,15
14078233,33.17,1056.44,0,6.74,-8.45,4.21,2.79,2:26:8,34.219368N,-112.948662W,1115.20,0.01,15
14079234,33.18,1056.53,0,6.77,-8.43,4.23,2.80,2:26:9,34.219368N,-112.948662W,1115.20,0.02,15
14080235,33.20,1056.53,0,6.78,-8.45,4.24,2.79,2:26:10,34.219368N,-112.948662W,1115.20,0.00,15
14081236,33.22,1056.53,0,6.80,-8.46,4.18,2.80,2:26:11,34.219368N,-112.948662W,1115.20,0.00,15
14082237,33.24,1056.53,0,6.79,-8.53,4.16,2.80,2:26:12,34.219368N,-112.948662W,1115.20,0.00,15
14083238,33.25,1056.53,0,6.82,-8.52,4.17,2.80,2:26:13,34.219368N,-112.948662W,1115.20,0.01,15
14084239,33.26,1056.53,0,6.81,-8.49,4.19,2.79,2:26:14,34.219368N,-112.948662W,1115.20,0.00,15
14085240,33.27,1056.53,0,6.82,-8.46,4.19,2.79,2:26:15,34.219368N,-112.948662W,1115.20,0.01,15
14086241,33.28,1056.53,0,6.82,-8.46,4.20,2.80,2:26:16,34.219368N,-112.948662W,1115.20,0.01,15
14087242,33.30,1056.62,0,6.88,-8.47,4.16,2.81,2:26:17,34.219368N,-112.948662W,1115.20,0.00,15
14088243,33.32,1056.62,0,6.89,-8.51,4.20,2.79,2:26:18,34.219368N,-112.948662W,1115.20,0.02,15
14089244,33.35,1056.53,0,6.91,-8.53,4.18,2.79,2:26:19,34.219368N,-112.948662W,1115.20,0.02,15
14090245,33.38,1056.62,0,6.86,-8.45,4.16,2.80,2:26:20,34.219368N,-112.948662W,1115.20,0.01,15
14091246,33.40,1056.53,0,6.93,-8.44,4.16,2.80,2:26:21,34.219368N,-112.948662W,1115.20,0.00,15
14092247,33.40,1056.53,0,6.92,-8.48,4.18,2.80,2:26:22,34.219368N,-112.948662W,1115.20,0.01,15
14093248,33.40,1056.62,0,6.92,-8.46,4.19,2.82,2:26:23,34.219368N,-112.948662W,1115.20,0.00,15
14094249,33.42,1056.53,0,6.95,-8.47,4.19,2.79,2:26:24,34.219368N,-112.948662W,1115.20,0.01,14
14095250,33.44,1056.53,0,6.90,-8.45,4.23,2.82,2:26:25,34.219368N,-112.948662W,1115.20,0.01,14
14096251,33.45,1056.53,0,6.97,-8.43,4.21,2.79,2:26:26,34.219368N,-112.948662W,1115.20,0.01,14
14097252,33.45,1056.62,0,7.02,-8.45,4.18,2.79,2:26:27,34.219368N,-112.948662W,1115.20,0.00,14
14098253,33.46,1056.62,0,7.01,-8.48,4.19,2.80,2:26:28,34.219368N,-112.948662W,1115.20,0.00,14
14099254,33.47,1056.62,0,7.07,-8.48,4.19,2.79,2:26:29,34.219368N,-112.948662W,1115.20,0.01,14
14100255,33.48,1056.53,0,7.07,-8.48,4.18,2.81,2:26:30,34.219368N,-112.948662W,1115.20,0.01,14
14101256,33.50,1056.62,0,7.04,-8.50,4.20,2.79,2:26:31,34.219368N,-112.948662W,1115.30,0.01,14
14102257,33.51,1056.62,0,7.09,-8.48,4.21,2.79,2:26:32,34.219368N,-112.948662W,1115.30,0.00,14
14103258,33.53,1056.62,0,7.08,-8.46,4.18,2.81,2:26:33,34.219368N,-112.948662W,1115.30,0.00,14
14104259,33.55,1056.62,0,7.07,-8.44,4.21,2.78,2:26:34,34.219368N,-112.948662W,1115.30,0.01,14
14105260,33.57,1056.53,0,7.10,-8.40,4.24,2.78,2:26:35,34.219368N,-112.948662W,1115.30,0.01,14
14106261,33.59,1056.53,0,7.09,-8.43,4.23,2.82,2:26:36,34.219368N,-112.948662W,1115.30,0.01,15
14107262,33.60,1056.53,0,7.14,-8.43,4.21,2.80,2:26:37,34.219368N,-112.948662W,1115.30,0.00,15
14108263,33.62,1056.44,0,7.14,-8.48,4.16,2.80,2:26:38,34.219368N,-112.948662W,1115.30,0.00,15
14109264,33.64,1056.53,0,7.16,-8.50,4.15,2.79,2:26:39,34.219368N,-112.948662W,1115.30,0.01,15
14110265,33.65,1056.53,0,7.20,-8.51,4.18,2.80,2:26:40,34.219368N,-112.948662W,1115.30,0.01,15
14111266,33.67,1056.53,0,7.21,-8.44,4.23,2.79,2:26:41,34.219368N,-112.948662W,1115.30,0.01,15
14112267,33.68,1056.44,0,7.20,-8.46,4.20,2.82,2:26:42,34.219368N,-112.948662W,1115.30,0.02,15
14113268,33.70,1056.44,0,7.20,-8.40,4.24,2.79,2:26:43,34.219368N,-112.948662W,1115.30,0.01,15
14114269,33.71,1056.53,0,7.22,-8.38,4.24,2.79,2:26:44,34.219368N,-112.948662W,1115.30,0.00,15
