time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
5924087,-32.75,12980.92,341,2.25,-0.04,-0.05,10.01,12:10:14,33.848721N,-113.842224W,13165.60,66.82,16
5925088,-32.76,12973.65,319,2.28,0.16,0.25,10.17,12:10:15,33.848885N,-113.841972W,13172.00,66.73,16
5926089,-32.77,12972.19,347,2.24,-0.47,-0.36,9.98,12:10:16,33.849041N,-113.841713W,13178.20,65.24,16
5927090,-32.81,12975.83,356,2.21,-0.72,-0.78,10.14,12:10:17,33.849201N,-113.841469W,13184.30,65.43,16
5928091,-32.83,12975.46,335,2.21,0.63,0.06,10.27,12:10:18,33.849358N,-113.841217W,13190.60,64.25,16
5929092,-32.87,12974.01,331,2.13,-0.32,-0.02,10.18,12:10:19,33.849522N,-113.840973W,13197.50,63.26,16
5930093,-32.92,12994.02,371,2.11,-0.35,-0.29,9.91,12:10:20,33.849682N,-113.840744W,13204.40,64.82,16
5931094,-32.95,12988.55,316,2.08,0.27,-0.28,9.81,12:10:21,33.849850N,-113.840500W,13211.50,65.79,16
5932095,-32.82,12987.46,306,2.11,-0.46,0.09,9.83,12:10:22,33.850010N,-113.840240W,13218.20,67.02,16
5933096,-32.85,12988.55,336,2.08,-0.51,-0.51,9.82,12:10:23,33.850178N,-113.839996W,13224.30,68.74,16
5934097,-32.86,12971.10,294,2.06,-0.29,0.41,10.15,12:10:24,33.850357N,-113.839729W,13230.00,71.14,16
5935098,-32.56,12978.37,335,2.06,-0.19,-0.35,10.28,12:10:25,33.850548N,-113.839447W,13236.30,73.81,16
5936099,-32.66,12985.64,307,2.04,-0.26,0.16,10.35,12:10:26,33.850731N,-113.839165W,13241.60,73.85,16
5937100,-32.74,13007.87,374,2.04,-0.03,-0.11,10.28,12:10:27,33.850918N,-113.838898W,13247.40,74.08,16
5938101,-32.76,12981.64,336,1.94,-0.19,-0.17,10.05,12:10:28,33.851112N,-113.838615W,13253.70,74.08,16
5939102,-32.78,12933.79,25,1.98,-0.12,-0.07,10.22,12:10:29,33.851292N,-113.838348W,13259.60,73.50,16
5940103,-32.60,12933.07,357,1.92,-0.46,-0.36,10.12,12:10:30,33.851467N,-113.838066W,13266.70,72.72,16
5941104,-32.66,12913.59,332,1.93,-0.42,0.49,10.18,12:10:31,33.851646N,-113.837784W,13273.40,73.45,16
5942105,-32.55,12925.13,325,1.93,0.14,-0.04,10.19,12:10:32,33.851822N,-113.837494W,13280.80,75.52,16
5943106,-32.30,12941.75,330,1.91,-0.45,-0.16,10.25,12:10:33,33.852009N,-113.837196W,13287.80,76.10,16
5944107,-32.16,12970.74,341,1.88,-0.44,0.07,10.22,12:10:34,33.852188N,-113.836899W,13294.80,76.16,16
5945108,-32.36,12998.03,352,1.85,0.09,-0.56,10.22,12:10:35,33.852364N,-113.836609W,13302.00,76.23,16
5946109,-32.50,13033.10,342,1.80,-0.34,0.05,10.25,12:10:36,33.852558N,-113.836311W,13309.40,75.87,16
5947110,-32.64,13079.02,351,1.82,-0.07,-0.16,10.08,12:10:37,33.852741N,-113.836021W,13315.90,74.41,16
5948111,-32.74,13031.63,336,1.75,-0.12,-0.13,10.24,12:10:38,33.852924N,-113.835739W,13323.00,74.11,16
5949112,-32.48,13028.71,335,1.76,0.07,0.04,10.04,12:10:39,33.853096N,-113.835442W,13330.50,75.15,16
5950113,-32.30,13005.32,20,1.69,-0.38,0.07,10.02,12:10:40,33.853275N,-113.835152W,13337.90,76.70,16
5951114,-32.45,13013.35,314,1.68,-0.23,-0.35,10.19,12:10:41,33.853455N,-113.834854W,13345.50,77.43,16
5952115,-32.28,13002.76,351,1.67,-0.32,-0.29,10.05,12:10:42,33.853649N,-113.834549W,13352.80,78.39,16
5953116,-32.06,13055.10,333,1.66,-0.07,-0.11,10.10,12:10:43,33.853836N,-113.834251W,13360.00,79.02,16
5954117,-32.30,13074.23,322,1.58,-0.15,-0.19,10.05,12:10:44,33.854031N,-113.833931W,13367.30,78.18,16
5955118,-32.51,13090.08,316,1.57,-0.66,-0.11,10.12,12:10:45,33.854225N,-113.833649W,13374.70,77.39,16
5956119,-32.67,13103.38,306,1.58,-0.19,-0.40,10.10,12:10:46,33.854397N,-113.833359W,13381.00,76.68,16
5957120,-32.79,13115.96,307,1.58,0.32,-0.24,9.94,12:10:47,33.854580N,-113.833046W,13388.60,77.15,16
5958121,-32.88,13071.65,21,1.55,-0.25,-0.08,9.95,12:10:48,33.854759N,-113.832741W,13396.20,77.82,16
5959122,-32.85,13073.86,319,1.54,-0.33,-0.32,9.85,12:10:49,33.854942N,-113.832436W,13404.10,77.89,16
5960123,-32.55,13059.88,262,1.53,-0.20,-0.70,10.02,12:10:50,33.855133N,-113.832130W,13411.20,78.13,16
5961124,-32.26,13099.68,356,1.55,-0.29,-0.36,9.80,12:10:51,33.855320N,-113.831833W,13418.10,77.87,16
5962125,-32.43,13144.91,345,1.52,-0.29,-0.45,9.80,12:10:52,33.855507N,-113.831528W,13425.00,77.06,16
5963126,-32.57,13175.84,322,1.51,-0.10,-0.59,10.06,12:10:53,33.855694N,-113.831230W,13431.30,75.90,16
5964127,-32.66,13181.07,260,1.50,-0.38,-0.21,9.91,12:10:54,33.855877N,-113.830948W,13437.60,75.17,16
5965128,-32.79,13185.93,322,1.50,-0.17,-0.27,10.12,12:10:55,33.856068N,-113.830666W,13444.10,75.36,16
5966129,-32.92,13190.04,343,1.46,0.09,-0.16,10.14,12:10:56,33.856258N,-113.830391W,13449.80,76.38,16
5967130,-32.95,13185.55,337,1.45,-0.58,-0.18,10.11,12:10:57,33.856453N,-113.830109W,13456.20,77.67,16
5968131,-32.78,13180.69,331,1.40,-0.19,-0.29,10.06,12:10:58,33.856659N,-113.829826W,13462.90,79.36,16
5969132,-32.87,13181.07,343,1.40,-0.28,-0.25,9.98,12:10:59,33.856869N,-113.829514W,13469.40,81.44,16
5970133,-32.92,13214.40,351,1.38,-0.66,-0.41,10.07,12:11:0,33.857086N,-113.829224W,13474.90,83.86,16
5971134,-32.94,13233.19,365,1.31,-0.08,-0.19,10.19,12:11:1,33.857319N,-113.828918W,13480.80,86.18,16
5972135,-32.94,13194.16,394,1.32,0.14,0.06,10.29,12:11:2,33.857548N,-113.828598W,13485.90,87.91,16
5973136,-32.93,13159.80,397,1.30,-0.06,-0.43,10.29,12:11:3,33.857773N,-113.828262W,13491.90,89.46,16
5974137,-32.91,13125.97,404,1.29,-0.48,-0.29,10.31,12:11:4,33.858002N,-113.827919W,13497.50,90.23,16
5975138,-32.87,13177.33,347,1.23,-0.22,-0.36,10.33,12:11:5,33.858219N,-113.827568W,13503.20,90.20,16
5976139,-32.91,13215.15,330,1.18,-0.05,-0.05,10.21,12:11:6,33.858433N,-113.827225W,13509.00,89.35,16
5977140,-32.93,13232.44,308,1.19,-0.06,-0.51,10.25,12:11:7,33.858635N,-113.826866W,13515.20,88.19,16
5978141,-32.99,13246.38,350,1.21,-0.43,-0.56,10.17,12:11:8,33.858852N,-113.826523W,13522.00,88.16,16
5979142,-33.09,13258.07,313,1.18,-0.58,-0.37,10.07,12:11:9,33.859055N,-113.826180W,13528.80,88.24,16
5980143,-33.17,13267.14,336,1.11,-0.65,-0.28,9.98,12:11:10,33.859261N,-113.825829W,13535.80,89.17,16
5981144,-33.23,13276.60,341,1.14,-0.33,-0.27,9.87,12:11:11,33.859467N,-113.825470W,13542.60,90.63,16
5982145,-33.24,13303.15,333,1.09,-0.13,-0.34,9.87,12:11:12,33.859669N,-113.825111W,13549.90,91.79,16
5983146,-33.27,13311.52,353,1.06,-0.11,0.04,9.81,12:11:13,33.859875N,-113.824745W,13556.90,92.29,16
5984147,-33.34,13316.08,350,1.02,-0.14,0.06,9.89,12:11:14,33.860069N,-113.824356W,13562.70,91.93,16
5985148,-33.39,13345.45,369,1.04,-0.11,-0.22,9.83,12:11:15,33.860264N,-113.823990W,13568.60,91.11,16
5986149,-33.43,13365.74,353,1.02,-0.50,-0.22,9.81,12:11:16,33.860447N,-113.823601W,13573.50,90.22,16
5987150,-33.47,13358.07,323,1.02,-0.38,-0.25,9.81,12:11:17,33.860622N,-113.823235W,13578.90,89.13,16
5988151,-33.54,13351.95,323,1.01,-0.47,-0.09,9.70,12:11:18,33.860802N,-113.822861W,13583.70,87.52,16
5989152,-33.55,13348.89,308,1.00,-0.08,-0.20,9.31,12:11:19,33.860970N,-113.822502W,13588.60,87.14,16
5990153,-33.51,13331.32,343,0.98,-0.02,-0.45,9.66,12:11:20,33.861137N,-113.822128W,13593.80,86.87,16
5991154,-33.15,13346.21,347,0.97,-0.12,-0.33,10.06,12:11:21,33.861317N,-113.821770W,13597.80,86.32,16
5992155,-33.14,13384.15,351,0.86,0.13,-0.42,10.30,12:11:22,33.861488N,-113.821411W,13601.30,85.44,16
5993156,-33.12,13394.15,336,0.92,-0.52,-0.39,10.37,12:11:23,33.861664N,-113.821053W,13604.30,85.48,16
5994157,-33.10,13386.84,330,0.86,-0.59,-0.31,10.24,12:11:24,33.861843N,-113.820694W,13607.60,86.28,16
5995158,-33.14,13380.70,313,0.86,-0.22,0.09,10.03,12:11:25,33.862015N,-113.820335W,13610.70,86.26,16
5996159,-33.14,13378.78,319,0.80,-0.13,-0.20,9.83,12:11:26,33.862190N,-113.819984W,13614.50,86.77,16
5997160,-33.08,13378.39,336,0.77,-0.47,-0.67,9.98,12:11:27,33.862381N,-113.819611W,13618.80,86.64,16
5998161,-33.07,13379.93,340,0.78,-0.89,-0.36,10.17,12:11:28,33.862568N,-113.819252W,13622.60,91.10,16
5999162,-33.09,13379.54,308,0.73,-0.48,0.00,10.25,12:11:29,33.862759N,-113.818871W,13625.10,92.63,16
6000163,-33.08,13379.16,360,0.71,-0.75,-0.03,10.32,12:11:30,33.862953N,-113.818481W,13628.80,93.24,16
6001164,-33.03,13379.54,331,0.71,-0.22,-0.28,10.21,12:11:31,33.863144N,-113.818100W,13632.20,94.23,16
6002165,-32.95,13348.89,24,0.70,-0.12,-0.22,10.04,12:11:32,33.863331N,-113.817719W,13635.90,94.21,16
6003166,-32.49,13406.86,355,0.64,-0.20,-0.38,9.85,12:11:33,33.863518N,-113.817322W,13639.90,95.28,16
6004167,-32.51,13405.70,358,0.63,0.01,-0.22,9.74,12:11:34,33.863701N,-113.816925W,13644.60,90.35,16
6005168,-32.51,13403.01,328,0.61,-0.19,-0.54,9.85,12:11:35,33.863876N,-113.816536W,13647.40,89.13,16
6006169,-32.51,13344.30,357,0.55,-0.20,-0.38,10.13,12:11:36,33.864048N,-113.816177W,13651.30,88.22,16
