time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
18542693,33.85,1059.85,69,22.51,-8.48,4.11,2.80,3:40:32,34.219360N,-112.948669W,1116.80,0.03,16
18543694,33.85,1059.76,69,22.48,-8.53,4.12,2.79,3:40:33,34.219360N,-112.948669W,1116.80,0.01,16
18544695,33.87,1059.67,69,22.49,-8.52,4.16,2.79,3:40:34,34.219360N,-112.948669W,1116.80,0.01,16
18545696,33.88,1059.67,65,22.48,-8.45,4.14,2.78,3:40:35,34.219360N,-112.948669W,1116.80,0.01,16
18546697,33.89,1059.58,65,22.49,-8.50,4.25,2.77,3:40:36,34.219360N,-112.948669W,1116.80,0.02,16
18547698,33.91,1059.67,67,22.52,-8.44,4.23,2.81,3:40:37,34.219360N,-112.948669W,1116.80,0.03,16
18548699,33.92,1059.67,67,22.50,-8.40,4.22,2.78,3:40:38,34.219360N,-112.948669W,1116.80,0.02,16
18549700,33.93,1059.58,64,22.53,-8.35,4.16,2.78,3:40:39,34.219360N,-112.948669W,1116.80,0.02,16
18550701,33.93,1059.67,62,22.50,-8.50,4.21,2.80,3:40:40,34.219360N,-112.948669W,1116.80,0.01,16
18551702,33.93,1059.67,64,22.55,-8.55,4.14,2.79,3:40:41,34.219360N,-112.948669W,1116.80,0.00,16
18552703,33.93,1059.76,68,22.54,-8.51,4.16,2.79,3:40:42,34.219360N,-112.948669W,1116.80,0.01,16
18553704,33.92,1059.67,68,22.54,-8.51,4.11,2.79,3:40:43,34.219360N,-112.948669W,1116.80,0.01,16
18554705,33.93,1059.67,67,22.54,-8.44,4.14,2.78,3:40:44,34.219360N,-112.948669W,1116.80,0.01,16
18555706,33.94,1059.67,68,22.50,-8.48,4.13,2.79,3:40:45,34.219360N,-112.948669W,1116.80,0.02,16
18556707,33.95,1059.67,69,22.55,-8.48,4.13,2.79,3:40:46,34.219360N,-112.948669W,1116.80,0.01,16
18557708,33.96,1059.76,68,22.54,-8.48,4.13,2.79,3:40:47,34.219360N,-112.948669W,1116.80,0.02,16
18558709,33.99,1059.67,68,22.50,-8.46,4.13,2.78,3:40:48,34.219360N,-112.948669W,1116.80,0.01,16
18559710,34.00,1059.67,67,22.48,-8.49,4.19,2.78,3:40:49,34.219360N,-112.948669W,1116.80,0.01,16
18560711,34.02,1059.76,55,22.53,-8.46,4.25,2.74,3:40:50,34.219360N,-112.948669W,1116.80,0.02,16
18561712,34.03,1059.76,65,22.50,-8.55,4.07,2.77,3:40:51,34.219360N,-112.948669W,1116.80,0.02,16
18562713,34.00,1059.76,67,22.50,-8.57,4.30,2.76,3:40:52,34.219360N,-112.948669W,1116.80,0.03,15
18563714,33.98,1059.76,59,22.51,-8.45,4.25,2.75,3:40:53,34.219360N,-112.948669W,1116.80,0.02,15
18564715,33.97,1059.85,67,22.50,-8.47,4.22,2.79,3:40:54,34.219360N,-112.948669W,1116.80,0.01,15
18565716,33.96,1059.85,60,22.53,-8.40,4.15,2.75,3:40:55,34.219360N,-112.948669W,1116.80,0.00,15
18566717,33.95,1059.85,67,22.47,-8.52,4.07,2.83,3:40:56,34.219360N,-112.948669W,1116.80,0.01,15
18567718,33.92,1059.85,68,22.55,-8.51,4.15,2.69,3:40:57,34.219360N,-112.948669W,1116.80,0.01,15
18568719,33.90,1059.85,65,22.45,-8.57,4.10,2.79,3:40:58,34.219360N,-112.948669W,1116.80,0.02,15
18569720,33.88,1059.85,68,22.54,-8.45,4.11,2.75,3:40:59,34.219360N,-112.948669W,1116.80,0.02,16
18570721,33.86,1059.76,64,22.51,-8.61,4.01,2.79,3:41:0,34.219360N,-112.948669W,1116.80,0.01,16
18571722,33.85,1059.76,67,22.55,-8.54,4.09,2.73,3:41:1,34.219360N,-112.948669W,1116.80,0.01,16
18572723,33.84,1059.76,65,22.55,-8.42,4.14,2.78,3:41:2,34.219360N,-112.948669W,1116.80,0.01,16
18573724,33.82,1059.76,69,22.56,-8.47,4.18,2.77,3:41:3,34.219360N,-112.948669W,1116.80,0.02,16
18574725,33.81,1060.04,68,22.53,-8.48,4.14,2.80,3:41:4,34.219360N,-112.948669W,1116.80,0.01,16
18575726,33.81,1060.13,69,22.54,-8.45,4.15,2.79,3:41:5,34.219360N,-112.948669W,1116.80,0.00,15
18576727,33.82,1060.41,68,22.56,-8.49,4.11,2.79,3:41:6,34.219360N,-112.948669W,1116.80,0.01,16
18577728,33.82,1060.22,64,22.55,-8.47,4.13,2.79,3:41:7,34.219360N,-112.948669W,1116.80,0.02,16
18578729,33.84,1060.13,58,22.55,-8.53,4.12,2.74,3:41:8,34.219360N,-112.948669W,1116.80,0.02,16
18579730,33.84,1060.04,67,22.54,-8.51,4.06,2.79,3:41:9,34.219360N,-112.948669W,1116.80,0.02,16
18580731,33.81,1059.94,68,22.50,-8.57,4.17,2.79,3:41:10,34.219360N,-112.948669W,1116.80,0.03,16
18581732,33.80,1059.94,64,22.54,-8.51,4.18,2.79,3:41:11,34.219360N,-112.948669W,1116.80,0.01,16
18582733,33.79,1059.94,59,22.55,-8.61,4.14,2.77,3:41:12,34.219360N,-112.948669W,1116.80,0.01,16
18583734,33.78,1059.94,64,22.50,-8.57,4.09,2.77,3:41:13,34.219360N,-112.948669W,1116.80,0.01,15
18584735,33.75,1059.85,69,22.55,-8.60,4.00,2.79,3:41:14,34.219360N,-112.948669W,1116.80,0.01,15
18585736,33.74,1059.85,67,22.57,-8.60,4.10,2.79,3:41:15,34.219360N,-112.948669W,1116.80,0.02,16
18586737,33.74,1059.85,64,22.54,-8.47,4.21,2.78,3:41:16,34.219360N,-112.948669W,1116.80,0.01,15
18587738,33.75,1059.94,64,22.54,-8.33,4.24,2.75,3:41:17,34.219360N,-112.948669W,1116.80,0.01,15
18588739,33.74,1059.94,68,22.52,-8.43,4.25,2.80,3:41:18,34.219360N,-112.948669W,1116.80,0.02,15
18589740,33.73,1059.94,67,22.53,-8.43,4.20,2.79,3:41:19,34.219360N,-112.948669W,1116.80,0.01,16
18590741,33.73,1059.85,67,22.56,-8.44,4.16,2.76,3:41:20,34.219360N,-112.948669W,1116.80,0.02,16
18591742,33.73,1059.85,65,22.54,-8.48,4.14,2.79,3:41:21,34.219360N,-112.948669W,1116.80,0.00,16
18592743,33.71,1060.04,65,22.57,-8.50,4.13,2.80,3:41:22,34.219360N,-112.948669W,1116.70,0.01,16
18593744,33.70,1060.04,65,22.55,-8.62,4.10,2.78,3:41:23,34.219360N,-112.948669W,1116.70,0.01,16
18594745,33.69,1060.04,65,22.51,-8.46,4.09,2.78,3:41:24,34.219360N,-112.948669W,1116.70,0.02,16
18595746,33.69,1059.94,65,22.59,-8.38,4.18,2.79,3:41:25,34.219360N,-112.948669W,1116.70,0.01,16
18596747,33.69,1060.04,67,22.57,-8.50,4.13,2.82,3:41:26,34.219360N,-112.948669W,1116.70,0.01,16
18597748,33.69,1060.13,67,22.58,-8.52,4.11,2.79,3:41:27,34.219360N,-112.948669W,1116.70,0.01,16
18598749,33.69,1060.31,68,22.55,-8.53,4.07,2.81,3:41:28,34.219360N,-112.948669W,1116.70,0.01,16
18599750,33.70,1060.22,67,22.56,-8.52,4.11,2.79,3:41:29,34.219360N,-112.948669W,1116.70,0.02,16
18600751,33.70,1060.31,69,22.57,-8.48,4.08,2.79,3:41:30,34.219360N,-112.948669W,1116.70,0.01,16
18601752,33.71,1060.50,67,22.57,-8.48,4.11,2.80,3:41:31,34.219360N,-112.948669W,1116.70,0.00,16
18602753,33.73,1060.31,67,22.55,-8.49,4.17,2.79,3:41:32,34.219360N,-112.948669W,1116.70,0.02,16
18603754,33.75,1060.13,65,22.54,-8.48,4.13,2.83,3:41:33,34.219360N,-112.948669W,1116.70,0.02,16
18604755,33.77,1060.04,65,22.60,-8.53,4.12,2.78,3:41:34,34.219360N,-112.948669W,1116.70,0.03,16
18605756,33.79,1060.22,64,22.56,-8.53,4.12,2.79,3:41:35,34.219360N,-112.948669W,1116.70,0.02,16
18606757,33.81,1060.22,64,22.55,-8.55,4.12,2.78,3:41:36,34.219360N,-112.948669W,1116.70,0.02,16
18607758,33.82,1060.13,64,22.59,-8.63,4.16,2.77,3:41:37,34.219360N,-112.948669W,1116.70,0.03,16
18608759,33.81,1059.94,65,22.59,-8.51,4.19,2.80,3:41:38,34.219360N,-112.948669W,1116.70,0.03,16
18609760,33.79,1059.85,65,22.55,-8.75,4.08,2.80,3:41:39,34.219360N,-112.948669W,1116.70,0.01,16
18610761,33.77,1059.85,65,22.54,-8.59,4.02,2.80,3:41:40,34.219357N,-112.948669W,1116.70,0.01,16
18611762,33.75,1059.94,65,22.60,-8.46,4.09,2.78,3:41:41,34.219357N,-112.948669W,1116.70,0.01,16
18612763,33.74,1059.85,64,22.62,-8.52,4.16,2.81,3:41:42,34.219357N,-112.948669W,1116.70,0.01,16
18613764,33.72,1059.94,67,22.57,-8.56,4.13,2.82,3:41:43,34.219357N,-112.948669W,1116.70,0.01,16
18614765,33.71,1060.04,64,22.57,-8.54,4.10,2.79,3:41:44,34.219357N,-112.948669W,1116.70,0.02,16
18615766,33.72,1060.13,64,22.57,-8.49,4.10,2.79,3:41:45,34.219357N,-112.948669W,1116.70,0.01,16
18616767,33.73,1060.04,64,22.57,-8.39,4.12,2.80,3:41:46,34.219357N,-112.948669W,1116.70,0.01,16
18617768,33.74,1060.13,63,22.64,-8.43,4.15,2.80,3:41:47,34.219357N,-112.948669W,1116.70,0.00,16
18618769,33.74,1059.94,64,22.59,-8.52,4.21,2.81,3:41:48,34.219357N,-112.948669W,1116.70,0.03,16
