time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
14939093,32.23,1057.18,36,13.89,-8.46,4.19,2.78,2:40:29,34.219379N,-112.948662W,1116.00,0.01,16
14940094,32.25,1057.18,38,13.88,-8.46,4.19,2.79,2:40:30,34.219379N,-112.948662W,1116.00,0.02,16
14941095,32.28,1057.27,34,13.91,-8.47,4.18,2.78,2:40:31,34.219379N,-112.948662W,1116.00,0.01,16
14942096,32.30,1057.27,33,13.90,-8.49,4.16,2.79,2:40:32,34.219379N,-112.948662W,1116.00,0.01,16
14943097,32.32,1057.27,33,13.91,-8.47,4.15,2.79,2:40:33,34.219379N,-112.948662W,1116.00,0.03,16
14944098,32.34,1057.36,31,13.91,-8.48,4.17,2.78,2:40:34,34.219379N,-112.948662W,1116.00,0.00,16
14945099,32.36,1057.36,33,13.91,-8.46,4.18,2.79,2:40:35,34.219379N,-112.948662W,1116.00,0.01,16
14946100,32.37,1057.27,31,13.91,-8.44,4.18,2.79,2:40:36,34.219379N,-112.948662W,1116.00,0.01,16
14947101,32.40,1057.27,31,13.91,-8.45,4.18,2.79,2:40:37,34.219379N,-112.948662W,1116.00,0.02,15
14948102,32.41,1057.27,34,13.92,-8.45,4.18,2.79,2:40:38,34.219379N,-112.948662W,1116.00,0.02,16
14949103,32.44,1057.18,34,13.93,-8.48,4.16,2.79,2:40:39,34.219379N,-112.948662W,1116.00,0.01,16
14950104,32.46,1057.18,33,13.92,-8.46,4.16,2.79,2:40:40,34.219379N,-112.948662W,1116.00,0.00,16
14951105,32.48,1057.18,33,13.93,-8.47,4.16,2.79,2:40:41,34.219379N,-112.948662W,1116.00,0.02,16
14952106,32.49,1057.27,34,13.93,-8.47,4.17,2.79,2:40:42,34.219379N,-112.948662W,1116.00,0.03,16
14953107,32.51,1057.27,35,13.92,-8.47,4.16,2.78,2:40:43,34.219379N,-112.948662W,1115.90,0.01,16
14954108,32.52,1057.36,36,13.96,-8.48,4.16,2.78,2:40:44,34.219379N,-112.948662W,1115.90,0.03,16
14955109,32.54,1057.45,36,13.98,-8.47,4.17,2.79,2:40:45,34.219379N,-112.948662W,1115.90,0.01,16
14956110,32.56,1057.55,38,13.94,-8.47,4.16,2.79,2:40:46,34.219379N,-112.948662W,1115.90,0.02,16
14957111,32.58,1057.64,38,13.96,-8.46,4.16,2.79,2:40:47,34.219379N,-112.948662W,1115.90,0.03,16
14958112,32.60,1057.64,34,13.96,-8.48,4.16,2.79,2:40:48,34.219379N,-112.948662W,1115.90,0.01,16
14959113,32.62,1057.73,34,13.93,-8.47,4.16,2.79,2:40:49,34.219379N,-112.948662W,1115.90,0.01,16
14960114,32.64,1057.73,34,13.98,-8.48,4.16,2.79,2:40:50,34.219379N,-112.948662W,1115.90,0.01,16
14961115,32.66,1057.82,35,13.98,-8.47,4.16,2.79,2:40:51,34.219379N,-112.948662W,1115.90,0.06,16
14962116,32.68,1057.82,35,13.97,-8.47,4.17,2.80,2:40:52,34.219379N,-112.948662W,1115.90,0.00,16
14963117,32.71,1057.82,38,14.01,-8.47,4.17,2.79,2:40:53,34.219379N,-112.948662W,1116.00,0.03,16
14964118,32.73,1057.82,36,14.00,-8.47,4.17,2.79,2:40:54,34.219379N,-112.948662W,1116.00,0.03,16
14965119,32.75,1057.91,33,14.03,-8.48,4.17,2.79,2:40:55,34.219379N,-112.948662W,1116.00,0.02,16
14966120,32.77,1057.82,36,14.00,-8.47,4.18,2.78,2:40:56,34.219379N,-112.948662W,1116.00,0.00,16
14967121,32.79,1057.82,36,14.00,-8.47,4.17,2.79,2:40:57,34.219379N,-112.948662W,1116.00,0.02,16
14968122,32.81,1057.82,34,14.08,-8.47,4.17,2.79,2:40:58,34.219379N,-112.948662W,1116.00,0.02,16
14969123,32.83,1057.82,33,14.05,-8.47,4.16,2.79,2:40:59,34.219379N,-112.948662W,1116.00,0.01,16
14970124,32.86,1057.73,35,14.04,-8.50,4.15,2.79,2:41:0,34.219379N,-112.948662W,1115.90,0.01,16
14971125,32.86,1057.73,33,14.07,-8.49,4.16,2.78,2:41:1,34.219379N,-112.948662W,1116.00,0.02,16
14972126,32.86,1057.73,34,14.08,-8.47,4.19,2.78,2:41:2,34.219379N,-112.948662W,1116.00,0.00,16
14973127,32.86,1057.82,29,14.08,-8.47,4.18,2.79,2:41:3,34.219379N,-112.948662W,1116.00,0.02,16
14974128,32.88,1057.73,33,14.05,-8.48,4.19,2.79,2:41:4,34.219379N,-112.948662W,1116.00,0.02,16
14975129,32.90,1057.73,34,14.07,-8.47,4.19,2.78,2:41:5,34.219379N,-112.948662W,1115.90,0.00,16
14976130,32.92,1057.73,42,14.07,-8.47,4.18,2.79,2:41:6,34.219379N,-112.948662W,1115.90,0.02,16
14977131,32.94,1057.73,43,14.14,-8.45,4.17,2.80,2:41:7,34.219379N,-112.948662W,1115.90,0.02,16
14978132,32.96,1057.64,36,14.13,-8.49,4.16,2.79,2:41:8,34.219379N,-112.948662W,1115.90,0.01,16
14979133,32.99,1057.64,40,14.13,-8.46,4.16,2.79,2:41:9,34.219379N,-112.948662W,1115.90,0.02,16
14980134,33.00,1057.64,39,14.13,-8.47,4.19,2.79,2:41:10,34.219379N,-112.948662W,1115.90,0.01,16
14981135,33.01,1057.64,40,14.14,-8.46,4.17,2.79,2:41:11,34.219379N,-112.948662W,1115.90,0.02,16
14982136,33.02,1057.73,38,14.16,-8.48,4.15,2.79,2:41:12,34.219379N,-112.948662W,1115.90,0.02,16
14983137,33.02,1057.73,35,14.15,-8.46,4.18,2.80,2:41:13,34.219379N,-112.948662W,1115.90,0.00,16
14984138,33.04,1057.73,45,14.12,-8.46,4.19,2.78,2:41:14,34.219379N,-112.948662W,1115.90,0.00,16
14985139,33.04,1057.64,40,14.13,-8.44,4.19,2.78,2:41:15,34.219379N,-112.948662W,1115.90,0.00,16
14986140,33.05,1057.73,40,14.15,-8.45,4.18,2.80,2:41:16,34.219379N,-112.948662W,1115.90,0.01,16
14987141,33.06,1057.73,38,14.18,-8.45,4.19,2.79,2:41:17,34.219379N,-112.948662W,1115.90,0.01,16
14988142,33.07,1057.82,34,14.18,-8.48,4.18,2.79,2:41:18,34.219379N,-112.948662W,1115.90,0.01,16
14989143,33.07,1057.91,38,14.16,-8.46,4.13,2.79,2:41:19,34.219379N,-112.948662W,1115.90,0.01,16
14990144,33.08,1057.91,36,14.18,-8.47,4.18,2.78,2:41:20,34.219379N,-112.948662W,1115.90,0.00,16
14991145,33.09,1058.01,35,14.19,-8.48,4.16,2.79,2:41:21,34.219379N,-112.948662W,1115.90,0.01,16
14992146,33.11,1058.10,35,14.20,-8.48,4.15,2.78,2:41:22,34.219379N,-112.948662W,1115.90,0.01,16
14993148,33.12,1058.10,35,14.19,-8.50,4.14,2.79,2:41:23,34.219379N,-112.948662W,1115.90,0.01,16
14994148,33.13,1058.10,36,14.20,-8.48,4.15,2.79,2:41:24,34.219379N,-112.948662W,1115.90,0.01,16
14995149,33.14,1058.10,34,14.25,-8.48,4.17,2.79,2:41:25,34.219379N,-112.948662W,1115.90,0.01,16
14996150,33.15,1058.10,36,14.18,-8.47,4.17,2.79,2:41:26,34.219379N,-112.948662W,1115.90,0.01,16
14997152,33.16,1058.10,35,14.21,-8.48,4.16,2.79,2:41:27,34.219379N,-112.948662W,1115.90,0.01,16
14998152,33.18,1058.10,35,14.23,-8.45,4.17,2.78,2:41:28,34.219379N,-112.948662W,1115.90,0.01,16
14999153,33.20,1058.19,35,14.23,-8.46,4.17,2.79,2:41:29,34.219379N,-112.948662W,1115.90,0.01,16
15000154,33.20,1058.10,34,14.29,-8.46,4.18,2.79,2:41:30,34.219379N,-112.948662W,1115.90,0.01,16
15001155,33.20,1058.10,35,14.22,-8.46,4.18,2.79,2:41:31,34.219379N,-112.948662W,1115.90,0.01,16
15002156,33.21,1058.10,36,14.21,-8.47,4.17,2.79,2:41:32,34.219379N,-112.948662W,1115.90,0.01,16
15003157,33.21,1058.10,34,14.28,-8.47,4.16,2.79,2:41:33,34.219383N,-112.948662W,1115.90,0.02,16
15004158,33.23,1058.10,35,14.25,-8.49,4.16,2.79,2:41:34,34.219383N,-112.948662W,1115.90,0.01,16
15005159,33.24,1058.10,34,14.28,-8.47,4.18,2.78,2:41:35,34.219383N,-112.948662W,1115.80,0.02,16
15006160,33.25,1058.10,35,14.24,-8.48,4.18,2.79,2:41:36,34.219383N,-112.948662W,1115.80,0.02,16
15007161,33.27,1058.10,34,14.27,-8.48,4.15,2.79,2:41:37,34.219383N,-112.948662W,1115.80,0.01,16
15008162,33.28,1058.19,35,14.27,-8.47,4.16,2.79,2:41:38,34.219383N,-112.948662W,1115.80,0.01,16
15009163,33.29,1058.10,35,14.31,-8.46,4.17,2.79,2:41:39,34.219383N,-112.948662W,1115.80,0.01,16
15010164,33.30,1058.19,34,14.25,-8.47,4.17,2.78,2:41:40,34.219383N,-112.948662W,1115.80,0.01,16
15011165,33.31,1058.19,35,14.29,-8.48,4.16,2.79,2:41:41,34.219383N,-112.948662W,1115.80,0.01,16
15012166,33.32,1058.10,34,14.32,-8.48,4.17,2.79,2:41:42,34.219383N,-112.948662W,1115.80,0.01,16
15013167,33.34,1058.19,35,14.31,-8.47,4.17,2.79,2:41:43,34.219383N,-112.948662W,1115.80,0.01,16
15014168,33.36,1058.19,35,14.36,-8.48,4.17,2.79,2:41:44,34.219383N,-112.948662W,1115.80,0.01,16
15015169,33.38,1058.19,34,14.36,-8.47,4.17,2.79,2:41:45,34.219383N,-112.948662W,1115.80,0.01,16
