time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
3532697,24.71,439.35,55,33.77,-0.25,-0.96,10.62,11:30:23,33.664539N,-114.007423W,531.60,5.09,18
3533698,24.72,445.78,141,33.77,0.56,0.21,10.14,11:30:24,33.664516N,-114.007423W,535.60,5.84,18
3534699,24.81,449.26,184,33.77,0.83,0.60,9.56,11:30:25,33.664501N,-114.007423W,540.00,2.37,18
3535700,24.96,448.91,182,33.79,-0.03,-0.57,9.94,11:30:26,33.664497N,-114.007423W,543.50,2.58,18
3536701,25.22,456.91,242,33.78,-0.67,1.14,10.10,11:30:27,33.664482N,-114.007423W,547.10,4.70,18
3537702,25.16,469.71,216,33.77,0.02,-0.37,9.92,11:30:28,33.664471N,-114.007423W,551.50,5.23,18
3538703,25.12,472.94,215,33.77,-0.79,-0.06,9.91,11:30:29,33.664459N,-114.007408W,555.70,4.68,18
3539704,25.07,475.46,165,33.73,-0.70,-0.35,10.27,11:30:30,33.664436N,-114.007408W,559.70,7.22,18
3540705,25.19,481.48,209,33.79,0.37,-0.44,10.10,11:30:31,33.664402N,-114.007408W,563.60,9.00,18
3541706,25.15,470.67,184,33.73,-0.06,0.00,10.16,11:30:32,33.664371N,-114.007423W,567.60,8.72,18
3542707,25.47,477.12,164,33.76,0.64,-0.49,10.35,11:30:33,33.664341N,-114.007439W,571.70,7.50,18
3543708,25.40,484.36,219,33.75,-0.13,0.24,10.25,11:30:34,33.664307N,-114.007446W,575.70,7.48,18
3544709,25.32,493.17,201,33.73,-0.28,-0.05,10.30,11:30:35,33.664284N,-114.007477W,579.90,7.44,18
3545710,25.24,501.03,206,33.77,-0.30,-0.30,10.10,11:30:36,33.664261N,-114.007484W,584.20,5.40,18
3546711,25.21,501.73,57,33.73,-0.68,-0.51,10.08,11:30:37,33.664246N,-114.007500W,588.40,5.43,18
3547712,25.22,503.04,175,33.74,-1.01,-0.61,9.80,11:30:38,33.664227N,-114.007515W,592.50,6.60,18
3548713,25.40,506.98,176,33.77,-0.45,-0.08,10.34,11:30:39,33.664207N,-114.007538W,596.90,7.21,18
3549714,25.36,511.18,194,33.75,0.35,-0.27,10.52,11:30:40,33.664192N,-114.007568W,601.30,6.39,18
3550715,25.33,515.20,171,33.77,0.03,-0.29,9.37,11:30:41,33.664181N,-114.007591W,605.40,5.90,18
3551716,25.38,514.94,161,33.74,-0.56,-0.73,9.71,11:30:42,33.664169N,-114.007614W,609.70,5.33,18
3552717,25.58,520.45,187,33.78,-0.50,-0.18,10.29,11:30:43,33.664162N,-114.007645W,613.90,5.39,18
3553718,25.51,525.00,204,33.76,0.52,0.20,10.05,11:30:44,33.664158N,-114.007668W,617.80,5.90,18
3554719,25.44,529.65,161,33.76,-0.04,0.50,9.90,11:30:45,33.664154N,-114.007706W,621.50,6.84,18
3555720,25.38,530.52,162,33.76,-0.29,-0.80,9.71,11:30:46,33.664146N,-114.007744W,625.20,7.82,18
3556721,25.50,535.26,210,33.76,-0.68,-0.06,10.33,11:30:47,33.664135N,-114.007782W,628.80,8.18,18
3557722,25.42,539.64,211,33.73,0.20,-0.33,10.23,11:30:48,33.664124N,-114.007820W,632.30,8.86,18
3558723,25.34,544.73,210,33.77,-0.45,-0.09,9.95,11:30:49,33.664112N,-114.007858W,635.50,7.52,18
3559724,25.25,551.40,209,33.75,-0.62,0.10,9.95,11:30:50,33.664101N,-114.007881W,639.00,5.94,18
3560725,25.21,557.38,195,33.76,0.06,-0.47,10.37,11:30:51,33.664097N,-114.007912W,642.50,5.05,18
3561726,25.21,550.17,210,33.72,-0.63,-0.82,9.70,11:30:52,33.664093N,-114.007935W,645.90,5.88,18
3562727,25.21,546.05,172,33.70,-0.33,-0.84,9.82,11:30:53,33.664093N,-114.007965W,649.30,6.17,18
3563728,25.44,550.26,194,33.74,0.21,0.27,10.06,11:30:54,33.664097N,-114.007988W,652.40,6.39,18
3564729,25.50,553.07,218,33.70,-0.83,0.33,10.21,11:30:55,33.664101N,-114.008026W,655.50,7.11,18
3565730,25.37,567.84,209,33.72,0.00,-0.42,10.09,11:30:56,33.664116N,-114.008049W,658.50,7.04,18
3566731,25.29,580.60,211,33.71,0.13,-0.12,10.01,11:30:57,33.664124N,-114.008080W,661.50,6.02,18
3567732,25.24,590.11,213,33.75,0.05,0.04,9.96,11:30:58,33.664135N,-114.008102W,664.40,4.98,18
3568733,25.18,593.29,210,33.69,-0.78,0.19,9.87,11:30:59,33.664143N,-114.008125W,667.20,4.04,18
3569734,25.14,595.31,210,33.73,-0.51,-0.15,9.97,11:31:0,33.664154N,-114.008141W,668.90,3.51,18
3570735,25.12,601.40,213,33.73,-0.48,0.39,10.20,11:31:1,33.664165N,-114.008141W,670.70,2.65,18
3571736,25.12,607.67,220,33.69,-0.51,-0.16,10.24,11:31:2,33.664173N,-114.008156W,672.50,2.37,18
3572737,25.10,592.84,60,33.74,-0.51,-0.49,9.85,11:31:3,33.664177N,-114.008163W,674.40,2.73,18
3573738,25.12,589.23,195,33.71,-0.37,-0.33,10.02,11:31:4,33.664177N,-114.008179W,676.40,3.21,18
3574739,25.37,586.76,180,33.68,0.07,-0.72,10.18,11:31:5,33.664173N,-114.008194W,678.50,3.67,18
3575740,25.59,573.38,55,33.69,-0.19,-0.08,10.25,11:31:6,33.664162N,-114.008202W,680.50,4.30,18
3576741,25.77,572.50,55,33.73,-0.19,-0.45,9.99,11:31:7,33.664146N,-114.008217W,682.50,4.91,18
3577742,25.68,572.76,156,33.72,-0.33,-0.15,9.95,11:31:8,33.664135N,-114.008240W,685.10,4.85,18
3578743,25.92,582.09,226,33.73,-0.33,-0.82,10.07,11:31:9,33.664124N,-114.008255W,687.90,4.11,18
3579744,25.80,589.85,214,33.73,-0.63,-0.05,10.02,11:31:10,33.664112N,-114.008270W,690.00,3.90,18
3580745,25.71,596.11,223,33.68,-0.60,-0.08,10.00,11:31:11,33.664101N,-114.008278W,691.90,4.53,18
3581746,25.63,596.20,203,33.69,-0.42,-0.10,9.95,11:31:12,33.664089N,-114.008308W,694.60,4.51,18
3582747,25.84,599.11,165,33.70,-0.13,-0.17,10.22,11:31:13,33.664074N,-114.008324W,697.60,4.21,18
3583748,25.94,604.84,169,33.68,0.18,0.06,9.97,11:31:14,33.664062N,-114.008331W,699.80,3.64,18
3584749,25.91,591.87,230,33.73,-0.29,-0.04,9.96,11:31:15,33.664055N,-114.008331W,702.10,2.72,18
3585750,26.18,611.46,211,33.66,0.04,0.03,10.06,11:31:16,33.664047N,-114.008347W,704.60,2.20,18
3586751,26.01,619.77,223,33.72,0.08,0.16,10.07,11:31:17,33.664040N,-114.008347W,706.50,2.13,18
3587752,25.88,623.84,203,33.67,-0.46,-0.09,10.02,11:31:18,33.664032N,-114.008347W,708.30,1.45,18
3588753,25.75,627.02,167,33.72,-0.10,-0.24,10.17,11:31:19,33.664028N,-114.008347W,709.90,1.45,18
3589754,25.66,630.29,165,33.70,-0.61,-0.52,10.16,11:31:20,33.664021N,-114.008347W,711.50,2.74,18
3590755,25.63,624.46,213,33.66,0.02,-0.35,10.11,11:31:21,33.664013N,-114.008347W,713.80,3.64,18
3591756,25.94,615.44,55,33.65,-0.25,-0.19,10.18,11:31:22,33.664001N,-114.008347W,716.60,3.63,18
3592757,26.03,611.91,55,33.66,-0.34,0.11,10.15,11:31:23,33.663990N,-114.008347W,719.30,3.05,18
3593758,25.96,614.38,200,33.64,0.44,-0.36,10.03,11:31:24,33.663982N,-114.008347W,722.20,2.33,18
3594759,25.88,617.65,201,33.68,-0.31,-0.03,10.23,11:31:25,33.663979N,-114.008347W,724.90,1.96,18
3595760,25.79,624.37,206,33.68,-0.75,-0.22,9.90,11:31:26,33.663971N,-114.008347W,726.90,0.06,18
3596761,25.70,630.12,194,33.69,-0.26,0.14,9.97,11:31:27,33.663975N,-114.008347W,728.80,0.10,18
3597762,25.63,634.90,201,33.66,-0.32,-0.41,10.24,11:31:28,33.663979N,-114.008347W,730.80,0.07,18
3598763,25.57,639.32,210,33.69,-0.17,-0.41,10.24,11:31:29,33.663979N,-114.008331W,732.90,0.06,18
3599764,25.50,633.48,204,33.63,-0.82,0.48,9.93,11:31:30,33.663982N,-114.008347W,735.00,0.14,18
3600765,25.50,623.31,75,33.66,-0.08,-0.52,9.86,11:31:31,33.663986N,-114.008347W,737.10,0.15,18
3601766,25.89,627.73,213,33.66,0.58,-0.26,10.06,11:31:32,33.663990N,-114.008347W,739.30,0.05,18
3602767,25.76,647.48,206,33.68,-0.07,0.13,10.24,11:31:33,33.663990N,-114.008347W,741.40,0.01,18
3603768,25.64,645.79,215,33.70,-0.70,0.43,10.02,11:31:34,33.663994N,-114.008347W,743.50,0.08,18
