time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
18242393,32.20,1060.59,78,22.23,-8.40,4.22,2.77,3:35:31,34.219360N,-112.948669W,1116.60,0.01,15
18243394,32.20,1060.59,77,22.18,-8.46,4.17,2.81,3:35:32,34.219360N,-112.948669W,1116.60,0.01,15
18244395,32.20,1060.41,73,22.20,-8.44,4.24,2.79,3:35:33,34.219360N,-112.948669W,1116.60,0.00,15
18245396,32.21,1060.50,78,22.22,-8.45,4.12,2.80,3:35:34,34.219360N,-112.948669W,1116.60,0.01,15
18246397,32.20,1060.50,73,22.21,-8.40,4.20,2.81,3:35:35,34.219360N,-112.948669W,1116.60,0.02,15
18247398,32.21,1060.68,59,22.19,-8.40,4.27,2.81,3:35:36,34.219360N,-112.948669W,1116.60,0.01,15
18248399,32.21,1060.78,62,22.23,-8.62,4.14,2.81,3:35:37,34.219360N,-112.948669W,1116.60,0.01,15
18249400,32.21,1060.87,62,22.26,-8.37,4.21,2.83,3:35:38,34.219360N,-112.948669W,1116.60,0.01,15
18250401,32.20,1060.68,67,22.22,-8.27,4.29,2.79,3:35:39,34.219360N,-112.948669W,1116.60,0.00,15
18251402,32.19,1060.59,78,22.22,-8.36,4.11,2.77,3:35:40,34.219360N,-112.948669W,1116.60,0.01,15
18252403,32.19,1060.68,78,22.24,-8.43,4.13,2.78,3:35:41,34.219360N,-112.948669W,1116.60,0.01,15
18253404,32.18,1060.68,70,22.21,-8.50,4.20,2.79,3:35:42,34.219360N,-112.948669W,1116.60,0.00,15
18254405,32.18,1060.78,74,22.24,-8.37,4.25,2.79,3:35:43,34.219360N,-112.948669W,1116.60,0.01,16
18255406,32.19,1060.78,77,22.25,-8.34,4.31,2.79,3:35:44,34.219360N,-112.948669W,1116.60,0.01,16
18256407,32.20,1060.59,75,22.21,-8.47,4.23,2.80,3:35:45,34.219360N,-112.948669W,1116.60,0.02,16
18257408,32.21,1060.59,74,22.22,-8.45,4.16,2.75,3:35:46,34.219360N,-112.948669W,1116.60,0.02,16
18258409,32.20,1060.50,68,22.20,-8.55,4.22,2.81,3:35:47,34.219360N,-112.948669W,1116.60,0.01,16
18259410,32.21,1060.59,65,22.18,-8.35,4.21,2.80,3:35:48,34.219360N,-112.948669W,1116.60,0.02,16
18260411,32.21,1060.78,62,22.27,-8.65,4.18,2.74,3:35:49,34.219360N,-112.948669W,1116.60,0.01,16
18261412,32.21,1060.68,67,22.24,-8.59,4.05,2.79,3:35:50,34.219360N,-112.948669W,1116.60,0.03,16
18262413,32.21,1060.68,77,22.24,-8.52,4.11,2.80,3:35:51,34.219360N,-112.948669W,1116.60,0.03,16
18263414,32.21,1060.59,77,22.18,-8.63,3.96,2.84,3:35:52,34.219360N,-112.948669W,1116.60,0.03,16
18264415,32.20,1060.59,78,22.21,-8.51,4.04,2.76,3:35:53,34.219360N,-112.948669W,1116.60,0.02,15
18265416,32.21,1060.50,77,22.20,-8.52,4.13,2.79,3:35:54,34.219360N,-112.948669W,1116.70,0.02,15
18266417,32.21,1060.41,74,22.22,-8.48,4.20,2.80,3:35:55,34.219360N,-112.948669W,1116.70,0.01,15
18267418,32.22,1060.31,77,22.23,-8.47,4.19,2.81,3:35:56,34.219360N,-112.948669W,1116.70,0.02,15
18268419,32.23,1060.31,78,22.32,-8.47,4.15,2.78,3:35:57,34.219360N,-112.948669W,1116.70,0.01,15
18269420,32.23,1060.13,78,22.25,-8.52,4.11,2.79,3:35:58,34.219360N,-112.948669W,1116.70,0.01,15
18270421,32.24,1060.04,75,22.22,-8.48,4.16,2.79,3:35:59,34.219360N,-112.948669W,1116.70,0.00,15
18271422,32.26,1059.94,67,22.25,-8.43,4.18,2.78,3:36:0,34.219360N,-112.948669W,1116.70,0.02,15
18272423,32.26,1060.22,69,22.24,-8.46,4.17,2.80,3:36:1,34.219360N,-112.948669W,1116.70,0.02,15
18273424,32.25,1060.04,77,22.23,-8.44,4.18,2.77,3:36:2,34.219360N,-112.948669W,1116.70,0.01,15
18274425,32.23,1060.04,67,22.25,-8.48,4.14,2.79,3:36:3,34.219360N,-112.948669W,1116.70,0.01,15
18275426,32.23,1060.13,67,22.25,-8.56,4.13,2.75,3:36:4,34.219360N,-112.948669W,1116.70,0.00,15
18276427,32.22,1060.22,60,22.29,-8.49,4.23,2.79,3:36:5,34.219360N,-112.948669W,1116.70,0.01,15
18277428,32.22,1060.31,68,22.25,-8.40,4.22,2.78,3:36:6,34.219360N,-112.948669W,1116.70,0.03,15
18278429,32.21,1060.41,67,22.28,-8.33,4.16,2.80,3:36:7,34.219360N,-112.948669W,1116.70,0.00,15
18279430,32.18,1060.50,75,22.23,-8.53,4.13,2.78,3:36:8,34.219360N,-112.948669W,1116.70,0.01,15
18280431,32.16,1060.41,69,22.30,-8.52,4.13,2.79,3:36:9,34.219360N,-112.948669W,1116.70,0.03,15
18281432,32.17,1060.41,77,22.22,-8.52,4.03,2.82,3:36:10,34.219360N,-112.948669W,1116.70,0.01,15
18282433,32.17,1060.50,77,22.21,-8.50,4.11,2.79,3:36:11,34.219360N,-112.948669W,1116.70,0.03,15
18283434,32.17,1060.41,77,22.25,-8.54,4.07,2.80,3:36:12,34.219360N,-112.948669W,1116.70,0.01,15
18284435,32.18,1060.31,77,22.25,-8.51,4.11,2.79,3:36:13,34.219360N,-112.948669W,1116.70,0.00,15
18285436,32.18,1060.41,78,22.21,-8.52,4.12,2.78,3:36:14,34.219360N,-112.948669W,1116.70,0.01,15
18286437,32.20,1060.22,77,22.23,-8.50,4.12,2.79,3:36:15,34.219360N,-112.948669W,1116.70,0.02,15
18287438,32.20,1060.13,77,22.29,-8.53,4.11,2.77,3:36:16,34.219360N,-112.948669W,1116.70,0.02,15
18288439,32.20,1060.04,77,22.25,-8.48,4.13,2.79,3:36:17,34.219360N,-112.948669W,1116.70,0.01,15
18289440,32.21,1059.94,77,22.24,-8.46,4.17,2.77,3:36:18,34.219360N,-112.948669W,1116.70,0.02,15
18290441,32.23,1060.04,77,22.21,-8.43,4.12,2.79,3:36:19,34.219360N,-112.948669W,1116.70,0.01,15
18291442,32.23,1060.04,77,22.22,-8.48,4.14,2.79,3:36:20,34.219360N,-112.948669W,1116.70,0.01,15
18292443,32.23,1060.22,78,22.30,-8.50,4.12,2.79,3:36:21,34.219360N,-112.948669W,1116.70,0.02,15
18293444,32.23,1060.13,77,22.23,-8.48,4.15,2.80,3:36:22,34.219360N,-112.948669W,1116.70,0.01,15
18294445,32.24,1060.04,74,22.29,-8.47,4.12,2.79,3:36:24,34.219360N,-112.948669W,1116.70,0.01,15
18295446,32.23,1060.04,75,22.29,-8.44,4.19,2.80,3:36:25,34.219360N,-112.948669W,1116.70,0.00,15
18296447,32.24,1060.04,72,22.28,-8.48,4.17,2.80,3:36:26,34.219360N,-112.948669W,1116.70,0.03,15
18297448,32.25,1060.04,74,22.25,-8.43,4.20,2.78,3:36:27,34.219360N,-112.948669W,1116.70,0.00,15
18298449,32.27,1059.94,74,22.29,-8.46,4.16,2.79,3:36:28,34.219360N,-112.948669W,1116.70,0.01,15
18299450,32.29,1060.04,75,22.28,-8.48,4.12,2.79,3:36:29,34.219360N,-112.948669W,1116.70,0.01,15
18300451,32.31,1059.94,75,22.31,-8.49,4.13,2.79,3:36:29,34.219360N,-112.948669W,1116.70,0.01,15
18301452,32.33,1059.85,75,22.23,-8.48,4.13,2.80,3:36:31,34.219360N,-112.948669W,1116.70,0.01,15
18302453,32.36,1059.76,77,22.27,-8.54,4.13,2.79,3:36:32,34.219360N,-112.948669W,1116.70,0.01,15
18303454,32.37,1059.85,74,22.29,-8.54,4.09,2.79,3:36:33,34.219360N,-112.948669W,1116.70,0.01,15
18304455,32.39,1059.85,74,22.28,-8.49,4.13,2.79,3:36:33,34.219360N,-112.948669W,1116.70,0.01,15
18305456,32.42,1059.94,74,22.26,-8.45,4.17,2.79,3:36:35,34.219360N,-112.948669W,1116.70,0.01,15
18306457,32.44,1059.94,73,22.28,-8.46,4.18,2.80,3:36:36,34.219360N,-112.948669W,1116.70,0.01,15
18307458,32.46,1060.04,74,22.30,-8.47,4.15,2.80,3:36:36,34.219360N,-112.948669W,1116.70,0.01,15
18308459,32.47,1060.04,74,22.33,-8.48,4.13,2.80,3:36:38,34.219360N,-112.948669W,1116.70,0.01,15
18309460,32.47,1059.85,75,22.25,-8.46,4.16,2.79,3:36:39,34.219360N,-112.948669W,1116.70,0.02,15
18310461,32.47,1059.94,77,22.29,-8.48,4.12,2.79,3:36:40,34.219360N,-112.948669W,1116.70,0.01,15
18311462,32.49,1060.04,75,22.27,-8.48,4.11,2.79,3:36:41,34.219360N,-112.948669W,1116.70,0.01,15
18312463,32.51,1060.13,73,22.24,-8.48,4.13,2.80,3:36:42,34.219360N,-112.948669W,1116.70,0.01,15
18313464,32.53,1060.22,75,22.26,-8.46,4.15,2.78,3:36:43,34.219360N,-112.948669W,1116.70,0.02,15
18314465,32.54,1060.13,77,22.26,-8.51,4.12,2.79,3:36:44,34.219360N,-112.948669W,1116.70,0.01,15
18315466,32.56,1060.13,77,22.28,-8.50,4.11,2.78,3:36:45,34.219360N,-112.948669W,1116.60,0.01,15
18316467,32.57,1060.04,75,22.28,-8.50,4.12,2.81,3:36:45,34.219360N,-112.948669W,1116.60,0.02,15
18317468,32.57,1059.94,75,22.30,-8.48,4.12,2.80,3:36:47,34.219360N,-112.948669W,1116.70,0.00,15
18318469,32.58,1059.94,75,22.26,-8.47,4.14,2.79,3:36:48,34.219360N,-112.948669W,1116.60,0.00,15
