time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
8626787,11.53,22010.99,353,-11.87,-0.36,-0.24,10.23,12:55:17,34.055859N,-113.284157W,24115.20,17.50,17
8627788,11.50,22021.80,342,-11.87,-0.48,-0.21,10.34,12:55:18,34.055824N,-113.284081W,24118.70,17.48,17
8628789,11.48,22109.13,387,-11.87,-0.03,-0.17,10.41,12:55:19,34.055786N,-113.284019W,24122.40,16.87,17
8629790,11.47,22286.68,370,-11.87,-0.43,-0.20,10.32,12:55:20,34.055752N,-113.283943W,24126.40,16.56,17
8630791,11.44,22247.78,357,-11.86,-0.57,0.10,10.14,12:55:21,34.055714N,-113.283882W,24130.70,16.53,17
8631792,11.44,22052.83,9,-11.87,-0.34,0.01,9.84,12:55:22,34.055676N,-113.283813W,24135.40,15.86,17
8632793,11.43,21951.14,355,-11.87,-0.75,-0.26,9.92,12:55:23,34.055645N,-113.283752W,24140.00,14.39,17
8633794,11.84,21984.82,343,-11.85,-0.65,0.11,10.01,12:55:24,34.055614N,-113.283699W,24144.50,12.85,17
8634795,11.76,22006.36,325,-11.84,-0.41,-0.46,10.05,12:55:25,34.055592N,-113.283646W,24148.80,11.64,17
8635796,11.69,22026.45,331,-11.84,-0.56,-0.28,10.21,12:55:26,34.055569N,-113.283607W,24153.10,10.51,17
8636797,11.64,22043.50,302,-11.84,-0.42,-0.21,10.22,12:55:27,34.055542N,-113.283569W,24157.30,9.37,17
8637798,11.64,22052.83,330,-11.86,-0.13,-0.17,10.23,12:55:28,34.055515N,-113.283531W,24161.60,9.30,17
8638799,11.65,22052.83,348,-11.84,0.08,-0.44,10.14,12:55:29,34.055492N,-113.283508W,24165.90,10.16,17
8639800,11.66,22052.83,328,-11.83,-0.29,-0.15,10.02,12:55:30,34.055462N,-113.283470W,24170.40,11.11,17
8640801,11.80,22020.26,340,-11.86,-0.69,-0.06,9.87,12:55:31,34.055435N,-113.283417W,24174.90,11.18,17
8641802,12.00,21917.68,389,-11.84,-0.53,-0.31,9.66,12:55:32,34.055412N,-113.283379W,24179.50,11.83,17
8642803,12.34,21637.17,404,-11.84,0.02,-0.00,9.66,12:55:33,34.055389N,-113.283325W,24183.90,13.16,17
8643804,12.30,21995.58,381,-11.86,-0.27,0.32,9.90,12:55:34,34.055363N,-113.283264W,24187.90,14.32,17
8644805,12.16,22249.39,374,-11.85,-0.25,-0.28,10.08,12:55:35,34.055336N,-113.283203W,24191.60,14.86,17
8645806,12.07,22228.43,370,-11.84,-0.37,-0.64,10.18,12:55:36,34.055302N,-113.283134W,24195.10,15.30,17
8646807,12.00,22306.24,346,-11.83,-0.42,-0.35,10.27,12:55:37,34.055275N,-113.283073W,24198.50,15.90,17
8647808,11.97,22343.95,350,-11.86,-0.26,-0.20,10.36,12:55:38,34.055244N,-113.283005W,24202.10,15.65,17
8648809,11.94,22435.24,366,-11.84,-0.15,-0.42,10.46,12:55:39,34.055214N,-113.282944W,24205.80,14.48,17
8649810,11.92,22371.99,338,-11.85,-0.33,-0.32,10.38,12:55:40,34.055191N,-113.282883W,24209.70,13.63,17
8650811,11.89,22306.24,357,-11.80,-0.39,-0.78,10.22,12:55:41,34.055168N,-113.282814W,24214.00,13.64,17
8651812,11.87,22262.33,346,-11.84,-0.06,-0.62,9.99,12:55:42,34.055145N,-113.282768W,24218.50,13.82,17
8652813,11.87,22010.99,9,-11.79,-0.74,-0.31,9.89,12:55:43,34.055122N,-113.282700W,24223.30,13.19,17
8653814,12.35,21914.65,9,-11.79,-0.79,-0.50,9.87,12:55:44,34.055103N,-113.282639W,24228.00,12.27,17
8654815,12.24,21738.80,13,-11.84,-0.40,-0.29,9.96,12:55:45,34.055088N,-113.282585W,24232.50,11.41,17
8655816,12.47,21811.11,374,-11.83,-0.23,-0.07,10.01,12:55:46,34.055073N,-113.282532W,24236.90,10.08,17
8656817,12.32,22069.97,361,-11.79,-0.36,-0.25,9.96,12:55:47,34.055065N,-113.282494W,24241.20,8.56,17
8657818,12.23,22262.33,399,-11.77,-0.28,-0.17,10.09,12:55:48,34.055058N,-113.282455W,24245.50,7.65,17
8658819,12.17,22353.83,425,-11.79,-0.09,-0.05,10.24,12:55:49,34.055058N,-113.282433W,24249.70,7.92,17
8659820,12.14,22567.55,366,-11.78,-0.26,-0.11,10.23,12:55:50,34.055050N,-113.282394W,24253.80,8.39,17
8660821,12.13,22691.04,361,-11.77,-0.19,-0.38,10.13,12:55:51,34.055038N,-113.282356W,24258.00,8.87,17
8661822,12.13,22745.92,369,-11.74,-0.29,-0.43,9.95,12:55:52,34.055023N,-113.282303W,24262.40,9.66,17
8662823,12.13,22615.90,338,-11.77,-0.45,-0.37,9.93,12:55:53,34.055012N,-113.282265W,24266.90,10.70,17
8663824,12.11,22494.19,327,-11.71,-0.26,-0.42,9.97,12:55:54,34.054993N,-113.282211W,24271.30,11.56,17
8664825,12.10,22408.52,352,-11.73,-0.33,-0.17,9.98,12:55:55,34.054977N,-113.282166W,24275.50,12.22,17
8665826,12.11,22343.95,346,-11.74,-0.31,-0.11,10.02,12:55:56,34.054958N,-113.282097W,24279.60,12.75,17
8666827,12.13,22298.08,358,-11.77,-0.43,-0.30,10.09,12:55:57,34.054939N,-113.282051W,24283.60,13.31,17
8667828,12.16,22263.95,351,-11.75,-0.35,-0.30,10.09,12:55:58,34.054920N,-113.281982W,24287.50,13.40,17
8668829,12.19,22234.87,341,-11.66,-0.19,-0.10,10.16,12:55:59,34.054901N,-113.281921W,24291.40,13.12,17
8669830,12.22,22212.37,357,-11.72,-0.22,-0.14,10.18,12:56:0,34.054886N,-113.281853W,24295.30,12.74,17
8670831,12.25,22201.15,313,-11.67,-0.25,-0.44,10.16,12:56:1,34.054871N,-113.281807W,24299.30,12.71,17
8671832,12.28,22199.55,331,-11.68,-0.36,-0.30,10.11,12:56:2,34.054859N,-113.281738W,24303.40,12.42,17
8672833,12.30,22209.16,347,-11.66,-0.21,-0.28,10.02,12:56:3,34.054848N,-113.281693W,24307.70,11.94,17
8673834,12.26,22209.16,337,-11.70,-0.20,-0.14,9.91,12:56:4,34.054840N,-113.281639W,24312.00,11.18,17
8674835,12.23,22210.76,304,-11.67,-0.34,0.00,9.89,12:56:5,34.054832N,-113.281578W,24316.30,10.05,17
8675836,12.24,22210.76,345,-11.67,-0.24,0.01,9.97,12:56:6,34.054825N,-113.281532W,24320.50,8.46,17
8676837,12.27,22223.61,350,-11.63,-0.11,-0.22,10.08,12:56:7,34.054821N,-113.281494W,24324.50,6.80,17
8677838,12.28,22249.39,355,-11.58,-0.44,-0.42,10.07,12:56:8,34.054817N,-113.281471W,24328.30,5.61,17
8678839,12.27,22383.59,362,-11.64,-0.56,-0.15,10.07,12:56:9,34.054813N,-113.281448W,24332.10,5.21,17
8679840,12.25,22401.86,387,-11.65,-0.36,-0.08,10.12,12:56:10,34.054813N,-113.281433W,24335.90,5.28,17
8680841,12.27,22430.22,375,-11.69,-0.33,-0.33,10.15,12:56:11,34.054813N,-113.281410W,24339.60,5.72,17
8681842,12.31,22027.99,375,-11.61,-0.31,-0.37,10.14,12:56:12,34.054813N,-113.281372W,24343.40,6.28,17
8682843,12.53,22037.29,332,-11.59,-0.40,-0.38,10.09,12:56:13,34.054817N,-113.281342W,24347.20,6.53,17
8683844,12.78,22079.34,361,-11.69,-0.45,-0.14,10.10,12:56:14,34.054821N,-113.281319W,24351.00,6.11,17
8684845,12.72,22112.28,362,-11.63,-0.26,-0.11,10.11,12:56:15,34.054821N,-113.281281W,24354.90,5.59,17
8685846,12.70,22145.43,348,-11.62,-0.33,-0.49,10.13,12:56:16,34.054821N,-113.281258W,24358.90,5.59,17
8686847,12.69,22252.62,364,-11.62,-0.46,-0.24,10.12,12:56:17,34.054817N,-113.281227W,24363.00,6.12,17
8687848,12.67,22316.05,345,-11.55,-0.32,-0.23,10.05,12:56:18,34.054810N,-113.281204W,24367.10,7.03,17
8688849,12.64,22363.73,351,-11.55,-0.26,-0.28,9.91,12:56:19,34.054802N,-113.281166W,24371.30,8.28,17
8689850,12.60,22643.73,414,-11.59,-0.32,-0.20,9.76,12:56:20,34.054790N,-113.281128W,24375.50,9.92,17
8690851,12.57,22560.69,416,-11.54,-0.04,-0.08,9.91,12:56:21,34.054775N,-113.281075W,24379.40,11.34,17
8691852,12.58,22286.68,435,-11.57,-0.17,-0.40,10.12,12:56:22,34.054749N,-113.281021W,24382.90,11.99,17
8692853,12.60,21941.99,391,-11.55,-0.40,-0.33,10.24,12:56:23,34.054722N,-113.280975W,24386.30,12.02,17
8693854,12.84,21960.30,327,-11.54,-0.48,0.00,10.26,12:56:24,34.054691N,-113.280922W,24389.50,11.95,17
8694855,13.13,22029.54,347,-11.50,-0.09,-0.19,10.29,12:56:25,34.054661N,-113.280884W,24392.90,11.37,17
8695856,13.05,22080.90,330,-11.50,-0.29,-0.28,10.27,12:56:26,34.054630N,-113.280846W,24396.50,10.75,17
8696857,13.00,22123.31,313,-11.56,-0.33,-0.44,10.19,12:56:27,34.054600N,-113.280807W,24400.30,10.09,17
8697858,12.96,22174.01,346,-11.57,-0.40,-0.18,9.98,12:56:28,34.054577N,-113.280769W,24404.50,9.80,17
8698859,12.93,22201.15,301,-11.50,-0.35,-0.11,9.80,12:56:29,34.054550N,-113.280731W,24408.80,9.50,17
8699860,12.92,22212.37,341,-11.53,-0.44,0.22,9.83,12:56:30,34.054523N,-113.280701W,24413.00,8.69,17
8700861,12.91,22225.21,312,-11.50,0.25,-0.08,10.04,12:56:31,34.054493N,-113.280693W,24417.10,7.55,17
8701862,12.92,22236.48,332,-11.48,-0.06,-0.39,10.16,12:56:32,34.054466N,-113.280678W,24420.90,6.54,17
8702863,12.92,22242.93,335,-11.43,-0.22,-0.62,10.18,12:56:33,34.054443N,-113.280663W,24424.40,6.00,17
8703864,12.91,22247.78,341,-11.50,-0.28,-0.68,10.19,12:56:34,34.054420N,-113.280663W,24427.90,5.58,17
8704865,12.93,22244.54,384,-11.45,-0.23,-0.21,10.23,12:56:35,34.054398N,-113.280663W,24431.50,5.36,17
8705866,13.04,21926.78,15,-11.48,-0.28,-0.23,10.23,12:56:36,34.054379N,-113.280655W,24435.30,5.92,17
8706867,13.37,21899.51,401,-11.43,-0.12,-0.48,10.10,12:56:37,34.054352N,-113.280640W,24439.20,7.31,17
8707868,13.32,22228.43,387,-11.43,0.09,-0.42,9.99,12:56:38,34.054325N,-113.280624W,24443.40,8.15,17
8708869,13.27,22327.52,337,-11.43,0.03,-0.46,9.91,12:56:39,34.054295N,-113.280617W,24447.60,8.43,17
