time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
1565731,25.21,418.96,36,30.66,-8.65,4.52,0.01,10:57:37,33.664627N,-114.007439W,482.00,0.05,18
1566732,25.23,419.05,35,30.68,-8.65,4.50,0.01,10:57:38,33.664631N,-114.007439W,482.10,0.05,18
1567733,25.25,419.05,36,30.66,-8.64,4.51,0.01,10:57:39,33.664631N,-114.007439W,482.20,0.02,18
1568734,25.27,419.13,35,30.64,-8.65,4.51,0.00,10:57:40,33.664631N,-114.007439W,482.30,0.01,18
1569735,25.28,419.31,35,30.68,-8.65,4.51,0.01,10:57:41,33.664631N,-114.007439W,482.30,0.02,18
1570736,25.28,419.31,35,30.66,-8.65,4.51,0.02,10:57:41,33.664631N,-114.007439W,482.30,0.17,18
1571737,25.29,419.31,35,30.70,-8.64,4.51,0.01,10:57:42,33.664627N,-114.007439W,482.30,0.14,18
1572738,25.30,419.31,35,30.67,-8.65,4.51,0.01,10:57:44,33.664627N,-114.007439W,482.40,0.16,18
1573739,25.31,419.39,35,30.66,-8.65,4.52,0.01,10:57:45,33.664627N,-114.007439W,482.40,0.09,18
1574740,25.33,419.39,35,30.67,-8.66,4.52,0.02,10:57:46,33.664627N,-114.007439W,482.40,0.08,18
1575741,25.34,419.48,35,30.68,-8.65,4.51,0.01,10:57:47,33.664627N,-114.007439W,482.50,0.15,18
1576742,25.36,419.48,36,30.69,-8.65,4.52,0.02,10:57:48,33.664627N,-114.007439W,482.60,0.07,18
1577743,25.37,419.57,35,30.69,-8.64,4.51,0.01,10:57:49,33.664627N,-114.007439W,482.70,0.05,18
1578744,25.39,419.57,35,30.69,-8.66,4.51,0.01,10:57:50,33.664627N,-114.007439W,482.80,0.03,18
1579745,25.40,419.57,38,30.67,-8.36,2.98,-3.69,10:57:51,33.664627N,-114.007439W,482.90,0.03,18
1580746,25.42,419.83,44,30.68,-8.30,4.81,0.36,10:57:52,33.664631N,-114.007439W,482.90,0.35,18
1581747,25.41,419.91,43,30.68,-9.76,2.94,1.13,10:57:53,33.664631N,-114.007439W,482.90,0.62,18
1582748,25.39,420.09,44,30.70,-9.05,4.08,1.34,10:57:54,33.664631N,-114.007439W,482.90,0.14,18
1583749,25.37,420.17,45,30.70,-8.59,4.18,1.16,10:57:55,33.664631N,-114.007439W,482.90,0.06,17
1584750,25.36,420.35,44,30.68,-8.69,3.84,1.31,10:57:56,33.664631N,-114.007439W,482.90,0.03,18
1585751,25.35,420.35,44,30.70,-8.95,3.93,1.12,10:57:57,33.664631N,-114.007439W,482.80,0.16,18
1586752,25.34,420.43,45,30.71,-8.99,3.76,1.51,10:57:58,33.664635N,-114.007439W,482.70,0.15,18
1587753,25.33,420.52,44,30.70,-8.94,3.61,1.83,10:57:59,33.664631N,-114.007423W,482.70,0.32,18
1588754,25.32,420.61,44,30.66,-9.08,3.58,1.52,10:58:0,33.664635N,-114.007423W,482.70,0.17,18
1589755,25.32,420.69,40,30.73,-8.44,4.10,1.45,10:58:1,33.664635N,-114.007423W,482.70,0.02,18
1590756,25.32,420.87,38,30.70,-8.76,3.63,1.24,10:58:2,33.664635N,-114.007439W,482.80,0.23,18
1591757,25.32,421.04,39,30.71,-9.02,3.42,1.61,10:58:3,33.664635N,-114.007439W,482.80,0.09,18
1592758,25.32,420.95,39,30.73,-9.14,3.42,1.42,10:58:4,33.664635N,-114.007423W,482.70,0.08,18
1593759,25.31,420.95,40,30.72,-9.23,3.61,1.39,10:58:5,33.664635N,-114.007423W,482.70,0.07,17
1594760,25.29,420.87,40,30.76,-9.14,4.57,1.07,10:58:6,33.664635N,-114.007423W,482.70,0.13,17
1595761,25.27,420.78,39,30.78,-8.75,4.01,0.55,10:58:7,33.664635N,-114.007423W,482.60,0.15,18
1596762,25.26,420.69,43,30.69,-8.79,3.97,1.04,10:58:8,33.664635N,-114.007423W,482.60,0.12,18
1597763,25.24,420.87,42,30.70,-8.50,3.81,2.76,10:58:9,33.664635N,-114.007423W,482.60,0.09,18
1598764,25.22,420.78,39,30.70,-8.92,2.14,1.37,10:58:10,33.664635N,-114.007423W,482.60,0.45,18
1599765,25.21,420.87,40,30.69,-9.54,2.97,2.11,10:58:11,33.664635N,-114.007423W,482.50,0.32,17
1600766,25.19,420.95,43,30.75,-9.31,3.46,1.35,10:58:12,33.664635N,-114.007423W,482.50,0.20,17
1601767,25.18,420.95,45,30.71,-9.42,1.90,3.39,10:58:13,33.664635N,-114.007423W,482.50,0.12,18
1602768,25.16,421.13,44,30.75,-9.95,2.40,3.05,10:58:14,33.664635N,-114.007423W,482.50,0.08,18
1603769,25.13,421.13,45,30.72,-9.32,2.47,3.13,10:58:15,33.664635N,-114.007423W,482.50,0.08,18
1604770,25.11,421.04,43,30.76,-8.64,3.92,2.68,10:58:16,33.664635N,-114.007423W,482.50,0.15,18
1605771,25.09,421.04,43,30.74,-8.69,3.80,2.15,10:58:17,33.664635N,-114.007423W,482.50,0.14,18
1606772,25.06,421.04,43,30.77,-9.93,3.22,-0.50,10:58:18,33.664635N,-114.007423W,482.50,0.12,18
1607773,25.04,421.04,42,30.75,-9.06,3.59,0.89,10:58:19,33.664635N,-114.007423W,482.40,0.09,18
1608774,25.02,421.04,40,30.75,-9.37,2.71,1.50,10:58:20,33.664635N,-114.007423W,482.40,0.16,18
1609775,25.00,421.13,43,30.76,-9.32,3.06,0.03,10:58:21,33.664635N,-114.007423W,482.40,0.12,18
1610776,24.98,421.04,43,30.74,-9.63,3.01,1.70,10:58:22,33.664635N,-114.007423W,482.50,0.09,18
1611777,24.95,421.04,42,30.76,-8.65,4.79,0.41,10:58:23,33.664635N,-114.007423W,482.50,0.15,18
1612778,24.93,420.95,42,30.76,-9.15,3.47,0.24,10:58:24,33.664635N,-114.007423W,482.60,0.36,18
1613779,24.90,420.87,42,30.74,-8.93,3.81,0.43,10:58:25,33.664635N,-114.007423W,482.50,0.13,18
1614780,24.88,420.87,42,30.75,-8.91,3.88,0.35,10:58:26,33.664635N,-114.007423W,482.60,0.01,18
1615781,24.86,420.95,43,30.74,-9.39,2.88,0.63,10:58:27,33.664639N,-114.007423W,482.60,0.08,18
1616782,24.83,421.13,39,30.74,-8.81,3.58,1.29,10:58:28,33.664639N,-114.007423W,482.70,0.08,18
1617783,24.81,421.04,40,30.75,-9.15,3.15,0.89,10:58:29,33.664639N,-114.007423W,482.70,0.08,18
1618784,24.80,420.87,36,30.75,-9.17,4.15,-0.31,10:58:30,33.664639N,-114.007423W,482.70,0.09,18
1619785,24.80,420.78,36,30.79,-9.92,3.46,-0.98,10:58:31,33.664639N,-114.007423W,482.70,0.07,18
1620786,24.80,420.87,34,30.80,-8.68,4.04,-0.35,10:58:32,33.664639N,-114.007423W,482.80,0.21,18
1621787,24.80,421.04,35,30.78,-8.67,4.60,0.10,10:58:33,33.664639N,-114.007423W,482.80,0.28,18
1622788,24.80,421.04,33,30.82,-8.72,4.40,0.19,10:58:34,33.664639N,-114.007423W,482.80,0.10,18
1623789,24.79,421.13,33,30.80,-8.77,4.31,0.15,10:58:35,33.664635N,-114.007423W,482.70,0.15,18
1624790,24.77,421.21,31,30.78,-8.96,4.06,-0.04,10:58:36,33.664635N,-114.007423W,482.70,0.05,18
1625791,24.76,421.21,36,30.79,-9.04,3.83,0.07,10:58:37,33.664639N,-114.007423W,482.60,0.12,18
1626792,24.74,421.30,36,30.81,-9.34,3.53,-0.03,10:58:38,33.664639N,-114.007423W,482.60,0.06,18
1627793,24.74,421.30,36,30.79,-9.11,3.12,0.80,10:58:39,33.664639N,-114.007423W,482.60,0.05,18
1628794,24.74,421.21,38,30.81,-9.37,2.91,0.39,10:58:40,33.664639N,-114.007423W,482.60,0.07,18
1629795,24.73,421.21,36,30.82,-9.24,3.52,0.05,10:58:41,33.664635N,-114.007423W,482.70,0.06,18
1630796,24.72,421.30,38,30.81,-9.07,3.51,0.56,10:58:42,33.664635N,-114.007423W,482.70,0.06,18
1631797,24.72,421.21,38,30.85,-8.94,3.77,0.50,10:58:43,33.664635N,-114.007423W,482.70,0.07,18
1632798,24.71,421.30,38,30.82,-9.07,3.73,0.33,10:58:44,33.664635N,-114.007423W,482.70,0.08,18
1633799,24.69,421.30,35,30.79,-9.15,3.39,0.02,10:58:45,33.664635N,-114.007423W,482.70,0.07,18
1634800,24.68,421.21,35,30.82,-8.86,3.79,-0.11,10:58:46,33.664635N,-114.007423W,482.70,0.07,18
1635801,24.66,421.21,36,30.83,-9.16,3.86,-0.09,10:58:47,33.664635N,-114.007423W,482.70,0.06,18
1636802,24.65,421.21,35,30.83,-9.49,3.59,0.20,10:58:48,33.664635N,-114.007423W,482.70,0.05,18
1637803,24.63,421.30,35,30.82,-9.13,3.62,-0.19,10:58:49,33.664635N,-114.007423W,482.70,0.07,18
1638804,24.61,421.47,36,30.85,-8.79,4.03,-0.07,10:58:50,33.664635N,-114.007423W,482.70,0.07,18
1639805,24.60,421.47,36,30.81,-8.82,4.00,-0.03,10:58:51,33.664635N,-114.007423W,482.80,0.08,18
1640806,24.59,421.56,36,30.85,-8.96,3.94,-0.09,10:58:52,33.664635N,-114.007423W,482.80,0.03,18
1641807,24.56,421.56,36,30.86,-9.04,3.96,-0.20,10:58:53,33.664635N,-114.007423W,482.80,0.03,18
1642808,24.53,421.56,36,30.81,-8.86,3.87,-0.21,10:58:54,33.664635N,-114.007423W,482.80,0.07,18
1643809,24.52,421.65,36,30.82,-9.10,3.68,-0.04,10:58:55,33.664635N,-114.007423W,482.80,0.05,18
1644810,24.50,421.65,36,30.87,-9.11,3.55,0.00,10:58:56,33.664635N,-114.007423W,482.80,0.05,18
1645811,24.48,421.65,36,30.86,-9.27,3.42,0.00,10:58:57,33.664635N,-114.007423W,482.80,0.05,18
1646812,24.45,421.56,33,30.85,-9.19,3.41,0.00,10:58:58,33.664635N,-114.007423W,482.80,0.02,18
1647813,24.42,421.65,31,30.85,-9.19,3.42,-0.11,10:58:59,33.664635N,-114.007423W,482.80,0.01,18
1648814,24.40,421.56,31,30.85,-9.08,3.61,-0.05,10:59:0,33.664635N,-114.007423W,482.80,0.02,18
1649815,24.37,421.47,31,30.86,-9.02,3.67,-0.05,10:59:1,33.664635N,-114.007423W,482.80,0.05,18
1650816,24.35,421.39,31,30.89,-9.10,3.58,-0.05,10:59:2,33.664635N,-114.007423W,482.80,0.05,18
1651817,24.32,421.39,31,30.86,-9.08,3.57,-0.14,10:59:3,33.664635N,-114.007423W,482.80,0.03,18
1652818,24.30,421.39,28,30.84,-9.12,3.14,-0.35,10:59:4,33.664635N,-114.007423W,482.80,0.03,18
1653819,24.28,421.47,31,30.87,-9.41,3.45,0.45,10:59:5,33.664635N,-114.007423W,482.80,0.08,18
1654820,24.26,421.47,30,30.86,-8.93,3.84,0.57,10:59:6,33.664635N,-114.007423W,482.80,0.09,18
1655821,24.24,421.47,29,30.86,-8.15,3.83,0.22,10:59:7,33.664635N,-114.007423W,482.90,0.09,18
1656822,24.23,421.47,29,30.87,-9.13,3.68,-0.15,10:59:8,33.664635N,-114.007423W,482.80,0.05,18
1657823,24.21,421.47,29,30.90,-9.14,3.71,-0.07,10:59:9,33.664635N,-114.007423W,482.80,0.01,18
1658824,24.20,421.65,29,30.87,-9.20,3.46,0.05,10:59:10,33.664635N,-114.007423W,482.80,0.02,18
1659825,24.19,421.56,29,30.89,-9.37,3.24,0.08,10:59:11,33.664639N,-114.007423W,482.80,0.02,18
1660826,24.18,421.56,29,30.89,-10.33,4.21,-0.24,10:59:12,33.664639N,-114.007423W,482.80,0.02,18
1661827,24.17,421.56,29,30.88,-9.02,3.63,0.18,10:59:13,33.664639N,-114.007423W,482.80,0.13,18
1662828,24.16,421.65,29,30.89,-9.04,3.76,0.30,10:59:14,33.664639N,-114.007423W,482.80,0.08,18
1663829,24.15,421.65,30,30.92,-9.04,3.83,0.32,10:59:15,33.664639N,-114.007423W,482.80,0.05,18
1664830,24.14,421.65,29,30.91,-9.04,3.55,0.36,10:59:16,33.664639N,-114.007423W,482.80,0.15,18
1665831,24.13,421.65,28,30.90,-9.05,3.73,0.27,10:59:17,33.664639N,-114.007423W,482.90,0.06,18
1666832,24.12,421.65,25,30.91,-9.65,3.13,1.01,10:59:18,33.664639N,-114.007423W,483.00,0.08,18
1667833,24.12,421.56,8,30.91,-8.34,2.74,-0.21,10:59:19,33.664639N,-114.007423W,482.90,0.44,18
1668834,24.12,421.04,30,30.90,-9.29,5.03,0.83,10:59:20,33.664639N,-114.007423W,483.00,0.63,18
1669835,24.11,420.69,30,30.91,-8.58,4.56,-0.60,10:59:21,33.664639N,-114.007423W,482.90,0.63,18
1670837,24.10,420.43,30,30.93,-8.59,4.56,-0.59,10:59:22,33.664639N,-114.007423W,483.00,0.22,18
1671837,24.09,420.26,33,30.91,-8.58,4.56,-0.59,10:59:23,33.664639N,-114.007423W,483.20,0.12,18
1672838,24.08,420.09,33,30.93,-8.59,4.56,-0.60,10:59:24,33.664642N,-114.007423W,483.20,0.06,18
1673839,24.08,420.00,33,30.94,-8.58,4.56,-0.60,10:59:25,33.664642N,-114.007423W,483.20,0.01,18
1674840,24.07,420.00,33,30.91,-8.58,4.56,-0.60,10:59:26,33.664642N,-114.007423W,483.30,0.08,18
1675841,24.06,419.83,33,30.88,-8.59,4.57,-0.61,10:59:27,33.664642N,-114.007423W,483.30,0.18,18
1676842,24.05,419.83,33,30.92,-8.59,4.57,-0.59,10:59:28,33.664639N,-114.007423W,483.30,0.14,18
1677843,24.05,419.83,31,30.91,-8.59,4.56,-0.60,10:59:29,33.664639N,-114.007423W,483.30,0.08,18
1678844,24.05,419.83,31,30.91,-8.57,4.56,-0.61,10:59:30,33.664639N,-114.007423W,483.40,0.05,18
1679845,24.05,419.83,33,30.90,-8.59,4.56,-0.60,10:59:31,33.664639N,-114.007423W,483.40,0.05,18
1680846,24.06,419.74,31,30.92,-8.58,4.56,-0.60,10:59:32,33.664639N,-114.007423W,483.40,0.05,18
1681847,24.06,419.74,31,30.92,-8.58,4.57,-0.59,10:59:33,33.664639N,-114.007423W,483.40,0.25,18
1682848,24.07,419.74,33,30.93,-8.59,4.57,-0.61,10:59:34,33.664639N,-114.007423W,483.40,0.13,18
1683849,24.07,419.83,30,30.95,-8.59,4.57,-0.61,10:59:35,33.664639N,-114.007423W,483.40,0.05,18
1684850,24.08,419.74,30,30.93,-8.59,4.56,-0.60,10:59:36,33.664639N,-114.007423W,483.50,0.03,18
1685851,24.09,419.74,30,30.91,-8.59,4.56,-0.60,10:59:37,33.664639N,-114.007423W,483.50,0.03,18
1686852,24.10,419.74,30,30.93,-8.58,4.56,-0.59,10:59:38,33.664639N,-114.007423W,483.50,0.06,18
1687853,24.11,419.74,30,30.95,-8.59,4.56,-0.60,10:59:39,33.664639N,-114.007423W,483.50,0.07,18
1688854,24.12,419.65,31,30.95,-8.58,4.58,-0.60,10:59:40,33.664639N,-114.007423W,483.50,0.06,18
1689855,24.14,419.74,31,30.95,-8.58,4.57,-0.60,10:59:41,33.664639N,-114.007423W,483.60,0.02,18
1690856,24.15,419.74,31,30.97,-8.59,4.56,-0.60,10:59:42,33.664639N,-114.007423W,483.60,0.01,18
1691857,24.16,419.83,34,30.96,-8.57,4.57,-0.60,10:59:43,33.664639N,-114.007423W,483.60,0.01,18
1692858,24.17,419.83,34,30.95,-8.58,4.56,-0.60,10:59:44,33.664639N,-114.007423W,483.70,0.02,18
1693859,24.19,419.91,34,30.98,-8.58,4.56,-0.61,10:59:45,33.664639N,-114.007423W,483.70,0.12,18
1694860,24.20,420.00,34,30.95,-8.59,4.56,-0.59,10:59:46,33.664639N,-114.007423W,483.70,0.09,18
1695861,24.21,420.09,34,30.95,-8.59,4.57,-0.60,10:59:47,33.664639N,-114.007423W,483.70,0.05,18
1696862,24.23,420.17,34,30.96,-8.58,4.56,-0.60,10:59:48,33.664639N,-114.007423W,483.70,0.05,18
1697863,24.24,420.26,34,30.96,-8.59,4.56,-0.60,10:59:49,33.664639N,-114.007423W,483.70,0.06,18
1698864,24.26,420.17,34,30.95,-8.58,4.56,-0.59,10:59:50,33.664639N,-114.007423W,483.70,0.17,18
1699865,24.28,420.26,34,30.95,-8.59,4.56,-0.60,10:59:51,33.664639N,-114.007423W,483.70,0.12,18
1700866,24.29,420.35,34,31.00,-8.58,4.56,-0.60,10:59:52,33.664639N,-114.007423W,483.70,0.10,18
1701867,24.31,420.35,34,30.95,-8.59,4.56,-0.59,10:59:53,33.664639N,-114.007423W,483.70,0.10,18
1702868,24.33,420.35,34,30.98,-8.59,4.56,-0.59,10:59:54,33.664639N,-114.007423W,483.70,0.08,18
1703869,24.34,420.26,34,30.95,-8.59,4.56,-0.59,10:59:55,33.664639N,-114.007423W,483.70,0.12,18
1704870,24.36,420.35,34,31.02,-8.59,4.56,-0.60,10:59:56,33.664639N,-114.007423W,483.70,0.10,18
1705871,24.38,420.17,34,30.95,-8.59,4.56,-0.60,10:59:57,33.664639N,-114.007423W,483.70,0.09,18
1706872,24.41,420.09,34,30.97,-8.59,4.55,-0.60,10:59:58,33.664639N,-114.007423W,483.80,0.13,18
1707873,24.43,420.09,33,30.98,-8.58,4.56,-0.61,10:59:59,33.664639N,-114.007423W,483.70,0.15,18
1708874,24.45,420.17,34,30.98,-8.58,4.56,-0.60,11:0:0,33.664639N,-114.007423W,483.70,0.07,18
1709875,24.47,420.17,33,30.98,-8.58,4.56,-0.60,11:0:1,33.664639N,-114.007423W,483.80,0.25,18
1710876,24.49,420.17,33,31.00,-8.59,4.55,-0.60,11:0:2,33.664639N,-114.007423W,483.80,0.16,18
1711877,24.51,420.17,34,30.98,-8.58,4.56,-0.60,11:0:3,33.664639N,-114.007423W,483.80,0.30,18
1712878,24.52,420.17,33,31.03,-8.59,4.56,-0.61,11:0:4,33.664639N,-114.007423W,483.80,0.18,18
1713879,24.54,420.17,31,31.02,-8.58,4.56,-0.61,11:0:5,33.664639N,-114.007423W,483.80,0.18,18
1714880,24.55,420.09,33,31.02,-8.59,4.57,-0.60,11:0:6,33.664639N,-114.007423W,483.80,0.17,18
1715881,24.57,420.09,33,30.98,-8.59,4.56,-0.60,11:0:7,33.664639N,-114.007423W,483.80,0.20,18
1716882,24.58,420.09,33,31.00,-8.59,4.57,-0.60,11:0:8,33.664635N,-114.007423W,483.80,0.03,18
1717883,24.60,420.09,33,31.06,-8.58,4.56,-0.60,11:0:9,33.664635N,-114.007423W,483.80,0.10,18
1718884,24.61,420.17,33,31.03,-8.59,4.57,-0.61,11:0:10,33.664635N,-114.007423W,483.80,0.08,18
1719885,24.62,420.17,30,31.05,-8.58,4.56,-0.59,11:0:11,33.664635N,-114.007423W,483.80,0.13,18
1720886,24.64,420.00,29,31.03,-8.58,4.56,-0.59,11:0:12,33.664635N,-114.007423W,483.80,0.02,18
1721887,24.65,419.83,28,31.01,-8.59,4.56,-0.60,11:0:13,33.664635N,-114.007423W,483.90,0.02,18
1722888,24.67,419.83,28,31.03,-8.59,4.56,-0.60,11:0:14,33.664635N,-114.007423W,483.80,0.06,18
1723889,24.69,419.74,29,31.04,-8.58,4.56,-0.60,11:0:15,33.664635N,-114.007423W,483.90,0.05,18
1724890,24.72,419.65,29,31.06,-8.59,4.55,-0.60,11:0:16,33.664635N,-114.007423W,483.90,0.01,18
1725891,24.75,419.57,31,31.04,-8.59,4.56,-0.60,11:0:17,33.664635N,-114.007423W,483.90,0.03,18
1726892,24.78,419.57,31,31.07,-8.57,4.57,-0.60,11:0:18,33.664635N,-114.007423W,483.90,0.29,18
1727893,24.80,419.57,31,31.02,-8.59,4.56,-0.59,11:0:19,33.664635N,-114.007423W,483.90,0.17,18
1728894,24.81,419.65,31,31.07,-8.59,4.55,-0.60,11:0:20,33.664635N,-114.007423W,483.80,0.17,18
1729895,24.82,419.65,31,31.08,-8.58,4.56,-0.60,11:0:21,33.664635N,-114.007423W,483.80,0.13,18
1730896,24.84,419.83,31,31.05,-8.58,4.57,-0.61,11:0:22,33.664635N,-114.007423W,483.70,0.20,18
