time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
13736892,29.41,1055.88,0,2.57,-8.41,4.20,2.76,2:20:26,34.219368N,-112.948662W,1115.20,0.02,14
13737893,29.39,1055.88,0,2.58,-8.48,4.17,2.82,2:20:27,34.219368N,-112.948662W,1115.30,0.01,14
13738894,29.39,1055.79,0,2.58,-8.39,4.25,2.73,2:20:28,34.219368N,-112.948662W,1115.30,0.01,14
13739895,29.39,1055.79,0,2.58,-8.63,4.10,2.82,2:20:29,34.219368N,-112.948662W,1115.30,0.02,14
13740896,29.39,1055.88,0,2.59,-8.51,4.18,2.71,2:20:30,34.219368N,-112.948662W,1115.30,0.01,14
13741897,29.39,1055.79,0,2.61,-8.43,4.33,2.79,2:20:31,34.219368N,-112.948662W,1115.30,0.01,14
13742898,29.39,1055.79,0,2.57,-8.31,4.34,2.84,2:20:32,34.219368N,-112.948662W,1115.30,0.02,14
13743899,29.38,1055.79,0,2.58,-8.37,4.34,2.75,2:20:33,34.219368N,-112.948662W,1115.30,0.01,14
13744900,29.38,1055.88,0,2.62,-8.43,4.24,2.80,2:20:34,34.219368N,-112.948662W,1115.20,0.01,14
13745901,29.39,1055.88,0,2.62,-8.38,4.30,2.84,2:20:35,34.219368N,-112.948662W,1115.20,0.03,14
13746902,29.40,1055.79,0,2.64,-8.58,4.16,2.77,2:20:36,34.219368N,-112.948662W,1115.20,0.01,14
13747903,29.40,1055.88,0,2.71,-8.34,4.27,2.84,2:20:37,34.219368N,-112.948662W,1115.20,0.02,14
13748904,29.41,1055.88,0,2.70,-8.41,4.14,2.82,2:20:38,34.219368N,-112.948662W,1115.20,0.02,14
13749905,29.41,1055.88,0,2.72,-8.53,4.23,2.79,2:20:39,34.219368N,-112.948662W,1115.20,0.01,14
13750906,29.42,1055.88,0,2.71,-8.44,4.20,2.82,2:20:40,34.219368N,-112.948662W,1115.20,0.01,14
13751907,29.44,1055.79,0,2.72,-8.47,4.24,2.77,2:20:41,34.219368N,-112.948662W,1115.20,0.00,14
13752908,29.46,1055.70,0,2.73,-8.39,4.32,2.80,2:20:42,34.219368N,-112.948662W,1115.20,0.03,14
13753909,29.47,1055.70,0,2.78,-8.50,4.22,2.81,2:20:43,34.219368N,-112.948662W,1115.20,0.01,14
13754910,29.49,1055.70,0,2.75,-8.53,4.10,2.82,2:20:44,34.219368N,-112.948662W,1115.20,0.01,14
13755911,29.50,1055.79,0,2.80,-8.60,4.14,2.76,2:20:45,34.219368N,-112.948662W,1115.20,0.01,14
13756912,29.51,1055.61,0,2.84,-8.43,4.12,2.81,2:20:46,34.219368N,-112.948662W,1115.20,0.02,14
13757913,29.52,1055.61,0,2.84,-8.45,4.15,2.83,2:20:47,34.219368N,-112.948662W,1115.20,0.01,14
13758914,29.52,1055.70,0,2.91,-8.41,4.22,2.74,2:20:48,34.219368N,-112.948662W,1115.20,0.01,14
13759915,29.52,1055.70,0,2.86,-8.51,4.19,2.81,2:20:49,34.219368N,-112.948662W,1115.20,0.03,14
13760916,29.52,1055.70,0,2.86,-8.51,4.16,2.82,2:20:50,34.219368N,-112.948662W,1115.20,0.01,14
13761917,29.52,1055.70,0,2.91,-8.52,4.18,2.80,2:20:52,34.219368N,-112.948662W,1115.20,0.01,14
13762918,29.53,1055.70,0,2.95,-8.48,4.15,2.80,2:20:52,34.219368N,-112.948662W,1115.20,0.01,14
13763919,29.55,1055.70,0,2.94,-8.48,4.22,2.80,2:20:53,34.219368N,-112.948662W,1115.20,0.02,14
13764920,29.58,1055.70,0,2.95,-8.47,4.29,2.78,2:20:54,34.219368N,-112.948662W,1115.20,0.02,14
13765921,29.60,1055.70,0,3.02,-8.35,4.28,2.76,2:20:56,34.219368N,-112.948662W,1115.20,0.02,14
13766922,29.62,1055.79,0,2.99,-8.37,4.30,2.78,2:20:56,34.219368N,-112.948662W,1115.20,0.01,14
13767923,29.63,1055.79,0,3.00,-8.48,4.11,2.78,2:20:58,34.219368N,-112.948662W,1115.20,0.00,13
13768924,29.63,1055.79,0,3.00,-8.50,4.10,2.78,2:20:59,34.219368N,-112.948662W,1115.20,0.01,14
13769925,29.64,1055.79,0,3.03,-8.49,4.26,2.79,2:21:0,34.219368N,-112.948662W,1115.20,0.01,14
13770926,29.66,1055.79,0,3.09,-8.33,4.31,2.80,2:21:1,34.219368N,-112.948662W,1115.10,0.01,14
13771927,29.68,1055.70,0,3.07,-8.37,4.23,2.79,2:21:2,34.219368N,-112.948662W,1115.20,0.01,14
13772928,29.70,1055.70,0,3.06,-8.42,4.27,2.80,2:21:3,34.219368N,-112.948662W,1115.10,0.01,14
13773929,29.72,1055.70,0,3.08,-8.52,4.28,2.79,2:21:4,34.219368N,-112.948662W,1115.20,0.01,14
13774930,29.73,1055.70,0,3.07,-8.43,4.24,2.78,2:21:5,34.219368N,-112.948662W,1115.10,0.02,14
13775931,29.74,1055.70,0,3.10,-8.40,4.34,2.81,2:21:6,34.219368N,-112.948662W,1115.10,0.01,14
13776932,29.75,1055.70,0,3.09,-8.45,4.24,2.81,2:21:7,34.219368N,-112.948662W,1115.20,0.02,14
13777933,29.76,1055.70,0,3.09,-8.41,4.24,2.78,2:21:8,34.219368N,-112.948662W,1115.20,0.01,14
13778934,29.78,1055.70,0,3.09,-8.45,4.17,2.80,2:21:9,34.219368N,-112.948662W,1115.20,0.01,14
13779935,29.80,1055.70,0,3.15,-8.45,4.20,2.79,2:21:10,34.219368N,-112.948662W,1115.20,0.01,14
13780936,29.82,1055.61,0,3.16,-8.56,4.13,2.80,2:21:11,34.219368N,-112.948662W,1115.20,0.00,14
13781937,29.85,1055.61,0,3.12,-8.41,4.19,2.77,2:21:12,34.219368N,-112.948662W,1115.20,0.01,14
13782938,29.87,1055.61,0,3.18,-8.41,4.23,2.79,2:21:13,34.219368N,-112.948662W,1115.20,0.01,14
13783939,29.89,1055.61,0,3.19,-8.47,4.23,2.80,2:21:14,34.219368N,-112.948662W,1115.20,0.02,14
13784940,29.91,1055.52,0,3.21,-8.47,4.19,2.76,2:21:15,34.219368N,-112.948662W,1115.20,0.01,14
13785941,29.92,1055.61,0,3.21,-8.22,4.31,2.75,2:21:16,34.219368N,-112.948662W,1115.20,0.01,14
13786942,29.89,1055.61,0,3.28,-8.23,4.28,2.82,2:21:17,34.219368N,-112.948662W,1115.20,0.01,14
13787943,29.84,1055.61,0,3.26,-8.47,4.23,2.75,2:21:18,34.219368N,-112.948662W,1115.20,0.02,14
13788944,29.81,1055.61,0,3.32,-8.41,4.24,2.82,2:21:19,34.219368N,-112.948662W,1115.20,0.01,14
13789945,29.80,1055.61,0,3.27,-8.33,4.23,2.80,2:21:20,34.219368N,-112.948662W,1115.10,0.01,14
13790946,29.79,1055.70,0,3.32,-8.48,4.16,2.82,2:21:21,34.219368N,-112.948662W,1115.20,0.02,14
13791947,29.78,1055.70,0,3.30,-8.28,4.19,2.76,2:21:22,34.219368N,-112.948662W,1115.20,0.01,14
13792948,29.76,1055.70,0,3.31,-8.60,4.17,2.83,2:21:23,34.219368N,-112.948662W,1115.20,0.01,14
13793949,29.74,1055.79,0,3.36,-8.49,4.22,2.76,2:21:24,34.219368N,-112.948662W,1115.20,0.02,14
13794950,29.73,1055.70,0,3.34,-8.48,4.18,2.79,2:21:25,34.219368N,-112.948662W,1115.20,0.02,14
13795951,29.73,1055.70,0,3.39,-8.49,4.13,2.80,2:21:26,34.219368N,-112.948662W,1115.20,0.01,14
13796952,29.73,1055.70,0,3.37,-8.50,4.17,2.79,2:21:27,34.219368N,-112.948662W,1115.10,0.01,14
13797953,29.74,1055.70,0,3.40,-8.52,4.18,2.80,2:21:28,34.219368N,-112.948662W,1115.20,0.00,14
13798954,29.75,1055.61,0,3.40,-8.47,4.14,2.77,2:21:29,34.219368N,-112.948662W,1115.20,0.01,14
13799955,29.75,1055.70,0,3.43,-8.50,4.23,2.79,2:21:30,34.219368N,-112.948662W,1115.20,0.01,14
13800956,29.75,1055.70,0,3.45,-8.37,4.26,2.80,2:21:31,34.219368N,-112.948662W,1115.20,0.01,14
13801957,29.76,1055.70,0,3.51,-8.41,4.32,2.77,2:21:32,34.219368N,-112.948662W,1115.20,0.02,14
13802958,29.77,1055.70,0,3.51,-8.48,4.17,2.80,2:21:33,34.219368N,-112.948662W,1115.20,0.01,14
13803959,29.77,1055.70,0,3.48,-8.47,4.16,2.75,2:21:34,34.219368N,-112.948662W,1115.20,0.01,14
13804960,29.76,1055.70,0,3.49,-8.38,4.33,2.83,2:21:35,34.219368N,-112.948662W,1115.20,0.02,14
13805961,29.75,1055.70,0,3.53,-8.39,4.25,2.82,2:21:36,34.219368N,-112.948662W,1115.20,0.01,14
13806962,29.73,1055.70,0,3.59,-8.51,4.20,2.83,2:21:37,34.219368N,-112.948662W,1115.20,0.01,14
13807963,29.73,1055.70,0,3.57,-8.50,4.17,2.78,2:21:38,34.219368N,-112.948662W,1115.20,0.01,14
13808964,29.73,1055.70,0,3.59,-8.49,4.18,2.80,2:21:39,34.219368N,-112.948662W,1115.20,0.01,14
13809965,29.73,1055.70,0,3.59,-8.48,4.17,2.79,2:21:40,34.219368N,-112.948662W,1115.20,0.02,14
13810966,29.74,1055.70,0,3.59,-8.48,4.21,2.80,2:21:41,34.219368N,-112.948662W,1115.20,0.01,14
13811967,29.76,1055.70,0,3.59,-8.50,4.20,2.83,2:21:42,34.219368N,-112.948662W,1115.20,0.01,14
13812968,29.78,1055.79,0,3.62,-8.42,4.21,2.79,2:21:43,34.219368N,-112.948662W,1115.20,0.02,14
13813969,29.79,1055.70,0,3.62,-8.46,4.20,2.79,2:21:44,34.219368N,-112.948662W,1115.20,0.01,14
