time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
15239393,34.24,1058.38,40,15.49,-8.46,4.17,2.79,2:45:29,34.219376N,-112.948662W,1116.30,0.01,16
15240394,34.25,1058.47,35,15.48,-8.47,4.14,2.78,2:45:30,34.219376N,-112.948662W,1116.30,0.00,16
15241395,34.26,1058.56,31,15.45,-8.49,4.14,2.79,2:45:31,34.219376N,-112.948662W,1116.30,0.01,16
15242396,34.26,1058.56,29,15.48,-8.48,4.13,2.79,2:45:32,34.219376N,-112.948662W,1116.30,0.01,16
15243397,34.26,1058.56,34,15.50,-8.43,4.14,2.79,2:45:33,34.219376N,-112.948662W,1116.30,0.01,16
15244398,34.26,1058.47,36,15.49,-8.43,4.13,2.79,2:45:34,34.219376N,-112.948662W,1116.40,0.01,16
15245399,34.27,1058.47,30,15.49,-8.49,4.13,2.79,2:45:35,34.219376N,-112.948662W,1116.40,0.02,16
15246400,34.28,1058.56,36,15.50,-8.43,4.16,2.79,2:45:36,34.219376N,-112.948662W,1116.40,0.01,16
15247401,34.28,1058.65,31,15.50,-8.48,4.12,2.79,2:45:37,34.219376N,-112.948662W,1116.40,0.01,16
15248402,34.29,1058.65,29,15.54,-8.48,4.13,2.79,2:45:38,34.219376N,-112.948662W,1116.40,0.01,16
15249403,34.30,1058.65,35,15.57,-8.44,4.15,2.79,2:45:39,34.219376N,-112.948662W,1116.40,0.02,16
15250404,34.30,1058.56,26,15.54,-8.45,4.18,2.79,2:45:40,34.219376N,-112.948662W,1116.40,0.01,16
15251405,34.30,1058.56,28,15.58,-8.45,4.17,2.79,2:45:41,34.219376N,-112.948662W,1116.40,0.01,16
15252406,34.31,1058.56,25,15.54,-8.48,4.12,2.79,2:45:42,34.219376N,-112.948662W,1116.40,0.01,16
15253407,34.31,1058.65,28,15.57,-8.46,4.13,2.79,2:45:43,34.219376N,-112.948662W,1116.40,0.01,16
15254408,34.32,1058.56,28,15.55,-8.48,4.10,2.79,2:45:44,34.219376N,-112.948662W,1116.40,0.01,16
15255409,34.32,1058.65,36,15.60,-8.52,4.14,2.79,2:45:45,34.219376N,-112.948662W,1116.40,0.00,16
15256410,34.31,1058.65,38,15.62,-8.46,4.19,2.80,2:45:46,34.219376N,-112.948662W,1116.40,0.00,16
15257411,34.30,1058.65,38,15.59,-8.43,4.13,2.78,2:45:47,34.219376N,-112.948662W,1116.40,0.01,16
15258412,34.30,1058.74,36,15.58,-8.47,4.16,2.77,2:45:48,34.219376N,-112.948662W,1116.40,0.01,16
15259413,34.29,1058.84,39,15.62,-8.47,4.14,2.79,2:45:49,34.219376N,-112.948662W,1116.50,0.01,16
15260414,34.29,1058.84,28,15.62,-8.46,4.15,2.78,2:45:50,34.219376N,-112.948662W,1116.50,0.01,16
15261415,34.28,1058.84,25,15.64,-8.45,4.16,2.78,2:45:51,34.219376N,-112.948662W,1116.50,0.01,16
15262416,34.30,1058.84,40,15.60,-8.51,4.13,2.79,2:45:52,34.219376N,-112.948662W,1116.40,0.01,16
15263417,34.30,1058.74,40,15.64,-8.46,4.14,2.78,2:45:53,34.219376N,-112.948662W,1116.40,0.01,16
15264418,34.31,1058.74,36,15.67,-8.51,4.15,2.79,2:45:54,34.219376N,-112.948662W,1116.50,0.01,16
15265419,34.31,1058.74,36,15.59,-8.43,4.18,2.77,2:45:55,34.219376N,-112.948662W,1116.50,0.02,16
15266420,34.31,1058.65,38,15.66,-8.45,4.17,2.77,2:45:56,34.219376N,-112.948662W,1116.50,0.01,16
15267421,34.30,1058.74,31,15.65,-8.44,4.19,2.76,2:45:57,34.219376N,-112.948662W,1116.50,0.02,16
15268422,34.30,1058.84,36,15.66,-8.49,4.14,2.78,2:45:58,34.219376N,-112.948662W,1116.50,0.02,16
15269423,34.26,1058.84,39,15.69,-8.48,4.14,2.76,2:45:59,34.219376N,-112.948662W,1116.50,0.01,16
15270424,34.25,1058.84,36,15.68,-8.48,4.17,2.78,2:46:0,34.219376N,-112.948662W,1116.50,0.01,16
15271425,34.25,1058.74,40,15.71,-8.44,4.18,2.77,2:46:1,34.219376N,-112.948662W,1116.50,0.03,16
15272426,34.24,1058.74,33,15.70,-8.50,4.17,2.79,2:46:2,34.219376N,-112.948662W,1116.50,0.02,16
15273427,34.24,1058.74,34,15.70,-8.51,4.13,2.77,2:46:3,34.219376N,-112.948662W,1116.50,0.01,16
15274428,34.23,1058.74,40,15.74,-8.44,4.18,2.75,2:46:4,34.219376N,-112.948662W,1116.50,0.02,16
15275429,34.21,1058.74,39,15.71,-8.44,4.24,2.75,2:46:5,34.219376N,-112.948662W,1116.50,0.02,16
15276430,34.20,1058.65,33,15.70,-8.44,4.13,2.79,2:46:6,34.219376N,-112.948662W,1116.50,0.01,16
15277431,34.18,1058.74,40,15.70,-8.43,4.18,2.76,2:46:7,34.219376N,-112.948662W,1116.50,0.02,16
15278432,34.17,1058.65,31,15.75,-8.48,4.26,2.80,2:46:8,34.219376N,-112.948662W,1116.50,0.01,16
15279433,34.16,1058.56,35,15.74,-8.35,4.38,2.79,2:46:9,34.219376N,-112.948662W,1116.50,0.01,16
15280434,34.14,1058.47,38,15.74,-8.45,4.20,2.77,2:46:10,34.219376N,-112.948662W,1116.50,0.01,16
15281435,34.13,1058.56,33,15.75,-8.37,4.15,2.75,2:46:11,34.219376N,-112.948662W,1116.40,0.02,16
15282436,34.13,1058.56,38,15.73,-8.52,4.10,2.77,2:46:12,34.219376N,-112.948662W,1116.50,0.01,16
15283437,34.13,1058.56,36,15.73,-8.46,4.13,2.77,2:46:13,34.219376N,-112.948662W,1116.40,0.02,16
15284438,34.12,1058.47,50,15.76,-8.59,4.08,2.79,2:46:14,34.219376N,-112.948662W,1116.50,0.01,16
15285439,34.11,1058.47,39,15.77,-8.42,4.11,2.79,2:46:15,34.219376N,-112.948662W,1116.40,0.01,16
15286440,34.10,1058.47,36,15.76,-8.55,4.06,2.82,2:46:16,34.219376N,-112.948662W,1116.50,0.01,16
15287441,34.08,1058.38,38,15.76,-8.39,4.20,2.77,2:46:17,34.219376N,-112.948662W,1116.50,0.01,16
15288442,34.06,1058.47,42,15.77,-8.59,4.01,2.77,2:46:18,34.219376N,-112.948662W,1116.50,0.01,16
15289443,34.05,1058.56,18,15.79,-8.47,4.19,2.67,2:46:19,34.219376N,-112.948662W,1116.50,0.01,16
15290444,34.03,1058.65,50,15.82,-8.56,4.12,2.76,2:46:20,34.219376N,-112.948662W,1116.50,0.02,16
15291445,34.01,1058.65,33,15.79,-8.47,4.10,2.79,2:46:21,34.219376N,-112.948662W,1116.50,0.02,16
15292446,33.99,1058.56,50,15.77,-8.58,4.13,2.77,2:46:22,34.219376N,-112.948662W,1116.50,0.01,16
15293447,33.97,1058.65,38,15.84,-8.44,4.16,2.77,2:46:23,34.219376N,-112.948662W,1116.50,0.01,16
15294448,33.96,1058.74,35,15.82,-8.72,4.07,2.77,2:46:24,34.219376N,-112.948662W,1116.50,0.01,16
15295449,33.95,1058.65,43,15.77,-8.48,4.22,2.77,2:46:25,34.219376N,-112.948662W,1116.50,0.02,16
15296450,33.91,1058.74,39,15.82,-8.33,4.20,2.78,2:46:26,34.219376N,-112.948662W,1116.50,0.02,16
15297451,33.90,1058.84,34,15.83,-8.45,4.15,2.77,2:46:27,34.219376N,-112.948662W,1116.50,0.01,16
15298452,33.88,1058.84,33,15.82,-8.46,4.21,2.78,2:46:28,34.219376N,-112.948662W,1116.50,0.01,16
15299453,33.87,1058.74,30,15.85,-8.46,4.20,2.80,2:46:29,34.219376N,-112.948662W,1116.50,0.01,16
15300454,33.87,1058.65,43,15.82,-8.34,4.26,2.79,2:46:30,34.219376N,-112.948662W,1116.50,0.01,16
15301455,33.86,1058.56,44,15.88,-8.63,4.18,2.77,2:46:31,34.219376N,-112.948662W,1116.50,0.01,16
15302456,33.87,1058.65,45,15.91,-8.56,4.13,2.74,2:46:32,34.219376N,-112.948662W,1116.50,0.00,16
15303457,33.87,1058.56,35,15.91,-8.54,4.25,2.78,2:46:33,34.219376N,-112.948662W,1116.50,0.01,16
15304458,33.87,1058.65,52,15.86,-8.42,4.22,2.79,2:46:34,34.219376N,-112.948662W,1116.60,0.01,16
15305459,33.86,1058.65,33,15.86,-8.50,4.30,2.77,2:46:35,34.219376N,-112.948662W,1116.60,0.01,16
15306460,33.85,1058.65,50,15.89,-8.48,4.23,2.74,2:46:36,34.219376N,-112.948662W,1116.60,0.01,16
15307461,33.86,1058.74,36,15.89,-8.47,4.13,2.74,2:46:37,34.219376N,-112.948662W,1116.60,0.01,16
15308462,33.84,1058.65,30,15.95,-8.48,4.12,2.74,2:46:38,34.219376N,-112.948662W,1116.60,0.01,16
15309463,33.83,1058.74,33,15.90,-8.53,4.10,2.78,2:46:39,34.219376N,-112.948662W,1116.60,0.01,16
15310464,33.83,1058.74,40,15.96,-8.48,4.13,2.79,2:46:40,34.219376N,-112.948662W,1116.60,0.01,16
15311465,33.83,1058.74,40,15.95,-8.48,4.15,2.78,2:46:41,34.219376N,-112.948662W,1116.60,0.02,16
15312466,33.81,1058.84,29,15.91,-8.50,4.17,2.79,2:46:42,34.219376N,-112.948662W,1116.60,0.01,16
15313467,33.79,1058.93,40,15.94,-8.45,4.18,2.79,2:46:43,34.219376N,-112.948662W,1116.60,0.02,16
15314468,33.79,1058.93,40,15.94,-8.47,4.19,2.77,2:46:44,34.219376N,-112.948662W,1116.60,0.01,16
15315469,33.79,1058.93,42,15.95,-8.49,4.14,2.78,2:46:45,34.219376N,-112.948662W,1116.60,0.02,16
