time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
7722884,-6.33,19505.89,358,-13.95,-0.18,-0.13,10.04,12:40:13,34.030552N,-113.370049W,20620.00,34.50,17
7723885,-6.33,19591.92,342,-13.95,-0.09,-0.56,9.99,12:40:14,34.030621N,-113.369904W,20625.00,33.07,17
7724886,-6.30,19572.03,365,-13.94,-0.57,-0.75,10.01,12:40:15,34.030685N,-113.369781W,20629.20,32.48,17
7725887,-6.28,19467.74,316,-13.94,-0.05,0.01,10.01,12:40:16,34.030754N,-113.369637W,20633.30,33.02,17
7726888,-5.83,19429.83,322,-13.93,0.36,-0.05,10.01,12:40:17,34.030827N,-113.369499W,20637.30,34.28,17
7727889,-5.60,19429.83,307,-13.94,-0.11,-0.30,10.05,12:40:18,34.030903N,-113.369354W,20640.80,35.67,17
7728890,-5.52,19441.47,340,-13.95,-0.37,-0.00,10.16,12:40:19,34.030979N,-113.369202W,20644.20,37.73,17
7729891,-5.64,19452.16,319,-13.95,-0.44,-0.36,10.16,12:40:20,34.031040N,-113.369034W,20648.30,39.39,17
7730892,-5.72,19460.92,327,-13.95,-0.46,-0.48,10.11,12:40:21,34.031105N,-113.368874W,20652.60,40.16,17
7731893,-5.76,19467.74,291,-13.95,-0.17,-0.10,10.12,12:40:22,34.031174N,-113.368690W,20656.80,39.57,17
7732894,-5.79,19475.55,338,-13.94,0.12,-0.31,10.14,12:40:23,34.031239N,-113.368523W,20660.50,38.58,17
7733895,-5.80,19489.23,340,-13.98,-0.31,-0.44,10.08,12:40:24,34.031311N,-113.368355W,20665.00,37.71,17
7734896,-5.82,19509.82,326,-13.97,-0.54,-0.03,10.04,12:40:25,34.031380N,-113.368202W,20669.10,36.51,17
7735897,-5.85,19516.70,353,-13.95,-0.24,-0.31,9.94,12:40:26,34.031433N,-113.368050W,20672.60,35.32,17
7736898,-5.88,19514.73,317,-13.95,-0.28,-0.07,9.90,12:40:27,34.031509N,-113.367912W,20677.10,34.23,17
7737899,-5.91,19512.77,325,-13.96,-0.62,-0.24,9.98,12:40:28,34.031567N,-113.367760W,20680.70,33.01,17
7738900,-5.93,19515.72,361,-13.95,-0.43,0.11,10.10,12:40:29,34.031628N,-113.367615W,20684.00,31.50,17
7739901,-5.95,19521.62,327,-13.93,-0.11,-0.32,10.21,12:40:30,34.031685N,-113.367485W,20688.20,29.95,17
7740902,-5.97,19521.62,311,-13.94,0.05,-0.26,10.30,12:40:31,34.031742N,-113.367363W,20691.80,28.96,17
7741903,-5.95,19520.64,341,-13.95,-0.47,-0.39,10.26,12:40:32,34.031803N,-113.367249W,20695.30,28.57,17
7742904,-5.97,19529.50,347,-13.96,-0.56,-0.30,10.17,12:40:33,34.031857N,-113.367126W,20699.00,28.63,17
7743905,-5.95,19534.43,346,-13.95,-0.32,-0.40,10.00,12:40:34,34.031921N,-113.367012W,20703.30,29.28,17
7744906,-6.00,19536.40,342,-13.96,-0.40,-0.20,9.85,12:40:35,34.031982N,-113.366890W,20707.00,29.68,17
7745907,-6.00,19549.24,333,-13.94,-0.29,0.07,9.70,12:40:36,34.032047N,-113.366768W,20711.10,29.68,17
7746908,-5.99,19563.10,311,-13.93,-0.01,-0.02,9.72,12:40:37,34.032108N,-113.366653W,20714.80,29.09,17
7747909,-5.99,19568.06,313,-13.95,0.30,-0.42,9.93,12:40:38,34.032169N,-113.366531W,20718.00,28.49,17
7748910,-6.01,19566.08,341,-13.95,-0.06,-0.37,10.10,12:40:39,34.032238N,-113.366425W,20720.70,28.15,17
7749911,-6.03,19565.09,319,-13.95,-0.67,-0.35,10.16,12:40:40,34.032299N,-113.366310W,20723.60,28.25,17
7750912,-6.03,19561.12,328,-13.96,-0.59,-0.52,10.16,12:40:41,34.032372N,-113.366196W,20726.70,29.17,17
7751913,-6.01,19556.17,325,-13.95,-0.22,-0.38,10.23,12:40:42,34.032444N,-113.366081W,20729.70,30.51,17
7752914,-5.97,19551.22,319,-13.95,-0.26,0.00,10.33,12:40:43,34.032520N,-113.365967W,20732.60,31.74,17
7753915,-5.94,19549.24,360,-13.93,-0.60,-0.20,10.29,12:40:44,34.032597N,-113.365837W,20735.70,32.12,17
7754916,-5.91,19548.25,307,-13.95,-0.22,0.06,10.20,12:40:45,34.032677N,-113.365707W,20739.00,32.12,17
7755917,-5.89,19553.20,352,-13.95,-0.07,-0.08,10.05,12:40:46,34.032749N,-113.365593W,20741.90,31.54,17
7756918,-5.85,19604.88,346,-13.93,-0.45,-0.29,9.86,12:40:47,34.032822N,-113.365463W,20746.00,31.32,17
7757919,-5.82,19747.38,370,-13.95,-0.44,0.46,10.11,12:40:48,34.032898N,-113.365349W,20750.60,31.34,17
7758920,-5.79,19737.16,392,-13.96,-0.48,0.15,10.25,12:40:49,34.032967N,-113.365211W,20753.40,32.30,17
7759921,-5.75,19637.92,336,-13.94,-0.65,-0.05,10.18,12:40:50,34.033035N,-113.365067W,20755.90,33.15,17
7760922,-5.34,19619.88,322,-13.96,-0.19,-0.02,10.35,12:40:51,34.033089N,-113.364929W,20759.60,34.16,17
7761923,-5.39,19610.88,313,-13.94,-0.44,-0.15,10.31,12:40:52,34.033154N,-113.364784W,20763.10,34.50,17
7762924,-5.42,19613.88,333,-13.96,-0.51,-0.11,10.19,12:40:53,34.033215N,-113.364632W,20767.60,34.45,17
7763925,-5.44,19659.04,351,-13.95,-0.09,-0.63,9.94,12:40:54,34.033291N,-113.364494W,20772.00,34.92,17
7764926,-5.50,19502.95,335,-13.94,-0.35,-0.25,9.80,12:40:55,34.033367N,-113.364349W,20775.70,33.01,17
7765927,-5.30,19482.39,299,-13.95,-0.16,-0.13,9.98,12:40:56,34.033443N,-113.364227W,20778.90,33.22,17
7766928,-5.03,19507.86,325,-13.95,0.01,-0.38,10.08,12:40:57,34.033524N,-113.364098W,20782.40,33.66,17
7767929,-5.14,19560.13,372,-13.95,-0.17,-0.49,10.05,12:40:58,34.033611N,-113.363968W,20786.20,33.97,17
7768930,-5.21,19721.86,382,-13.97,0.01,-0.03,10.09,12:40:59,34.033699N,-113.363853W,20790.10,34.67,17
7769931,-5.25,19727.98,391,-13.95,-0.12,0.20,10.13,12:41:0,34.033791N,-113.363724W,20793.60,35.13,17
7770932,-5.26,19513.75,381,-13.95,-0.48,-0.43,10.17,12:41:1,34.033886N,-113.363594W,20797.00,35.16,17
7771933,-4.93,19538.38,358,-13.95,-0.41,-0.05,10.15,12:41:2,34.033978N,-113.363457W,20800.40,34.55,17
7772934,-5.01,19553.20,358,-13.93,-0.47,-0.02,10.15,12:41:3,34.034065N,-113.363327W,20803.90,34.08,17
7773935,-5.06,19564.09,351,-13.95,0.01,-0.35,10.16,12:41:4,34.034138N,-113.363190W,20808.80,34.59,17
7774936,-5.12,19575.01,323,-13.95,0.08,-0.06,10.16,12:41:5,34.034229N,-113.363060W,20812.60,35.20,17
7775937,-5.15,19583.96,370,-13.94,-0.26,-0.20,10.11,12:41:6,34.034317N,-113.362930W,20816.40,35.76,17
7776938,-5.16,19591.92,408,-13.94,-0.46,-0.73,10.13,12:41:7,34.034405N,-113.362793W,20820.20,36.43,17
7777939,-5.16,19513.75,404,-13.93,-0.09,-0.43,9.99,12:41:8,34.034485N,-113.362640W,20823.80,37.28,17
7778940,-4.82,19471.64,396,-13.95,-0.46,-0.34,9.86,12:41:9,34.034569N,-113.362480W,20828.00,37.09,17
7779941,-4.88,19647.97,380,-13.97,-0.01,-0.59,9.92,12:41:10,34.034645N,-113.362328W,20831.90,36.12,17
7780942,-4.92,19721.86,332,-13.95,-0.27,-0.03,9.96,12:41:11,34.034706N,-113.362175W,20835.80,35.46,17
7781943,-4.94,19705.59,333,-13.95,-0.55,-0.40,10.12,12:41:12,34.034760N,-113.362022W,20839.40,35.39,17
7782944,-5.03,19695.44,342,-13.96,-0.22,-0.82,10.21,12:41:13,34.034813N,-113.361870W,20843.00,35.14,17
7783945,-5.19,19681.26,325,-13.95,-0.13,-0.26,10.28,12:41:14,34.034878N,-113.361717W,20846.60,35.39,17
7784946,-5.29,19669.13,364,-13.93,-0.43,-0.41,10.42,12:41:15,34.034943N,-113.361572W,20850.60,36.37,17
7785947,-5.30,19665.09,330,-13.94,-0.09,-0.40,10.39,12:41:16,34.035007N,-113.361404W,20854.60,37.04,17
7786948,-5.28,19665.09,365,-13.95,-0.29,-0.76,10.23,12:41:17,34.035088N,-113.361252W,20858.20,37.25,17
7787949,-5.27,19693.41,330,-13.95,0.11,-0.03,10.08,12:41:18,34.035172N,-113.361099W,20862.30,36.23,17
7788950,-5.26,19684.29,260,-13.95,-0.33,-0.18,10.01,12:41:19,34.035240N,-113.360970W,20867.20,36.27,17
7789951,-5.26,19670.14,244,-13.97,0.26,0.06,10.13,12:41:20,34.035320N,-113.360817W,20871.40,36.57,17
7790952,-5.26,19661.06,335,-13.94,-0.45,0.19,10.16,12:41:21,34.035419N,-113.360680W,20875.60,36.97,17
7791953,-5.11,19480.43,14,-13.97,-0.19,-0.18,10.23,12:41:22,34.035526N,-113.360550W,20879.50,37.48,17
7792954,-5.07,19348.06,399,-13.99,0.24,0.10,10.16,12:41:23,34.035633N,-113.360413W,20883.70,38.41,17
7793955,-5.07,19581.97,341,-13.95,-0.33,-0.19,9.85,12:41:24,34.035740N,-113.360268W,20888.20,39.02,17
7794956,-5.09,19609.88,352,-13.95,-0.11,0.03,9.59,12:41:25,34.035843N,-113.360138W,20893.90,38.22,17
7795957,-5.11,19627.89,317,-13.94,-0.14,0.17,9.50,12:41:26,34.035942N,-113.360016W,20899.00,37.32,17
7796958,-5.11,19637.92,298,-13.95,-0.19,-0.08,9.79,12:41:27,34.036041N,-113.359886W,20902.70,36.56,17
7797959,-5.09,19642.94,307,-13.95,0.19,0.23,10.18,12:41:28,34.036137N,-113.359756W,20905.60,36.57,17
7798960,-5.06,19657.03,328,-13.94,-0.18,-0.14,10.21,12:41:29,34.036251N,-113.359627W,20908.30,36.62,17
7799961,-5.04,19626.89,371,-13.95,0.29,-0.53,10.36,12:41:30,34.036366N,-113.359512W,20911.30,37.22,17
7800962,-4.77,19542.32,384,-13.96,-0.10,0.17,10.50,12:41:31,34.036476N,-113.359383W,20914.50,38.21,17
7801963,-4.81,19599.89,357,-13.96,-0.22,-0.46,10.54,12:41:32,34.036591N,-113.359245W,20918.40,39.03,17
7802964,-4.84,19634.91,330,-13.92,0.17,-0.19,10.45,12:41:33,34.036690N,-113.359131W,20922.80,38.96,17
7803965,-4.86,19663.08,331,-13.95,0.02,0.11,10.11,12:41:34,34.036800N,-113.359001W,20927.50,38.57,17
7804966,-4.89,19677.21,316,-13.94,0.02,-0.27,9.76,12:41:35,34.036900N,-113.358849W,20932.50,38.54,17
7805967,-4.91,19710.67,371,-13.95,-0.23,-0.44,9.71,12:41:36,34.037003N,-113.358704W,20936.70,38.73,17
7806968,-4.95,19842.30,353,-13.93,-0.44,0.22,9.88,12:41:37,34.037109N,-113.358582W,20941.70,38.77,17
7807969,-4.96,19902.95,362,-13.95,-0.85,0.38,9.92,12:41:38,34.037212N,-113.358429W,20945.20,39.66,17
