time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
8326487,6.52,21278.43,318,-12.92,-0.30,-0.42,10.21,12:50:17,34.054466N,-113.299301W,22999.10,17.25,16
8327488,6.45,21275.74,360,-12.94,-0.50,-0.66,10.16,12:50:18,34.054504N,-113.299225W,23002.70,17.16,16
8328489,6.41,21271.71,325,-12.93,-0.28,-0.11,10.05,12:50:19,34.054543N,-113.299171W,23006.50,16.39,16
8329490,6.39,21266.34,376,-12.91,-0.53,-0.32,9.98,12:50:20,34.054577N,-113.299110W,23010.20,14.64,16
8330491,6.45,21267.68,321,-12.93,-0.08,-0.18,9.99,12:50:21,34.054611N,-113.299057W,23014.00,14.64,16
8331492,6.44,21267.68,330,-12.91,-0.20,-0.19,9.99,12:50:22,34.054646N,-113.298996W,23017.70,14.12,16
8332493,6.47,21128.51,361,-12.92,-0.73,-0.45,9.96,12:50:23,34.054680N,-113.298943W,23021.30,13.40,16
8333494,6.92,21049.26,366,-12.91,-0.45,-0.38,10.05,12:50:24,34.054718N,-113.298889W,23024.70,13.43,16
8334495,7.23,20987.70,358,-12.93,-0.34,0.16,10.17,12:50:25,34.054760N,-113.298851W,23028.00,14.41,16
8335496,7.06,21023.53,361,-12.91,-0.51,0.01,10.20,12:50:26,34.054810N,-113.298805W,23031.40,15.15,16
8336497,6.93,21032.52,374,-12.92,-0.06,-0.32,10.20,12:50:27,34.054859N,-113.298767W,23034.80,15.15,16
8337499,6.83,21203.62,352,-12.90,-0.21,-0.35,10.21,12:50:28,34.054916N,-113.298714W,23038.50,17.54,16
8338499,6.77,21236.89,348,-12.93,-0.53,-0.33,10.22,12:50:29,34.054977N,-113.298660W,23042.20,18.93,16
8339500,6.73,21305.40,347,-12.92,-0.05,-0.41,10.16,12:50:30,34.055038N,-113.298615W,23046.10,19.38,16
8340501,6.67,21309.46,333,-12.91,0.09,0.04,10.10,12:50:31,34.055099N,-113.298546W,23050.10,19.33,16
8341502,6.58,21325.72,345,-12.90,-0.27,-0.23,10.00,12:50:32,34.055161N,-113.298492W,23054.20,19.60,16
8342503,6.52,21413.27,386,-12.90,-0.72,-0.33,9.87,12:50:33,34.055222N,-113.298431W,23058.30,20.00,16
8343504,6.48,21578.54,371,-12.90,-0.42,-0.22,9.86,12:50:34,34.055283N,-113.298370W,23062.40,19.98,16
8344505,6.47,21711.02,356,-12.91,-0.13,-0.18,9.93,12:50:35,34.055340N,-113.298302W,23066.20,20.02,16
8345506,6.48,21796.27,362,-12.91,-0.40,-0.11,10.03,12:50:36,34.055397N,-113.298225W,23069.80,20.90,16
8346507,6.50,21885.93,387,-12.90,-0.50,-0.12,10.06,12:50:37,34.055454N,-113.298149W,23073.20,21.67,16
8347508,6.51,21663.12,377,-12.91,-0.22,-0.52,10.16,12:50:38,34.055504N,-113.298073W,23076.60,21.39,17
8348509,6.53,21750.54,364,-12.90,-0.03,-0.65,10.31,12:50:39,34.055553N,-113.297981W,23079.90,20.79,17
8349510,6.56,21721.24,330,-12.89,-0.51,-0.26,10.34,12:50:40,34.055603N,-113.297905W,23083.40,20.73,17
8350511,6.59,21625.68,345,-12.89,-0.67,-0.56,10.31,12:50:41,34.055649N,-113.297829W,23087.20,20.41,17
8351512,6.56,21558.66,342,-12.90,-0.31,-0.31,10.15,12:50:42,34.055695N,-113.297737W,23091.10,19.54,17
8352513,6.52,21496.67,357,-12.91,-0.54,-0.10,9.96,12:50:43,34.055740N,-113.297676W,23095.30,18.92,17
8353514,6.52,21449.25,337,-12.90,-0.33,-0.37,9.89,12:50:44,34.055786N,-113.297600W,23099.50,18.90,17
8354515,6.54,21422.94,292,-12.91,-0.08,-0.23,9.89,12:50:45,34.055832N,-113.297539W,23103.60,18.04,17
8355516,6.58,21398.12,330,-12.89,-0.30,0.22,9.97,12:50:46,34.055874N,-113.297470W,23107.60,16.69,17
8356517,6.59,21383.02,314,-12.88,-0.35,0.05,10.09,12:50:47,34.055923N,-113.297409W,23111.30,15.72,17
8357518,6.60,21435.38,391,-12.91,-0.65,-0.36,10.12,12:50:48,34.055969N,-113.297356W,23114.90,15.48,17
8358519,6.61,21605.63,397,-12.90,-0.75,0.13,10.15,12:50:49,34.056011N,-113.297318W,23118.50,15.50,17
8359520,6.63,21763.78,372,-12.90,-0.16,-0.22,10.24,12:50:50,34.056057N,-113.297264W,23122.20,15.18,17
8360521,6.67,21824.50,374,-12.89,-0.07,-0.17,10.25,12:50:51,34.056099N,-113.297203W,23125.90,15.25,17
8361522,6.71,21934.38,404,-12.88,-0.19,-0.30,10.09,12:50:52,34.056137N,-113.297150W,23129.70,15.95,17
8362523,6.76,21578.54,413,-12.90,-0.37,-0.22,9.95,12:50:53,34.056175N,-113.297089W,23133.60,16.32,17
8363524,6.81,21709.56,350,-12.88,-0.11,-0.47,9.94,12:50:54,34.056210N,-113.297028W,23137.60,16.26,17
8364525,6.84,21743.20,379,-12.89,-0.56,-0.07,9.96,12:50:55,34.056244N,-113.296944W,23141.60,16.92,17
8365526,6.88,21572.85,86,-12.89,-0.42,0.24,10.05,12:50:56,34.056271N,-113.296867W,23145.50,18.53,17
8366527,6.91,21399.50,340,-12.89,-0.24,-0.11,10.12,12:50:57,34.056301N,-113.296783W,23149.10,19.62,17
8367528,7.38,21385.76,351,-12.89,-0.59,-0.06,10.18,12:50:58,34.056332N,-113.296692W,23152.60,19.89,17
8368529,7.32,21440.93,352,-12.89,0.09,-0.30,10.18,12:50:59,34.056358N,-113.296600W,23156.30,20.14,17
8369530,7.26,21141.61,361,-12.89,-0.22,-0.10,10.14,12:51:0,34.056389N,-113.296509W,23160.10,20.33,17
8370531,7.31,21190.37,332,-12.89,-0.28,-0.23,10.19,12:51:1,34.056419N,-113.296425W,23163.90,19.50,17
8371532,7.41,21232.88,331,-12.90,-0.38,-0.19,10.16,12:51:2,34.056454N,-113.296349W,23167.70,18.28,17
8372533,7.34,21271.71,357,-12.88,-0.53,-0.28,10.12,12:51:3,34.056484N,-113.296257W,23171.80,18.21,17
8373534,7.30,21321.65,361,-12.89,-0.67,-0.34,9.97,12:51:4,34.056515N,-113.296181W,23176.00,18.45,17
8374535,7.23,21449.25,352,-12.86,-0.19,-0.32,9.86,12:51:5,34.056549N,-113.296104W,23180.20,18.01,17
8375536,7.17,21443.70,338,-12.87,0.17,-0.49,9.88,12:51:6,34.056583N,-113.296028W,23184.30,17.10,17
8376537,7.13,21447.86,353,-12.88,0.10,-0.18,10.05,12:51:7,34.056622N,-113.295959W,23188.30,16.44,17
8377538,7.06,21443.70,352,-12.88,-0.44,-0.45,10.16,12:51:8,34.056660N,-113.295898W,23192.10,15.96,17
8378539,6.94,21442.31,356,-12.88,-0.54,-0.22,10.14,12:51:9,34.056702N,-113.295845W,23195.80,15.04,17
8379540,6.80,21435.38,350,-12.86,-0.52,-0.21,10.16,12:51:10,34.056740N,-113.295792W,23199.50,14.43,17
8380541,6.71,21431.23,357,-12.85,-0.43,-0.29,10.26,12:51:11,34.056778N,-113.295746W,23203.30,14.66,17
8381542,6.74,21428.46,360,-12.88,-0.33,-0.46,10.29,12:51:12,34.056808N,-113.295677W,23207.20,15.37,17
8382543,6.76,21424.32,327,-12.86,-0.17,-0.17,10.18,12:51:13,34.056839N,-113.295616W,23211.30,15.78,17
8383544,6.78,21418.79,326,-12.85,-0.14,0.20,10.05,12:51:14,34.056866N,-113.295555W,23215.60,16.01,17
8384545,6.80,21414.65,343,-12.86,-0.18,-0.01,9.96,12:51:15,34.056896N,-113.295479W,23219.90,16.68,17
8385546,6.85,21416.03,294,-12.87,-0.18,-0.36,9.76,12:51:16,34.056927N,-113.295395W,23224.20,17.35,17
8386547,6.89,21418.79,309,-12.82,-0.36,-0.50,9.56,12:51:17,34.056961N,-113.295334W,23228.50,17.99,17
8387548,6.93,21417.41,325,-12.81,-0.17,-0.60,9.72,12:51:18,34.056988N,-113.295242W,23232.40,19.12,17
8388549,6.98,21219.56,403,-12.82,0.03,-0.11,10.13,12:51:19,34.057022N,-113.295158W,23235.70,20.73,17
8389550,7.50,21183.75,380,-12.79,-0.42,-0.13,10.27,12:51:20,34.057049N,-113.295052W,23238.70,21.64,17
8390551,7.43,21212.91,357,-12.85,-0.39,-0.81,10.25,12:51:21,34.057072N,-113.294952W,23241.70,21.39,17
8391552,7.38,21359.75,348,-12.85,-0.11,-0.91,10.40,12:51:22,34.057098N,-113.294861W,23244.80,20.32,17
8392553,7.35,21400.87,330,-12.84,-0.16,-0.31,10.52,12:51:23,34.057121N,-113.294769W,23248.20,19.22,17
8393554,7.32,21413.27,307,-12.82,-0.35,-0.76,10.46,12:51:24,34.057148N,-113.294685W,23251.80,18.29,17
8394555,7.31,21421.55,328,-12.84,-0.37,-0.71,10.14,12:51:25,34.057175N,-113.294601W,23255.90,17.79,17
8395556,7.31,21321.65,102,-12.77,0.06,-0.42,9.96,12:51:26,34.057201N,-113.294525W,23260.40,17.86,17
8396557,7.70,21493.87,352,-12.82,-0.51,-0.23,9.87,12:51:27,34.057232N,-113.294441W,23265.00,18.19,17
8397558,7.62,21492.47,321,-12.82,0.29,-0.42,9.94,12:51:28,34.057259N,-113.294365W,23269.60,17.25,17
8398559,7.54,21479.88,365,-12.72,-0.16,0.35,10.14,12:51:29,34.057281N,-113.294296W,23274.00,15.40,17
8399560,7.48,21395.37,355,-12.76,-0.59,-0.36,10.22,12:51:30,34.057308N,-113.294235W,23278.10,13.78,17
8400561,7.79,21407.76,348,-12.79,0.50,-0.22,10.27,12:51:31,34.057335N,-113.294167W,23282.20,12.41,17
8401562,7.76,21457.59,365,-12.79,-0.47,-0.04,10.22,12:51:32,34.057358N,-113.294128W,23286.50,11.41,17
8402563,7.67,21619.94,356,-12.75,-0.26,-0.19,10.24,12:51:33,34.057381N,-113.294083W,23291.10,10.99,17
8403564,7.62,21793.31,366,-12.75,-0.08,-0.27,10.15,12:51:34,34.057400N,-113.294029W,23295.80,12.18,17
8404565,7.58,21785.91,353,-12.75,-0.41,-0.27,10.01,12:51:35,34.057419N,-113.293976W,23300.70,13.46,17
8405566,7.55,21727.08,316,-12.74,-0.13,-0.14,9.94,12:51:36,34.057430N,-113.293915W,23305.60,13.73,17
8406567,7.50,21679.04,341,-12.79,-0.08,-0.12,9.88,12:51:37,34.057446N,-113.293846W,23310.50,14.00,17
8407568,7.49,21631.42,326,-12.71,-0.37,-0.44,9.90,12:51:38,34.057461N,-113.293785W,23315.20,14.66,17
8408569,7.48,21602.77,318,-12.72,-0.65,-0.49,9.90,12:51:39,34.057468N,-113.293709W,23319.70,15.56,17
