time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
15839993,30.52,1059.21,30,18.34,-8.47,4.16,2.77,2:55:29,34.219379N,-112.948662W,1118.30,0.01,16
15840994,30.52,1059.30,21,18.34,-8.49,4.15,2.75,2:55:30,34.219379N,-112.948662W,1118.30,0.01,16
15841995,30.52,1059.39,25,18.31,-8.49,4.13,2.76,2:55:31,34.219379N,-112.948662W,1118.30,0.01,16
15842996,30.53,1059.48,25,18.32,-8.53,4.12,2.76,2:55:32,34.219379N,-112.948662W,1118.30,0.02,16
15843997,30.53,1059.48,26,18.32,-8.48,4.13,2.79,2:55:33,34.219379N,-112.948662W,1118.30,0.01,16
15844998,30.54,1059.39,29,18.31,-8.48,4.17,2.77,2:55:34,34.219379N,-112.948662W,1118.30,0.02,16
15845999,30.54,1059.48,28,18.32,-8.50,4.13,2.78,2:55:35,34.219379N,-112.948662W,1118.30,0.01,16
15847000,30.54,1059.48,26,18.27,-8.46,4.16,2.77,2:55:36,34.219379N,-112.948662W,1118.30,0.01,16
15848001,30.54,1059.39,29,18.34,-8.45,4.15,2.77,2:55:37,34.219379N,-112.948662W,1118.30,0.02,16
15849002,30.54,1059.39,24,18.32,-8.46,4.17,2.78,2:55:38,34.219379N,-112.948662W,1118.30,0.01,16
15850003,30.54,1059.30,20,18.32,-8.50,4.22,2.78,2:55:39,34.219379N,-112.948662W,1118.30,0.02,16
15851004,30.54,1059.30,0,18.32,-8.26,4.31,2.73,2:55:40,34.219379N,-112.948662W,1118.30,0.01,16
15852005,30.54,1059.30,30,18.33,-8.39,4.27,2.78,2:55:41,34.219379N,-112.948662W,1118.30,0.01,16
15853006,30.53,1059.30,28,18.32,-8.44,4.21,2.77,2:55:42,34.219379N,-112.948662W,1118.30,0.02,16
15854007,30.53,1059.30,30,18.35,-8.48,4.16,2.76,2:55:43,34.219379N,-112.948662W,1118.30,0.01,16
15855008,30.53,1059.30,25,18.34,-8.50,4.16,2.75,2:55:44,34.219379N,-112.948662W,1118.30,0.01,16
15856009,30.53,1059.30,20,18.32,-8.59,4.10,2.79,2:55:45,34.219379N,-112.948662W,1118.30,0.02,16
15857010,30.53,1059.39,23,18.36,-8.39,4.35,2.74,2:55:46,34.219379N,-112.948662W,1118.30,0.02,16
15858011,30.53,1059.48,25,18.33,-8.54,4.23,2.79,2:55:47,34.219379N,-112.948662W,1118.30,0.01,16
15859012,30.52,1059.48,19,18.33,-8.40,4.23,2.78,2:55:48,34.219379N,-112.948662W,1118.30,0.01,16
15860013,30.52,1059.48,19,18.33,-8.40,4.22,2.76,2:55:49,34.219379N,-112.948662W,1118.30,0.01,16
15861014,30.51,1059.48,0,18.33,-8.54,4.19,2.76,2:55:50,34.219379N,-112.948662W,1118.30,0.01,16
15862015,30.51,1059.58,20,18.32,-8.49,4.28,2.78,2:55:51,34.219379N,-112.948662W,1118.30,0.01,16
15863016,30.49,1059.48,21,18.36,-8.44,4.14,2.75,2:55:52,34.219379N,-112.948662W,1118.30,0.01,16
15864017,30.46,1059.48,29,18.34,-8.48,4.13,2.78,2:55:53,34.219379N,-112.948662W,1118.30,0.01,16
15865018,30.43,1059.58,24,18.32,-8.53,4.24,2.72,2:55:54,34.219379N,-112.948662W,1118.30,0.01,16
15866019,30.42,1059.48,26,18.33,-8.42,4.20,2.77,2:55:55,34.219379N,-112.948662W,1118.30,0.01,16
15867020,30.40,1059.48,31,18.34,-8.44,4.16,2.77,2:55:56,34.219379N,-112.948662W,1118.30,0.02,16
15868021,30.38,1059.58,14,18.36,-8.35,4.37,2.73,2:55:57,34.219379N,-112.948662W,1118.30,0.01,16
15869022,30.36,1059.67,26,18.36,-8.60,4.18,2.77,2:55:58,34.219379N,-112.948662W,1118.30,0.01,16
15870023,30.33,1059.67,26,18.35,-8.58,4.25,2.75,2:55:59,34.219379N,-112.948662W,1118.30,0.02,16
15871024,30.27,1059.76,29,18.32,-8.47,4.17,2.81,2:56:0,34.219379N,-112.948662W,1118.30,0.01,16
15872025,30.23,1059.76,0,18.34,-8.48,4.13,2.68,2:56:1,34.219379N,-112.948662W,1118.30,0.02,16
15873026,30.20,1059.76,23,18.35,-8.54,4.00,2.76,2:56:2,34.219379N,-112.948662W,1118.30,0.01,16
15874027,30.17,1059.67,28,18.38,-8.38,4.35,2.76,2:56:3,34.219379N,-112.948662W,1118.30,0.01,16
15875028,30.10,1059.67,8,18.33,-8.29,4.33,2.76,2:56:4,34.219379N,-112.948662W,1118.30,0.02,16
15876029,30.06,1059.58,18,18.36,-8.36,4.20,2.74,2:56:5,34.219379N,-112.948662W,1118.30,0.01,16
15877030,30.03,1059.48,28,18.40,-8.56,4.14,2.76,2:56:6,34.219379N,-112.948662W,1118.30,0.01,16
15878031,30.01,1059.48,28,18.35,-8.44,4.16,2.76,2:56:7,34.219379N,-112.948662W,1118.30,0.02,16
15879032,30.00,1059.58,25,18.36,-8.47,4.14,2.76,2:56:8,34.219379N,-112.948662W,1118.30,0.00,16
15880033,29.99,1059.48,18,18.35,-8.62,4.03,2.73,2:56:9,34.219379N,-112.948662W,1118.20,0.01,16
15881034,29.98,1059.48,34,18.36,-8.44,4.15,2.79,2:56:10,34.219379N,-112.948662W,1118.20,0.01,16
15882035,29.96,1059.39,26,18.38,-8.53,4.20,2.74,2:56:11,34.219379N,-112.948662W,1118.20,0.02,16
15883036,29.95,1059.48,26,18.39,-8.43,4.19,2.76,2:56:12,34.219379N,-112.948662W,1118.20,0.02,16
15884037,29.95,1059.48,31,18.37,-8.48,4.16,2.77,2:56:13,34.219379N,-112.948662W,1118.20,0.01,16
15885038,29.95,1059.39,26,18.36,-8.44,4.16,2.77,2:56:14,34.219379N,-112.948662W,1118.20,0.01,16
15886039,29.94,1059.39,29,18.33,-8.36,4.23,2.68,2:56:15,34.219379N,-112.948662W,1118.20,0.02,16
15887040,29.94,1059.39,25,18.33,-8.59,4.08,2.80,2:56:16,34.219379N,-112.948662W,1118.20,0.02,16
15888041,29.92,1059.39,25,18.38,-8.45,4.29,2.70,2:56:17,34.219379N,-112.948662W,1118.20,0.02,16
15889042,29.90,1059.39,20,18.43,-8.42,4.26,2.81,2:56:18,34.219379N,-112.948662W,1118.20,0.01,16
15890043,29.88,1059.48,35,18.34,-8.39,4.19,2.76,2:56:19,34.219379N,-112.948662W,1118.20,0.02,16
15891044,29.87,1059.48,23,18.39,-8.35,4.28,2.73,2:56:20,34.219379N,-112.948662W,1118.20,0.00,16
15892045,29.85,1059.39,23,18.43,-8.36,4.29,2.77,2:56:21,34.219379N,-112.948662W,1118.20,0.02,16
15893046,29.84,1059.39,30,18.43,-8.39,4.23,2.75,2:56:22,34.219379N,-112.948662W,1118.20,0.01,16
15894047,29.82,1059.48,34,18.34,-8.35,4.29,2.77,2:56:23,34.219379N,-112.948662W,1118.20,0.02,16
15895048,29.81,1059.39,28,18.45,-8.45,4.17,2.76,2:56:24,34.219379N,-112.948662W,1118.20,0.01,16
15896049,29.81,1059.48,28,18.45,-8.31,4.06,2.72,2:56:25,34.219379N,-112.948662W,1118.20,0.01,16
15897050,29.79,1059.58,21,18.36,-8.48,3.85,2.75,2:56:26,34.219379N,-112.948662W,1118.20,0.03,16
15898051,29.77,1059.48,23,18.45,-8.54,4.03,2.73,2:56:27,34.219379N,-112.948662W,1118.20,0.02,16
15899052,29.75,1059.39,25,18.42,-8.59,4.06,2.77,2:56:28,34.219379N,-112.948662W,1118.20,0.01,16
15900053,29.74,1059.39,25,18.41,-8.43,4.15,2.80,2:56:29,34.219379N,-112.948662W,1118.20,0.01,16
15901054,29.74,1059.30,26,18.39,-8.37,4.25,2.78,2:56:30,34.219379N,-112.948662W,1118.20,0.01,16
15902055,29.73,1059.39,0,18.39,-8.59,4.12,2.76,2:56:31,34.219379N,-112.948662W,1118.20,0.02,16
15903056,29.72,1059.39,35,18.44,-8.42,4.16,2.70,2:56:32,34.219379N,-112.948662W,1118.20,0.01,16
15904057,29.70,1059.39,20,18.43,-8.50,4.17,2.79,2:56:33,34.219379N,-112.948662W,1118.20,0.01,16
15905058,29.68,1059.58,26,18.41,-8.41,4.20,2.76,2:56:34,34.219379N,-112.948662W,1118.20,0.01,16
15906059,29.66,1059.58,26,18.44,-8.49,4.18,2.73,2:56:35,34.219379N,-112.948662W,1118.20,0.01,16
15907060,29.63,1059.58,31,18.43,-8.40,4.20,2.78,2:56:36,34.219379N,-112.948662W,1118.20,0.01,16
15908061,29.61,1059.76,35,18.41,-8.46,4.28,2.77,2:56:37,34.219379N,-112.948662W,1118.20,0.01,16
15909062,29.60,1059.67,31,18.43,-8.41,4.22,2.77,2:56:38,34.219379N,-112.948662W,1118.10,0.01,16
15910063,29.60,1059.67,29,18.41,-8.41,4.21,2.75,2:56:39,34.219379N,-112.948662W,1118.10,0.01,15
15911064,29.60,1059.58,26,18.45,-8.44,4.20,2.78,2:56:40,34.219379N,-112.948662W,1118.10,0.01,16
15912065,29.60,1059.58,33,18.44,-8.54,4.18,2.74,2:56:41,34.219379N,-112.948662W,1118.10,0.01,16
15913066,29.60,1059.58,35,18.46,-8.44,4.18,2.75,2:56:42,34.219379N,-112.948662W,1118.10,0.01,15
15914067,29.60,1059.48,38,18.48,-8.44,4.19,2.76,2:56:43,34.219379N,-112.948662W,1118.10,0.02,16
15915068,29.60,1059.48,36,18.42,-8.51,4.19,2.77,2:56:44,34.219379N,-112.948662W,1118.10,0.01,16
15916069,29.61,1059.58,33,18.45,-8.38,4.19,2.77,2:56:45,34.219379N,-112.948662W,1118.10,0.01,16
