time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
8927087,16.11,22912.35,314,-10.48,0.01,-0.37,9.92,1:0:17,34.048367N,-113.282448W,25334.40,12.60,15
8928088,16.09,22906.84,331,-10.41,-0.09,-0.06,9.82,1:0:18,34.048424N,-113.282448W,25338.60,13.56,15
8929089,16.06,22903.16,353,-10.39,-0.39,-0.14,9.82,1:0:19,34.048481N,-113.282433W,25342.60,14.55,15
8930090,16.06,22897.66,346,-10.34,-0.16,-0.40,10.03,1:0:20,34.048542N,-113.282433W,25346.30,15.01,15
8931091,16.07,22905.00,356,-10.49,-0.06,-0.33,10.20,1:0:21,34.048603N,-113.282417W,25349.70,15.37,15
8932092,16.10,22550.40,428,-10.40,-0.29,-0.06,10.30,1:0:22,34.048664N,-113.282417W,25353.10,15.43,15
8933093,16.18,22289.94,372,-10.43,-0.11,-0.35,10.35,1:0:23,34.048721N,-113.282410W,25356.40,15.07,15
8934094,16.49,22436.91,357,-10.39,-0.24,-0.30,10.33,1:0:24,34.048782N,-113.282379W,25359.90,14.82,15
8935095,16.44,22552.11,333,-10.41,-0.13,0.11,10.30,1:0:25,34.048843N,-113.282372W,25363.60,14.92,15
8936096,16.41,22645.47,343,-10.36,0.05,-0.11,10.23,1:0:26,34.048901N,-113.282341W,25367.70,14.99,15
8937097,16.40,22943.72,409,-10.36,-0.17,-0.34,10.14,1:0:27,34.048958N,-113.282333W,25372.00,15.04,15
8938098,16.37,22540.13,309,-10.40,0.04,0.03,10.05,1:0:28,34.049015N,-113.282303W,25376.60,15.01,15
8939099,16.50,22257.47,11,-10.38,-0.14,0.02,10.00,1:0:29,34.049076N,-113.282280W,25381.20,15.22,15
8940100,16.58,22238.09,381,-10.37,-0.13,-0.29,9.97,1:0:30,34.049129N,-113.282249W,25385.90,14.94,15
8941101,17.01,22403.52,331,-10.36,-0.45,-0.30,9.95,1:0:31,34.049183N,-113.282211W,25390.50,14.43,15
8942102,16.88,22533.30,336,-10.35,-0.31,-0.16,9.94,1:0:32,34.049229N,-113.282188W,25395.00,14.03,15
8943103,16.78,22621.11,340,-10.38,-0.52,0.01,10.01,1:0:33,34.049274N,-113.282150W,25399.40,14.23,15
8944104,16.91,22703.38,313,-10.34,-0.36,-0.00,10.08,1:0:34,34.049320N,-113.282097W,25403.60,14.79,15
8945105,16.83,22760.17,335,-10.34,-0.33,-0.31,10.06,1:0:35,34.049370N,-113.282059W,25407.80,15.42,15
8946106,16.77,22830.26,338,-10.34,-0.45,-0.24,10.07,1:0:36,34.049427N,-113.282013W,25411.90,16.41,15
8947107,16.69,22875.70,350,-10.36,-0.61,-0.41,10.07,1:0:37,34.049484N,-113.281975W,25416.10,18.14,15
8948108,16.62,22945.57,403,-10.34,-0.30,-0.31,10.08,1:0:38,34.049553N,-113.281921W,25420.30,19.60,15
8949109,16.55,22830.26,365,-10.33,-0.28,-0.50,10.10,1:0:39,34.049622N,-113.281868W,25424.40,20.32,15
8950110,16.92,22866.58,311,-10.34,-0.62,-0.22,10.06,1:0:40,34.049698N,-113.281815W,25428.50,20.76,15
8951111,16.85,22884.84,317,-10.33,-0.21,0.00,10.09,1:0:41,34.049770N,-113.281769W,25432.50,20.97,15
8952112,16.78,22910.51,353,-10.32,-0.16,-0.27,10.11,1:0:42,34.049847N,-113.281731W,25436.60,20.99,15
8953113,16.73,23025.82,384,-10.33,-0.39,-0.18,10.11,1:0:43,34.049927N,-113.281693W,25440.80,20.59,15
8954114,16.68,23223.45,370,-10.33,-0.50,-0.14,10.11,1:0:44,34.050003N,-113.281654W,25445.00,20.64,15
8955115,16.65,23427.25,404,-10.33,-0.57,-0.19,10.13,1:0:45,34.050083N,-113.281624W,25449.30,20.94,15
8956116,16.64,23090.19,419,-10.34,-0.22,-0.18,10.16,1:0:46,34.050163N,-113.281586W,25453.60,20.89,15
8957117,16.67,22794.20,439,-10.33,-0.14,-0.38,10.12,1:0:47,34.050240N,-113.281563W,25458.00,19.99,15
8958118,16.72,22453.69,54,-10.33,-0.30,-0.40,10.02,1:0:48,34.050312N,-113.281525W,25462.30,18.93,15
8959119,16.97,22329.16,420,-10.33,-0.55,-0.23,9.96,1:0:49,34.050385N,-113.281487W,25466.70,17.70,15
8960120,17.41,22445.30,362,-10.33,-0.43,-0.41,10.02,1:0:50,34.050449N,-113.281456W,25471.10,16.03,15
8961121,17.50,22576.15,369,-10.32,-0.38,-0.33,10.05,1:0:51,34.050503N,-113.281448W,25475.40,14.18,15
8962122,17.38,22678.73,346,-10.32,-0.11,-0.40,10.01,1:0:52,34.050552N,-113.281433W,25479.60,13.03,15
8963123,17.28,22760.17,313,-10.32,-0.03,-0.52,9.98,1:0:53,34.050606N,-113.281418W,25483.80,12.64,15
8964124,17.21,22824.83,338,-10.32,-0.33,-0.35,10.02,1:0:54,34.050652N,-113.281395W,25488.00,12.32,15
8965125,17.15,22883.01,376,-10.32,-0.38,-0.07,10.01,1:0:55,34.050697N,-113.281380W,25492.20,12.12,15
8966126,17.10,23069.28,394,-10.33,-0.11,-0.35,9.98,1:0:56,34.050743N,-113.281357W,25496.20,12.20,15
8967127,17.07,23258.81,403,-10.32,-0.21,-0.42,9.98,1:0:57,34.050789N,-113.281342W,25500.20,12.40,15
8968128,17.06,22883.01,434,-10.33,-0.21,-0.45,10.06,1:0:58,34.050827N,-113.281319W,25504.10,11.90,15
8969129,17.09,22543.55,107,-10.32,-0.00,-0.27,10.15,1:0:59,34.050873N,-113.281303W,25508.00,11.19,15
8970130,17.18,22410.18,143,-10.31,-0.50,-0.03,10.21,1:1:0,34.050919N,-113.281296W,25511.80,10.98,15
8971131,17.20,22433.57,360,-10.31,-0.19,0.04,10.22,1:1:1,34.050964N,-113.281281W,25515.60,11.29,15
8972132,17.62,22570.99,352,-10.32,-0.16,-0.29,10.19,1:1:2,34.051006N,-113.281281W,25519.40,11.59,15
8973133,17.54,22678.73,358,-10.32,-0.54,-0.23,10.13,1:1:3,34.051052N,-113.281265W,25523.40,11.81,15
8974134,17.47,22760.17,342,-10.32,-0.29,0.03,10.06,1:1:4,34.051098N,-113.281258W,25527.60,12.28,15
8975135,17.42,22830.26,341,-10.32,0.03,-0.16,10.01,1:1:5,34.051147N,-113.281242W,25531.90,12.83,15
8976136,17.39,22908.67,335,-10.32,-0.32,-0.12,9.98,1:1:6,34.051197N,-113.281227W,25536.20,12.86,15
8977137,17.35,22954.83,361,-10.30,-0.45,-0.14,9.95,1:1:7,34.051247N,-113.281227W,25540.40,12.90,15
8978138,17.29,23074.97,367,-10.32,-0.52,-0.11,9.93,1:1:8,34.051304N,-113.281219W,25544.60,13.48,15
8979139,17.25,23157.34,343,-10.32,-0.56,-0.24,9.84,1:1:9,34.051357N,-113.281219W,25548.70,14.25,15
8980140,17.23,23161.21,353,-10.32,-0.42,-0.21,9.88,1:1:10,34.051418N,-113.281204W,25552.60,14.95,15
8981141,17.23,23134.22,331,-10.31,-0.21,-0.02,9.97,1:1:11,34.051476N,-113.281189W,25556.30,15.55,15
8982142,17.19,23111.20,366,-10.32,-0.14,-0.02,10.05,1:1:12,34.051540N,-113.281181W,25559.90,16.38,15
8983143,17.20,23086.38,386,-10.31,-0.58,-0.13,10.15,1:1:13,34.051605N,-113.281166W,25563.30,16.95,15
8984144,17.32,22713.98,439,-10.32,-0.10,-0.43,10.25,1:1:14,34.051674N,-113.281151W,25566.60,16.67,15
8985145,17.73,23050.33,375,-10.31,-0.17,-0.15,10.31,1:1:15,34.051743N,-113.281128W,25570.00,15.93,15
8986146,17.65,23078.77,306,-10.30,-0.42,-0.56,10.28,1:1:16,34.051804N,-113.281128W,25573.50,15.86,15
8987147,17.59,23074.97,335,-10.27,0.10,-0.48,10.24,1:1:17,34.051865N,-113.281113W,25577.20,15.94,15
8988148,17.55,22857.47,397,-10.31,-0.21,-0.24,10.15,1:1:18,34.051929N,-113.281097W,25581.10,16.15,15
8989149,17.53,23120.78,390,-10.31,-0.24,-0.34,10.01,1:1:19,34.051994N,-113.281075W,25585.10,16.21,15
8990150,17.52,23126.53,361,-10.31,0.06,-0.22,9.79,1:1:20,34.052055N,-113.281036W,25589.50,16.90,15
8991151,17.51,23101.64,429,-10.29,-0.60,-0.29,9.68,1:1:21,34.052116N,-113.281013W,25593.80,16.91,15
8992152,17.56,22729.92,164,-10.30,0.04,-0.42,9.87,1:1:22,34.052177N,-113.280975W,25597.90,16.11,15
8993153,17.95,23122.70,366,-10.29,-0.09,-0.08,9.97,1:1:23,34.052235N,-113.280937W,25601.70,14.63,15
8994154,17.88,23111.20,283,-10.26,-0.11,-0.42,10.03,1:1:24,34.052280N,-113.280907W,25605.10,13.88,15
8995155,17.83,23095.91,313,-10.30,0.08,-0.19,10.09,1:1:25,34.052330N,-113.280869W,25608.40,13.94,15
8996156,17.82,23099.73,307,-10.28,-0.19,-0.28,10.24,1:1:26,34.052376N,-113.280846W,25611.60,14.41,15
8997157,17.86,23018.30,370,-10.27,-0.36,-0.20,10.40,1:1:27,34.052429N,-113.280807W,25614.90,15.27,15
8998158,17.84,23134.22,405,-10.22,-0.33,-0.45,10.39,1:1:28,34.052486N,-113.280769W,25618.20,16.49,15
8999159,17.83,23453.84,372,-10.27,-0.17,-0.27,10.27,1:1:29,34.052544N,-113.280716W,25621.80,17.39,15
9000160,17.83,23482.64,337,-10.21,-0.29,0.24,10.08,1:1:30,34.052608N,-113.280678W,25625.60,17.15,15
9001161,17.85,23453.84,352,-10.27,-0.34,-0.12,9.83,1:1:31,34.052666N,-113.280640W,25629.70,16.45,15
9002162,17.82,23433.37,343,-10.25,-0.22,-0.59,9.82,1:1:32,34.052731N,-113.280617W,25634.00,16.51,15
9003163,17.78,23364.42,322,-10.29,-0.11,-0.71,9.96,1:1:33,34.052795N,-113.280586W,25638.10,17.20,15
9004164,17.74,23300.38,318,-10.21,-0.35,-0.38,10.07,1:1:34,34.052864N,-113.280579W,25642.00,18.15,15
9005165,17.66,23248.96,346,-10.16,-0.57,-0.48,10.17,1:1:35,34.052937N,-113.280563W,25645.70,19.38,15
9006166,17.64,23223.45,390,-10.21,-0.41,-0.33,10.17,1:1:36,34.053020N,-113.280540W,25649.40,20.83,15
9007167,17.66,23372.48,367,-10.19,-0.12,-0.18,10.16,1:1:37,34.053104N,-113.280525W,25653.10,21.55,15
9008168,17.67,23624.98,375,-10.18,-0.12,-0.06,10.17,1:1:38,34.053192N,-113.280510W,25656.90,21.03,15
9009169,17.70,23540.75,390,-10.18,-0.27,-0.30,10.14,1:1:39,34.053272N,-113.280502W,25660.80,20.14,15
