time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
5323487,-26.93,9172.29,356,14.78,-0.21,-0.26,9.98,12:0:14,33.759563N,-113.976540W,9380.40,52.91,17
5324488,-27.03,9204.72,336,14.81,-0.32,-0.26,10.01,12:0:15,33.759716N,-113.976349W,9386.70,52.45,17
5325489,-27.12,9193.75,335,14.70,-0.17,-0.17,10.08,12:0:16,33.759861N,-113.976166W,9393.30,52.16,17
5326490,-27.21,9180.33,52,14.72,-0.44,0.03,10.14,12:0:17,33.760010N,-113.975998W,9399.90,51.96,17
5327491,-27.29,9177.20,304,14.72,-0.61,-0.17,10.05,12:0:18,33.760162N,-113.975822W,9405.80,51.89,17
5328492,-27.01,9192.63,321,14.70,-0.42,-0.14,10.21,12:0:19,33.760311N,-113.975655W,9412.50,51.54,17
5329493,-27.18,9206.07,308,14.66,-0.52,-0.37,9.97,12:0:20,33.760460N,-113.975471W,9418.40,51.74,17
5330494,-27.30,9217.96,299,14.70,0.09,-0.43,10.15,12:0:21,33.760616N,-113.975296W,9425.30,51.67,17
5331495,-27.39,9228.07,314,14.63,0.28,0.11,10.01,12:0:22,33.760765N,-113.975128W,9432.20,51.02,17
5332496,-27.46,9237.29,317,14.57,-0.39,-0.19,9.97,12:0:23,33.760906N,-113.974960W,9438.70,50.94,17
5333497,-27.54,9245.84,304,14.61,-0.19,-0.45,10.10,12:0:24,33.761051N,-113.974785W,9444.60,51.01,17
5334498,-27.62,9253.73,316,14.55,-0.05,-0.52,10.11,12:0:25,33.761196N,-113.974602W,9451.20,51.01,17
5335499,-27.69,9261.17,342,14.53,-0.02,0.35,10.16,12:0:26,33.761349N,-113.974442W,9458.40,50.76,17
5336500,-27.76,9268.62,318,14.51,-0.45,-0.42,10.05,12:0:27,33.761490N,-113.974274W,9464.40,51.05,17
5337501,-27.82,9275.40,303,14.51,-0.33,-0.53,9.98,12:0:28,33.761627N,-113.974091W,9470.50,51.37,17
5338502,-27.89,9282.64,338,14.48,0.09,-0.06,10.20,12:0:29,33.761780N,-113.973915W,9477.30,51.38,17
5339503,-27.95,9289.88,325,14.46,-0.48,0.33,10.02,12:0:30,33.761925N,-113.973747W,9483.80,51.07,17
5340504,-28.01,9296.68,298,14.45,-0.60,-0.13,10.00,12:0:31,33.762062N,-113.973579W,9490.20,50.87,17
5341505,-28.07,9305.29,313,14.46,-0.84,-0.24,10.03,12:0:32,33.762215N,-113.973404W,9496.90,51.24,17
5342506,-28.12,9316.42,319,14.43,-0.41,-0.35,9.97,12:0:33,33.762363N,-113.973221W,9504.00,51.33,17
5343507,-28.18,9321.65,302,14.43,0.22,-0.55,10.02,12:0:34,33.762508N,-113.973045W,9509.80,51.37,17
5344508,-28.24,9327.79,257,14.41,-0.60,0.03,10.21,12:0:35,33.762653N,-113.972878W,9516.20,51.61,17
5345509,-28.30,9333.48,306,14.41,-0.11,-0.33,10.09,12:0:36,33.762798N,-113.972687W,9523.50,51.83,17
5346510,-28.34,9315.28,194,14.40,-0.37,-0.26,10.11,12:0:37,33.762939N,-113.972504W,9529.80,51.77,17
5347511,-28.01,9350.80,356,14.37,0.08,-0.38,10.06,12:0:38,33.763088N,-113.972328W,9536.00,50.45,17
5348512,-28.18,9357.19,313,14.36,-0.50,-0.20,10.07,12:0:39,33.763237N,-113.972160W,9542.40,50.02,17
5349513,-28.30,9362.67,307,14.34,-0.25,-0.20,10.08,12:0:40,33.763382N,-113.971992W,9549.00,49.95,17
5350514,-28.41,9366.78,302,14.32,-0.14,-0.04,10.04,12:0:41,33.763523N,-113.971825W,9555.10,49.94,17
5351515,-28.50,9356.96,312,14.34,-0.38,-0.37,10.00,12:0:42,33.763657N,-113.971649W,9562.10,50.41,17
5352516,-28.25,9350.80,301,14.24,0.11,-0.09,9.94,12:0:43,33.763802N,-113.971466W,9569.00,51.43,17
5353517,-28.08,9350.57,314,14.22,-0.07,0.08,10.12,12:0:44,33.763935N,-113.971275W,9575.30,51.77,17
5354518,-28.03,9345.32,319,14.20,-0.92,-0.18,9.98,12:0:45,33.764084N,-113.971100W,9581.60,51.51,17
5355519,-27.96,9363.58,342,14.16,-0.63,-0.24,9.99,12:0:46,33.764225N,-113.970932W,9588.70,51.27,17
5356520,-28.30,9378.45,283,14.16,-0.50,-0.65,9.86,12:0:47,33.764366N,-113.970749W,9595.30,51.23,17
5357521,-28.55,9391.96,302,14.17,-0.48,-0.42,9.94,12:0:48,33.764511N,-113.970589W,9601.20,50.78,17
5358522,-28.74,9403.43,299,14.15,0.35,-0.27,10.11,12:0:49,33.764656N,-113.970406W,9607.80,50.91,17
5359523,-28.88,9413.54,314,14.12,-0.00,-0.08,10.08,12:0:50,33.764797N,-113.970238W,9614.20,49.98,17
5360524,-28.99,9422.74,321,14.09,-0.41,-0.31,10.15,12:0:51,33.764942N,-113.970062W,9620.30,50.51,17
5361525,-29.08,9440.48,350,14.04,-0.54,-0.19,10.04,12:0:52,33.765083N,-113.969879W,9626.60,50.75,17
5362526,-29.16,9451.79,309,14.06,0.10,-0.51,10.24,12:0:53,33.765221N,-113.969704W,9633.20,50.51,17
5363527,-29.23,9456.42,309,14.00,-0.38,0.14,10.20,12:0:54,33.765362N,-113.969521W,9640.10,50.30,17
5364528,-29.29,9462.19,319,14.03,-0.51,-0.60,9.94,12:0:55,33.765499N,-113.969360W,9646.50,50.61,17
5365529,-29.35,9477.93,317,13.95,-0.49,-0.12,10.04,12:0:56,33.765640N,-113.969177W,9653.30,50.28,17
5366530,-29.40,9489.76,302,13.96,-0.40,-0.81,9.91,12:0:57,33.765778N,-113.968987W,9659.80,49.93,17
5367531,-29.44,9484.89,314,13.91,-0.38,-0.46,10.06,12:0:58,33.765907N,-113.968803W,9667.00,49.90,17
5368532,-29.47,9459.42,317,13.91,-0.13,1.21,10.19,12:0:59,33.766048N,-113.968643W,9673.50,49.95,17
5369533,-29.22,9455.72,325,13.91,-0.15,0.26,10.27,12:1:0,33.766190N,-113.968475W,9680.20,50.71,17
5370534,-28.96,9456.88,323,13.90,-0.58,-0.18,10.03,12:1:1,33.766335N,-113.968292W,9686.90,50.22,17
5371535,-28.82,9469.37,296,13.91,-0.53,-0.45,10.09,12:1:2,33.766479N,-113.968140W,9693.00,50.17,17
5372536,-28.91,9483.73,322,13.88,-0.41,-0.49,10.07,12:1:3,33.766628N,-113.967972W,9699.70,50.40,17
5373537,-29.14,9496.26,288,13.86,0.10,0.00,10.05,12:1:4,33.766762N,-113.967796W,9706.40,50.59,17
5374538,-29.32,9506.71,291,13.82,-0.36,-0.05,9.99,12:1:5,33.766911N,-113.967613W,9713.00,50.77,17
5375539,-29.36,9504.39,308,13.86,-0.12,-0.11,9.86,12:1:6,33.767048N,-113.967438W,9719.10,51.74,17
5376540,-29.22,9491.85,30,13.81,-0.24,0.05,9.99,12:1:7,33.767204N,-113.967255W,9725.00,52.95,17
5377541,-29.21,9503.23,332,13.74,-0.56,-0.19,9.98,12:1:8,33.767365N,-113.967079W,9731.50,54.11,17
5378542,-29.46,9520.21,327,13.69,-0.33,-0.12,9.92,12:1:9,33.767525N,-113.966896W,9737.90,54.61,17
5379543,-29.67,9512.53,361,13.70,-0.00,-0.05,10.04,12:1:10,33.767685N,-113.966736W,9743.90,54.70,17
5380544,-29.82,9506.48,376,13.67,-0.39,-0.22,10.16,12:1:11,33.767845N,-113.966553W,9749.70,54.13,17
5381545,-29.94,9486.98,35,13.69,-0.71,-0.62,10.18,12:1:12,33.768009N,-113.966377W,9756.00,52.73,17
5382546,-29.92,9478.40,131,13.64,-0.32,-0.51,10.21,12:1:13,33.768166N,-113.966209W,9762.10,51.61,17
5383547,-29.65,9502.76,322,13.64,-0.37,0.12,10.08,12:1:14,33.768318N,-113.966042W,9767.80,51.68,17
5384548,-29.80,9522.31,319,13.63,-0.76,0.06,10.13,12:1:15,33.768463N,-113.965866W,9774.30,52.49,17
5385549,-29.89,9526.74,30,13.63,-0.65,-0.21,10.07,12:1:16,33.768616N,-113.965698W,9780.80,53.44,17
5386550,-29.95,9517.88,40,13.57,-0.24,-0.55,10.20,12:1:17,33.768776N,-113.965515W,9787.90,54.60,17
5387551,-29.62,9531.40,331,13.50,-0.33,-0.04,10.09,12:1:18,33.768940N,-113.965324W,9794.00,56.11,17
5388552,-29.79,9582.16,364,13.53,-0.22,-0.18,10.20,12:1:19,33.769096N,-113.965134W,9800.30,55.80,17
5389553,-29.94,9574.89,375,13.52,-0.28,-0.70,10.05,12:1:20,33.769260N,-113.964943W,9807.20,54.61,17
5390554,-30.05,9594.38,327,13.45,0.24,-0.49,10.09,12:1:21,33.769417N,-113.964760W,9813.80,53.69,17
5391555,-30.14,9611.08,304,13.45,-0.43,-0.63,9.98,12:1:22,33.769566N,-113.964569W,9820.20,53.30,17
5392556,-30.21,9624.51,325,13.42,-0.35,-0.56,10.01,12:1:23,33.769730N,-113.964394W,9828.30,53.49,17
5393557,-30.30,9636.55,306,13.41,-0.45,-0.52,9.80,12:1:24,33.769882N,-113.964211W,9835.30,54.30,17
5394558,-30.38,9645.54,316,13.41,-0.32,-0.29,10.00,12:1:25,33.770035N,-113.964020W,9842.30,55.96,17
5395559,-30.43,9653.11,309,13.41,0.03,-0.33,9.93,12:1:26,33.770206N,-113.963829W,9849.00,57.58,17
5396560,-30.47,9660.69,336,13.37,0.11,-0.11,10.12,12:1:27,33.770367N,-113.963646W,9854.80,57.96,17
5397561,-30.51,9667.80,323,13.38,-0.29,-0.15,10.10,12:1:28,33.770542N,-113.963455W,9861.20,57.26,17
5398562,-30.53,9674.68,376,13.31,-0.76,0.00,10.17,12:1:29,33.770702N,-113.963280W,9866.80,55.98,17
5399563,-30.55,9682.04,321,13.29,-0.26,-0.10,10.13,12:1:30,33.770859N,-113.963081W,9873.10,54.58,17
5400564,-30.57,9690.59,332,13.29,-0.31,-0.46,9.98,12:1:31,33.771023N,-113.962906W,9880.10,53.76,17
5401565,-30.60,9705.35,304,13.21,-0.43,-0.27,9.82,12:1:32,33.771179N,-113.962715W,9886.00,53.35,17
5402566,-30.67,9717.51,317,13.24,-0.28,-0.30,9.74,12:1:33,33.771332N,-113.962532W,9892.00,53.43,17
5403567,-30.69,9722.05,322,13.18,0.02,-0.40,9.89,12:1:34,33.771481N,-113.962357W,9898.10,53.82,17
5404568,-30.74,9725.15,313,13.19,0.16,-0.20,9.85,12:1:35,33.771637N,-113.962173W,9903.40,53.81,17
5405569,-30.80,9728.49,302,13.18,-0.34,0.10,10.06,12:1:36,33.771797N,-113.962013W,9908.80,53.19,17
