time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2330495,24.97,420.26,34,32.32,-8.59,4.55,-0.62,11:10:21,33.664616N,-114.007439W,485.60,0.16,19
2331496,24.94,420.35,34,32.32,-8.59,4.55,-0.62,11:10:22,33.664616N,-114.007439W,485.60,0.18,19
2332497,24.94,420.35,34,32.31,-8.59,4.55,-0.62,11:10:23,33.664616N,-114.007439W,485.60,0.12,19
2333498,24.94,420.43,34,32.33,-8.59,4.55,-0.61,11:10:24,33.664616N,-114.007439W,485.60,0.10,19
2334499,24.94,420.35,34,32.32,-8.58,4.55,-0.61,11:10:25,33.664616N,-114.007439W,485.60,0.12,19
2335500,24.94,420.35,34,32.33,-8.59,4.55,-0.62,11:10:26,33.664616N,-114.007439W,485.60,0.03,19
2336501,24.96,420.17,34,32.32,-8.58,4.55,-0.62,11:10:27,33.664616N,-114.007439W,485.60,0.08,19
2337502,24.97,420.17,34,32.35,-8.59,4.55,-0.62,11:10:28,33.664616N,-114.007439W,485.60,0.08,19
2338503,24.97,420.17,35,32.34,-8.59,4.55,-0.62,11:10:29,33.664616N,-114.007439W,485.60,0.02,19
2339504,24.97,420.17,34,32.41,-8.59,4.55,-0.62,11:10:30,33.664616N,-114.007439W,485.60,0.07,18
2340505,24.98,420.26,34,32.36,-8.59,4.55,-0.61,11:10:31,33.664616N,-114.007439W,485.60,0.15,18
2341506,24.98,420.26,35,32.36,-8.59,4.55,-0.62,11:10:32,33.664616N,-114.007439W,485.70,0.23,19
2342507,24.99,420.35,34,32.40,-8.59,4.56,-0.62,11:10:33,33.664616N,-114.007439W,485.60,0.14,18
2343508,24.99,420.26,34,32.36,-8.59,4.55,-0.62,11:10:34,33.664616N,-114.007439W,485.60,0.05,19
2344509,24.99,420.26,34,32.36,-8.59,4.56,-0.62,11:10:35,33.664616N,-114.007439W,485.60,0.05,19
2345510,24.99,420.26,34,32.39,-8.59,4.56,-0.62,11:10:36,33.664616N,-114.007439W,485.60,0.03,17
2346511,25.00,420.26,34,32.39,-8.59,4.56,-0.62,11:10:37,33.664616N,-114.007439W,485.60,0.12,19
2347512,25.01,420.17,33,32.37,-8.59,4.55,-0.62,11:10:38,33.664616N,-114.007439W,485.60,0.22,19
2348513,25.02,420.17,33,32.36,-8.59,4.55,-0.62,11:10:39,33.664616N,-114.007439W,485.60,0.15,17
2349514,25.02,420.17,33,32.39,-8.59,4.56,-0.62,11:10:40,33.664616N,-114.007439W,485.60,0.09,18
2350515,25.03,420.17,33,32.34,-8.60,4.55,-0.62,11:10:41,33.664616N,-114.007439W,485.60,0.17,18
2351516,25.04,420.17,34,32.34,-8.59,4.55,-0.62,11:10:42,33.664616N,-114.007439W,485.60,0.03,18
2352517,25.06,420.09,33,32.41,-8.60,4.55,-0.62,11:10:43,33.664616N,-114.007439W,485.60,0.13,18
2353518,25.07,420.17,34,32.42,-8.58,4.55,-0.62,11:10:44,33.664616N,-114.007439W,485.70,0.03,19
2354519,25.09,420.17,34,32.39,-8.60,4.56,-0.61,11:10:45,33.664616N,-114.007439W,485.60,0.01,19
2355520,25.10,420.09,34,32.38,-8.59,4.55,-0.62,11:10:46,33.664616N,-114.007439W,485.70,0.17,18
2356521,25.11,420.09,34,32.39,-8.59,4.55,-0.61,11:10:47,33.664616N,-114.007439W,485.70,0.07,19
2357522,25.12,420.00,34,32.41,-8.58,4.55,-0.63,11:10:48,33.664616N,-114.007439W,485.70,0.05,19
2358523,25.13,420.00,34,32.41,-8.59,4.55,-0.62,11:10:49,33.664616N,-114.007439W,485.80,0.10,19
2359524,25.14,420.00,34,32.38,-8.59,4.56,-0.62,11:10:50,33.664616N,-114.007439W,485.80,0.10,19
2360525,25.15,420.00,33,32.39,-8.59,4.55,-0.62,11:10:51,33.664616N,-114.007439W,485.70,0.15,19
2361526,25.15,420.00,34,32.39,-8.59,4.54,-0.61,11:10:52,33.664616N,-114.007439W,485.70,0.10,19
2362527,25.16,420.00,34,32.38,-8.59,4.55,-0.62,11:10:53,33.664616N,-114.007439W,485.70,0.02,18
2363528,25.17,420.00,34,32.43,-8.59,4.55,-0.62,11:10:54,33.664616N,-114.007439W,485.70,0.13,19
2364529,25.19,420.00,34,32.44,-8.59,4.54,-0.62,11:10:55,33.664616N,-114.007439W,485.70,0.05,18
2365530,25.21,420.00,34,32.44,-8.59,4.55,-0.63,11:10:56,33.664616N,-114.007439W,485.70,0.06,19
2366531,25.22,420.00,34,32.43,-8.58,4.55,-0.61,11:10:57,33.664616N,-114.007439W,485.70,0.23,19
2367532,25.22,419.91,34,32.41,-8.59,4.55,-0.62,11:10:58,33.664616N,-114.007439W,485.70,0.10,19
2368533,25.23,419.91,34,32.40,-8.59,4.55,-0.62,11:10:59,33.664616N,-114.007439W,485.70,0.05,18
2369534,25.24,419.91,34,32.43,-8.59,4.55,-0.62,11:11:0,33.664619N,-114.007439W,485.70,0.16,18
2370535,25.25,420.00,34,32.42,-8.60,4.55,-0.62,11:11:1,33.664616N,-114.007439W,485.70,0.06,18
2371536,25.26,420.09,33,32.39,-8.59,4.55,-0.61,11:11:2,33.664619N,-114.007439W,485.80,0.25,19
2372537,25.26,420.09,33,32.42,-8.59,4.55,-0.62,11:11:3,33.664616N,-114.007439W,485.70,0.17,16
2373538,25.25,420.09,33,32.44,-8.59,4.56,-0.63,11:11:4,33.664616N,-114.007439W,485.70,0.03,18
2374539,25.26,420.09,34,32.36,-8.59,4.55,-0.62,11:11:5,33.664616N,-114.007439W,485.70,0.05,18
2375540,25.27,420.09,34,32.40,-8.58,4.56,-0.62,11:11:6,33.664616N,-114.007439W,485.70,0.17,18
2376541,25.28,420.00,34,32.44,-8.58,4.55,-0.61,11:11:7,33.664619N,-114.007439W,485.70,0.13,17
2377542,25.28,420.00,33,32.39,-8.59,4.56,-0.62,11:11:8,33.664619N,-114.007439W,485.70,0.14,18
2378543,25.29,419.91,34,32.41,-8.59,4.55,-0.62,11:11:9,33.664619N,-114.007439W,485.70,0.12,18
2379544,25.29,419.91,33,32.48,-8.59,4.54,-0.63,11:11:10,33.664619N,-114.007439W,485.70,0.05,18
2380545,25.29,420.00,33,32.44,-8.59,4.54,-0.62,11:11:11,33.664619N,-114.007439W,485.70,0.10,19
2381546,25.30,419.91,34,32.44,-8.59,4.55,-0.62,11:11:12,33.664619N,-114.007439W,485.70,0.07,18
2382547,25.31,419.91,34,32.45,-8.58,4.56,-0.62,11:11:13,33.664619N,-114.007439W,485.70,0.25,18
2383548,25.32,420.00,34,32.45,-8.59,4.55,-0.61,11:11:14,33.664619N,-114.007439W,485.70,0.09,18
2384549,25.32,420.09,33,32.47,-8.59,4.55,-0.62,11:11:15,33.664619N,-114.007439W,485.70,0.09,18
2385550,25.32,420.09,34,32.45,-8.59,4.55,-0.62,11:11:16,33.664616N,-114.007439W,485.70,0.21,18
2386551,25.33,420.09,34,32.48,-8.59,4.55,-0.63,11:11:17,33.664619N,-114.007439W,485.70,0.18,18
2387552,25.34,420.00,34,32.46,-8.59,4.56,-0.62,11:11:18,33.664619N,-114.007439W,485.70,0.15,18
2388553,25.34,420.00,35,32.47,-8.59,4.56,-0.62,11:11:19,33.664619N,-114.007439W,485.70,0.05,18
2389554,25.34,420.00,34,32.44,-8.59,4.54,-0.62,11:11:20,33.664616N,-114.007439W,485.60,0.30,17
2390555,25.34,420.09,34,32.47,-8.59,4.56,-0.60,11:11:21,33.664619N,-114.007439W,485.70,0.07,17
2391556,25.34,420.09,34,32.48,-8.59,4.56,-0.62,11:11:22,33.664619N,-114.007439W,485.70,0.13,17
2392557,25.32,420.09,34,32.47,-8.58,4.55,-0.61,11:11:23,33.664619N,-114.007439W,485.60,0.12,19
2393558,25.32,420.09,33,32.46,-8.59,4.55,-0.62,11:11:24,33.664619N,-114.007439W,485.70,0.09,19
2394559,25.30,420.09,33,32.45,-8.59,4.55,-0.62,11:11:25,33.664619N,-114.007439W,485.70,0.06,18
2395560,25.29,420.09,34,32.48,-8.59,4.56,-0.62,11:11:26,33.664619N,-114.007439W,485.70,0.08,18
2396561,25.29,420.09,34,32.48,-8.58,4.55,-0.62,11:11:27,33.664619N,-114.007439W,485.70,0.14,18
2397562,25.28,420.09,34,32.47,-8.59,4.56,-0.62,11:11:28,33.664619N,-114.007439W,485.70,0.07,18
2398563,25.29,420.00,34,32.45,-8.58,4.55,-0.62,11:11:29,33.664619N,-114.007439W,485.70,0.03,18
2399564,25.28,420.09,33,32.45,-8.59,4.55,-0.62,11:11:30,33.664619N,-114.007439W,485.70,0.03,17
2400565,25.28,420.09,33,32.48,-8.59,4.55,-0.62,11:11:31,33.664619N,-114.007439W,485.70,0.23,18
2401566,25.29,420.09,34,32.48,-8.58,4.55,-0.63,11:11:32,33.664619N,-114.007439W,485.70,0.03,18
2402567,25.30,420.17,33,32.48,-8.58,4.56,-0.62,11:11:33,33.664619N,-114.007439W,485.70,0.06,18
time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
2102738,24.81,876.75,0,24.05,-8.54,4.49,-1.45,4:25:59,34.174458N,-112.984550W,906.60,15.19,18
2103739,24.80,876.57,0,24.04,-8.85,4.59,-2.01,4:26:0,34.174419N,-112.984604W,906.70,15.26,18
2104740,24.79,876.48,0,24.10,-8.73,4.75,-1.56,4:26:1,34.174377N,-112.984650W,906.60,15.31,18
2105741,24.78,876.39,0,24.07,-9.37,4.79,-1.13,4:26:2,34.174332N,-112.984703W,906.70,15.24,18
2106742,24.77,876.39,0,24.04,-8.22,3.23,-3.13,4:26:3,34.174286N,-112.984756W,906.50,15.29,18
2107743,24.76,876.48,0,24.08,-9.46,5.23,-1.67,4:26:4,34.174229N,-112.984795W,906.10,15.95,18
2108744,24.76,876.39,0,24.11,-7.96,4.51,-2.57,4:26:5,34.174175N,-112.984833W,906.00,16.54,18
2109745,24.75,876.39,0,24.07,-8.26,4.56,-1.34,4:26:6,34.174118N,-112.984886W,906.10,17.39,18
2110746,24.75,876.21,0,24.07,-9.16,5.58,-2.09,4:26:7,34.174057N,-112.984924W,906.20,17.14,18
2111747,24.75,876.12,0,24.09,-7.44,5.06,-1.82,4:26:8,34.174004N,-112.984962W,906.40,16.39,18
2112748,24.75,875.94,0,24.08,-7.13,4.57,-2.37,4:26:9,34.173950N,-112.985008W,906.50,15.49,18
2113749,24.75,875.48,0,24.12,-9.70,6.11,-3.32,4:26:10,34.173897N,-112.985046W,906.70,14.18,18
2114750,24.74,875.30,0,24.09,-7.94,4.43,-2.49,4:26:11,34.173851N,-112.985077W,906.70,12.95,18
2115751,24.74,875.12,0,24.04,-8.03,3.28,-0.33,4:26:12,34.173809N,-112.985115W,907.00,11.96,17
2116752,24.74,875.03,0,23.98,-8.60,4.11,-1.72,4:26:13,34.173767N,-112.985138W,906.90,12.68,17
2117753,24.74,874.94,0,24.06,-10.39,4.45,-1.68,4:26:14,34.173725N,-112.985176W,907.10,12.20,17
2118754,24.74,874.76,0,24.01,-8.66,4.21,-0.97,4:26:15,34.173687N,-112.985207W,907.40,12.51,17
2119755,24.74,874.76,0,24.09,-10.05,5.03,-0.67,4:26:16,34.173645N,-112.985245W,907.20,13.80,17
2120756,24.74,874.67,0,24.09,-9.77,5.10,-0.89,4:26:17,34.173603N,-112.985291W,907.10,15.10,17
2121757,24.73,874.67,0,24.08,-8.10,4.48,-0.87,4:26:18,34.173557N,-112.985344W,907.00,15.52,17
2122758,24.73,874.67,0,24.02,-8.06,3.84,-0.72,4:26:19,34.173512N,-112.985397W,906.70,15.60,18
2123759,24.73,874.58,0,24.07,-8.58,4.32,-0.99,4:26:20,34.173462N,-112.985458W,906.40,15.58,18
2124760,24.73,874.40,0,24.13,-7.34,3.85,-1.67,4:26:21,34.173416N,-112.985512W,906.20,15.60,18
2125761,24.73,874.21,0,24.09,-8.76,4.90,-2.19,4:26:22,34.173367N,-112.985565W,906.00,15.64,18
2126762,24.73,874.21,0,24.10,-8.21,4.80,-2.08,4:26:23,34.173317N,-112.985603W,905.70,15.62,18
2127763,24.73,874.21,0,24.02,-8.41,4.82,-2.47,4:26:24,34.173267N,-112.985649W,905.60,15.62,18
2128764,24.73,874.12,0,24.01,-8.38,4.52,-1.46,4:26:25,34.173218N,-112.985687W,905.50,15.63,16
2129765,24.72,874.03,0,24.06,-8.19,4.39,-1.32,4:26:26,34.173168N,-112.985741W,905.30,15.64,14
2130766,24.72,873.76,0,24.07,-8.37,4.81,-0.72,4:26:27,34.173134N,-112.985802W,905.40,15.65,13
2131767,24.72,873.58,0,24.12,-8.19,4.65,-1.66,4:26:28,34.173115N,-112.985855W,905.60,14.54,14
2132768,24.71,873.49,0,24.04,-8.04,4.54,-1.33,4:26:29,34.173077N,-112.985909W,905.90,14.51,15
2133769,24.71,873.31,0,24.07,-8.13,4.99,-1.86,4:26:30,34.173038N,-112.985962W,905.80,14.07,16
2134770,24.70,873.13,0,24.07,-6.91,4.42,-1.87,4:26:31,34.172993N,-112.986000W,905.70,14.69,17
2135771,24.70,872.95,0,24.09,-7.82,4.39,-2.13,4:26:32,34.172943N,-112.986046W,905.50,14.91,17
2136772,24.69,872.85,0,24.08,-8.90,4.06,-0.77,4:26:33,34.172894N,-112.986084W,905.90,14.30,17
2137773,24.69,872.76,0,24.06,-7.87,3.82,-1.43,4:26:34,34.172848N,-112.986122W,905.60,14.38,17
2138774,24.70,872.58,0,24.05,-8.58,4.31,-1.30,4:26:35,34.172798N,-112.986191W,904.80,14.28,17
2139775,24.70,872.40,0,24.12,-9.47,5.49,-1.17,4:26:36,34.172760N,-112.986237W,904.40,13.75,18
2140776,24.70,872.31,0,24.05,-8.22,4.04,-1.34,4:26:37,34.172722N,-112.986290W,903.90,13.75,18
2141777,24.70,872.22,0,24.10,-8.02,3.87,-0.75,4:26:38,34.172684N,-112.986343W,903.20,13.98,18
2142778,24.69,872.04,0,24.04,-9.09,3.86,-0.48,4:26:39,34.172646N,-112.986397W,902.90,14.02,18
2143779,24.69,872.13,0,24.06,-9.56,4.76,-0.70,4:26:40,34.172604N,-112.986443W,903.30,14.68,18
2144780,24.69,872.22,0,24.08,-8.76,4.66,-2.29,4:26:41,34.172562N,-112.986481W,904.70,14.71,18
2145781,24.69,872.22,0,24.11,-8.13,4.68,-1.71,4:26:42,34.172520N,-112.986519W,905.90,14.74,18
2146782,24.69,872.04,0,24.11,-7.88,4.65,-3.07,4:26:43,34.172474N,-112.986557W,907.30,14.74,18
2147783,24.69,871.95,0,24.08,-8.87,5.27,-2.04,4:26:44,34.172421N,-112.986595W,907.80,14.73,17
2148784,24.70,871.86,0,24.07,-7.72,4.32,-2.55,4:26:45,34.172382N,-112.986649W,908.60,14.76,17
2149785,24.70,871.77,0,24.08,-8.28,4.73,-1.33,4:26:46,34.172348N,-112.986702W,908.50,14.74,18
2150786,24.70,871.50,0,24.13,-9.33,4.97,-1.11,4:26:47,34.172314N,-112.986763W,908.00,14.74,18
2151787,24.69,871.50,0,24.11,-9.25,3.74,-1.42,4:26:48,34.172283N,-112.986832W,907.10,14.77,18
2152788,24.69,871.50,0,24.07,-8.84,3.64,-0.01,4:26:49,34.172256N,-112.986893W,906.10,15.56,18
2153789,24.69,871.41,0,24.09,-10.07,4.13,-0.16,4:26:50,34.172222N,-112.986954W,905.60,16.37,18
2154790,24.68,871.31,0,24.09,-8.88,4.08,-1.03,4:26:51,34.172192N,-112.987030W,905.00,16.45,18
2155791,24.68,871.22,0,24.09,-9.60,4.20,-1.43,4:26:52,34.172153N,-112.987099W,905.50,17.20,18
2156792,24.67,871.13,0,24.13,-8.12,4.54,-1.79,4:26:53,34.172112N,-112.987160W,905.50,17.47,18
2157793,24.67,871.13,0,24.12,-7.83,3.91,-0.99,4:26:54,34.172070N,-112.987236W,905.50,17.78,18
2158794,24.67,871.04,0,24.07,-8.28,4.74,-1.74,4:26:55,34.172028N,-112.987305W,905.40,17.39,15
2159795,24.67,870.86,0,24.07,-8.27,4.26,-0.43,4:26:56,34.171974N,-112.987389W,905.00,19.33,18
2160796,24.67,870.68,0,24.07,-8.03,4.92,-1.56,4:26:57,34.171928N,-112.987457W,904.10,18.63,16
2161797,24.67,870.50,0,24.07,-7.42,3.45,-1.42,4:26:58,34.171890N,-112.987534W,903.80,18.54,15
2162798,24.68,870.32,0,24.06,-9.23,4.29,-1.05,4:26:59,34.171848N,-112.987595W,903.30,18.01,18
2163799,24.68,870.23,0,24.06,-7.91,4.96,-3.30,4:27:0,34.171806N,-112.987663W,903.10,17.78,17
2164800,24.69,869.96,0,24.08,-8.57,4.39,-0.18,4:27:1,34.171768N,-112.987724W,903.00,17.71,17
2165801,24.69,869.77,0,24.07,-9.13,4.95,-1.06,4:27:2,34.171726N,-112.987785W,903.10,17.21,18
2166802,24.69,869.59,0,24.06,-9.00,4.94,-2.11,4:27:3,34.171684N,-112.987854W,903.10,16.83,18
2167803,24.70,869.41,0,24.09,-8.14,4.01,-0.52,4:27:4,34.171646N,-112.987915W,903.10,16.17,18
2168804,24.70,869.23,0,24.04,-8.32,4.57,-1.49,4:27:5,34.171608N,-112.987984W,902.80,15.93,18
2169805,24.70,869.23,0,24.07,-8.39,4.05,-1.21,4:27:6,34.171566N,-112.988045W,902.60,15.94,18
2170806,24.70,869.14,0,24.05,-7.31,5.07,-1.97,4:27:7,34.171524N,-112.988106W,902.20,16.17,18
2171807,24.70,868.96,0,24.07,-8.08,4.98,-2.06,4:27:8,34.171482N,-112.988174W,902.10,16.09,18
2172808,24.71,868.78,0,24.07,-8.25,4.49,-2.29,4:27:9,34.171444N,-112.988220W,902.00,14.74,18
2173809,24.71,868.69,0,24.07,-7.20,4.13,-1.57,4:27:10,34.171410N,-112.988289W,901.90,13.89,18
2174810,24.71,868.51,0,24.13,-8.58,4.85,-1.48,4:27:11,34.171379N,-112.988342W,901.50,13.55,18
2175811,24.71,868.24,0,24.09,-9.08,5.15,-1.93,4:27:12,34.171360N,-112.988403W,901.20,13.52,18
2176812,24.71,868.05,0,24.11,-8.75,4.82,-1.21,4:27:13,34.171341N,-112.988464W,901.70,13.71,18
2177813,24.71,867.87,0,24.07,-9.32,5.30,-0.20,4:27:14,34.171329N,-112.988518W,902.10,13.18,18
2178814,24.71,867.60,0,24.09,-9.98,5.21,2.32,4:27:15,34.171314N,-112.988579W,902.40,11.74,18
2179815,24.70,867.33,0,24.13,-8.50,5.46,-0.19,4:27:16,34.171303N,-112.988632W,903.50,10.39,18
2180816,24.70,867.15,0,24.11,-7.63,3.72,-1.67,4:27:17,34.171291N,-112.988686W,903.70,10.39,18
2181817,24.70,867.06,0,24.08,-8.86,3.62,-1.08,4:27:18,34.171276N,-112.988724W,903.20,9.81,18
2182818,24.70,867.06,0,24.01,-8.48,3.19,-1.49,4:27:19,34.171261N,-112.988777W,903.20,9.48,18
2183819,24.70,867.06,0,24.04,-8.67,4.24,-1.63,4:27:20,34.171238N,-112.988815W,902.70,10.52,18
2184820,24.71,867.33,0,24.07,-8.48,4.17,-1.27,4:27:21,34.171211N,-112.988861W,902.80,12.89,18
2185821,24.71,867.42,0,24.12,-8.64,4.77,-1.88,4:27:22,34.171188N,-112.988914W,902.90,14.35,18
2186822,24.71,867.60,0,24.07,-8.80,3.45,-1.00,4:27:23,34.171154N,-112.988968W,903.00,14.63,18
2187823,24.70,867.96,0,24.10,-8.08,4.68,-2.20,4:27:24,34.171120N,-112.989029W,903.00,14.69,18
2188824,24.70,867.96,0,24.10,-8.35,4.99,-2.24,4:27:25,34.171089N,-112.989098W,902.90,14.71,15
2189825,24.70,867.87,0,24.11,-8.83,4.36,-1.29,4:27:26,34.171055N,-112.989159W,902.90,15.63,14
2190826,24.70,867.87,0,24.06,-8.12,4.11,-0.93,4:27:27,34.171024N,-112.989197W,903.10,15.20,14
2191827,24.69,867.96,0,24.05,-8.33,4.49,-1.34,4:27:28,34.170979N,-112.989258W,902.80,15.92,15
2192828,24.69,867.87,0,24.09,-8.89,4.55,-1.32,4:27:29,34.170933N,-112.989326W,902.50,15.95,17
2193829,24.69,867.96,0,24.07,-8.31,4.37,-1.73,4:27:30,34.170879N,-112.989388W,902.30,16.22,16
2194830,24.69,867.78,0,24.07,-7.91,4.99,-2.52,4:27:31,34.170834N,-112.989441W,902.40,15.78,16
2195831,24.68,867.51,0,24.08,-8.68,4.85,-1.43,4:27:32,34.170773N,-112.989494W,902.00,15.83,17
2196832,24.67,867.42,0,24.08,-8.69,4.37,-2.15,4:27:33,34.170723N,-112.989532W,901.50,15.75,17
2197833,24.67,867.42,0,24.11,-8.40,4.70,-2.12,4:27:34,34.170670N,-112.989578W,901.00,15.79,17
2198834,24.67,867.33,0,24.07,-8.55,4.77,-2.73,4:27:35,34.170616N,-112.989616W,900.50,16.18,17
2199835,24.67,867.33,0,24.10,-8.45,4.97,-2.65,4:27:36,34.170559N,-112.989670W,899.70,16.62,17
2200836,24.67,867.06,0,24.07,-7.81,5.19,-2.93,4:27:37,34.170506N,-112.989708W,899.10,16.70,17
2201837,24.67,866.88,0,24.11,-8.07,5.85,-3.25,4:27:38,34.170452N,-112.989761W,899.40,16.33,17
2202838,24.66,866.70,0,24.09,-8.24,4.75,-3.17,4:27:39,34.170399N,-112.989815W,899.30,15.93,18
2203839,24.65,866.51,0,24.11,-8.82,4.10,-0.95,4:27:40,34.170357N,-112.989861W,899.10,15.41,18
2204840,24.64,866.24,0,24.10,-8.53,4.67,-1.16,4:27:41,34.170319N,-112.989914W,898.90,15.35,18
2205841,24.63,866.15,0,24.12,-7.70,4.00,-2.09,4:27:42,34.170288N,-112.989967W,899.00,15.14,18
2206842,24.63,866.06,0,24.04,-8.19,3.53,-2.02,4:27:43,34.170250N,-112.990028W,898.80,15.06,18
2207843,24.62,866.06,0,24.08,-9.24,4.96,-2.17,4:27:44,34.170208N,-112.990082W,899.00,15.07,18
2208844,24.62,866.15,0,24.07,-9.11,4.82,-2.07,4:27:45,34.170162N,-112.990128W,898.90,15.62,18
2209845,24.62,866.42,0,24.09,-5.90,2.92,-2.23,4:27:46,34.170120N,-112.990196W,899.20,16.44,18
2210846,24.61,866.33,0,24.02,-6.39,5.21,-1.41,4:27:47,34.170067N,-112.990234W,899.70,17.37,18
2211847,24.62,865.88,0,24.04,-6.69,6.01,1.20,4:27:48,34.170010N,-112.990295W,899.70,17.44,18
2212848,24.62,865.52,0,24.00,-6.71,3.64,-0.43,4:27:49,34.169960N,-112.990349W,899.40,15.50,18
2213849,24.62,865.16,0,24.02,-10.71,5.13,-1.79,4:27:50,34.169914N,-112.990387W,899.60,12.74,18
2214850,24.63,864.79,0,24.01,-8.81,2.89,-1.38,4:27:51,34.169872N,-112.990425W,899.40,11.39,18
2215851,24.63,864.70,0,24.04,-8.38,4.07,-1.34,4:27:52,34.169838N,-112.990448W,899.20,10.85,18
2216852,24.64,864.61,0,24.08,-9.42,4.80,-0.97,4:27:53,34.169796N,-112.990479W,899.40,13.36,18
2217853,24.64,864.70,0,24.04,-9.16,4.88,-0.35,4:27:54,34.169746N,-112.990517W,899.30,13.97,18
2218854,24.64,864.61,0,23.98,-7.89,4.20,-0.78,4:27:55,34.169697N,-112.990540W,899.20,14.21,17
2219855,24.64,864.43,0,24.07,-10.24,6.12,-2.80,4:27:56,34.169643N,-112.990578W,899.80,14.58,17
2220856,24.65,864.25,0,23.98,-9.18,5.44,-2.49,4:27:57,34.169590N,-112.990593W,899.90,15.26,14
2221857,24.65,864.25,0,23.99,-8.63,4.54,-1.89,4:27:58,34.169537N,-112.990616W,899.90,15.33,14
2222858,24.65,864.34,0,24.01,-8.80,4.47,-2.84,4:27:59,34.169483N,-112.990646W,899.90,15.01,16
2223859,24.65,864.34,0,24.02,-9.32,4.90,-2.09,4:28:0,34.169426N,-112.990692W,899.70,15.43,18
2224860,24.65,864.43,0,24.00,-8.16,3.75,-0.81,4:28:1,34.169373N,-112.990730W,899.20,15.40,18
2225861,24.66,864.34,0,24.01,-8.56,4.46,-1.35,4:28:2,34.169319N,-112.990799W,899.00,16.18,18
2226862,24.66,864.43,0,23.98,-7.87,3.70,-0.96,4:28:3,34.169266N,-112.990860W,899.00,16.92,18
2227863,24.66,864.43,0,24.06,-9.18,4.08,-0.48,4:28:4,34.169205N,-112.990913W,899.00,17.62,18
2228864,24.67,864.25,0,24.07,-8.73,4.44,-0.89,4:28:5,34.169151N,-112.990974W,898.80,17.59,18
2229865,24.67,864.07,0,24.02,-8.43,4.92,-0.62,4:28:6,34.169098N,-112.991028W,898.50,17.51,18
2230866,24.67,863.71,0,24.04,-8.29,6.19,-0.05,4:28:7,34.169044N,-112.991089W,898.20,17.01,18
2231867,24.68,863.16,0,23.99,-8.81,4.46,-2.14,4:28:8,34.168999N,-112.991142W,897.90,14.73,18
2232868,24.68,862.80,0,24.05,-7.08,4.52,-2.37,4:28:9,34.168957N,-112.991196W,897.60,11.57,18
2233869,24.69,862.71,0,24.00,-7.32,2.98,-2.53,4:28:10,34.168926N,-112.991234W,897.30,9.51,18
2234870,24.69,862.62,0,24.02,-8.09,4.87,-2.64,4:28:11,34.168903N,-112.991241W,898.10,8.95,18
2235871,24.69,862.53,0,23.93,-7.16,4.15,-1.56,4:28:12,34.168880N,-112.991280W,897.30,11.82,18
2236872,24.70,862.26,0,23.99,-8.03,4.99,-2.75,4:28:13,34.168850N,-112.991333W,897.10,12.15,18
2237873,24.70,862.17,0,23.98,-7.46,3.44,-0.81,4:28:14,34.168823N,-112.991371W,896.70,11.69,18
2238874,24.70,861.99,0,23.98,-9.28,4.77,-1.30,4:28:15,34.168800N,-112.991425W,896.20,11.14,18
2239875,24.70,861.99,0,23.95,-8.55,3.14,-0.24,4:28:16,34.168770N,-112.991463W,895.90,10.89,18
2240876,24.70,861.99,0,23.96,-6.84,4.79,-1.39,4:28:17,34.168736N,-112.991501W,896.00,10.65,18
2241877,24.70,861.81,0,23.98,-6.92,4.15,-1.89,4:28:18,34.168697N,-112.991516W,896.70,12.51,18
2242878,24.70,861.72,0,23.99,-7.75,4.45,-3.48,4:28:19,34.168652N,-112.991539W,896.30,11.90,18
2243879,24.70,861.44,0,23.98,-8.23,4.60,-1.12,4:28:20,34.168610N,-112.991562W,895.40,12.20,18
2244880,24.70,861.26,0,24.01,-8.76,4.25,-0.92,4:28:21,34.168564N,-112.991600W,895.20,12.93,18
2245881,24.70,861.08,0,24.02,-8.64,3.97,0.08,4:28:22,34.168514N,-112.991631W,895.40,13.24,18
2246882,24.70,860.99,0,24.06,-7.25,3.25,-0.10,4:28:23,34.168465N,-112.991653W,894.90,13.28,18
2247883,24.70,860.81,0,23.99,-9.00,3.47,-3.21,4:28:24,34.168411N,-112.991676W,894.80,13.73,18
2248884,24.71,860.81,0,24.01,-8.65,4.57,-0.25,4:28:25,34.168365N,-112.991707W,894.70,13.66,16
2249885,24.71,860.81,0,23.98,-6.99,5.09,-2.63,4:28:26,34.168274N,-112.991707W,894.60,17.13,15
2250886,24.71,860.81,0,23.97,-9.74,3.84,-0.93,4:28:27,34.168232N,-112.991722W,895.40,13.19,13
2251887,24.71,860.81,0,24.01,-8.34,4.65,-2.34,4:28:28,34.168194N,-112.991730W,895.70,11.96,14
2252888,24.72,860.90,0,23.98,-7.82,4.89,-1.47,4:28:29,34.168152N,-112.991760W,896.00,12.36,15
2253889,24.72,860.90,0,23.98,-7.63,3.87,-2.27,4:28:30,34.168114N,-112.991798W,896.10,12.67,16
2254890,24.73,861.17,0,24.01,-7.51,4.25,-1.97,4:28:31,34.168072N,-112.991837W,895.90,13.18,14
2255891,24.73,861.17,0,23.97,-8.69,4.37,-1.07,4:28:32,34.168041N,-112.991875W,896.20,13.26,17
