time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
5023187,-15.88,7335.58,311,19.87,-0.23,0.04,10.15,11:55:14,33.726677N,-114.011902W,7527.70,27.06,17
5024188,-15.92,7337.73,287,19.85,-0.05,-0.09,9.96,11:55:15,33.726765N,-114.011826W,7533.00,27.39,17
5025189,-15.83,7317.44,39,19.84,-0.13,-0.14,10.09,11:55:16,33.726856N,-114.011749W,7539.00,28.25,17
5026190,-15.66,7303.28,39,19.86,-0.23,-0.02,10.08,11:55:17,33.726955N,-114.011688W,7544.80,29.51,17
5027191,-15.76,7288.96,156,19.84,-0.33,0.10,10.21,11:55:18,33.727055N,-114.011612W,7550.20,30.31,17
5028192,-15.79,7284.67,341,19.80,-0.10,-0.38,10.02,11:55:19,33.727169N,-114.011543W,7555.40,29.75,17
5029193,-15.90,7285.21,338,19.79,-0.28,-0.41,10.00,11:55:20,33.727268N,-114.011467W,7561.60,28.89,17
5030194,-16.00,7281.46,289,19.75,-0.46,-0.45,10.06,11:55:21,33.727371N,-114.011406W,7566.80,27.58,17
5031195,-15.69,7309.19,297,19.71,-0.41,-0.03,10.18,11:55:22,33.727467N,-114.011337W,7572.60,26.66,17
5032196,-15.86,7331.08,297,19.70,-0.28,-0.21,10.11,11:55:23,33.727554N,-114.011276W,7577.60,26.45,17
5033197,-16.02,7348.71,260,19.72,-0.06,-0.28,9.96,11:55:24,33.727650N,-114.011215W,7583.30,27.12,17
5034198,-16.17,7363.12,250,19.68,-0.21,-0.35,9.89,11:55:25,33.727745N,-114.011147W,7588.70,28.44,17
5035199,-16.29,7374.67,238,19.71,0.08,0.18,10.00,11:55:26,33.727852N,-114.011063W,7594.60,30.09,17
5036200,-16.39,7384.43,288,19.65,-0.17,-0.25,9.98,11:55:27,33.727955N,-114.010994W,7599.90,31.31,17
5037201,-16.39,7381.17,294,19.73,-0.30,-0.25,10.02,11:55:28,33.728062N,-114.010902W,7605.80,31.78,17
5038202,-16.19,7382.08,270,19.63,-0.11,-0.20,10.08,11:55:29,33.728161N,-114.010818W,7611.30,31.72,17
5039203,-16.08,7389.31,302,19.62,-0.60,-0.20,10.15,11:55:30,33.728275N,-114.010742W,7616.40,31.25,17
5040204,-16.10,7398.72,282,19.59,-0.31,-0.03,10.18,11:55:31,33.728382N,-114.010666W,7621.10,30.80,17
5041205,-16.19,7410.68,294,19.60,-0.45,-0.16,10.13,11:55:32,33.728485N,-114.010582W,7626.80,30.27,17
5042206,-16.41,7420.29,250,19.61,-0.06,-0.24,10.24,11:55:33,33.728588N,-114.010506W,7631.40,30.35,17
5043207,-16.60,7429.19,287,19.57,0.01,-0.31,10.10,11:55:34,33.728695N,-114.010422W,7636.70,30.77,17
5044208,-16.74,7437.56,247,19.57,-0.43,-0.37,10.19,11:55:35,33.728798N,-114.010345W,7642.10,31.11,17
5045209,-16.85,7445.38,252,19.55,-0.33,-0.18,10.09,11:55:36,33.728897N,-114.010254W,7647.40,31.34,17
5046210,-16.91,7452.85,275,19.54,-0.28,-0.24,10.05,11:55:37,33.729000N,-114.010162W,7652.80,31.34,17
5047211,-16.93,7459.04,274,19.55,-0.01,-0.23,10.14,11:55:38,33.729099N,-114.010071W,7658.40,31.03,17
5048212,-16.95,7465.25,263,19.50,-0.03,-0.32,10.14,11:55:39,33.729202N,-114.009972W,7663.90,31.33,17
5049213,-16.96,7471.27,302,19.46,0.16,-0.14,10.16,11:55:40,33.729301N,-114.009895W,7669.20,30.17,17
5050214,-16.96,7477.12,293,19.48,-0.17,-0.34,10.05,11:55:41,33.729401N,-114.009819W,7675.00,30.11,17
5051215,-16.98,7482.78,296,19.46,-0.12,-0.27,10.18,11:55:42,33.729496N,-114.009743W,7680.60,30.06,17
5052216,-17.01,7488.45,292,19.45,-0.05,-0.47,10.08,11:55:43,33.729595N,-114.009636W,7687.00,30.03,17
5053217,-17.04,7488.82,313,19.42,-0.27,-0.29,10.17,11:55:44,33.729691N,-114.009560W,7693.00,30.06,17
5054218,-16.87,7463.60,293,19.36,0.02,-0.06,10.20,11:55:45,33.729782N,-114.009460W,7699.20,30.12,17
5055219,-16.60,7446.66,45,19.34,-0.29,-0.15,10.16,11:55:46,33.729870N,-114.009369W,7705.20,29.76,17
5056220,-16.61,7440.83,298,19.35,-0.57,-0.19,10.13,11:55:47,33.729954N,-114.009270W,7711.60,28.99,17
5057221,-16.37,7448.66,280,19.34,-0.67,-0.13,9.97,11:55:48,33.730042N,-114.009178W,7716.60,28.50,17
5058222,-16.22,7465.06,283,19.34,-0.27,-0.24,10.14,11:55:49,33.730133N,-114.009087W,7722.70,28.43,17
5059223,-16.24,7483.69,268,19.33,0.02,0.04,10.20,11:55:50,33.730225N,-114.008995W,7728.10,28.48,17
5060224,-16.37,7501.45,265,19.30,-0.20,-0.39,9.96,11:55:51,33.730309N,-114.008911W,7734.40,28.91,17
5061225,-16.60,7516.67,270,19.25,-0.12,-0.09,9.96,11:55:52,33.730404N,-114.008835W,7740.40,29.88,17
5062226,-16.81,7505.12,82,19.27,-0.16,0.01,10.13,11:55:53,33.730507N,-114.008728W,7746.30,30.71,17
5063227,-16.55,7526.04,327,19.27,-0.51,-0.13,10.11,11:55:54,33.730595N,-114.008636W,7752.40,30.66,17
5064228,-16.82,7538.73,309,19.25,0.19,-0.34,10.17,11:55:55,33.730690N,-114.008553W,7758.10,30.03,17
5065229,-17.03,7538.91,311,19.19,-0.41,-0.41,10.02,11:55:56,33.730782N,-114.008461W,7763.50,29.56,17
5066230,-17.19,7554.93,301,19.20,-0.70,-0.21,10.14,11:55:57,33.730877N,-114.008369W,7769.80,28.78,17
5067231,-17.33,7578.38,313,19.20,-0.25,-0.16,10.16,11:55:58,33.730972N,-114.008308W,7775.60,27.66,17
5068232,-17.44,7585.04,291,19.19,-0.16,-0.33,10.11,11:55:59,33.731068N,-114.008232W,7780.80,27.45,17
5069233,-17.52,7564.71,38,19.14,-0.22,-0.22,10.11,11:56:0,33.731155N,-114.008156W,7787.20,28.12,17
5070234,-17.57,7556.23,296,19.11,-0.27,-0.10,10.02,11:56:1,33.731247N,-114.008064W,7793.20,28.87,17
5071235,-17.23,7569.14,240,19.12,-0.06,-0.46,10.03,11:56:2,33.731346N,-114.007988W,7799.70,28.90,17
5072236,-17.27,7582.63,306,19.12,-0.35,-0.19,10.05,11:56:3,33.731441N,-114.007896W,7805.30,29.41,17
5073237,-17.46,7595.03,314,19.07,-0.26,-0.37,10.22,11:56:4,33.731537N,-114.007820W,7811.00,29.36,17
5074238,-17.59,7611.53,312,19.09,0.01,-0.56,10.13,11:56:5,33.731636N,-114.007729W,7816.80,28.72,17
5075239,-17.70,7626.58,299,19.06,-0.22,0.00,10.04,11:56:6,33.731728N,-114.007652W,7822.80,27.58,17
5076240,-17.82,7634.21,321,19.06,-0.06,-0.12,10.06,11:56:7,33.731819N,-114.007576W,7828.20,27.16,17
5077241,-17.91,7653.39,293,19.04,-0.38,-0.43,10.03,11:56:8,33.731911N,-114.007515W,7834.20,27.20,17
5078242,-17.97,7667.20,293,19.02,-0.33,-0.35,10.14,11:56:9,33.732002N,-114.007439W,7840.10,27.27,17
5079243,-18.00,7667.95,309,19.05,-0.35,-0.26,10.10,11:56:10,33.732090N,-114.007362W,7845.80,27.92,17
5080244,-18.04,7669.07,279,19.05,0.05,-0.39,10.13,11:56:11,33.732189N,-114.007271W,7851.90,28.76,17
5081245,-18.10,7671.50,280,19.01,-0.15,-0.18,10.15,11:56:12,33.732277N,-114.007195W,7857.60,29.13,17
5082246,-18.12,7674.49,287,18.99,-0.25,-0.30,10.03,11:56:13,33.732372N,-114.007103W,7864.10,29.14,17
5083247,-18.14,7678.04,280,18.98,-0.49,-0.33,10.01,11:56:14,33.732460N,-114.007027W,7869.80,28.75,17
5084248,-18.16,7682.53,278,18.93,-0.19,-0.02,10.06,11:56:15,33.732555N,-114.006950W,7876.20,28.25,17
5085249,-18.18,7687.40,283,18.92,-0.15,-0.34,9.98,11:56:16,33.732643N,-114.006874W,7881.70,27.88,17
5086250,-18.20,7693.58,280,18.93,-0.27,-0.27,10.00,11:56:17,33.732738N,-114.006783W,7887.70,28.18,17
5087251,-18.21,7706.14,293,18.86,-0.40,-0.26,9.95,11:56:18,33.732834N,-114.006691W,7893.60,28.90,17
5088252,-18.26,7719.47,313,18.90,-0.50,-0.14,9.98,11:56:19,33.732933N,-114.006615W,7899.20,29.56,17
5089253,-18.28,7722.29,280,18.84,-0.30,-0.22,10.04,11:56:20,33.733025N,-114.006531W,7904.70,30.00,17
5090254,-18.31,7725.86,336,18.84,-0.03,-0.14,10.13,11:56:21,33.733124N,-114.006424W,7910.20,30.27,17
5091255,-18.31,7730.00,317,18.84,-0.14,-0.30,10.14,11:56:22,33.733215N,-114.006348W,7915.90,29.90,17
5092256,-18.31,7733.20,323,18.82,-0.27,-0.00,10.21,11:56:23,33.733311N,-114.006256W,7921.60,29.18,17
5093257,-18.35,7737.34,294,18.82,-0.08,-0.20,10.15,11:56:24,33.733398N,-114.006172W,7927.90,28.57,17
5094258,-18.36,7741.67,247,18.77,-0.07,-0.18,10.07,11:56:25,33.733482N,-114.006096W,7933.60,28.36,17
5095259,-18.37,7746.01,236,18.77,-0.22,-0.18,10.01,11:56:26,33.733570N,-114.006004W,7939.70,28.80,17
5096260,-18.38,7750.91,312,18.77,-0.00,-0.55,10.10,11:56:27,33.733665N,-114.005913W,7945.70,29.60,17
5097261,-18.40,7756.57,268,18.77,0.00,-0.16,10.20,11:56:28,33.733765N,-114.005821W,7952.30,28.97,17
5098262,-18.43,7739.60,304,18.71,-0.49,-0.14,10.08,11:56:29,33.733864N,-114.005737W,7958.30,30.93,17
5099263,-18.06,7737.34,277,18.73,-0.12,-0.46,10.06,11:56:30,33.733948N,-114.005630W,7964.70,30.89,17
5100264,-17.86,7750.53,294,18.68,-0.32,-0.27,10.02,11:56:31,33.734043N,-114.005539W,7970.50,30.43,17
5101265,-18.08,7762.05,262,18.67,-0.36,-0.10,10.07,11:56:32,33.734142N,-114.005455W,7976.30,29.62,17
5102266,-18.24,7770.17,239,18.64,-0.40,-0.11,10.09,11:56:33,33.734238N,-114.005363W,7983.00,28.67,17
5103267,-18.26,7779.82,277,18.63,-0.31,-0.04,10.07,11:56:34,33.734322N,-114.005287W,7988.60,28.36,17
5104268,-18.42,7788.52,275,18.59,0.01,-0.56,10.05,11:56:35,33.734421N,-114.005211W,7994.60,28.54,17
5105269,-18.55,7796.48,309,18.62,-0.05,-0.26,10.03,11:56:36,33.734509N,-114.005119W,8000.40,29.19,17
