time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
16440593,27.88,1059.67,47,19.59,-8.49,4.13,2.82,3:5:30,34.219376N,-112.948669W,1118.20,0.00,16
16441594,27.87,1059.85,47,19.60,-8.28,4.32,2.73,3:5:31,34.219376N,-112.948669W,1118.20,0.01,16
16442595,27.85,1059.85,43,19.62,-8.37,4.24,2.79,3:5:32,34.219376N,-112.948669W,1118.20,0.02,16
16443596,27.82,1059.76,42,19.61,-8.54,4.20,2.77,3:5:33,34.219376N,-112.948669W,1118.20,0.02,15
16444597,27.80,1059.76,38,19.60,-8.33,4.35,2.77,3:5:34,34.219376N,-112.948669W,1118.20,0.01,16
16445598,27.77,1059.76,34,19.61,-8.51,4.20,2.79,3:5:35,34.219376N,-112.948669W,1118.20,0.01,15
16446599,27.73,1059.76,49,19.62,-8.45,4.14,2.77,3:5:36,34.219376N,-112.948669W,1118.20,0.01,15
16447600,27.66,1059.85,48,19.62,-8.48,4.13,2.79,3:5:37,34.219376N,-112.948669W,1118.20,0.01,16
16448601,27.60,1059.85,47,19.63,-8.44,4.17,2.77,3:5:38,34.219376N,-112.948669W,1118.20,0.00,15
16449602,27.56,1059.94,42,19.59,-8.40,4.32,2.78,3:5:39,34.219376N,-112.948669W,1118.20,0.02,16
16450603,27.52,1059.85,50,19.61,-8.54,4.21,2.73,3:5:40,34.219376N,-112.948669W,1118.20,0.00,15
16451604,27.47,1059.85,42,19.65,-8.47,4.24,2.79,3:5:41,34.219376N,-112.948669W,1118.20,0.01,15
16452605,27.44,1059.76,42,19.67,-8.43,4.16,2.79,3:5:42,34.219376N,-112.948669W,1118.20,0.02,15
16453606,27.41,1059.67,43,19.62,-8.48,4.19,2.80,3:5:43,34.219376N,-112.948669W,1118.20,0.01,16
16454607,27.39,1059.76,44,19.63,-8.47,4.25,2.80,3:5:44,34.219376N,-112.948669W,1118.20,0.01,15
16455608,27.39,1059.67,44,19.62,-8.44,4.15,2.79,3:5:45,34.219376N,-112.948669W,1118.20,0.01,15
16456609,27.40,1059.67,44,19.65,-8.50,4.15,2.80,3:5:46,34.219376N,-112.948669W,1118.20,0.00,16
16457610,27.41,1059.58,42,19.62,-8.49,4.16,2.80,3:5:47,34.219376N,-112.948669W,1118.20,0.01,16
16458611,27.41,1059.58,43,19.63,-8.46,4.17,2.80,3:5:48,34.219376N,-112.948669W,1118.20,0.01,16
16459612,27.41,1059.58,47,19.59,-8.48,4.19,2.78,3:5:49,34.219376N,-112.948669W,1118.20,0.01,16
16460613,27.42,1059.58,44,19.61,-8.50,4.19,2.81,3:5:50,34.219376N,-112.948669W,1118.20,0.01,16
16461614,27.42,1059.58,40,19.63,-8.51,4.13,2.79,3:5:51,34.219376N,-112.948669W,1118.20,0.01,16
16462615,27.42,1059.58,45,19.64,-8.49,4.15,2.82,3:5:52,34.219376N,-112.948669W,1118.10,0.01,16
16463616,27.43,1059.67,40,19.61,-8.48,4.15,2.80,3:5:53,34.219376N,-112.948669W,1118.20,0.01,16
16464617,27.44,1059.58,54,19.62,-8.47,4.18,2.78,3:5:54,34.219376N,-112.948669W,1118.20,0.01,16
16465618,27.45,1059.48,49,19.60,-8.43,4.16,2.79,3:5:55,34.219376N,-112.948669W,1118.20,0.02,16
16466619,27.47,1059.39,49,19.66,-8.38,4.20,2.81,3:5:56,34.219376N,-112.948669W,1118.20,0.01,16
16467620,27.48,1059.39,54,19.68,-8.38,4.25,2.80,3:5:57,34.219376N,-112.948669W,1118.10,0.01,16
16468621,27.51,1059.39,48,19.65,-8.40,4.20,2.78,3:5:58,34.219376N,-112.948669W,1118.10,0.01,16
16469622,27.53,1059.30,48,19.61,-8.49,4.18,2.79,3:5:59,34.219376N,-112.948669W,1118.10,0.01,16
16470623,27.56,1059.39,45,19.67,-8.49,4.18,2.81,3:6:0,34.219376N,-112.948669W,1118.10,0.01,16
16471624,27.58,1059.30,45,19.68,-8.46,4.19,2.79,3:6:1,34.219376N,-112.948669W,1118.10,0.01,16
16472625,27.61,1059.21,44,19.65,-8.48,4.16,2.81,3:6:2,34.219376N,-112.948669W,1118.20,0.01,16
16473626,27.63,1059.21,50,19.63,-8.46,4.15,2.80,3:6:3,34.219376N,-112.948669W,1118.10,0.00,15
16474627,27.66,1059.30,49,19.69,-8.49,4.17,2.80,3:6:4,34.219376N,-112.948669W,1118.10,0.01,15
16475628,27.70,1059.39,52,19.67,-8.48,4.13,2.79,3:6:5,34.219376N,-112.948669W,1118.20,0.01,15
16476629,27.73,1059.48,50,19.68,-8.51,4.08,2.80,3:6:6,34.219376N,-112.948669W,1118.10,0.00,16
16477630,27.76,1059.58,45,19.70,-8.51,4.16,2.78,3:6:7,34.219376N,-112.948669W,1118.10,0.01,16
16478631,27.78,1059.58,48,19.65,-8.54,4.15,2.80,3:6:8,34.219376N,-112.948669W,1118.10,0.01,16
16479632,27.81,1059.58,48,19.66,-8.48,4.15,2.79,3:6:9,34.219376N,-112.948669W,1118.10,0.01,16
16480633,27.84,1059.58,44,19.68,-8.48,4.14,2.79,3:6:10,34.219376N,-112.948669W,1118.20,0.00,16
16481634,27.86,1059.67,43,19.66,-8.47,4.16,2.80,3:6:11,34.219376N,-112.948669W,1118.20,0.01,16
16482635,27.89,1059.67,42,19.68,-8.46,4.18,2.78,3:6:12,34.219376N,-112.948669W,1118.20,0.01,16
16483636,27.92,1059.76,44,19.69,-8.45,4.20,2.79,3:6:13,34.219376N,-112.948669W,1118.20,0.01,16
16484637,27.95,1059.76,40,19.70,-8.49,4.15,2.81,3:6:14,34.219376N,-112.948669W,1118.20,0.01,16
16485638,27.96,1059.85,40,19.72,-8.46,4.18,2.79,3:6:15,34.219376N,-112.948669W,1118.20,0.01,16
16486639,27.97,1059.85,44,19.73,-8.45,4.18,2.80,3:6:16,34.219376N,-112.948669W,1118.20,0.01,16
16487640,27.98,1059.85,44,19.71,-8.46,4.13,2.79,3:6:17,34.219376N,-112.948669W,1118.20,0.01,16
16488641,27.98,1059.85,43,19.71,-8.48,4.15,2.79,3:6:18,34.219376N,-112.948669W,1118.20,0.00,16
16489642,27.99,1059.85,47,19.68,-8.45,4.14,2.80,3:6:19,34.219376N,-112.948669W,1118.20,0.01,16
16490643,28.00,1059.85,53,19.69,-8.48,4.18,2.81,3:6:20,34.219376N,-112.948669W,1118.20,0.02,16
16491644,28.02,1059.85,54,19.71,-8.42,4.15,2.79,3:6:21,34.219376N,-112.948669W,1118.20,0.01,16
16492645,28.05,1059.76,50,19.71,-8.48,4.17,2.79,3:6:22,34.219376N,-112.948669W,1118.20,0.01,16
16493646,28.08,1059.67,53,19.71,-8.48,4.17,2.79,3:6:23,34.219376N,-112.948669W,1118.20,0.02,16
16494647,28.11,1059.76,52,19.70,-8.49,4.14,2.80,3:6:24,34.219376N,-112.948669W,1118.20,0.01,16
16495648,28.13,1059.67,47,19.69,-8.48,4.17,2.79,3:6:25,34.219376N,-112.948669W,1118.20,0.01,16
16496649,28.16,1059.67,44,19.75,-8.45,4.15,2.80,3:6:26,34.219376N,-112.948669W,1118.20,0.01,16
16497650,28.19,1059.85,47,19.75,-8.48,4.14,2.80,3:6:27,34.219376N,-112.948669W,1118.20,0.02,16
16498651,28.22,1059.94,49,19.71,-8.51,4.11,2.81,3:6:28,34.219376N,-112.948669W,1118.20,0.00,16
16499652,28.25,1059.94,36,19.68,-8.50,4.10,2.80,3:6:29,34.219376N,-112.948669W,1118.20,0.00,16
16500653,28.27,1059.85,45,19.71,-8.49,4.14,2.79,3:6:30,34.219376N,-112.948669W,1118.20,0.01,16
16501654,28.31,1059.85,43,19.72,-8.51,4.16,2.81,3:6:31,34.219376N,-112.948669W,1118.20,0.02,16
16502655,28.33,1059.85,40,19.75,-8.50,4.14,2.80,3:6:32,34.219376N,-112.948669W,1118.20,0.01,16
16503656,28.36,1059.85,45,19.75,-8.49,4.14,2.79,3:6:33,34.219376N,-112.948669W,1118.20,0.02,16
16504657,28.39,1059.94,45,19.75,-8.47,4.15,2.80,3:6:34,34.219376N,-112.948669W,1118.20,0.01,16
16505658,28.42,1059.94,43,19.72,-8.48,4.14,2.80,3:6:35,34.219376N,-112.948669W,1118.20,0.01,16
16506659,28.45,1059.94,40,19.75,-8.49,4.14,2.80,3:6:36,34.219376N,-112.948669W,1118.20,0.01,16
16507660,28.48,1059.94,54,19.75,-8.45,4.14,2.80,3:6:37,34.219376N,-112.948669W,1118.20,0.02,16
16508661,28.51,1060.04,48,19.75,-8.41,4.22,2.78,3:6:38,34.219376N,-112.948669W,1118.20,0.01,16
16509662,28.53,1059.94,49,19.75,-8.44,4.14,2.82,3:6:39,34.219376N,-112.948669W,1118.20,0.01,16
16510663,28.55,1059.94,45,19.70,-8.43,4.14,2.78,3:6:40,34.219376N,-112.948669W,1118.20,0.02,16
16511664,28.57,1059.85,47,19.71,-8.48,4.14,2.80,3:6:41,34.219376N,-112.948669W,1118.20,0.02,16
16512665,28.59,1059.85,44,19.75,-8.48,4.15,2.80,3:6:42,34.219376N,-112.948669W,1118.20,0.01,16
16513666,28.62,1059.85,45,19.75,-8.50,4.14,2.79,3:6:43,34.219376N,-112.948669W,1118.20,0.01,16
16514667,28.64,1059.85,45,19.73,-8.51,4.14,2.80,3:6:44,34.219376N,-112.948669W,1118.20,0.02,16
16515668,28.68,1059.76,49,19.79,-8.52,4.15,2.82,3:6:45,34.219376N,-112.948669W,1118.20,0.01,16
16516669,28.70,1059.67,45,19.71,-8.48,4.16,2.78,3:6:46,34.219376N,-112.948669W,1118.20,0.02,16
