time_since_start,bme_temp,bme_alt,uv,ism_temp,acc_x,acc_y,acc_z,gps_time,latitude,longitude,gps_alt,speed,sats
17341493,30.05,1061.05,94,21.20,-8.31,4.24,2.80,3:20:31,34.219368N,-112.948662W,1117.40,0.00,15
17342494,30.05,1060.87,99,21.20,-8.33,4.26,2.74,3:20:32,34.219368N,-112.948662W,1117.40,0.01,15
17343495,30.05,1060.87,102,21.22,-8.48,4.15,2.80,3:20:33,34.219368N,-112.948662W,1117.40,0.02,15
17344496,30.05,1060.96,88,21.25,-8.47,4.22,2.76,3:20:34,34.219368N,-112.948662W,1117.40,0.01,15
17345497,30.04,1061.05,81,21.25,-8.43,4.20,2.79,3:20:35,34.219368N,-112.948662W,1117.40,0.00,15
17346498,30.04,1060.96,88,21.25,-8.48,4.23,2.76,3:20:36,34.219368N,-112.948662W,1117.40,0.01,15
17347499,30.05,1061.14,96,21.22,-8.46,4.16,2.81,3:20:37,34.219368N,-112.948662W,1117.30,0.01,15
17348500,30.05,1060.96,94,21.18,-8.56,4.13,2.75,3:20:38,34.219368N,-112.948662W,1117.30,0.01,15
17349501,30.05,1060.96,52,21.25,-8.51,4.17,2.77,3:20:39,34.219368N,-112.948662W,1117.30,0.00,15
17350502,30.06,1060.96,79,21.22,-8.55,4.26,2.85,3:20:40,34.219368N,-112.948662W,1117.30,0.01,15
17351503,30.06,1060.96,68,21.21,-8.35,4.25,2.79,3:20:41,34.219368N,-112.948662W,1117.30,0.01,15
17352504,30.05,1061.24,72,21.24,-8.48,4.15,2.83,3:20:42,34.219368N,-112.948662W,1117.30,0.01,15
17353505,30.04,1061.33,106,21.23,-8.42,4.16,2.80,3:20:43,34.219368N,-112.948662W,1117.30,0.02,15
17354506,30.04,1061.24,93,21.25,-8.48,4.16,2.83,3:20:44,34.219368N,-112.948662W,1117.30,0.01,15
17355507,30.04,1061.05,45,21.29,-8.27,4.20,2.81,3:20:45,34.219368N,-112.948662W,1117.30,0.01,15
17356508,30.03,1061.14,98,21.26,-8.40,4.24,2.80,3:20:46,34.219368N,-112.948662W,1117.30,0.02,15
17357509,30.03,1061.05,94,21.25,-8.34,4.31,2.76,3:20:47,34.219368N,-112.948662W,1117.30,0.02,15
17358510,30.03,1060.87,92,21.26,-8.56,4.29,2.76,3:20:48,34.219368N,-112.948662W,1117.30,0.01,15
17359511,30.02,1060.87,96,21.29,-8.38,4.23,2.86,3:20:49,34.219368N,-112.948662W,1117.30,0.01,15
17360512,30.02,1060.87,96,21.30,-8.40,4.22,2.75,3:20:50,34.219368N,-112.948662W,1117.30,0.02,15
17361513,30.03,1060.78,83,21.31,-8.54,4.13,2.80,3:20:51,34.219368N,-112.948662W,1117.30,0.01,15
17362514,30.02,1061.05,87,21.28,-8.59,4.09,2.72,3:20:52,34.219368N,-112.948662W,1117.30,0.02,15
17363515,30.01,1061.05,79,21.25,-8.62,4.10,2.76,3:20:53,34.219368N,-112.948662W,1117.30,0.02,15
17364516,30.01,1061.14,87,21.27,-8.56,4.07,2.80,3:20:54,34.219368N,-112.948662W,1117.30,0.01,15
17365517,30.01,1061.33,92,21.27,-8.57,4.10,2.79,3:20:55,34.219368N,-112.948662W,1117.30,0.01,15
17366518,30.01,1061.42,94,21.31,-8.52,4.13,2.76,3:20:56,34.219368N,-112.948662W,1117.30,0.01,15
17367519,30.02,1061.42,81,21.28,-8.48,4.06,2.83,3:20:57,34.219368N,-112.948662W,1117.30,0.01,15
17368520,30.01,1061.42,91,21.29,-8.64,4.06,2.79,3:20:58,34.219368N,-112.948662W,1117.30,0.03,15
17369521,30.01,1061.51,93,21.20,-8.54,4.07,2.79,3:20:59,34.219368N,-112.948662W,1117.30,0.02,15
17370522,30.01,1061.51,57,21.30,-8.55,4.07,2.80,3:21:0,34.219368N,-112.948662W,1117.30,0.01,15
17371523,30.01,1061.42,67,21.25,-8.46,4.05,2.79,3:21:1,34.219368N,-112.948662W,1117.30,0.00,15
17372524,30.02,1061.33,108,21.29,-8.53,4.10,2.81,3:21:2,34.219368N,-112.948662W,1117.30,0.01,15
17373525,30.02,1061.14,106,21.29,-8.62,4.03,2.83,3:21:3,34.219368N,-112.948662W,1117.30,0.01,15
17374526,30.02,1061.24,102,21.23,-8.62,4.11,2.82,3:21:4,34.219368N,-112.948662W,1117.30,0.01,15
17375527,30.02,1061.42,87,21.25,-8.66,3.83,2.79,3:21:5,34.219368N,-112.948662W,1117.30,0.01,15
17376528,30.01,1061.61,92,21.31,-8.50,4.19,2.71,3:21:6,34.219368N,-112.948662W,1117.30,0.02,15
17377529,30.01,1061.42,107,21.29,-8.31,4.21,2.84,3:21:7,34.219368N,-112.948662W,1117.30,0.01,15
17378530,29.99,1061.51,87,21.29,-8.45,4.23,2.74,3:21:8,34.219368N,-112.948662W,1117.30,0.02,15
17379531,29.99,1061.33,87,21.30,-8.32,4.12,2.79,3:21:9,34.219368N,-112.948662W,1117.30,0.01,15
17380532,29.99,1061.33,77,21.29,-8.36,4.14,2.80,3:21:10,34.219368N,-112.948662W,1117.30,0.01,15
17381533,29.99,1061.42,86,21.27,-8.40,4.13,2.82,3:21:11,34.219368N,-112.948662W,1117.30,0.01,15
17382534,30.00,1061.33,88,21.29,-8.43,4.16,2.74,3:21:12,34.219368N,-112.948662W,1117.30,0.01,15
17383535,30.00,1061.33,92,21.31,-8.64,4.11,2.84,3:21:13,34.219368N,-112.948662W,1117.30,0.01,15
17384536,30.01,1061.51,91,21.33,-8.57,3.98,2.81,3:21:14,34.219368N,-112.948662W,1117.30,0.01,15
17385537,30.02,1061.42,91,21.32,-8.59,4.02,2.81,3:21:15,34.219368N,-112.948662W,1117.30,0.01,15
17386538,30.02,1061.42,104,21.29,-8.56,4.06,2.75,3:21:16,34.219368N,-112.948662W,1117.30,0.02,15
17387539,30.01,1061.51,68,21.26,-8.55,4.05,2.79,3:21:17,34.219368N,-112.948662W,1117.30,0.02,15
17388540,30.01,1061.51,69,21.33,-8.62,4.02,2.80,3:21:18,34.219368N,-112.948662W,1117.30,0.01,15
17389541,30.00,1061.51,104,21.34,-8.50,4.15,2.81,3:21:19,34.219368N,-112.948662W,1117.30,0.01,15
17390542,30.00,1061.33,103,21.31,-8.38,4.21,2.80,3:21:20,34.219368N,-112.948662W,1117.30,0.01,15
17391543,30.01,1061.33,42,21.30,-8.50,4.13,2.81,3:21:21,34.219368N,-112.948662W,1117.30,0.01,15
17392544,30.02,1061.33,98,21.30,-8.88,4.05,2.82,3:21:22,34.219368N,-112.948662W,1117.30,0.01,16
17393545,30.02,1061.51,96,21.30,-8.54,4.18,2.87,3:21:23,34.219368N,-112.948662W,1117.30,0.01,16
17394546,30.01,1061.70,99,21.35,-8.44,4.21,2.75,3:21:24,34.219368N,-112.948662W,1117.30,0.01,16
17395547,30.01,1061.61,99,21.32,-8.41,4.15,2.84,3:21:25,34.219368N,-112.948662W,1117.30,0.02,16
17396548,29.99,1061.51,94,21.32,-8.50,4.18,2.83,3:21:26,34.219368N,-112.948662W,1117.30,0.01,16
17397549,29.99,1061.42,84,21.31,-8.64,4.15,2.78,3:21:27,34.219368N,-112.948662W,1117.30,0.01,16
17398550,29.98,1061.42,94,21.32,-8.21,4.20,2.80,3:21:28,34.219368N,-112.948662W,1117.30,0.01,16
17399551,30.00,1061.24,86,21.31,-8.61,4.11,2.87,3:21:29,34.219368N,-112.948662W,1117.30,0.01,16
17400552,30.00,1061.33,97,21.34,-8.52,4.11,2.80,3:21:30,34.219368N,-112.948662W,1117.30,0.01,16
17401553,30.00,1061.33,98,21.35,-8.61,4.13,2.78,3:21:31,34.219368N,-112.948662W,1117.30,0.02,16
17402554,30.01,1061.24,92,21.33,-8.54,4.22,2.82,3:21:32,34.219368N,-112.948662W,1117.30,0.01,16
17403555,30.01,1061.24,87,21.37,-8.60,4.17,2.80,3:21:33,34.219368N,-112.948662W,1117.30,0.01,16
17404556,30.01,1061.33,83,21.34,-8.71,4.24,2.81,3:21:34,34.219368N,-112.948662W,1117.30,0.01,16
17405557,30.02,1061.33,84,21.35,-8.38,4.03,2.83,3:21:35,34.219368N,-112.948662W,1117.30,0.02,16
17406558,30.01,1061.24,59,21.34,-8.47,4.21,2.79,3:21:36,34.219368N,-112.948662W,1117.30,0.01,16
17407559,29.99,1061.14,64,21.36,-8.55,4.11,2.79,3:21:37,34.219368N,-112.948662W,1117.30,0.01,16
17408560,29.98,1060.96,87,21.30,-8.33,4.30,2.75,3:21:38,34.219368N,-112.948662W,1117.30,0.01,16
17409561,29.97,1061.05,83,21.33,-8.31,4.32,2.78,3:21:39,34.219368N,-112.948662W,1117.30,0.01,16
17410562,29.96,1060.96,102,21.34,-8.49,4.11,2.79,3:21:40,34.219368N,-112.948662W,1117.30,0.02,16
17411563,29.96,1060.87,101,21.35,-8.57,4.07,2.79,3:21:41,34.219368N,-112.948662W,1117.30,0.02,16
17412564,29.96,1060.96,89,21.35,-8.53,4.14,2.77,3:21:42,34.219368N,-112.948662W,1117.30,0.02,16
17413565,29.97,1060.87,79,21.37,-8.38,4.19,2.74,3:21:43,34.219368N,-112.948662W,1117.30,0.01,16
17414566,29.97,1061.05,99,21.34,-8.45,4.25,2.79,3:21:44,34.219368N,-112.948662W,1117.30,0.02,16
17415567,29.97,1061.14,98,21.35,-8.45,4.15,2.80,3:21:45,34.219368N,-112.948662W,1117.30,0.02,16
17416568,29.97,1061.14,94,21.37,-8.49,4.15,2.79,3:21:46,34.219368N,-112.948662W,1117.30,0.01,16
17417569,29.96,1061.24,94,21.34,-8.39,4.18,2.82,3:21:47,34.219368N,-112.948662W,1117.30,0.02,16
